ISBN,書籍簡介
9789869915823,"


針對108課綱設計，
	多位臺灣漫畫／插畫家打造專屬配圖，
	貼近生活經驗的選文，
	全新設計的「提問」、「寫作練習」等欄位，
	一本從「自己」出發，真正與社會、世界接軌的課本。


老師好教、學生好讀，
	課文設計編排生成完整閱讀脈絡、有效增強閱讀理解！

	通過國家教育研究院審定，是一本真正可以在高中課堂使用的授課用書。

	「同心圓式」編輯架構——
	一冊一個主題：自我>他人>社會>世界>未來
	以「大量、完整閱讀」為內文設計的起點。
	每冊的主題下再區分單元，每單元有二至三課。
	透過「主題」、「單元」到「課文」的連結，生成完整的閱讀脈絡。

第三冊課題聚焦在「生活的選擇」上，
	針對「愛情」、「藝術與生活」與「群居到都市」三個主題選文。
	 
	愛情裡，節錄了《紅樓夢》第29回裡賈寶玉和林黛玉吵架、鬧彆扭的一段（課本裡《紅樓夢》選文終於不再是劉姥姥逛大觀園了），以及楊佳嫻的〈大安〉和鯨向海的〈車過東港不老橋〉這兩首以地景寫愛情的現代詩。

	    節錄自楊牧《一首詩的完成》的選文則帶大家走進藝術與生活中文字創作的形式與內容探討，而焦元溥的〈世界鋼琴家訪問錄－齊瑪曼〉除了呈現鋼琴家的藝術觀也示範了訪談稿的樣貌。

	陶淵明的〈桃花源記〉雖然是必讀古文經典，但我們也提出了理想世界是追求或逃避的思考，以及文中角色的意義。節錄自鄭清文的短篇小說〈門〉，呈現了臺灣六○年代社會轉型的都市樣貌和工商社會特有的失業問題。 張惠菁的〈福和橋〉則透過空間與移動，描述了現代都市生活。

	    中國文學史「唐宋」，選錄了傳奇小說〈虯髯客傳〉，以及唐宋詩選和詞選。

	    最後則是「中華文化基本教材」。本冊收錄〈人際的互動與衝突〉、〈公共領域的構成與治理〉兩單元，採用主題論述的方式，先介紹概念再以幾則選文舉例，從文化面、思想面、哲學面、社會面等等來探討「中華文化」，並且採用接近哲學讀本式的橫排方式編排，有別於其他傳統課本的中華文化基本教材。
	 
	本書各欄位介紹：
	1.導言
	單元式引導，議題自然融入教學，兼顧多元與平衡。
	 
	2.題解、作者
	散文式行文，避免使用陳言套語，補足文章脈絡。
	完整短文概念撰寫，呼應「大量閱讀」的素養養成。
	 
	3.提問（本版國文課本的特殊設計）
	提點文章細節，引導學生精讀。
	以「隨文腳註」的形式，進行針對選文的提問。
	 
	4.問題與討論
	從宏觀角度發問，勾連生活情境。
	 
	5.BOX（本版國文課本的特殊設計）
	此欄位視情況補充在需要的課文當中，功能是以「專題式」的方式，提供值得專門討論、或是可以拓展課文議題廣度的知識。
	 
	6.寫作練習（本版國文課本的特殊設計）
	系統化寫作教學，一篇課文學習一個寫作技巧。
	 
	7.延伸閱讀
	同一主題、多元媒介，連結古典與現代、教師與學生的經驗橋樑。
	 
	8.閱讀超連結
	與課文呼應的自學篇章，提供能與課文連結的「有機的大量閱讀」。
	 
	★第三冊單元主題：生活的選擇
	第一單元  愛情
	第二單元  藝術與生活
	第三單元  從群居到都市
	第四單元  中國文學史—唐宋

	編輯顧問
	吳勝雄（吳晟）、林淇瀁（向陽）、陳萬益、許又方、楊佳嫻、廖振富、廖玉蕙、駱靜如

"
9789864816958,"


	高中升學考試生
	使用功效：
	史上第一本結合國家考試與升學的作文萬用寶典，從16歲到60歲，就是要你的作文實力，從「心」提升。
	改版差異：
	1.修正內容
	2.新增主題十三
	書籍特色：
	全國第一本針對新制學測國寫編寫的必備「勝」經，完整而詳實地命製、收錄12種多元式題型，每題型各有10回題目，皆由洪晏老師親自示範擬答，讓讀者快速曉暢範文寫作的心法，並懂得仿作，下筆不再是夢魘！

"
9789869840989,"


親愛的學子~~

「模擬考成績欠佳」

「試題本太多寫不完，試題的解析像課文一般冗長」

「無法掌握漫天亂飛的考情資訊」……

你是上述症狀患者嗎？

	 

	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！

	 

◎獨家超值懶人包

	本書獨家整理了「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

	 

◎模擬學測趨勢命題

	完整收錄大學入學考試中心公布，一○○年至一○九年的學科能力測驗試題（含國寫）；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一一○年的最新模擬試題供學生自我檢測，另亦參照一○九年的學科能力測驗之國語文寫作能力測驗試題，對一一○年國寫模擬試題進行命題。

	 

◎權威名師題題精解

	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

	 

◎近十年考情分析

	本書特別匯整歷年考題的命題分佈情形，使各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

	 

◎獨立成冊解答本

	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

	 

◎課綱選文掌握

	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	 

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	　

	沒有準備，你敢上考場嗎？

	讓鴻漸文化幫您打遍天下無敵手！

	 

"
9789866978456,"


全新進階版
	◎獨立解答本　方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處　掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導　一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊　針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定　根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略　據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

模擬試題挑戰自身實力
	依據最新109年學測試題與最新命題方向，編修最新年度的「國文考科（選擇題）」及「國語文寫作能力測驗（簡稱『國寫』）」模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及最新課綱強弱化程度，將各冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789869856164,"


 多位台灣漫畫／插畫家打造專屬配圖、
 貼近生活經驗的選文、
 全新設計的「提問」、「寫作練習」等欄位
 ——一本從「自己」出發，真正與社會、世界接軌的課本。

 第二冊課題聚焦在「重要他人」上，
 針對「親情」、「友情」與「性別角色」三個主題選文。

 透過劉梓潔的〈父後七日〉討論為什麼哀悼的儀式會如此「規格化」？這樣的過程對生者有什麼幫助？個人又是怎麼在這樣的儀式中安頓自己的情感，面對未來？在洛夫的〈寄遠戍東引的莫凡〉的詩裡，洛夫用自己的服役經驗去想像兒子的服役經驗，並以過來人的角度給予忠告和祝福。這種叮嚀凸顯的是家庭的「傳承」功能，人類的社會文化就是在這樣的過程裡綿延下去的。王盛弘的〈種花〉則寫出了親情、鄉土，以及性別議題，也帶我們見到母子間細微的體貼。
 〈與元微之書〉是白居易寫給好朋友元稹的信這封信是在完全無法見面、甚至此生都可能再也見不到的情況下寫的。他們曾經一起發起了「新樂府」的文學運動，也一起在政治上遭到挫敗。在閱讀這封信時，這些過去都是重要的背景——友情正是在「我們一起做過些什麼」當中建立起來的。聶華苓的〈愛情‧鮮花‧夢想的莊園──殷海光〉（節錄）不僅寫出了一家與殷海光的友誼，也讓我們側面了解殷海光的為人與理念。
 在性別角色單元下，選了〈童女之舞〉小說節錄，見到在七○年代背景下壓抑的情感，並且反思身體與性別。此外，也選擇了〈男人的撒嬌文化〉展現了作者王浩威的深刻觀察力，以出人意表的角度詮釋了男性的行為模式。
 中國文學史「漢魏六朝」，選錄了出自《史記》的〈鴻門宴〉，以及漢魏六朝特色的古詩和樂府詩選。
 最後則是「中華文化基本教材」。本冊收錄〈人文精神〉、〈人性與安身立命〉兩單元，採用主題論述的方式，先介紹概念再以幾則選文舉例，從文化面、思想面、哲學面、社會面等等來探討「中華文化」，並且採用接近哲學讀本式的橫排方式編排，有別於其他傳統課本的中華文化基本教材。

 →本書各欄位介紹：
 1.導言
 單元式引導，議題自然融入教學，兼顧多元與平衡。
 2.題解、作者
 散文式行文，避免使用陳言套語，補足文章脈絡。
 完整短文概念撰寫，呼應「大量閱讀」的素養養成。
 3.提問（本版國文課本的特殊設計）
 提點文章細節，引導學生精讀。
 以「隨文腳註」的形式，進行針對選文的提問。
 4.問題與討論
 從宏觀角度發問，勾連生活情境。
 5.BOX（本版國文課本的特殊設計）
 此欄位視情況補充在需要的課文當中，功能是以「專題式」的方式，提供值得專門討論、或是可以拓展課文議題廣度的知識。
 6.寫作練習（本版國文課本的特殊設計）
 系統化寫作教學，一篇課文學習一個寫作技巧。
 7.延伸閱讀
 同一主題、多元媒介，連結古典與現代、教師與學生的經驗橋樑。
 8.閱讀超連結
 與課文呼應的自學篇章，提供能與課文連結的「有機的大量閱讀」。

 ★第二冊單元主題：
 第一單元親情
 第二單元友情
 第三單元性別角色
 第四單元中國文學史—漢魏六朝

 編輯顧問
 吳勝雄（吳晟）、林淇瀁（向陽）、陳萬益、許又方、楊佳嫻、廖振富、廖玉蕙、駱靜如
  

"
9789869840927,"


 本書全新修訂之「109模擬試題」符合大考中心公布，適用於108年以後的指考生使用。增加單選題及多選題的題數與難度，讓同學能在進行練習仿真模擬題的過程中，累積實戰經驗！

 完整收錄99年至108年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編109年模擬試題供學生自我檢測，解答的詳盡說明可讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

 本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
9789863457350,"

本書專為大學轉學考試之考生，蒐錄名校106~108年國文轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。
                    
"
8667106510264,"

《閱讀跨出去》★ 依大考趨勢命題與分類① 圖表判讀類，②情境應用類，③跨域跨科類，④長文閱讀類，⑤新詩讀賞類。前四類為大考重要命題趨勢，應加強練習；新詩是學生較無法掌握的材料，特設一類，方便學習。★ 命題概念最新① 非連續性文本：圖表 × 應用文書 × 圖文互轉，②文學性文本 × 跨領域文本，③比較性文本：文言 × 白話，④特別加強題組設計。 ★ 充分解析，引導理解每題均有解析。以往較不常見或偏難的試題，另附解題說明、步驟、技巧或策略，引導學生解讀文本、釐清題意、判斷答案。較新穎的試題，附選材、命題說明，協助學生熟悉新的考題形式。★ 試題多元，靈活有特色試題收錄不求量多，而重視各具特色。形式靈活、多元之外，更可從中獲取實用新知。兼具趣味性的取材，也可作為「國寫」答題的參考資料。★ 優化閱讀理解即戰力①練習不同層次的閱讀技巧，提升理解文章的能力。   ② 閱讀各種不同類型文本，理解不同型態的內容。③ 接觸多元議題與時事，不局限單一領域，拓展閱讀視野。《大考國文寶典》：名師全面精選98年~108年學測+指考國文選擇題★臺灣大學中文系謝佩芬教授策畫、審定，解析大考國文閱讀理解精神與趨勢。★由現職高中國文名師作者群，爬梳十一年來（民國98年～108）學測、指考國文科試卷，從中精選三百餘道題目（含範例），整理為「大考趨勢」、「閱讀攻略」、「解題聚焦」三大部分，為師生建置面向完整的最新閱讀理解題庫。★透過主軸明確的編排、集中火力的解析，讓這些題目不只是「考古」，還能提示應考準備的方向，讓考生從中得到新的啟發。解析精闢，易於理解吸收。★近三百餘題類題，是學生考前最完整、最有效的練習。磨練國文閱讀理解能力，提升應試實戰力。練習後，面對大考國文選擇題，閱讀理解速度及答題正確度，必獲長足進步。★本書對於每一道題目的精闢審題與解析，有助真正培養理解力、思辨力，讓學生不再視國文為畏途。擁有真正的理解，勝於「題目+解答」的制式練習。★解答本獨立裝訂，隨書附贈，供考生練習答題後參看。每一題不僅提供正確答案，更對選擇題的所有選項，一一加以分析說明，讓學生徹底了解該選項為何正確或錯誤，擺脫只求答案卻不求甚解的學習弊病。
                    
"
9789869778718,"


親愛的學子~~
	「模擬考成績欠佳」
	「試題本太多寫不完，試題的解析像課文一般冗長」
	「無法掌握漫天亂飛的考情資訊」……
	你是上述症狀患者嗎？
	別擔心！鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書迅速披露最新考情、解析直截切入要點，一帖服下即藥到病除！


◎獨家超值懶人包
	本書獨家整理了「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼。

◎模擬學測趨勢命題
	完整收錄大學入學考試中心公布，九十九年至一○八年的學科能力測驗試題（含國寫）；此外，更集合國內升大學補教名師、在校名師，詳加研究考情趨勢，依照最新的考題格式，編修一○九年的最新模擬試題供學生自我檢測，另亦參照一○八年的學科能力測驗之國語文寫作能力測驗試題，對一○九年國寫模擬試題進行命題。

◎權威名師題題精解
	鴻漸文化體恤莘莘學子為了應試挑燈夜讀的辛勞，特聘解題名師團隊，逐一精解各個考題應答原委，免去埋首書海的耗時；即使是您有相當把握的試題，翻閱解析一覽，仍可得到額外的補充複習效果。

◎近十年考情分析
	本書特別匯整歷年考題的命題分佈情形，使各單元占分輕重一目瞭然。讓你迅速掌握複習重點，學測致勝易如反掌！！

◎獨立成冊解答本
	採用題解分離的解答本形式，減少同學對照與訂正的時間，對於大考在即、時間寶貴的考生們來說，時間管理更有效率。

◎課綱選文掌握
	本書特別附上新舊課綱對照表，清楚標示各年度題目是否符合最新命題趨勢，讓同學練習考古題也能輕鬆掌握考情資訊！另一方面，本書採用大考中心的填答畫記方式，讓同學一翻開扉頁，立即進入仿真情境，只要按照標示的時間作答，完全如臨大考試場，攻占大考如虎添翼！

	精要的歷年大考試題，讓您掌握複習重點，在大考中奪魁！不論您是勝券在握、或是正在加強實力的考生，本書都是您最好的選擇！迅速披露歷年考情分析、解析直截切入要點，就在鴻漸文化《學科能力測驗歷屆試題總覽》全系列叢書！

	沒有準備，你敢上考場嗎？
	讓鴻漸文化幫您打遍天下無敵手！

"
9789869703963,"


贏戰系列，讓你運籌帷幄，決勝千里之外！
	近8年學測歷屆試題，掌握最新考情，不走冤枉路！
	題題名師精解，突破學習盲點，提升解題實力！
	採用Arima Models預測模擬出題，命中必考趨勢！
	雙效複習計畫，強化學習效率不求人！
	４大迎戰策略，助你輕鬆贏戰學測！


百家爭鳴，誰與爭鋒
	歷屆試題乃鑑古知今的最佳良方，透過演練了解歷年大考命題趨勢，依出題走向調整準備方向，除了節省猜題、找題的功夫，亦是同學豐富的題庫來源，以期在有限的時間內做足準備，迎戰人生的重要關卡。因此一本好的工具書絕對是考生最迫切的需求，為了讓莘莘學子面對大考還能從容以對，《戰學策》系列以貼近使用者需求的角度，設計七大特色，陪同考生一同邁向勝利的終點！

	1.近8年歷屆試題：分量在精不在多，時間有限的情況下，準備就要講求效率。有鑑於此，本系列採用近8年歷屆試題，抓住最新命題趨勢，絕對滿足只想精準複習的考生。

	2.題解分離解答本：網羅各大名師參與，題題詳解，以獨到而精闢的觀念深入剖析每道題目，替同學解惑，讓同學「知其然，更知其所以然」，並採用題解分離的解答本形式，方便同學對照訂正。

	3.各年度五標級分：每年度附該年度頂標、前標、均標、後標、底標五標平均分數級距，同學可自行演練後找出分數落點，藉此強化較薄弱的觀念或科目，平衡五科應考實力。

	4.仿真模擬試題：掌握大考出題趨勢，預測模擬出題，在正式應考前讓同學體驗一次擬真的作答情境。

	5.雙效複習計畫表：提供兩種面向的考前複習計畫表，讓不擅長安排時間的同學可以按表操課，如實完成演練進度。時間管理強的同學也能按自身能力分配複習時間。

	6.年度邊條索引：大考在即，眼下正是一刻千金的時期，貼心的邊條設計，讓爭分奪秒的考生能迅速找到目標年度進行複習，節省寶貴的光陰。

	7.時來運轉大富翁：利用「大富翁」的概念，結合了國、英、數、自、社等各類題目所設計的小遊戲，除了可以消除考試緊張的壓力外，還能藉此提升學習的趣味性。

	鴻漸文化本著對每本書的專業要求，同時亦勉勵讀者不斷的超越自我，也期望輕鬆有效率的學習方式，能成為青青子衿們通往下個人生關卡的助力。

本書特色

	1.收錄近8年歷屆試題，有效掌握最新趨勢
	2.獨立解答本，題解對照最方便
	3.各年度五標級分，找出分數落點，平衡五科應考實力
	4.仿真模擬試題，模擬正式應考情境
	5.雙效複習計畫卡，加強時間管理
	6.年度邊條索引，節省查找時間
	7.時來運轉大富翁遊戲，遊戲結合問題，提升學習趣味

"
9789869696593,"

★ 國中、高中素養提升必備★ 學測、指考準備要點總匯★ 名師精解，疑惑無所遁形近幾年國文大考趨勢在測驗學生的基本語文、文學及文化素養，文言文命題取材比例為45%～65%之間。「選文講堂：必讀文言文32」完整收錄教育部訂定高中推薦古文共32課，國文一代宗師針對經典篇章強化整理，學測、指考高分要點總匯，精準切中重要考點。◆ 完整收錄教育部訂定高中推薦古文共32課，按朝代先後編排，完整清楚◆ 針對經典篇章強化整理，精準切中重要考點，高分必得◆ 以圖像及表格統整課程重點，系統化學習，強效記憶◆ 文言白話互參，逐句翻譯一字不漏，鉅細靡遺◆ 贈送趨勢考題乙本，上百題目及詳解讓你掌握大考脈動，考好考滿另有數位雲端影音課程產品可額外購買（www.100x100.com.tw/web/feature.aspx?id=106），由重量級名師江超平老師帶你練就不世絕學，獨占鰲頭。
                    
"
9789866978265,"


全新進階版
	◎獨立解答本　方便好抽拿的解答別冊，讓同學對照詳解更便利。
	◎詳列出處　掌握命題觀念，實力才得以發揮甚而游刃有餘。
	◎思路引導　一語破解命題核心，將定理及性質重新複習一遍，進而加深學習印象。
	◎解題錦囊　針對解題撇步與超強公式，作出全面性的整理。
	◎模擬檢定　根據最新考情編寫模擬試題，讓同學自我檢定。
	◎考前10分鐘攻略　據近十年出題率及最新課綱強弱化程度，將學測各主題擇其重點精要編入，掌握重要概念及定理。

	本書收錄了近十年的學測歷屆試題，目的在提供同學演練每一道題目的機會，而獨立成冊的解答本不但方便對照，更可以在其精闢解析的引導之下，藉此清楚了解每道題目的核心觀念與關鍵步驟，加強對題目的理解，日後在考場上遇到各種類型的考題，也能處變不驚，應付自如。編輯特別整理了近十年的成績標準，讓同學在練習題目的同時，也可以了解到這樣的題型分配之難易度如何。另外全新進階版特別加值收錄了，依據十年來各題型所占比重，規劃出的考前十分鐘「必考」重點整理，直到考前最後一刻也不浪費時間，完全把握得分機會。

本書特色

近十年歷屆試題全收錄
	本書完整收錄最近十年來的學測歷屆試題，除了提供同學夠分量的演練之外，也貼心附上解題思路與詳盡解析，讓同學透過演練試題熟悉解題過程，不用傻傻死背答案。

逐題詳細解析加註關鍵錦囊
	延攬超強補教名師，以其多年豐富的教學經驗，逐題編寫詳盡的解析，對於難度甚高的整合題型更有精闢的剖析。歷屆試題破題的關鍵在於能否連結到相關主題內容，因此詳列題目出處，讓同學養成具備所有應考觀念的能力，實力才得以發揮甚而游刃有餘；此外，每題輔以思路概述，讓同學們能將定理及性質重新複習一遍，進而加深學習印象。解題錦囊則針對解題撇步與超強公式，作出全面性的整理。

模擬試題挑戰自身實力
	依據最新107年學測試題與最新命題方向，編修最新年度的「國文考科（選擇題）」及「國語文寫作能力測驗（簡稱『國寫』）」模擬試題供同學自我檢測實力，讓即將上考場的各位考生們，立即掌握自身弱點與強項，衝刺最需補強之處。

考前10分鐘攻略
	新增考前10分鐘攻略，依據近十年學測出題率及最新課綱強弱化程度，將各冊各主題重點精要編入，以期學子在最短時間內能掌握重要基礎概念及定理。

"
9789863456346,"

本書專為大學轉學考試之考生，蒐錄名校105~107年國文轉學考考題，詳細解題觀念清晰，幫助考生熟悉題型，讓您輕鬆跳轉心目中學校。
                    
"
9789863596486,"


最新趨勢X寫作策略X實戰演練，最完整的國寫教戰手冊！

 一〇七學年起，大學學測的國文科非選擇題獨立施測，非選擇題改稱「國語文寫作能力測驗」，簡稱「國寫」，宣示國寫新時代的來臨。針對此一重大變革，本書讓你真正了解國寫測驗，明白它為什麼這樣設計，為什麼以目前的形式呈現，希望學生擁有什麼素養與能力。只有真正了解它，才有可能征服它，超越它。

本書特色

 →迅速掌握大考趨勢：簡要說明怎麼考，怎麼作答與計分，一本書搞懂國寫。
 →觀摹學生優秀範文：精選近50篇範文，學習觀摩大量佳作，提升寫作力。
 →進階題型實戰演練：提供知性與情意兩大類12種題型，依大考中心參考試題編寫，再設計延伸題型，由淺入深。
 →實力強化考前充電：名師提點寫作策略與考題解析，平時鍛練語文表達素養，考前練習最佳題庫。
 →貼合大考循序漸進：提供質量俱佳的考題與範文，最符合教學現場需求。
 →收錄108年國寫試題與範文。

◎本書三大單元：
 1. Part1認識國寫：介紹國語文寫作能力測驗的目標、內容、特色、作答方式和評分方式，讓讀者對國寫的測驗形式有基本認識。
 2.Part2寫作策略：概略說明面對國寫時可以使用的寫作策略，並舉實例具體說明。
 3.Part3實戰演練：以大考中心的十二道參考試題為主軸，解析命題的用意與精神，並分享好文；接著再列舉相同類型的試題，供同學切磋觀摩。例題分為知性和情意兩大類，每類皆由淺入深。

"
9789578423688,"

◎本書五大特色：★ 依大考趨勢命題與分類①圖表判讀類，②情境應用類，③跨域跨科類，④長文閱讀類，⑤新詩讀賞類。前四類為大考重要命題趨勢，應加強練習；新詩是學生較無法掌握的材料，特設一類，方便學習。★ 命題概念最新①非連續性文本：圖表 × 應用文書 × 圖文互轉，②文學性文本 × 跨領域文本，③比較性文本：文言 × 白話，④特別加強題組設計。 ★ 充分解析，引導理解每題均有解析。以往較不常見或偏難的試題，另附解題說明、步驟、技巧或策略，引導學生解讀文本、釐清題意、判斷答案。較新穎的試題，附選材、命題說明，協助學生熟悉新的考題形式。★ 試題多元，靈活有特色試題不求量多，而重視各具特色。形式靈活、多元之外，更可從中獲取實用新知。兼具趣味性的取材，也可作為「國寫」答題的參考資料。★ 優化閱讀理解即戰力①練習不同層次的閱讀技巧，提升理解文章的能力。   ②閱讀各種不同類型文本，理解不同型態的內容。③接觸多元議題與時事，不局限單一領域，拓展閱讀視野。
                    
"
9789577631237,"

破解試題編寫密碼＋閱讀理解密碼＝得分高手◎4種類別＋14項評量指標＋22種試題範例＝試題編寫密碼◎核心概念＋內容重點＋意象意涵＋難句句意＝閱讀理解密碼◎289題練習＋289題專家解析＝得分高手祕笈◎58題閱讀素養題型＋7題文化知識素養題型＝應考必備107年起學測、統測、指考的國文考科，大幅增加課外閱讀題組試題，提升閱讀力，成為大考的得分關鍵。本書歸納大考的八項閱讀能力──詮釋、舉例、摘要、推論、解釋、比較、區辨與歸因，先提供試題範例，再以閱讀理解密碼表，協助您進行閱讀理解。共有：◎4種類別＋14項評量指標＋22種試題範例＝試題編寫密碼◎核心概念＋內容重點＋意象意涵＋難句句意＝閱讀理解密碼◎289題練習＋289題專家解析＝得分高手祕笈◎58題閱讀素養題型＋7題文化知識素養題型＝應考必備跟隨本書的引導，您必能掌握閱讀關鍵，輕鬆贏得高分。
                    
"
9789869676281,"


 本書全新修訂之「108模擬試題」符合大考中心公布，適用於108年指考的研究用試卷之配分、題型。增加單選題及多選題的題數與難度，讓同學能在進行練習仿真模擬題的過程中，累積實戰經驗！

 完整收錄98年至107年的大學入學考試及指定科目考試試題，由高中升大學補習班超級名師親自詳解，將所有題目做最深入的詳析、細膩的解釋，最能啟發考生作答技巧與思考脈絡。此外，依照近年命題趨勢，特編108年模擬試題供學生自我檢測，解答的詳盡說明可讓同學迅速掌握測驗方向。本書獨家收錄「3秒速解」與「待加強」，讓同學能夠在有限的時間內掌握解題要領、突破學習盲點，在考場上大展鴻翼！

 本書內容編排方式依照大學入學考試中心所公布的題本，答案欄的設計也是採用大考中心的填答畫記方式，讓同學們立即進入仿真情境。最棒的是還有可抽出對照「試題」與「答案解析」的「獨立解答本」，自我測驗後，找答案、看解析超方便！對於即將上考場的同學們而言，「知己知彼，才能百戰百勝」，熟練歷屆試題，真實模擬演練，絕對有加分的效果！

"
