ISBN,書籍簡介
4713510946770,"

費曼留給世人最寶貴的遺產  歷久彌新的跨世紀經典巨獻《費曼物理學講義》共有三大卷，展現了最偉大的物理教師——費曼博士的獨到見解，以及縱覽物理學的非凡功力。第 I 卷的主題為力學、輻射與熱，共有6冊。․第1冊介紹基本觀念：能量守恆、時間與距離、機率、重力理論。․第2冊涵蓋力學觀念：牛頓三大運動定律、動量守恆、向量、功與位能、相對論、時空。․第3冊探討旋轉與振盪等觀念：旋轉、轉動慣量、諧振子、代數、共振、過渡現象（暫態解）、線性系統。․第4冊囊括光學與輻射等觀念：幾何光學、最短時間原理、電磁輻射、干涉、繞射、折射率、光散射、偏振、視覺的機制。․第5冊說明熱與統計力學等相關觀念：量子力學、氣體運動論、統計力學、布朗運動、分子運動論、擴散、熱力學。․第6冊解釋與波相關的觀念：波動方程式、拍、模態、諧波、波的複雜現象、物理定律中的對稱。《費曼物理學訣竅》四堂課是《費曼物理學講義》最精彩的遺珠，增訂版新增三篇對作者群的訪談。1961年，費曼在加州理工學院所開的大一物理課已接近第一學期的尾聲，他並沒打算再趕進度，而是花了三堂課和學生談談求學的態度和方法。他向學生開示了：怎麼面對進來一流學校之後，不再名列前茅的事實；要學好物理，必須先學會哪些數學知識和工具；更重要的是，費曼還示範給學生看——如何抓物理學講義的重點，如何解物理習題！接下來是一堂談到「慣性導引」的課。這些就是費曼認為「不幸被遺漏掉」的四堂課。《費曼物理學訣竅》內容更基礎，主題更實用，從中學生到研究生都會受用無窮。我們可以從書中感受到，費曼確實是一位難得的好老師。費曼留給世人最寶貴的遺產歷久彌新的跨世紀經典巨獻《費曼物理學講義》共有三大卷，展現了最偉大的物理教師——費曼博士的獨到見解，以及縱覽物理學的非凡功力。第 I 卷的主題為力學、輻射與熱，共有6冊。第1冊介紹基本觀念：能量守恆、時間與距離、機率、重力理論。第2冊涵蓋力學觀念：牛頓三大運動定律、動量守恆、向量、功與位能、相對論、時空。第3冊探討旋轉與振盪等觀念：旋轉、轉動慣量、諧振子、代數、共振、過渡現象（暫態解）、線性系統。第4冊囊括光學與輻射等觀念：幾何光學、最短時間原理、電磁輻射、干涉、繞射、折射率、光散射、偏振、視覺的機制。第5冊說明熱與統計力學等相關觀念：量子力學、氣體運動論、統計力學、布朗運動、分子運動論、擴散、熱力學。第6冊解釋與波相關的觀念：波動方程式、拍、模態、諧波、波的複雜現象、物理定律中的對稱。《費曼物理學訣竅》四堂課是《費曼物理學講義》最精彩的遺珠，增訂版新增三篇對作者群的訪談。1961年，費曼在加州理工學院所開的大一物理課已接近第一學期的尾聲，他並沒打算再趕進度，而是花了三堂課和學生談談求學的態度和方法。他向學生開示了：怎麼面對進來一流學校之後，不再名列前茅的事實；要學好物理，必須先學會哪些數學知識和工具；更重要的是，費曼還示範給學生看——如何抓物理學講義的重點，如何解物理習題！接下來是一堂談到「慣性導引」的課。這些就是費曼認為「不幸被遺漏掉」的四堂課。《費曼物理學訣竅》內容更基礎，主題更實用，從中學生到研究生都會受用無窮。我們可以從書中感受到，費曼確實是一位難得的好老師。
                    
"
9789571380896,"


	在歷史中，度量衡演進究竟在忙什麼？

	為何中國尺度比奈米還小？印度尺度卻比光年還大？
	為何荷蘭寸和瑞典寸會讓戰艦沉沒？
	書中自有千鍾粟，一鍾到底是多少？
	度量衡和我們人類的日常生活息息相關。

	無論是中國歷代度量衡，還是英制、美制的規定，世界上眾多「單位」爭奇鬥豔。

	長度、容量、面積、重量等測量，無一不與度量衡有關。早期人類的印象停留在「尺斗秤」，隨著科技快速發展，從極大到極小、時間、溫度、電流，甚至地球與月球的距離等，全都在人類測量的範圍。

	李開周老師首次發揮測量工程師的工作專業，結合詳實的歷史研究及考證，探究世界各國對度量衡的定義與演進發展的有趣歷程，一部關於度量衡的千年演化史！

"
9789864800988,"


人類因無窮的想像而發現物理，物理則使人們更了解這世界的真實。

	解答身旁的種種「為什麼」即為物理的精隨。

	為何天空會被晚霞染紅？
	為什麼救護車接近時的音高較為高亢，遠去時則較低而穩定？
	彩色電視機的原理是什麼？
	為何水裡加入冰塊後，不是水結凍，而是冰塊溶化？
	 
	物理是源自於對生活周遭的現象所產生的好奇，進而抽絲剝繭試圖解答的科學。物理學不僅解釋了自然界中許多有趣的、令人疑惑的現象，利用物理學的原理，人類也創造出許多實用工具，例如透過電阻加熱的烤箱、誘電加熱的微波爐、利用空氣比重浮起來的熱氣球等。
	 
	世界上存在著難以計數的自然現象，都能系統地被歸納於力學、熱學、波動學、電學、量子學等五大領域，也是物理學發展的歷史順序。透過這五大領域可以掌握物理學的整體輪廓。《圖解物理學更新版》即以不同篇章介紹這五大領域的要點及各領域之間的關係，並藉由圖文並列的撰述方式，使讀者能輕鬆地建立完整且脈絡清晰的基礎物理概念。對於物理當中不可或缺的運算公式，則深入淺出地說明根據的原理和推演過程、帶出各公式間相互套用的關聯性，並透過有趣的物理知識幫助記憶，使一向被初學者視為畏途的公式也能變得易於理解。
	 
本書特色

	具圖像式思考的學習特色

	以圖解方式輔佐內文說明，使得學理變得更為具象、容易理解應用。

從根本邏輯著手

	由根本的邏輯推演公式演變，不拘泥於數學公式的應用，幫助認識原理，同時了解重要應用公式的由來。

由生活實例出發

	各單元皆有日常生活中的實例說明原理，輕鬆有趣、易於理解和想像。

"
4719025008118,"


探索新物理系列
站在巨人的肩膀上，探索無限可能
	 
	上個世紀的相對論和量子力學，顛覆了人類對世界的直覺。時至如今，近代物理的這兩大支柱開枝散葉，搭建起新物裡的舞台。從最廣袤的宇宙到最精細的基礎粒子，科學家憑著好奇心與勇氣，仍在持續拓展拓展知識的疆界。
	 
《懸而未決的物理難題》
	深入原子、仰望宇宙、追尋自然真相
	台灣大學物理系教授 高涌泉 專文導讀
	 
	20世紀初，物理學美麗而晴朗的天空出現兩朵烏雲，當代物理學家苦思不得其解。所幸，愛因斯坦等人撥開烏雲、走出困境，奠定近代物理的兩大理論：相對論與量子力學。如今，物理學看似再度烏雲罩頂，而且可能不只兩朵：暗能量、暗物質、超對稱、多重宇宙、黑洞等。為了撥雲見日，物理學家挑戰前人建立的知識，提出堪稱最瘋狂的點子來架構新理論，也透過實驗去觀察最精細之事。此特輯詳細紀實他們如何與這些未解之謎奮戰，而下一個「愛因斯坦」何時帶領我們看見新物理之路？

	精采單元：挑戰已知‧理論狂想‧實驗無極限
	 
《黑洞奇想》
	猜想黑洞無限可能、前往黑洞邊界的探索指南
	台灣大學物理系終身特聘教授 陳義裕 專文導讀
	 
	黑洞不斷牽動著科學家與我們的想像，它不僅是愛因斯坦重力方程式的一種解，也成為霍金與其他科學家的賭局。科學家把黑洞當做測試量子重力理論的遊樂場，但黑洞是否真的存在？我們看得見黑洞嗎？如果有一天可以去黑洞附近旅行，安全的賞玩位置在哪裡？記得出發之前帶上這本《黑洞奇想》，讓科學家告訴你必須知道的黑洞大小事。

	精采單元：想想黑洞‧看看黑洞‧逛逛黑洞‧玩玩黑洞
	 
《愛因斯坦的時空》
	遇見不凡心智、追隨偉大步伐的26條道路
	台灣大學物理系教授 高涌泉 專文導讀
	 
	一談到愛因斯坦（Albert Einstein, 1879~1955），我們都會不自覺莞爾而笑，腦中總有關於這位天才的趣事可與他人分享，吐出舌頭的模樣、乘著光束的奇妙景色、時間旅行……這位20世紀的科學明星不僅深深影響當代的科學進展，他的創新點子更是深植現代科技。當他的粉絲，你永不孤單，即使到了21世紀，仍有許多科學家視他為偶像，試圖揭開統一場論的面貌，實現他未完成的理論。這本特輯帶你走進愛因斯坦的時空，看見他的傳奇、他的心智，以及他的偉大夢想。

	精采單元：關於這位天才‧他的創新點子‧未完成的理論
	 
【獨家搭配】「探索新物理」筆記書一冊
	本套書獨家搭配「探索新物理」筆記書，內含三書精選摘文，跟著筆記書內的十五個關鍵字，讓你在閱讀過程中隨時記錄所學所思，或生活中的意外發現，在漫遊物理世界的同時，開啟屬於你的科學狂想。

專文導讀

《懸而未決的物理難題》
	重新檢視物理知識 理論超乎想像 精細實驗找解答
	‧台灣大學物理系教授 高涌泉 專文導讀
	 
《黑洞奇想》
	黑洞是什麼？ 替黑洞拍張照
	小心黑洞 打造黑洞工廠
	‧台灣大學物理系終身特聘教授 陳義裕 專文導讀
	 
《愛因斯坦的時空》
	他的傳奇 啟迪世人的點子 未完成的夢想
	‧台灣大學物理系教授 高涌泉 專文導讀

"
9789864305575,"


	本書選用生活中常見的各種問題，以淺顯易懂的物理理論解釋說明，使讀者輕鬆明白生活上的各種疑問與相關的物理原理，非常適合專技院校「基礎物理」或「生活物理」等通識課程教學之用。
	全書分成物理學與物理量、力與運動、體力學、熱、聲波、光、電與磁、能量與生活等八大單元，各單元開頭以「學習地圖」呈現該單元學習要點，之後分為理論篇與應用篇，理論篇簡明扼要整理該單元的基本知識，接著應用篇則以一問一答的方式編寫，以生活實例加以靈活運用。
	每個問題皆提供相關「物理小常識」，每個解答後面均安排「動動腦、動動手」的小單元，其內容有的是思考性的問題，有的是實際操作的實驗，這些安排可以讓讀者更進一步認識每個單元的物理內涵。
	本書圖文並茂，內容平易近人而不失物理內涵，從生活上的問題啟發讀者的興趣，進而引導讀者認識相關的物理原理。
	第三版主要新增各單元的理論篇，並對應用篇的問題進行大幅更新，依最新資訊及時事，加入許多更吸引人的問題，並刪除部份第二版中的問題。此外，也對文句再加以修整潤飾，讓全書更流暢易讀。

"
9789576581861,"


地球有史以來最ㄎㄧㄤ、最有事的科普書！（作者拍胸保證ＱＱ）
科學這麼不正經......真的可以嗎？！（真的可以喔）
	 
	年近40的想婚女性在相親時遇上可口的小鮮肉，如何讓時間暫停在這一刻？！——善用「時間延緩」吧！
	月球與地球、刀與叉、岩與石，還有我跟石原O美之間的吸引力是……——「萬有引力」定律告訴你！
	在101高樓上班的人會比在1樓的老得更快喔！——這是「重力與時間」的問題。
	因為「自己跟大家不一樣」或「別人取笑自己很奇怪」而煩惱的人，請以自己的「怪」為傲——因為你們掌握了「演化」的關鍵！

	這是老師不會教、課本不會寫，腦洞直通大氣層的理科讀本，
	所有從前有看沒有懂、考完馬上忘的認真科學知識：
	能量、相對論、萬有引力、量子、光……
	一次用宅氣滿滿的想像+ㄎㄧㄤ到頂點的解說完整呈現，
	讓你重新看見科學、理解科學，甚至享受科學！
	因為科學，就從一切不正經、很有事與超好奇的腦洞開始——

"
9789864795772,"

迎向108新課綱 學好高中物理全攻略北一女名師簡麗賢 突破式教學用最生活化的教學方法 帶你理解物理全貌專為高中生設計，本書重點整理──學習方法：分析學習物理的正確態度、具體的方法主題攻略：整理最重要概念，輕鬆運用學習輔助工具命題方向：闡述108課綱內涵，迅速掌握考試目標與方向‧假如科幻情節上演：如果月亮公轉方向和現在相反，月亮會打從西邊出來嗎？（請見作者序）‧你可以比媒體更專業：新聞報導「跨年夜的台北捷運影響地球磁場」， 你會如何把標題下得更精確？（請見第六章）‧野外求生的科學：在高山上煮飯，需要多重的鍋蓋，才能使水在接近100 °C的時候沸騰？（請見第六章）強調思考、應用的 108 課綱，讓物理成了最有魅力的學科。這本《如何學好高中物理》，將成為你徜徉科學世界的最佳導遊和夥伴。
                    
"
9789864776658,"


	愛因斯坦冰箱是什麼？它如何應用在核子增殖反應爐的製冷系統？
	1755年的里斯本大地震，如何震出一頁新歷史？和牛頓力學的世界體系又有什麼關聯？
	安培定律引發了一波波的新發現，影響到二十年後的無線通訊時代，也開啟了電力的時代。
作者從物理學家的發現、研究到發明的故事，引領讀者認識天文物理、電磁學、熱力學……一直到二十世紀的現代物理，
瞭解物理學家如何思考，為物理學奠定基礎，改變了人類歷史，形塑了我們現在生活的世界。 人類最早發現大自然運作規則之處，是源自對浩瀚的星空觀察。而牛頓的力學系統就是從研究行星運動而來的。
	到了十九世紀，隨著科學家孜孜不倦的努力，更多的物理現象被涵蓋進來，像是電磁學與熱力學，而電磁學的單位大多是以發現相關定律的物理學家來命名的。
	進入二十世紀之後，相對論改變了我們對時空的理解，重力波也首次被探測到，這個根基於愛因斯坦提出的廣義相對論終於被證實了，這百年的追尋又是怎樣一個過程？
每一個影響人類歷史進展的研究發現或發明，均非一蹴可及，都是科學家夜以繼日或苦心造詣的研究與觀察，是研究者演繹或推翻前人理論成果而來。
	每顆星星的發現、每個研究的新定論都環環相扣，相互關聯，作者引領我們從書中四十多位物理學家的故事中，
	理解這些科學發現與理論演繹的發展過程和思考邏輯；物理，不再只是難懂的符號與公式，而是生活中可以親近的科學。

	透過本書，你可以認識以下四十多位改變歷史的科學家，以及他們的理念、研究與發明：
	伊斯蘭第一位天文學家花拉子米、測量地球的穆薩三兄弟、發現彗星的哈雷、打破蒼穹界限的赫歇爾家族、天體力學的先驅巴宜與拉普拉斯、
	天王星的發現者勒維耶、芮氏地震規模的制定者芮克特與古登堡、子午線的制定者法國總統阿拉戈、走了四千萬步丈量日本地圖的伊能忠敬；
	開啟熱力學大門的卡諾父子、維多利亞時代的物理巨擘開爾文男爵、開創熱力學的克勞修斯、為原子而死的波茲曼、建立現代統計力學架構的吉布斯、
	二維易辛模型的昂山格；現代物理背後的推手羅倫茲、確立原子序的莫里斯、廣義相對論的史瓦西、發現中子的查德威克、原子彈計畫的法蘭克與西拉德、
	日本的原子彈F計畫與理研的二號研究、磁核共振NMR之父拉比、量子電動力學的許文格、東洋的粒子物理先驅坂田昌一。
	以及藏在電磁單位背後的英雄們：庫倫、伏打、厄斯特、安培、法拉第、韋伯、亨利、歐姆、馬克士威、赫茲和特斯拉。

"
9789862623909,"


	◎看懂質能互換的第一本書

	我們可能都曾看過這個公式：
	 
	E=mc^2
	 
	一九○五年，愛因斯坦發表了相對論，寫下了這個公式，揭示了時間與空間的相對概念、質量與能量互換的可能性，也為後來核能的發展奠下了重要的基石。然而，到了現在，還是很少人能夠深入探討這個公式的本質，並用讓人容易理解的方式解說。
	 
	本書作者考克斯是歐洲核子研究組織（CERN）希格斯粒子研究團隊的成員，也是英國超人氣科普節目主持人。曾經是搖滾樂隊鍵盤手的他人稱「物理界的搖滾巨星」。這次他與尖端天文物理學家福肖挑戰用輕鬆、幽默的筆調與淺顯易懂的比喻，解釋光速的極限與相對論。更重要的是，正面迎擊愛因斯坦的著名公式——E=mc^2，一步一步揭開這個公式背後的真正意義。

"
9789864438686,"

自然、運動、交通工具、光與聲音……用物理解開生活周遭所有的「為什麼」！ 物理最吸引人之處，在於利用幾項定律或定理並搭配部分假設就能探討各種現象。本書所探討的主題全是不著痕跡地存在於你我周遭的事物或現象。我們雖然不懂這些事物或現象的原理也能生活下去，但了解後會發現，原來這些內容能讓生活更快樂。 減少算式、平易近人、詳細圖示、熱門話題！！！給對生活周遭事物、現象原理感興趣，卻不想閱讀專業書籍的你。 ◎為何會出現彩虹？◎為何短跑與長跑的起跑方式不同？◎飛機主翼尾端的板子有什麼功用？◎馬桶為何能沖水？◎為何壓力鍋能快速完成料理？◎鉛筆、橡皮擦及擦擦筆的原理◎為何高爾夫球的表面會有凹洞？◎磁浮列車為何能漂浮前進？ 無論是廁所、冰箱，還是人造衛星或GPS，你我身邊的事物及現象原理就是淺顯易懂到讓你覺得好有趣！本書特色1、物理一點也不難！掌握幾項定律或定理搭配部分假設就能探討生活周遭的各種現象。了解後會發現，原來這些內容能讓生活更快樂。2、減少算式、平易近人、詳細圖示、熱門話題！用物理探討自然、運動、交通工具、光與聲音……不想閱讀專業書籍的你不容錯過的最有趣的物理入門書。
                    
"
9789864759569,"


	想理解現代科學，就絕對不能不知道20世紀初葉前的科學知識。
	構成現代物理‧化學基礎的70項定律
	理解物理‧化學從「定律、原理、公式」開始！

	槓桿原理、摩擦力、作用力與反作用力、虎克定律、鐘擺定律、慣性定律、
	高斯定律、安培定律、法拉第電磁感應定律、弗萊明定則、質量守恆定律……

	高中教的「定律、原理、公式」，
	從科學的角度來看，可說是總結和代表了這個世界基本運作。
	因此，對這些定理、原理有個縱貫的理解，
	對於知識的整理和貫通非常有幫助。
	不僅如此，也更容易理解新的知識。

	本書將以古希臘阿基米德的時代到20世紀前半葉為重心，
	介紹與「物理、化學」相關的知名「定律、原理、公式」。
	並用生活具體親切的例子，並輔以豐富的圖例，
	來幫助讀者理解「物質運動的原理」和「構成世界的機制」等科學的宏觀面貌。

	現在，物理和化學界正迎來過去學識收割期。
	劃時代定律的發現愈來愈少，但舊有知識的應用卻一個又一個地開花結果。
	因此，重新彙整20世紀初葉前的知識對未來將非常有幫助。
	請各位一起透過本書，再次找回現代與過去的接點吧。

	第1章　中小學教過的基本定律
	第2章　物理就是理解物體的運動
	第3章　理解「電」就能理解近代科技的基礎
	第4章　探究氣體、液體、固體的定律
	第5章　搞懂化學反應就會愛上化學！
	第6章　從量子的世界到相對論
	 

"
9789578759466,"


這本書什麼沒有，有的是時間！

時間給你的感覺是光陰似箭？還是度日如年？

或者——時間根本就是人類史上最大的幻覺？

	 

	臺大物理系賀培銘教授 專文導讀・專業審訂

	一本最深入淺出的物理時間觀演進史，發掘不可思議的時間真面目

	 

問「時間」為何物？

如此模糊，卻又根深蒂固，這就是人們對「時間」的普遍印象。

我們以為的時間，竟然只是假說

人們一般對於時間的感受，其實根植於數百年前發展出來的運動定律。尤其是以牛頓的運動定律最爲關鍵，定義出宇宙共通、獨立不受干擾且均勻流動的「絕對時間」，這就是我們習以為常的時間觀念。直到愛因斯坦提出相對論，改變了牛頓建立的時間觀。從此時間不再超然物外，而與空間密不可分，更可被重力扭曲。

終極大哉問──宇宙是什麼？

本書將帶領讀者踏上精彩的物理革命之旅，一步步逼近時間的真實面貌！

"
9781625034984,"

在20世紀60年代，偉大的物理教授理查‧費曼在加州理工學院以全新的方式教授大一，大二的物理課程。現在，離費曼教大一，大二物理已經五十年。是提出一種全新的物理教學方式的時候了。費曼說：“我們寧願先先教完整的物理定律，......與不跟歷史發展相同”。我們遵循他所說，先教最完整的物理定律：量子場論，然後再教經典力學，我們教量子場論是任何大一年級科學與工程本科生都能懂的方式，用最少的數學。正如費曼在他的講座中多次說物理不是數學。應該用最少的數學來教授最重要的關鍵物理學。數學僅在絕對必要時使用。量子場理論用最小數學，簡單地表示為七個量子框架，我們將其表示為QF1，QF2，QF3，QF4，QF5，QF6和QF7。或者簡而言之，1,2,3,4,5,6,7。第一個物質的基本屬性是概率（QF1），第二個基本屬性是量子二元性（QF2）。有三種，也只有三種方法可以影響物質的運動（QF3）。物質可用四個宏觀變數（QF4）和五個基本變數（QF5）來描述。物質有六個對稱（QF6），和一些行動原則S（QF7）在第一部分中，我們使用這個量子框架來制定經典物理學。在第二部分中，我們使用這個量子框架來討論我們的日常活動，因為我們的日常活動也遵守量子物理的定律。
                    
"
9781625034939,"

本書收集了幾篇論文，是《新引力斥力公式的結構分析》的續集。（作者的《新引力斥力公式的結構分析》一書，已由美商EHGBooks 微出版公司出版。）這些文章是作者們利用新引力斥力公式，對比較敏感的幾個引力問題，進行嘗試性研究的結晶。目前，讓科學家們最頭痛的引力問題，莫過於“星系旋轉曲線異常”。如果承認既有引力理論是正確的，就必須在每個星系的週邊尋找到品質十分龐大的一圈“暗物質”。但是，依據大量天文觀測的結果，對“大量”暗物質的尋找是令人失望的。根據新引力斥力公式，作者結合旋渦星系和橢圓星系的實際運行情況，分析了處於星系不同位置的恒星系所受到的引力和斥力等綜合作用力，推演了星系中的某個恒星系的綜合受力的計算公式。依據這些公式進行初步估算，會得到與現有的星系旋轉曲線契合度很高的計算結果。作者將推演的內容撰寫成了《新引力斥力公式對旋渦星系旋轉曲線的解讀》和《新引力斥力公式對橢圓星系旋轉曲線的解讀》，期望引起學界關注。這兩篇文章，可能成為我們理解星系旋轉曲線的重要工具。
                    
"
9789862623732,"


	在二十一世紀，粒子物理學家一直期望一位新的達爾文來解釋粒子的起源……本書並不是達爾文的《物種起源》再現，而是比較像《小獵犬號航海記》，是一趟探索之旅的大眾化記述，描寫沿途地景以及新發現、尚待解釋的生物——數學物理學家　戴森
	 
◎諾貝爾物理學獎得主維爾澤克對物質起源最美的一次辯證
◎《萬物皆數》作者討論「質量」這個基本卻又牽扯整個近代物理的重大觀念
	 
	「如果有一天世界毀滅了，只能留下一句話給後世的倖存者，我想應該會是原子假說裡的這句話：『所有物質都是由原子組成。』」——核子物理學家理查‧費曼。
	 
	費曼的這句話很美，可惜的是，他是錯的。
	 
	至少在現在的科學家眼裡是錯的。從科學革命以來，科學家開始重新建構我們對這個世界的認知，而其中最基本、最重要，卻也最難以理解的，卻是這樣簡單的一個問題：

	「物質是什麼？」
	 
	牛頓在設計他的三大運動定律時，前提是所有物質的質量皆為守恆。然而，科學家們對質量的的定義與來源，卻一直沒有定論。重力和電力是怎麼產生的？甚至，質量真的是守恆的嗎？
	 
	在本書中，2014年諾貝爾物理學獎得主維爾澤克帶領讀者跟隨物理學家的腳步，探索物質的起源，了解世界的組織架構。

"
9789864775842,"


從泰利斯三角測量、牛頓萬有引力定律，到愛因斯坦相對論，
	用小塗鴉畫出物理學最深奧的大原理，讓你一看就懂！
	 

專文介紹
	香港大學理學院講師、科學專欄作家　余海峯

好讀推薦
	師大附中物理科教師　陳忠城
	師大附中化學科教師　陳昭錦
	國立中興大學物理系教授　陳惠玉

	-------------------------------------------------------------------------------------------------------

	阿基米德臨死前，曾喝斥羅馬士兵「離他的手繪遠一點」；
	除了蒙娜麗莎的微笑，達文西留下的地球照與神聖比例圖稿，對後世影響更大；
	牛頓在三一學院步道留下的光折射塗鴉，同事經過都得小心繞道。

能啟發問題、統整結論的好塗鴉，就像一句好格言：精煉，值得被永久記錄。


	自古以來，人類一直試圖理解物理世界。亞里斯多德有他的觀點（天體界是完美的），愛因斯坦也有他的不同觀點（所有運動都是相對論式的）。而這些五花八門的理解往往都是從塗鴉開始的，在使用數學等式之前，畫出對實在界的想像。這些塗鴉雖然微不足道，卻是物理學家很有效的工具，也是數百年來傳統的思考、教學和學習輔助。本書用許多小插圖，深入簡出地解釋物理的 51 個重要觀念，鋪陳出近三千年的物理學史。

	科普作家唐．雷蒙斯依據年代順序展開物理學史，從泰利斯的三角測量法，達文西的地球照，克卜勒的行星運行定律，畢達哥拉斯的單弦琴，阿基米德的槓桿原理，牛頓擺，一直到20-21世紀解釋光電效應，氫原子，廣義相對論，地球溫室效應，希格斯玻色子的發現等等。作者把這些發現放入歷史脈絡，例如討論伽利略和教廷的衝突，或電磁現象的發現和華茲華斯的浪漫主義詩作之關連，以及二次大戰對於愛因斯坦相對論的影響；也佐以科學家的個人趣聞軼事，使得生動有趣的物理課躍然紙上。讀者僅需很基本的數學和物理背景知識，就可以跟著「用塗鴉學物理」暢遊物理史世界。

"
9789869697675,"

河面上已經結著厚冰，為何魚蝦不會被凍死？「速度」給人類帶來的，是福還是禍？三合板、五合板、七合板等，為什麼它們都是單數層？把幾塊透明的玻璃疊放在一起，玻璃為什麼就變得不透明了？世界上的物質形形色色，它們是由什麼組成的呢？如何製造出自然界中沒有的寶石？讓我們告訴你更多有趣的物理及化學知識！物理常識篇 物質的狀態究竟有多少種 為什麼冰總是結在水的表面 在月球上，人究竟能跳多高 各式各樣的彈簧都能夠發揮什麼作用 速度是一把「雙刃劍」 在高壓下物質會發生什麼意想不到的變化 水滴入熱油裡為什麼會濺起來 為什麼火焰的方向總是朝上 為什麼膠合板的層數都不是雙數 水蒸氣分子間距離比水大，為何反而不透明 為什麼潮濕的空氣比乾燥的空氣輕  體溫計的水銀柱為什麼需要用力甩下 無線電波能在水下傳播嗎 蛇為什麼會聽到暴風雨要來的聲音 為什麼人們都討厭噪音 寺廟裡的磬為什麼會不敲自鳴 消音裝置為什麼不會產生爆音奇妙的聲音反射現象  隧道裡為什麼常常用橙黃色的燈
                    
"
9789573283973,"


	學習STEM的最佳讀物
	趣味滿滿的物理知識與實驗，全在這本書裡！
	搞不懂物理嗎？快打開趣味滿滿、內容充實的《酷物理》！這本書帶你發掘宇宙最深的奧祕，包括神祕的波、黑洞、微小的粒子，還有一位厲害的小惡魔！書中也有各種好玩的實驗，讓你動手做電路、製造漩渦和針孔照相機， 還要用棉花糖測量光速！
	 

"
9789864882007,"


	物理學很難懂嗎？
	一點也不，100個物理故事給你最精彩的體驗！

	從亞里斯多德到被蘋果砸中的牛頓，普朗克和發明相對論的愛因斯坦，物理學家們孜孜不倦的研究浩瀚的物理學。力學是不可忽略的一大學問，是我們人類在地球上和宇宙中生存的必要條件；電磁學是研究電與磁之間的交互作用；光學則是一種電磁波，同時又是一種粒子，和電磁學以及原子能學有所關聯。

	在二十世紀初發展的原子能物理學方面，人們發現原子、分子、電子等粒子的運動規律，有運動就有力，又與力學相關。

	物理現象充斥在我們日常生活中：比薩斜塔為何不會倒？高空彈跳的繩索包含著力學？微波爐可以加熱飯菜，因為微波正是一種電磁波，能夠產生能量；指南針可以指引方向是和地球磁場有關；富蘭克林發明了避雷針，保護我們在建築物中免受雷電的攻擊；光的反射原理；全球第一個核反應爐的誕生，種種的物理學就存在我們的世界裡，與人類息息相關。

	書中的100個故事讓我們感佩從古到今發現物理定律的人與事，這些偉大的科學家和物理學家幫助了人類知識大躍進，並因他們的發現而影響了人類的文明。物理學是創造發明認識自然不可或缺的原理，沒有物理就沒有人類的進步。

	100個有趣的物理故事，帶領你一同學習物理的奧妙世界！

"
9789869617970,"

當一列鳴著笛的火車和你乘坐的火車相遇急馳而過時，你聽到的笛聲是有變化的。你特別注意過嗎？如果沒有摩擦力，人們的生活又會發生什麼樣的變化？只要你還保持一顆好奇心，這個世界就永遠有驚喜等著你！本書將打破課本固定的純知識性講解，以活潑有趣的形式，讓你從中輕鬆學到知識，進而對物理有更深刻的瞭解。不論你將來想成為醫生，還是律師，或者是麵包師、理髮師，或者你乾脆將來不在地球上工作，而是去月球上班，有一些知識都是我們一定要知道的。科普知識不分年齡、性別和職業，對所有的人來說都是一道美味又營養的知識大餐。
                    
"
9781625034540,"

引力無處不在，容易感知，但很不容易被檢測。引力形成的原因到底是什麼，至今仍是困擾著科學界的一大難題。萬有引力理論和廣義相對論，是引力理論的先驅。它們成就巨大，但也遺留下一些問題。力的存在一定會有施力者。作者反復揣摩：相鄰的兩個物體，靠品質自身就能形成引力，這從能量守恆定律的角度看，是說不通的。目前，也沒有人能夠從物質的內在構造中尋找到產生引力的機制。2012年，作者思考引力形成的原因，思路越來越清晰：引力的施力者，只能來自兩物體之外。由引力具有極強穿透性和品質越大引力越強這兩個特性推斷：引力極有可能是由宇宙空間的強透射粒子漫射作用於兩物體之間形成的。至於物體的品質，只是起到了一部分內在的作用。2013年3月，作者推導出了新引力公式的結構。這個新的引力公式具有牛頓引力公式F與Mm/（RR）成正相關的非凡身姿，但是，在G的寶座上有七個因數在各司其職。後來，作者把自己的收穫寫成了一篇論文《新引力公式的結構》，可能從此揭開了萬有引力理論“係數G值”的神秘面紗。這篇文章是本書的核心內容之一。作者還指導學生，推導得到了“宇宙線引力公式”，並且將推導思路和過程寫成了另一篇文章。這進一步完善了引力理論的陣營。新的引力公式，對各向同性的強透射粒子作用於兩個宏觀物體並形成引力的作用機制，進行了科學的描述，揭示了“萬有引力”的某些內在本質。活動期的恒星存在很強的輻射。作者根據恒星粒子輻射的情況，推導得到了恒星的三類輻射的斥力公式。這三個方面的斥力公式，可以描述恒星輻射的實際情況。有關斥力公式的推導文章，收錄於本書中。輻射斥力是與引力相對抗的力。對恒星輻射斥力的探討，從引力的對立面進一步完善了引力理論。對引力和斥力進行綜合分析計算，才是引力理論的全部。客觀辯證地堅持這一點，是本書的重要看點。在本書的《引力成就與開普勒定律》一文中，作者進一步揭示了，我們在使用既有引力理論的過程中，為了掩飾“G為常數”這一錯誤，而相應出現的另一處錯誤。
                    
"
