ISBN,書籍簡介
9789862241929,"

本書依據最新課程標準，綜合各版本物理教科書優點，參酌各版本的精華，結合大乎推薦甄選與指考命題趨勢精編而成。本書各學習單元分為「學習熟點」「觀念檢知」、「範例」、「類題」、「自我實力演練」、「綜合練習」等部分。
                    
"
9789862241936,"

本書依據最新課程標準，綜合各版本物理教科書優點，酌各版本的精華，結合大乎推薦甄選與指考命題趨勢精編而成。本書各學習單元分為『命題焦點』、『概念統整』、『範例』、『鞏固實力練習』、『歷屆指考試題總整理』五大部分。
                    
"
9789862241905,"

本書依據最新課程標準，綜合各版本物理教科書優點，酌各版本的精華，結合大乎推薦甄選與指考命題趨勢精編而成。本書各學習單元分為「學習熟點」「重點整理」、「範例」、「綜合練習」、「學測試題觀摩」等部分。
                    
"
9789862241790,"

本書依據最新課程標準，綜合各版本物理教科書優點，參酌各版本的精華，結合大乎推薦甄選與指考命題趨勢精編而成。本書各學習單元分為「學習熟點」「觀念檢知」、「範例」、「類題」、「自我實力演練」、「綜合練習」等部分。
                    
"
9789862241806,"

本書依據最新課程標準，綜合各版本物理教科書優點，酌各版本的精華，結合大乎推薦甄選與指考命題趨勢精編而成。本書各學習單元分為『命題焦點』、『概念統整』、『範例』、『鞏固實力練習』、『歷屆指考試題總整理』五大部分。
                    
"
