ISBN,書籍簡介
9789865116705,"


	不論你是喜歡、擅長數學的人，還是數學不好的人都適用！
	用Q&A的形式，讓你一次就搞懂「解法」！
	滿滿的插畫和圖片，讓你更容易留下「印象」！

	你可以使用這本書
	Scene 1　每天預習和複習上課內容，並查詢不懂的部分！
	Scene 2　放在包包裡隨身帶著，利用通勤時的零碎時間，複習考試的範圍！
	Scene 3　看到喜歡的插圖，讀到有趣的部分時，隨意欣賞中意的頁面！

	這是一本擁有多種使用方法，非常方便的參考書。
	請盡情在書上畫線、作筆記，
	創造出專屬於你的學習手冊吧。

	各年級單元的最後都有考題。
	請用這些考題來檢查自己是否已學懂了各章的內容。
	此外你也可以把這些題目當成學期末的總複習。


	★簡單易懂，無論你幾歲，本書都能讓你不費力、快速增強數學力！
	★全彩圖解加詳細說明，攻略方程式、幾何圖形、函數、機率一本就通！
	★方便攜帶且可一手掌握的尺寸，讓你帶著數學教室說走就走！

"
9789862243633,"

活絡多元靈活思考，無限剧意潛力大開發名師獨到解題參考，臨場應試效率大提升觀念思路完美整合，資優程度全面大躍進
                    
"
9789577632623,"


✓輕鬆駕馭所有基礎，數學成績瞬間提升
✓日本亞馬遜分類榜暢銷Top2
✓理解基本觀念+釐清常見疑問+不犯粗心錯誤=高分過關！

	補教名師 張淞豪　審定、推薦

	想重新學習數學的大人也適用！

	「要是我早點看到這本書就好了。」、「數學變得好簡單！」
	學習數學時能夠培養邏輯思考能力，這是因為數學必須要循序漸進地引導思考。
	如果只是反覆練習教科書的內容，並不能理解數學本身真正的意義。
	利用這本書，從一點點的「領悟」開始，漸漸發覺學習的樂趣，從本質來了解國中數學。

	★本書的七大特點

	1. 各單元中加註「完美解題的關鍵！」
	只要知道關鍵，就能順利解題。作者根據15年以上的教學經驗，列出學校沒有教的訣竅、減少錯誤的方法，甚至是得高分的解題技巧。

	2. 將重點濃縮整理，一目了然
	每個單元的開頭提醒「重點看這裡」，掌握住重點後再進行深入學習，就能快速且正確地理解。

	3. 在短時間內徹底搞定國中三年的數學
	延續教科書的內容，將最重要的部分集結成冊。無論是忙碌的學生或成人，都能用最短的時間，深透地學習國中數學。

	4. 精心打造的學習順序與細膩解說
	即便是再簡單的算式，也不會省略解說。只要依照順序從頭開始閱讀，一定能輕鬆理解本書。

	5. 書末收錄「字義索引」
	隨時可以從索引中搜尋字詞並查閱其涵義，徹底掌握數學名詞，避免因為看不懂意思而造成錯誤。

	6. 比照學校教科書的範圍與程度
	書中所編列的例題及練習問題，都是比照國中教科書的範圍來篩選，並進行完整的解說。

	7. 適用於各年齡層的學習者
	各單元都註明適用年級，方便國中生依照自己的程度做重點式學習。非在校生的讀者，則可以自由選擇想要學習的範圍。

"
9789869952491,"


升高中先修數學 銜接教材
	宅在家就能輕鬆學好數學
	依據108最新課程綱要編撰˙跨版本適用
	內容系統簡要清晰、試題編排由淺入深
	帶領你早一步接觸真正的高中數學
	奠定扎實基礎，厚植數學實力。


	內容改編自教育部頒定的銜接教材→適用12年國教新課綱
	融合已知的國中概念與初階的高中新課程→循序漸進穩紮數學基本功
	每個主題附上學習樹枝圖→幫助掌握學習脈絡
	完整的概念說明與延伸補充→奠定數學邏輯素養
	重要類型範例的解答步驟詳盡→錘鍊獲得的知識
	每主題末附上實作試題伸展台→前後對照立即演練以確認學習成效
	獨立的解析夾冊→宅在家也能輕鬆自主學習

	超前部屬高中數學，做自己學習的主人！

	全集中學習　贏戰高中數學

	對於準高中生來說，即將邁入高中的學習內容與深度都跟國中有極大差距，多數學生的知識概念與學習理解能力都將面臨大幅挑戰，甚至在接受正式高一課程時，產生很大的學習困難，因此鴻漸文化特編輯本書，希冀能幫助同學順利銜接上高中數學。

	本書是特別為12年國教及準高中生們精心編纂的參考用書，內容根據教育部頒定銜接教材改編而成，融合了已知的國中數學概念與初階的高中數學新課程，歸納整理出五大單元，提供最基本的概念與試題，避免艱深繁瑣的計算與證明，力求同學能了解每一基本概念、定義、定理的來龍去脈，供同學循序漸進學習，在將來學習高中數學時得以迅速上手，大大延續數學學習的連貫性。在進入每一個主題之前，先有學習樹枝圖幫助掌握學習脈絡；接著詳盡的概念說明與延伸補充，協助同學奠定紮實的數學邏輯基礎；緊接著演練重要類型的範例，藉以錘鍊獲得的知識；此外每單元結束時設有「試題伸展台」來引導同學再次理解相關範例的概念；書末並附上詳盡的解析夾冊，是修煉數學基本功的最佳輔助教材。

	本書依據同學們的國中學習經驗及高中一年級課程的內涵來編撰，希望能協助同學們順利銜接高中數學課程，在國中先備知識的基礎上預備高中知識，除了提供給高中做為銜接教學使用外，希望同學們也能自我先修學習。不論是數學庸才還是數學高手，升高中的這個暑假絕對是你彎道超車的絕佳時機！預先建構高一數學的學習基礎，未來三年乃至於學測大考時才能站穩馬步、一躍沖天。

	「立鴻鵠之志，漸入學習完美佳境」是鴻漸文化製作每本書時的自我要求，同時亦以此勉勵讀者要不斷地超越自我，用輕鬆、有效率的方式學習，無畏現實生活中的壓力與強敵，全集中智慧學習，引爆你的宅學力！

"
