ISBN,書籍簡介
9789865027049,"


	《漫畫科普冷知識王》第2彈強力來襲！

	FB粉絲頁超過20萬人追蹤
	超人氣科普插畫家 | 【10秒鐘教室】 開心推薦

	從古至今、從東方到西方、從地球飛向宇宙，
	探索更多未知，用趣味巔覆你的既有認知！
	稀奇古怪的冷知識原來這麼精采，
	用漫畫插圖全面公開！

	日子太無聊，
	但世界其實很有趣，
	名人軼事、生活科學、神秘事件、自然奇觀…
	真相背後鮮為人知的冷知識才是經典。

	7大領域，超過500張漫畫圖解，
	200個冷知識+近400個延伸知識，外加小劇場，
	趣味滿點，立即解鎖你的想像空間！

	◆儲備知識補充包 ◆活化大腦助燃劑 ◆擺脫冷場句點王

	你知道嗎?
	◎牛頓有看到掉下來的蘋果，但沒被砸到頭、貝多芬也愛喝咖啡，但有一個原則、愛迪生是自學團的，所以只上過三個月的小學、達爾文其實是個吃貨、林肯不只是總統還是摔角冠軍、服部半藏是日本史上最強的忍者家族、武田信玄則是日本第一個精通《孫子兵法》的名將、孔子力氣超大又精通武藝、屈原原來愛化妝、曹操根本不姓曹、張飛可是個美男子、李白又吃霸王餐、白居易為什麼一年只洗一次頭、乾隆皇帝根本是個寫詩狂人……

	◎在恐龍出現之前，奇蝦早稱霸了地球、蛇頸龍長長的脖子不如你想像中的靈活、最早的烏龜根本沒有強大的硬派龜殼、六角恐龍不但可以再生四肢，還能再生大腦和心臟、有位叫海參的但卻不會游泳、變色龍變色的目的才不是只為了偽裝、蝴蝶的鼻子其實長在觸角上、食蟻獸很長舌、北極熊的皮膚是黑色的、馬常站著睡覺的……

	◎人類最早發明的水上交通工具原來是獨木舟、為什麼大輪船的螺旋槳反而那麼小、世界上第一輛地鐵的車廂是露天的啦、剎車和油門為什麼要一高一低、熱氣球的第一批乘客竟然是幾隻小動物、史上第一架飛機原來只飛了12秒、為什麼噴射機飛過天空會留下一道白煙、你知道買一件太空衣要多少錢嗎……

	◎辣味不是味覺而是痛覺、火苗向上卻是因為受重力影響、石英鐘停下來時，秒針總是停在9、失眠的時候千萬不要再數綿羊、夢遊的人也算是在做夢嗎、起雞皮疙瘩不是只有一種原因、鑽石可不是世界上最硬的物質、樹葉為什麼會變顏色、地球平均每天變重60噸、宇宙也有味道……

	◎聖誕老人原本是穿綠衣服、古希臘的雕塑為什麼都要裸體、拍馬屁是怎麼來的、說大話為什麼叫吹牛、為什麼有錢的女婿叫金龜婿、在古代粽子是夏至的標配啦……

	◎巨石陣很可能是音箱、尼斯湖水怪到底有沒有真相、金字塔的顏色原本是白的、巨人畫了納斯卡線、傳說中的亞特蘭提斯文明有個神秘的能源系統、馬雅文明擁有超強的天文知識、秦始皇陵的兵馬俑原本是彩色的、民間流傳的海妖的確有原型、地球上有一個不會說話的神秘民族、如何在夢裡控制夢的走向……

	◎地球可能曾有過一個名叫忒伊亞的姐妹行星、森林中的樹會互相幫助、雲是有重量的，而且還不輕、地球的自轉速度正逐漸變慢、月球的外形更像一顆雞蛋、水星是一個大金屬球、如果沒有木星，可能就沒有地球和人類、天王星和海王星上或許有數百萬克拉鑽石，你心動了嗎……


	從古至今，從人類、萬物到外太空，
	世界之大，千奇百怪，無奇不有，
	人物、生物、科學、民俗、神秘事件等同台演出，
	現在就給你滿滿的趣味冷知識！

	加碼爆料：
	《漫畫科普冷知識王：世界其實很有事，生活才會那麼有意思！》
	「怪奇事物所所長」歡樂推薦

"
9789865025922,"


	從200個不同的角度看世界，
	這裡的知識沒有邊界！
	比知識有趣的冷知識原來這麼好玩，
	用漫畫插圖一次解密！

	FB粉絲頁超過35萬人追蹤
	「怪奇事物所所長」
	歡樂推薦

	◆儲備知識補充包 ◆活化大腦助燃劑 ◆擺脫冷場句點王

	知識是為了使用而存在，
	但知識就一定是無聊的嗎?
	人類、文化、生物、科技、地理和宇宙中…
	總是有許多有意思的事。

	7大主題，超過500張漫畫插圖，
	200個冷知識+近400個延伸知識，
	這裡的資訊沒有邊界，讓你的話題無遠弗屆！

	你知道嗎?
	◎人是會發光的生物，所以請記住你會發光、人類和黑猩猩的基因相似度達96%，但也有50%與香蕉相同、我們不能把屁憋回去，相信我，那可能會憋出問題、我們永遠想不起夢境的開頭，每個夢好像都是從故事中間開始的、人的眼淚是一種特殊的藥，又能殺菌又能…

	◎母貓往往喜歡用右爪，公貓通常是左撇子、長頸鹿寶寶會上“幼兒園”，負責管理幼兒園的園長還每天都輪班、海獺會和同伴手牽著手一起睡覺，說穿了是為了避免失散、無尾熊為什麼總是愛抱樹，每次到動物園看到都這樣、松鼠因為記性不好，所以每年種下幾百棵樹、海豚不僅有自己的語言也有自己的名字…

	◎覺得糖水不夠甜，加一點鹽就會更甜、雞蛋要倒立著放更能保鮮、原來鈔票也有直式的、打火機比火柴更早被發明出來、一張普通的紙最多只能對折8次、麵包可以吃，竟然還可以當橡皮擦來用…

	◎鍵盤上打亂順序的英文字母可以讓你打字速度更快、點擊滑鼠1000萬次可以消耗1卡路里的熱量、黑盒子其實不是黑色的盒子、賽車竟然沒有配備安全氣囊…

	◎阿拉伯數字其實是古印度人發明的、古埃及裡的聖甲蟲原來是這種蟲、曾在地球生活過的人類高達1155億人、古時候的壓歲錢不是錢、古代女子十四歲以後還不嫁人是要罰錢的…

	◎南北極地區幾乎不會發生地震、復活節島石像大都穿著褲子、為什麼颱風眼區域反而風力最小、其實非洲並不是一年四季都熱，冬天也會很冷…

	◎恆星大都是成雙成對的、所有物質都能變成黑洞，包括人體、流星不一定是隕石，也有可能是糞便…

	從古至今，從人類、萬物到外太空，
	世界之大，千奇百怪，無奇不有，
	現在就給你滿滿的趣味冷知識！

	「人類是唯一獲得愈多冷知識愈感到快樂的動物」
	--艾西莫夫

"
9789571375762,"


 我怪故我在，

 你怪故我愛！

  

 ★各界狂推討論，質量兼具的冷知識社群

 ★愈怪愈有趣，一定要收藏的怪怪圖文集

 ★回饋所粉！隨書附贈「怪奇筆記本」

  

 （冷）知識型網紅首部作品！

 有溫度的插畫Ｘ有態度的文字

 本書謹獻給那些讓世界更有趣的怪事與怪人們

  

  

 ──「這篇根本在說我啊」感動推薦

 Joanna王若琳

 HowHow／知名Youtuber

 李孝祖／草東沒有派對、茄子蛋 金曲製作人

 阿滴／YouTube創作者

 柯文哲／臺北市長

 張志祺／圖文不符共同創辦人

 眼球中央電視台製作人／動眼神經

 黃色書刊／網路漫畫家

 落日飛車／搖滾樂團

 鄭國威／泛科知識公司知識長

 （以首字筆劃排序）

  

 其實我們都一樣怪，卻又怪得很不一樣

 小時候的我們總怕和別人不一樣，但長大後的我們反倒很怕和別人一樣。在不甘於平凡與怪到沒救之間拿捏、在從眾中巧取一絲特立獨行，似乎是每個人成長中都會陷入的掙扎。

  

 但你得承認，有些怪，是我們都很喜歡也很羨慕的怪。

  

 你認識鱷魚，但你大概不知道鱷魚在水底下竟然是站著的。你認識北極熊，但你應該不知道牠其實不是白色的。這些有趣的冷知識，看上去怪得讓你意外，但其實不過是因為一直以來，你總是用一種平淡的濾鏡去看牠們。

  

 想想看，當我們笑著對那位言行有些特別的朋友說出「你超怪！」時，我們其實是在稱讚他、甚至有些感謝他的：我們都深知這種怪，是無聊生活中難得的慰藉。最重要的是，我們其實也很喜歡發掘出這種怪的自己。

  

 這本書所想做的，就是盡可能發現這種不一樣的怪，並獻給你和那些讓世界更有趣的怪人們。

  

 本書特色

 1.你知道嗎？怪奇事物所的物是「物」不是「務」喔！

 （嗯，就是想特別提醒一下這一點。）

  

 2.80篇輕鬆幽默的圖文小品，充滿知識性的趣味共鳴！

 你知道「學校」的原意是休閒時間嗎？你知道恐龍有頭皮屑嗎？你知道鴛鴦根本不專情嗎？除了你以外，世界上還有更多奇奇怪怪的事！本書收錄各種有趣的冷知識，囊括生物、醫學、科學、心理和歷史等，時時刻刻提醒沉浮於庸碌的我們：生活總還是能有一些有意思的事。

 #沒聽過的動物百科  #想知道更多的奇聞軼事  #喔～原來如此的人體奧秘  #意外有用的日常冷知識

  

 3.你知道嗎？生活也許很平凡，但你的怪就像世界一樣有趣！

 我們身邊總有一些思考行為「超怪奇」的朋友，這些怪有時讓你懷疑人生，有時帶來各種療癒，就像書裡說犰狳遇到真愛時，會不顧一切地向愛狂奔；鱷魚在水裡其實是用兩隻腳走路；蜜獾被毒蛇咬到只要睡一覺就會好……，這些朋友的怪就像世界一樣總是讓人讚嘆又驚奇！這本書就是想獻給這些朋友們，感謝他們隻身對抗平庸的無聊，替平凡的生活增添更多滋味。

 #你的怪讓我無奈  #你的怪讓我期待  #你的怪讓我意外  #你怪的令我崇拜

  

 4.隨書附贈「怪奇筆記本」

 輕輕薄薄小小一本（9.5*13公分），給你滿滿的所長大平台

"
9789862355121,"


 末日版「大人的科學」

*如果你所知道的文明已經不存在了，你要如何在新世界活下去？

 如果有一天，彗星撞地球、巨大怪獸攻擊海岸城市、致命流感蔓延五大洲，讓現代世界停止運轉，電力、水力、網路、交通運輸中斷，機場關閉，港口無船入港，商城人去樓空，人們逃離沒有貿易活動的大城市，所有文明都一步步瓦解，化為廢墟……

 現代人類習以為常的事物，都會因資源匱乏而不敷使用。現代人類會回到遠古採集漁獵的洞穴生活？還是從廢紙堆中撿拾各種被忽略的知識，重新發現生活日用品的科學之秘，盡可能早日重啟工業文明？

*來自科學家的末日百科計畫，荒蕪時代需要一本未雨綢繆的啟蒙科學之書

 科學家路易斯‧達奈爾思考著，要如何才能在末日異境下存活，人們要如何分工合作，才能重啟文明社會？他認為，科幻、後末日、隕石撞地球、核子冬天、城市變廢墟的景象，是現代人對現代科技麻木無感的一則隱喻，他認為人們對身邊事物的製造過程無知和疏離，才識末日危機。然而，當人們一次次對日常、無用之物產生興趣，有一天將使科學再生！

 唯有遇到末日，人們才會開始思考現代生活的便利，究竟是如何達成的？為什麼城市裡隨時有乾淨飲用水？為什麼上廁所沖馬桶，一秒乾淨溜溜，不像古人天天早上都要倒夜壺？為什麼冰箱總是有電？為什麼不種糧食的都市裡，每天都買得到新鮮的蔬菜、遠方的奇蔬異果？

 現在你手邊的每一件物品，都無法單憑一人之手就做出來，就連鉛筆、衣服、紙箱，這些習以為常的用品，都是經過工廠精密機械或者千名工人加工之手，才能以精巧、多功能的樣式出現。21世紀的人們早已失去了自給自足的可能，拆開一台電視，研究內部零件之後，要重組回去、甚至是搞懂內部構造，已經是越來越難的一件事。

 所有物品都像是神奇的黑盒子，要搞懂電學、機械學、力學、電機工程等等知識，才能理解。然而，要是世界毀滅，全球工廠被破壞了，核電廠也不能繼續運轉，船隻不再進出口貿易商品，現代農業也停擺，我們將來到一個一切從零開始、自給自足的時代……

 但別緊張，你還有時間重建這個文明！短期內，你可以靠著雜貨店裡的罐頭，超商裡的一箱箱礦泉水活下去，但食物總會有吃完的一天！你總要自己開始學著把水過濾、消毒，開始下田種一些蔬菜，或者把車子的引擎拆了，試著組一個簡單版的暖爐或者烤箱！
 人們將告別用金錢換取商品的資本主義社會，來到人人都是科學家的大實驗室時代，你帶著化學及物理知識的操作手冊，四處探索，尋找能夠點石成金的物件和文明棄物，按圖索驥，學著自己過濾飲水，用廚餘製作肥料，收集罐頭，用簡易鑄鐵設備煉鐵，吹出玻璃瓶，試圖找到可種植的種子，最後開墾田地，把人集合起來變成村莊，想辦法收集所有資源，想著如何重啟第二次工業革命。

 達奈爾所相信的是，物質文明也許有一天將走到最後，但只要知識沒有被破壞，人類就能按部就班重建生活。

*跳過原始生活，利用知識再開啟明治維新、工業革命

 就像非洲的開發中國家，從完全沒有電力技術，卻可以直接從西方引進太陽能基礎建設，跳過多年的石化工業發展，找到更乾淨、更環保的永續能源。末日後的社會，可以從過往的紀錄中找到足夠資料，再開啟一個後工業革命！但單憑正確的科學認識和巧妙設計是不夠的，你還需要了解材料的特性，以及有足夠的動力來源，才能發展工業。

 唯有掌握對食衣住行的製造知識，才能在沒有網路、沒有便利商店也沒有金錢交易的世界靠自己活下來。所以學些基本的木工結構常識吧，自己蓋個小屋。學些簡單的機械學吧，如此你才能修好手邊壞掉的收音機，也許還能接收到遠方的廣播。如何應用手邊的材料，比如塑膠寶特瓶？

*末日後的新文明，是什麼樣的文明？

 新文明也許是更環保的文明？更進步的政治制度？人口變少，但是沒有貧窮？沒有疾病？文明重啟過程，會有種不同程度的技術在重組，傳統人工的紡織業跟火箭工廠可能會同時發展，就像類型小說中的蒸氣龐克世界觀，融合了英國維多利亞時代的工業水準，但又有傳統醫學和煉金術的身影。不同科技領域將與不同的速率分岐進展，結果可能會產出一個拼湊時代、卻非常迷人的世界。

 如果末日真的來了，不要恐慌，帶著這本科學家為末日而準備的《最後一個知識人：末日之後，掌握重建文明社會的器物、技術與原理》，在新世界努力活下去！

 ◆亞馬遜讀者5顆星推薦！
 ◆在麥卡錫《長路》世界中，最需要的一本末日生存科普指南！
 ◆為了不成為《我是傳奇》中的地球最後一人，你不得不學的生存技能！
 ◆不小心被捲入《瘋狂麥斯》的資源爭奪戰，你要知道如何取得食物、水、基本工具！
 ◆逃出《科洛弗１０號地窖》，帶著這本末日求生手冊，你才能逃出生天！

【國外選書】

 ■《星期日泰晤士報》新思維年度選書
 ■《泰晤士報》2014科學類選書
 ■加拿大電子書城Kobo 2014年最佳非文學選書
 ■《新科學人》雜誌2014年聖誕節選書
 ■獲2016年Transmission Prize第四屆科普寫作獎項提名 (由英國百年書店Foyles贊助)
 ■獲2015年德國最大科普雜誌《科學畫報》科普選書提名

"
9789865252069,"


★在科學建構的世界裡，是否存在真理？
	★一堂學校不會教的科學思辨課
	 

	古時技術遙遙領先歐洲的中國、埃及、印度等地，為什麼沒有發展出近代科學？

	傳承自希臘的近代科學，究竟又有什麼特質，才會一方面看似繁花似錦，一方面卻像窒礙難行？

	 

	一般常認為，科學有著客觀思考、充滿理性的特質，但事實並非如此，科學既不真理性，也不全客觀，大科學家戴森說的好，「科學更接近藝術，而非哲學」。

	 

	江才健四十多年浸潤科學文化天地，與一流大科學家往還對話，見識他們的高貴與卑微、卓識與偏見，深刻了解科學知識進展的真相，相較之下，真正的大科學家對科學有更多的質疑，與我們一般的科學認知有相當大的差異。

	 

	本書論列頂尖科學家的思言行識，深究科學與不同文化的承傳和衝突，佐以癌症醫療、全球暖化、新冠流行疾疫的實證盲點案例，重塑我們的科學啟蒙之思，進而闡明，懷疑才是看待科學的正確之道。

"
9789869741880,"


&A是《BBC知識》國際中文版廣受歡迎的專欄。
本書精選日常生活中的「為什麼」，歸類為五大主題，
從生命科學到人體奧祕、居家生活到太空物理，
讓專家解開我們的滿腹疑問。

	● 生命科學
	物種最少要展現多少差異，才會被歸為新種？
	其他動物有乳齒跟恆齒嗎？
	長頸鹿會發出噪音嗎？
	為什麼有些昆蟲看起來是金屬色的？
	雛鳥在蛋裡面怎麼呼吸？
	為什麼馬陸有這麼多腳？
	人類和動物的骨頭一樣嗎？
	魚有痛覺嗎？
	能否透過基因改造，讓某種動物在其他星球上生存？
	人體哪個部位是最近才演化出來的？

	● 人體奧祕
	為什麼捲髮那麼捲？
	大腹便便卻渾然不覺，有可能嗎？
	飯後要等一小時，才可以去游泳嗎？
	久坐有害健康嗎？
	我們的睡姿跟個性有關嗎？
	大腦外的世界是什麼樣子？
	跑步時為什麼會分泌這麼多唾液？
	手被燙到時為什麼能反應這麼快？
	對辣的忍受度可以訓練嗎？
	感冒可以運動嗎？

	● 居家生活
	開車時聽廣播，算一心二用嗎？
	一張紙最多可以摺幾次？
	洗澡能夠燃燒熱量嗎？
	哪一種語言最好學？
	變色唇膏的原理為何？
	哪種運動最危險？
	為什麼葡萄酒最好水平保存？
	為什麼衣服溼了顏色會變深？
	能用超市買來的蛋孵出小雞嗎？

	● 地球科學
	如果所有海鹽突然消失會怎麼樣？
	雹暴持續時間為什麼不像暴風雨那麼久？
	如果當初繼續使用氟氯碳化物，會有什麼後果？
	是什麼造成加州沙漠的「航行石」現象？
	為什麼有時候能在白天看見月亮？
	世界上有完全無菌的地方嗎？
	地震成因是什麼？
	為何地震這麼難以預測？
	如果地球和太陽成為潮汐鎖定的天體，會怎麼樣？
	太平洋和大西洋真的不會混在一起嗎？

	● 太空數理
	有可能在地球上製造蟲洞嗎？
	朝我們而來的天體有藍移現象嗎？
	原子怎麼「知道」要跟哪些原子鍵結？
	我們每天在太空中移動多少距離？
	距離多遠的外星人能偵測到地球無線電訊號？
	新手天文指南：怎樣找到北極星？
	如果把所有氣體都抽掉，木星會變得多小？
	月塵聞起來是什麼味道？
	怎樣才能看到超級月亮？
	電子怎麼同時是粒子也是波？

"
9789579542869,"


	「不記取歷史教訓的人，竭誠邀請您造訪過去。」
	──潔西卡．班尼特，偉大的時光機FC3000™製造商「時間解方」執行長，公元2043年

	萬一，時光機將你載往遙遠的過去，就拋錨了……

	你怎麼辦？你有能力判斷你是身處地球哪個時期，從而知道環境中有哪些危險（地球上有氧氣了嗎？還是雖然有氧氣，但恐龍也開始出沒了？）、有哪些食物可以吃（如果是在七千年前，你搜遍地球也找不到你現在吃的玉米和桃子）、有哪些資源可以運用（既然躲不過蚊子，怎麼找到金雞納樹自製藥物治療瘧疾）？

	或者，從另一個角度想，你帶著二十一世紀人類最先前的一切科技知識回到古代，又憑著對歷史的後見之明，豈不是可以統馭地球萬物，成為神！但等等，首先你得知道，人類的技術、文明背後的原理，又是在怎樣的條件下發展出來的——

	超級金手筆作家萊恩．諾茲將從最基礎的原理、最原始的方式，教你發明出現代世界視為理所當然的一切文明和技術，剔除人類犯蠢毀了自己的黑暗時代，不但解決了生存的疑難雜症，還能快轉文明發展，輕鬆幫助古代人類縮短早就該發明卻一事無成的時間，最長可將人類文明往前推進201,637年。

	這本圖冊收錄了再造人類文明所必要的重要知識，橫跨現代各大重要基礎學門，包括語言、數學、地科、農業、生科、營養、物理化學、機械、建築、哲學、美術、音樂、醫療、機電等等，還有各種論據、圖表和偉大名言，即使是最毫無頭緒的時空旅人，都能就地創建一個燦爛文明。

【特別注意！如果你困在西元前232,000,000-65,500,000年】
	草食恐龍不會吃你，不過肉食恐龍可就很會了。你可以在肉食恐龍吃掉你之前，先待在安全距離外觀察牠們。吃素恐龍數量比較多，牠們的牙齒為了磨碎植物多半比較平整，身體也常有保護用的防禦性甲殼或犄角。吃肉恐龍比較少見，牠們的牙齒又尖又有殺傷力，專門用來把肉從骨頭上撕下來。

【救命索引】
	掛在遙遠難測的古老時代了？ 請．冷．靜！
	先服用下面這幾帖：（詳見本書）
	► 定位定年──────────第1頁
	► 取得乾淨的水────────第116頁
	► 找到可以食用的蔬菜水果───第58頁
	► 找可以做成布料的植物────第224頁
	► 急救基本知識────────第333頁
	► 尋找最忠心的動物夥伴────第91頁
	► 來點啤酒──────────第140頁

本書特色

	書中各單元，從人類文明發展歷程出發，提供必要技術的原理原則，以及詳細實作法，指引你發明所有現代人習以為常的必需品，並冠上你的大名，流芳百世。以下說說梗概，但奉勸你務必細讀書中這些生死交關的知識。

	● 認識文明發展的5大基礎技術：口頭語、書寫語、數字、科學方法和想辦法有多餘食物可儲存。
	○ 發明度量衡：可以隨你訂，但會教你幾套好用的方法。
	● 發展農耕和畜牧：選育出能吃能養的美味動植物，讓自己永遠有得吃。
	○ 基礎營養素：必需營養素也要補充到位。
	● 最基礎的發明和設施：你絕對想不到木炭和窯爐在人類文明中舉足輕重，一定要學起來！
	○ 化學：什麼東西會要人命、什麼東西會跟什麼反應，你還是多知道比較好。
	● 治療、哲學、藝術、音樂、電腦……：你還是買書吧。

	★Kickstarter募資近700萬台幣的超時空科普書
	★人類文明 X 科技 X 穿越奇想之最有梗的科技文明史

"
9789573286127,"


家中失火，躲浴室就對了？
樓下失火，往上跑為上策？
遭遇濃煙，溼毛巾摀口鼻準沒錯？
	 
	別讓迷思成為你命運的殺手！
	 

人人都學過防災觀念，為什麼火災意外仍然層出不窮？
	    事實上，會造成傷亡的原因只有兩個，一是「太晚發現火災」，一是「初期應變錯誤」，而這兩者都是因為一個個錯誤迷思所造成。例如明明該逃卻跑去先做其他事、明明該躲卻硬要穿過濃煙逃生、明明不該用水滅火卻一盆潑下去……，錯誤的判斷與行為，等於把自己直接推入險境。

	 

火場不是只有「逃生」的選項，你還要思考的是「求生」！
	2015年，現役消防員、防災宣導教官蔡宗翰第一次站上TEDxTaipei，其演講中揭櫫的火場迷思，引發各級政府、學校乃至民間對於防災避難的熱烈關注，影片點閱率更達近400萬次。數年來，他在火場上深深體悟我們對抗的不只是火災，更可怕的其實是對火災的錯誤觀念。       
	火場情境究竟如何判斷？又該如何做決定？本書正是在解決這些問題。透過一件件真實案例，你將跟著一步步深入火場險境，學會：


● 精準擊破30個致命錯誤迷思
	煮菜時油鍋起火用水澆？身上著火時請人幫忙踩火？瓦斯外洩時趕緊摀口鼻防中毒？發現火災直接打119就對了？只要發現濃煙，關門就能保命？破解30個致命迷思，讓你轉危機為生機！

● 全民必做超重要5大防災策略
	掌握「不會燒」、「燒不大」、「早知道」、「跑得掉」、「救得快」五大策略，居家防災、救災有保障。

● 快速掌握30個救命懶人包
	清楚易懂的圖解，秒懂火場的Do、Don’t和How to do。
	 
	無論是居家防災、外出應變、課程教學，本書不僅是人手必備的安全寶典，更是你人生中最值得的一筆投資。

	 

自序

	別讓迷思成為命運的殺手

	我想我永遠忘不了二○一五年的那一夜。那天，手機螢幕閃出一則新聞：「一一九消防節的深夜，傳出桃園六名消防人員受困火場……」到了清晨，六位全數殉職。

	「六」這個吉利數字出現在死亡數字顯得特別詭異。身為消防人員，實在無法想像一場火如何燒到讓六位弟兄喪生，而真正讓我背脊發寒的是LINE群組瘋傳的一段對話：「他們是被活活燒死！」你能想像是怎樣活活燒死？逃不出去的心情是什麼？會痛到掙扎、奔跑嗎？會發瘋似地拍打臉部大叫嗎？他們都是眼睜睜看著對方被火燒死嗎？心死絕望的那一刻可曾想起家人？失去意識的瞬間感到疼痛嗎？
	我一整天如行屍走肉。晚上回家開門就聽到新聞的聲音，太太靜靜坐在沙發上，望著電視螢幕。我轉身關門，卻呆立門口。太太眼眶泛紅，聲音顫抖地說：「你如果派去外勤能不進火場嗎？」
	「消防人員……可以不進火場嗎？」好不容易想擠出的話如鯁在喉。那一夜，她沒再說過一句話。睡前我陪一歲半的兒子唸故事書，腦中浮現的是昨夜一位殉職同仁與兒子的合照，而這位與我兒子同齡的孩子，已經永遠失去父親。

	那年，我對消防工作的意義有了很大反思，思忖著自己能多做什麼。我體悟到我們對抗的不只是火災，還有民眾的錯誤觀念。在這個資訊混亂、爆炸的時代，我們必須用更有效的方式，把正確觀念傳達給每一位民眾。於是我開始到外勤分隊，教第一線消防弟兄宣導溝通的簡報技巧，也與偏鄉學校的校長、老師及同學們分享，請他們把觀念帶回家庭。但這還不夠，我開始寫部落格與專欄文章，除了宣導防災知識，也呼籲勿濫用救護車及重視救災人員執勤的權益。同時告訴民眾，面對災害別只會說「天佑台灣」，而是災害前到底做了多少準備。
	同年，我開始迷上TED一段段簡潔有力又深刻精彩的分享演講，心想若能藉這個平台及網路散播的力量，把防災知識傳播給幾百萬人，那會多麼令人振奮！於是，我報名參加TEDxTaipeiopenmic甄選。經歷網路海選到總決選，終於在二○一五年十月站上年會舞台，在十八分鐘的演講中逐一破解常見的三個火場求生迷思，也分享了消防人員家屬背後的擔心與糾結。影片甫上線，便以每日數萬的瀏覽速度迅速累積，直到我在寫這篇序的當下，已經近四百萬人次。

	後來遠流出版公司力邀，打動了我寫這本書的念頭。為了讓內容好讀、有趣、可用，每篇文章只傳達一個火災觀念，搭配實際的重大火災案例，以清楚易懂的方式破解錯誤觀念、解說正確做法。若要用一句話描述本書的靈魂，那會是「別讓迷思成為你命運的殺手」！知識就是力量，期望每個人都能因此擁有捍衛生命安全的力量，而正確的火場求生避難觀念除了能救命，還能降低消防人員為了搶救民眾而深入火場甚至犧牲的風險；每個衝進火場的消防弟兄背後也是一個家庭，他們可能上一秒正在救人，下一秒卻連與家人道別的機會都沒有。每個人的生命都是寶貴的。
	生命如此珍貴又如此脆弱，連盡全力都不一定能保全，我們又怎能放任迷思來宰割自己的美好人生？我要再次強調，我們對抗的不只是火災，更是對火災的錯誤觀念。

"
9789865524371,"


給有志控制體重，但厭倦各種節食法的人。

已經吃很少了，為何身體卻覺得你吃很多，讓你越來越重？

不瞭解食慾和新陳代謝的科學，將無法擺脫反覆節食的輪迴！

	 

蔡依橙醫師：「即使怎樣都瘦不下來，

也要搞清楚自己為什麼失敗！」（蔡依橙的閱讀筆記 板主）

	 

「我可以減肥，但無法繼續減下去！」

為什麼飢餓感永遠是贏家？   

	 

	我們都聽過這樣的黃金法則：少吃多運動就可以減肥。然而事情沒那麼簡單。減肥外科手術專家詹金森醫師在超過二十年的職涯中，治療過上千名陷入無止境減肥循環的肥胖症患者。本書結合他行醫時面對的實例，以及全新的新陳代謝科學研究，告訴你人體的食慾和代謝到底如何運作，你的身體如何決定你的體重。

	 

	這本書系統化地解釋為何「節食」如何適得其反。從脂肪被汙名化、植物油和加工食品的崛起，談到現代人攝取飲食中omega-3的不足、糖分的增加，都讓我們更加容易飢餓，並最終讓我們的體重設定點提高。作者探索了農業、製藥、人類學和醫學等各種領域，揭示我們不良的飲食習慣和日益嚴重的肥胖危機，背後隱藏的真相。

	 

	你可能也這樣想過……

	 

	•節食對我無效，我嘗試過所有節食方法，但最後體重比開始節食時更重。

	•我只要看一眼奶油蛋糕就會變胖。

	•我無法控制飢餓感，如果不吃飯我就會變得虛弱。

	 

	在這本書中，作者會為我們解釋以下幾件事：

	 

	•為何某些飲食建議會適得其反，讓減肥變得更加困難？

	•為什麼體重越減越重？感覺被肥胖給困住了？

	‧體重設定點是什麼？減肥的目的是下調體重設定點，該如何做？

	 

	作者帶領我們瞭解身體在能量代謝上的調節能力，這完全不像能量輸入和輸出那麼簡單。我們的環境、歷史和家庭背景中的各種因素，也會決定每個人最初的體重設定點，亦即設定為苗條、肥胖或其他。既然體重設定點是體重的主要控制因素，若能「識別」控制體重設定點的信號（從我們所吃食物類型及生活方式），我們的體重設定點及體重，便能真正處在自己的掌控之下。

	 

	幸好有這本深入探討最新的「食慾和人體能量代謝」科學的書，我們可以徹底改變自己與食物之間的關係，並開始停止透過激烈的節食減肥，而是從生活習慣和飲食習慣著手，真正達到降低體重設定點的目的。

	 

名人推薦

	 

	汪浩│ 國際關係學者  

	林立青│作家 

	蔡依橙│ 蔡依橙的閱讀筆記板主、醫師

	 

好評推薦

	 

	「我們都需要這本書！」

	——汪浩、林立青、蔡依橙   聯合推薦

	 

	「本書是針對錯誤的公衛飲食建議特別研製的一劑解藥。因為現代肥胖和飲食相關疾病的流行，便是由於這種薄弱科學研究下的「災難性」公衛建議所留下的遺毒。詹金森博士以明智、可行的建議，取代了這種錯誤的規範。他的建議完全反映了新型營養學思維的精髓，立論清晰簡明、易於閱讀，是一本真正需要被寫出來的書。」——喬安娜‧布萊斯曼（Joanna Blythman），英國知名評論家，《Swallow This》和《What to Eat》作者

	 

"
