ISBN,書籍簡介
9789862242544,"

本書各學習單元分為四大部分：「命題焦點」條理簡潔的歸納教材內容重點，並且明確釐清容易混淆的觀念，幫助學子正確理解物理概念。「範例」則透過深具代表性與必要性的典型問題學習，建立物理解題能力的實戰經驗，並強化對物理概念的正確掌握。「鞏固實力練習」精選難易適中，題數適當的考題，提供同學練習以提升實力。無論「範例」或「鞏固實力練習」，大體上由易而難循序編排，並且題題精解（另附小冊）。「歷屆學測試題總整理」；則是精選歷屆學科能力測驗自然考科（物理部份）具代表性的試題，同學們練習之後，可實收「命　題焦點」驗證之效果！
                    
"
9789862242391,"

本書依據最新課程標準，綜合各版本物理教科書優點，參酌各版本的精華，結合大學推薦甄選與指考命題趨勢精編而成。本書各學習單元分為「學習熱點」、「觀念檢知」、「範例」、「類題」、「自我實力演練」、「綜合練習」等部分。「學習熱點」條理簡潔的歸納教材內容的主要重點，並且明確釐清容易混淆的觀念，幫助學子正確理解物理概念。內容中需要推導的公式或進一步解說的概念，則在內容中另闢「說明」加以補充。此外，編者提出一些貼心的「小叮嚀」以提醒學子容易疏忽的地方。緊接在「學習熱點」之後的「觀念檢知」，是較簡易快速的觀念檢測與學習成果驗收。「範例」、「類題」則透過深具代表性與必要性的典型問題學習，建立物理解題能力的實戰經驗，並強化對物理概念的正確掌握。有些例題解答中的「觀念再加強」是編者對學子們的親切提醒。在自我實力檢測方面，「自我實力演練」大約是30分鐘可以完成的分量；每一個「綜合練習」則是經過精心設計，希望學子能自我要求在60至80分鐘內完成。這樣的設計，相信足以鍛鍊學子堅強的應試實力。
                    
"
