書名,書籍網站,作者,出版社,ISBN,圖片網址
STP行銷策略之Python商業應用實戰|網路爬蟲x機器學習x數據分析,https://www.kingstone.com.tw//basic/2014713602541?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,羅凱揚、蘇宇暉、鍾皓軒、楊超霆,碁峰資訊  ,9789865025878,https://cdn.kingstone.com.tw/book/images/product/20147/2014713602541/2014713602541b.jpg
新手村逃脫！初心者的 Python 機器學習攻略（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2010120098960?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,郭耀仁,博碩文化  ,9789864345076,https://cdn.kingstone.com.tw/book/images/product/20101/2010120098960/2010120098960b.jpg
新手村逃脫！初心者的 Python 機器學習攻略（iT邦幫忙鐵人賽系列書）,https://www.kingstone.com.tw//basic/2800000036893?zone=ebook&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,郭耀仁,電子書,,https://cdn.kingstone.com.tw/book/images/product/20101/2010120098960/2010120098960b.jpg
大師帶你立即上手：機器學習+人工智慧一點也不難,https://www.kingstone.com.tw//basic/2013120553842?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,唐宇迪,深智數位  ,9789865501419,https://cdn.kingstone.com.tw/book/images/product/20131/2013120553842/2013120553842b.jpg
站穩AI大師的第一步：最直覺機器學習,https://www.kingstone.com.tw//basic/2013120548145?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,王聖元,深智數位  ,9789865501327,https://cdn.kingstone.com.tw/book/images/product/20131/2013120548145/2013120548145b.jpg
機器學習|特徵工程,https://www.kingstone.com.tw//basic/2014713595249?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,Alice Zheng、 Amanda Casari,歐萊禮    ,9789865024833,https://cdn.kingstone.com.tw/book/images/product/20147/2014713595249/2014713595249b.jpg
精通機器學習|使用Scikit－Learn， Keras與TensorFlow 第二版,https://www.kingstone.com.tw//basic/2014713594457?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,Aurelien Geron,歐萊禮    ,9789865024345,https://cdn.kingstone.com.tw/book/images/product/20147/2014713594457/2014713594457b.jpg
機器學習概論：機器學習發展+演算法原理實務,https://www.kingstone.com.tw//basic/2013120531864?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,鄭捷,佳魁      ,9789863797920,https://cdn.kingstone.com.tw/book/images/product/20131/2013120531864/2013120531864b.jpg
scikit－learn新手的晉級：實作各種機器學習解決方案,https://www.kingstone.com.tw//basic/2013120544307?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,Gavin Hackeling,博碩文化  ,9789864344840,https://cdn.kingstone.com.tw/book/images/product/20131/2013120544307/2013120544307b.jpg
圖解機器學習、人工智慧與人類未來,https://www.kingstone.com.tw//basic/2013120542273?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,吳作樂、吳秉翰,五南      ,9789577639035,https://cdn.kingstone.com.tw/book/images/product/20131/2013120542273/2013120542273b.jpg
機器學習的數學基礎 ： AI、深度學習打底必讀,https://www.kingstone.com.tw//basic/2013120532946?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,西內啟,旗標      ,9789863126140,https://cdn.kingstone.com.tw/book/images/product/20131/2013120532946/2013120532946b.jpg
機器學習工程師面試全破解：嚴選１２４道ＡＩ演算法決勝題完整剖析,https://www.kingstone.com.tw//basic/2013120530942?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=1,葫蘆娃,博碩文化  ,9789864344611,https://cdn.kingstone.com.tw/book/images/product/20131/2013120530942/2013120530942b.jpg
Python機器學習錦囊妙計,https://www.kingstone.com.tw//basic/2014713586384?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,Chris Albon,歐萊禮    ,9789865022709,https://cdn.kingstone.com.tw/book/images/product/20147/2014713586384/2014713586384b.jpg
機器學習開發神器！Google Cloud Platform 雲端開發應用超入門,https://www.kingstone.com.tw//basic/2013120526617?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,阿佐志保  、 中井悅司,旗標      ,9789863126133,https://cdn.kingstone.com.tw/book/images/product/20131/2013120526617/2013120526617b.jpg
機器學習實務|資料科學工作流程與應用程式開發及最佳化,https://www.kingstone.com.tw//basic/2014713589750?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,Andrew Kelleher等,碁峰資訊  ,9789865023089,https://cdn.kingstone.com.tw/book/images/product/20147/2014713589750/2014713589750b.jpg
Python+TensorFlow人工智慧、機器學習、大數據|超炫專案與完全實戰,https://www.kingstone.com.tw//basic/2014713587336?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,柯博文,碁峰資訊  ,9789865022570,https://cdn.kingstone.com.tw/book/images/product/20147/2014713587336/2014713587336b.jpg
Android初學特訓班（第九版） （附影音/範例/機器學習教學與Kotlin開發入門電子書）,https://www.kingstone.com.tw//basic/2014713588548?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,鄧文淵總監製、文淵閣工作室編,碁峰資訊  ,9789865023072,https://cdn.kingstone.com.tw/book/images/product/20147/2014713588548/2014713588548b.jpg
Python數據分析基礎：包含數據挖掘和機器學習,https://www.kingstone.com.tw//basic/2013120515628?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,阮敬,五南      ,9789577634467,https://cdn.kingstone.com.tw/book/images/product/20131/2013120515628/2013120515628b.jpg
用Python快速上手資料分析與機器學習,https://www.kingstone.com.tw//basic/2014713581754?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,寺田學、真吾等,碁峰資訊  ,9789865021894,https://cdn.kingstone.com.tw/book/images/product/20147/2014713581754/2014713581754b.jpg
世界第一簡單機器學習,https://www.kingstone.com.tw//basic/2013120499881?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,荒木雅弘,世茂      ,9789578799707,https://cdn.kingstone.com.tw/book/images/product/20131/2013120499881/2013120499881b.jpg
Python機器學習與深度學習特訓班：看得懂也會做的AI人工智慧實戰（附120分鐘影音教學/範例程式）,https://www.kingstone.com.tw//basic/2014713578631?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,鄧文淵 總監製,碁峰資訊  ,9789865021498,https://cdn.kingstone.com.tw/book/images/product/20147/2014713578631/2014713578631b.jpg
資料探勘：人工智慧與機器學習發展以SPSS Modeler為範例,https://www.kingstone.com.tw//basic/2013120496705?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,廖述賢、溫志皓,博碩文化  ,9789864343676,https://cdn.kingstone.com.tw/book/images/product/20131/2013120496705/2013120496705b.jpg
資料探勘：人工智慧與機器學習發展以SPSS Modeler為範例,https://www.kingstone.com.tw//basic/2800000025052?zone=ebook&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,廖述賢、溫志皓,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120496705/2013120496705b.jpg
R語言資料分析：從機器學習、資料探勘、文字探勘到巨量資料分析 [第三版],https://www.kingstone.com.tw//basic/2800000024960?zone=ebook&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,李仁鐘、李秋緣,電子書,,https://cdn.kingstone.com.tw/book/images/product/20131/2013120495883/2013120495883b.jpg
Ｒ語言資料分析：從機器學習、資料探勘、文字探勘到巨量資料分析 （第三版）,https://www.kingstone.com.tw//basic/2013120495883?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,李仁鐘、李秋緣,博碩文化  ,9789864343669,https://cdn.kingstone.com.tw/book/images/product/20131/2013120495883/2013120495883b.jpg
深度學習入門教室：6堂基礎課程+Python實作練習，Deep Learning、人工智慧、機器學習的理論和應用全圖解,https://www.kingstone.com.tw//basic/2013120495913?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,谷岡樹、康鑫,臉譜文化  ,9789862357156,https://cdn.kingstone.com.tw/book/images/product/20131/2013120495913/2013120495913b.jpg
實戰機器學習|以深度學習演算企業資料,https://www.kingstone.com.tw//basic/2014713562432?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,李博,碁峰資訊  ,9789864769087,https://cdn.kingstone.com.tw/book/images/product/20147/2014713562432/2014713562432b.jpg
Spark 2.x 大數據分析與機器學習實戰,https://www.kingstone.com.tw//basic/2013120482470?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,Romeo Kienzler,旗標      ,9789863125532,https://cdn.kingstone.com.tw/book/images/product/20131/2013120482470/2013120482470b.jpg
Python機器學習（第二版）,https://www.kingstone.com.tw//basic/2013120480926?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,Sebastian Raschka,博碩文化  ,9789864343324,https://cdn.kingstone.com.tw/book/images/product/20131/2013120480926/2013120480926b.jpg
實戰機器學習|使用Spark,https://www.kingstone.com.tw//basic/2014713554239?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,Rajdeep Dua,碁峰資訊  ,9789864767731,https://cdn.kingstone.com.tw/book/images/product/20147/2014713554239/2014713554239b.jpg
大數據的下一步：Spark MLlib機器學習實戰技巧大公開,https://www.kingstone.com.tw//basic/2013120480056?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,王曉華,佳魁      ,9789863796794,https://cdn.kingstone.com.tw/book/images/product/20131/2013120480056/2013120480056b.jpg
機器學習|工作現場的評估、導入與實作,https://www.kingstone.com.tw//basic/2014713561510?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,有賀康顕、中山心太、西林孝,歐萊禮    ,9789864768998,https://cdn.kingstone.com.tw/book/images/product/20147/2014713561510/2014713561510b.jpg
機器學習入門：從玻爾茲曼機器學習到深度學習,https://www.kingstone.com.tw//basic/2014713550651?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,大關真之,碁峰資訊  ,9789864767779,https://cdn.kingstone.com.tw/book/images/product/20147/2014713550651/2014713550651b.jpg
練好機器學習的基本功|用Python進行基礎數學理論的實作,https://www.kingstone.com.tw//basic/2014713561060?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,立石賢吾,碁峰資訊  ,9789864768981,https://cdn.kingstone.com.tw/book/images/product/20147/2014713561060/2014713561060b.jpg
邁向機器學習與軟計算之路(國際英文版),https://www.kingstone.com.tw//basic/2034020001745?zone=english&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,鄭志宏,漢世紀數位,9781625034427,https://cdn.kingstone.com.tw/english/images/product/978/9781625034427.jpg
AI及機器學習的經脈：演算法新解,https://www.kingstone.com.tw//basic/2013180004452?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=2,劉新宇,佳魁數位  ,9789863796138,https://cdn.kingstone.com.tw/book/images/product/20131/2013180004452/2013180004452b.jpg
初探機器學習演算法,https://www.kingstone.com.tw//basic/2014713541116?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,Giuseppe,碁峰資訊  ,9789864766741,https://cdn.kingstone.com.tw/book/images/product/20147/2014713541116/2014713541116b.jpg
精通機器學習|使用Python,https://www.kingstone.com.tw//basic/2014713536549?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,Sarah Guido,歐萊禮    ,9789864763665,https://cdn.kingstone.com.tw/book/images/product/20147/2014713536549/2014713536549b.jpg
TensorFlow之外的好選擇：Keras、Caffe SK－Learn機器學習實作,https://www.kingstone.com.tw//basic/2014713543400?zone=book&lid=search&actid=WISE&kw=%E6%A9%9F%E5%99%A8%E5%AD%B8%E7%BF%92&pi=3,阿布、胥嘉幸,佳魁數位  ,9789863796060,https://cdn.kingstone.com.tw/book/images/product/20147/2014713543400/2014713543400b.jpg
