書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國小資優生自然科學5年級,https://www.kingstone.com.tw//basic/2015232045352?zone=book&lid=book_class3_tew&actid=book_class3_tew,數理資優班教研會,光田      ,4712839703354,https://cdn.kingstone.com.tw/book/images/product/20152/2015232045352/2015232045352b.jpg,"

本書主要為補充國小「自然與生活科技」學習領域所編寫。全書共十六個單元，每單元由六個部分組成：一、學習內容：將該單元主要的學習內容，以重點方式列出。二、學習討論：探究科學觀察過程所發生的現象，並加以討論。三、重點整理：將整個實驗或觀察的過程，加以條列式整理，方便學習。四、參考資料：增加補充資料，強化自然科學知識。五、實力評量：依據單元內容，設計綜合評量題目，有利於整合所學的自然科學知識。　　六、益智科學：提出有趣的科學問答題，增強學習自然科學的興趣。詳讀本書有助於學生對於自然科學領域的觀察與理解，並可加強學童自然科學知識的深度與廣度。
                    
"
自然學科觀察與探討 5年級,https://www.kingstone.com.tw//basic/2015231737418?zone=book&lid=book_class3_tew&actid=book_class3_tew,數理資優班,光田      ,4712839700520,https://cdn.kingstone.com.tw/book/images/product/20152/2015231737418/2015231737418b.jpg,"

本書主要為補充國小「自然與生活科技」學習領域所編寫。全書共十六個單元，每單元由六個部分組成：一、學習內容：將該單元主要的學習內容，以重點方式列出。二、學習討論：探究科學觀察過程所發生的現象，並加以討論。三、重點整理：將整個實驗或觀察的過程，加以條列式整理，方便學習。四、參考資料：增加補充資料，強化自然科學知識。五、實力評量：依據單元內容，設計綜合評量題目，有利於整合所學的自然科學知識。六、益智科學：提出有趣的科學問答題，增強學習自然科學的興趣。詳讀本書有助於學生對於自然科學領域的觀察與理解，並可加強學童自然科學知識的深度與廣度。
                    
"
國小自然與生活科技 5年級,https://www.kingstone.com.tw//basic/2015231968263?zone=book&lid=book_class3_tew&actid=book_class3_tew,數理資優班教研會,光田      ,4712839702548,https://cdn.kingstone.com.tw/book/images/product/20152/2015231968263/2015231968263b.jpg,"

本書是依據教育部所頒布九年一貫課程綱要的「自然與生活科技學習領域」所編寫。全書共分為四大部份：　　一、探討部份：根據課程綱要整理出五年級「自然與生活科技」的課程重點，方便學習。　　二、單元部份：設計涵蓋各版本教科書的單元內容。　　第一單元 太陽觀測　　第二單元 美麗的星空　　第三單元 植物世界面面觀　　第四單元 動物世界面面觀　　第五單元 空氣與燃燒　　第六單元 力與運動　　第七單元 熱的傳播與保溫　　第八單元 製作玩具樂器　　三、補充部份：補充相關的課外資料，加強學童的自然科學知識深度與廣度。　　四、綜合評量：本書除了每單元後附的評量題外，另外設計此一綜合評量的單元，有利於學生整合所學的自然科學知識。
                    
"
自然探討與生活科技小學5年級,https://www.kingstone.com.tw//basic/2015231532396?zone=book&lid=book_class3_tew&actid=book_class3_tew,周佳敏,光田      ,9789574814169,https://cdn.kingstone.com.tw/book/images/product/20152/2015231532396/2015231532396b.jpg,0
資優版自然科學國小5年級,https://www.kingstone.com.tw//basic/2015231502535?zone=book&lid=book_class3_tew&actid=book_class3_tew,自然科學教,光田      ,9789574814572,https://cdn.kingstone.com.tw/book/images/product/20152/2015231502535/2015231502535b.jpg,0
有趣的自然科學問答第一輯1-5,https://www.kingstone.com.tw//basic/2013080193300?zone=book&lid=book_class3_tew&actid=book_class3_tew,自然科學研,光田      ,9789574811458,https://cdn.kingstone.com.tw/book/images/product/20130/2013080193300/2013080193300b.jpg,"

本套書包括各方面的問題與解答，大字印刷及注音，適合兒童閱讀。
鼓勵兒童閱讀自然科學書刊，可以拓展兒童學習視野，培養主動求知及發掘自然科學的問題。
                    
"
