書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國中康軒新挑戰新命題焦點數學二上（110學年）,https://www.kingstone.com.tw//basic/2015216966413?zone=book&lid=book_class3_tii&actid=book_class3_tii,編輯,康軒      ,104050501401,https://cdn.kingstone.com.tw/book/images/product/20152/2015216966413/2015216966413b.jpg,0
國中康軒新挑戰學習講義數學二上（110學年）,https://www.kingstone.com.tw//basic/2015216963597?zone=book&lid=book_class3_tii&actid=book_class3_tii,編輯,康軒      ,104050300201,https://cdn.kingstone.com.tw/book/images/product/20152/2015216963597/2015216963597b.jpg,0
國中康軒新挑戰學習自修數學二上（110學年）,https://www.kingstone.com.tw//basic/2015216959842?zone=book&lid=book_class3_tii&actid=book_class3_tii,編輯,康軒      ,104050300001,https://cdn.kingstone.com.tw/book/images/product/20152/2015216959842/2015216959842b.jpg,0
國中康軒新挑戰測驗卷數學二上（110學年）,https://www.kingstone.com.tw//basic/2015216968417?zone=book&lid=book_class3_tii&actid=book_class3_tii,編輯,康軒      ,104050300401,https://cdn.kingstone.com.tw/book/images/product/20152/2015216968417/2015216968417b.jpg,0
國中康軒新挑戰百試達數學二上（110學年）,https://www.kingstone.com.tw//basic/2015216961623?zone=book&lid=book_class3_tii&actid=book_class3_tii,編輯,康軒      ,104050300101,https://cdn.kingstone.com.tw/book/images/product/20152/2015216961623/2015216961623b.jpg,0
國中康軒新挑戰{麻辣}講義數學二上（110學年）,https://www.kingstone.com.tw//basic/2015216965331?zone=book&lid=book_class3_tii&actid=book_class3_tii,編輯,康軒      ,104050300501,https://cdn.kingstone.com.tw/book/images/product/20152/2015216965331/2015216965331b.jpg,0
