書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
圖解創業管理,https://www.kingstone.com.tw//basic/2014941681721?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,朱延智,五南      ,9789865220372.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941681721/2014941681721b.jpg,"

※一單元一概念，迅速了解創業管理的知識與技巧。※剖析創業過程會遇到的各種疑難雜症，讓您少走冤枉路。※圖文並茂‧容易理解‧快速吸收。※新冠肺炎衝擊下的創業趨勢：「微型創業」與「網路商店」。新創事業可將豐沛的民間儲蓄動員起來，轉化為國內投資，進而使生產資源重新配置，創造新的就業機會，達到產業結構的升級與調整。近年來，政府大力推動「創意、創新、創業」的三創產業政策，媒體也不斷報導企業家與經營者因成功創業而致富的例子，在在顯示「創業」已成為這個時代的顯學。本書希望能提供獨到的觀點，先從自我評估，是否具備創業的特質與能力，擬定商業模式，進而研發創新、預防危機，以及應遵循的相關法律及倫理，這些都是創業過程的必備知識。希望本書能作為創業者與即將創業的學子，最可靠的知識基礎，並建立永續生存的創業觀。
                    
"
專業服務：應用倫理學（第三版）,https://www.kingstone.com.tw//basic/2011900022700?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,古旻陞,新文京    ,9789864306466.0,https://cdn.kingstone.com.tw/book/images/product/20119/2011900022700/2011900022700b.jpg,"


	本書闡述各個領域「專業服務」的倫理問題。

	「專業服務」是指公司、組織或個人能夠按照對方的需求，提供專業知識與服務，此領域非常廣泛且多樣化，人與人的關係極為密切，因此需要一定的倫理道德規範來加以管理。

	全書共13章，前三章先對倫理學做一概述，並介紹規範倫理學與應用倫理學，為讀者建立研讀本書的基礎。後續各章，作者以應用倫理學為基礎，帶領讀者進入不同的專業領域來加以反思，包含了人際關係倫理學、勞資人際關係倫理學、會計人際關係倫理學、關懷倫理學、老年關懷倫理學、幼兒保育關懷倫理學、生態倫理學、生態旅遊倫理學、行銷倫理學及其應用等等，並以實際案例說明，找到理論與實務之間的共鳴。

	應用倫理學是一門活的學問，需要彼此間的腦力激盪，互相在生活經驗中學習與成長。作者在各章節設計「小思考」專欄，並在章末安排「個案研討試一試」單元，引導讀者在閱讀的同時，能停下來仔細吸收所學、反思學習到的內容，也增加授課老師與學生們在課堂上的互動。

	第三版結合時事，更新章末之「個案研討試一試」。本書各章末的「個案研討試一試」及「問題與討論」均不提供解答，讀者選購時請知悉，出版公司與銷售單位均無法提供解答。

"
工廠管理（第六版）,https://www.kingstone.com.tw//basic/2015216623866?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,王獻彰,全華      ,9789865033842.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216623866/2015216623866b.jpg,"

本書作者為了兼顧理論及實用性，文中穿插諸多工作經驗心得，讓理論實務合而為一，除了部頒的課程內容之外，還增加業界工廠管理新知，如商品企劃、5S管理、顏色管理、TPM、TQA……等，提升學生的學習效果。同時，在每章末都有重點提示及自我評量和習題，並附有教師手冊供老師參考，易教易學，實為大專院校「工廠管理」課程之最佳教本，也是業界最佳的參考書籍。
                    
"
食品工廠經營與管理：理論與實務,https://www.kingstone.com.tw//basic/2014630062305?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,李錦楓,五南      ,9789865220389.0,https://cdn.kingstone.com.tw/book/images/product/20146/2014630062305/2014630062305b.jpg,"

本書由四位食品工廠管理方面學、經歷豐富的作者共同執筆，四位作者在書中將食品工廠管理的經驗加以解說之外，更將歷年高考試題收集供讀者參考以了解高考趨勢。目前職場就業時，各公私立機構都會要求各項證照做為錄取的條件。如何準備應考，坊間參考書籍不多。本書是專為高考食品工廠管理所使用的書籍，內容採用條列式來敘述，重點整理簡單明瞭，容易記憶，適合受過食品加工相關基礎教育的讀者使用。可花較少的時間，而得到預期的效果。為了讓本書兼具有工具書的效益，除了將食品工廠經營管理有關理論作簡要的敘述之外，在相關章節列入實務範例，讓讀者在有所需求時，可以馬上依照範例的內容格式依樣畫葫蘆，成為一份可用的實務文件，節省寶貴時間。
                    
"
勞資關係（第二版）,https://www.kingstone.com.tw//basic/2015560052893?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,吳全成、馬翠華,新文京    ,9789864306183.0,https://cdn.kingstone.com.tw/book/images/product/20155/2015560052893/2015560052893b.jpg,"


	本書以最新觀念與法規為主軸，帶領讀者了解勞資行為及關係、勞工及雇主間的合作、矛盾之形式，並由勞工及雇主間的法律關係探討國家的社會、經濟政策，以及權力思想及勞務管理等。內容力求簡潔，並有一氣呵成的學習效果。

	各章均編有「勞資案例」，啟發讀者對該章所闡述的課題進行實務層面的思考並得到更合理的觀念；章末提出「問題與討論」供讀者回顧該章的重要問題，並可在課堂中互相討論。本書附錄「自我演練」收錄歷屆考題，讓準備相關國家考試的讀者能快速複習。

	作者在論述上力求對勞方或資方不偏不倚，在內容上則兼顧理論與實務，讓讀者在理論上得到實務的應用，在實務上亦能在理論中得到印證。

	本書名為「勞資關係」，然而內容涵括了「勞工問題」、「勞資關係管理」，甚至在「人力資源管理」專章「團體協商」、「工會」、「員工關係」等，對許多相關課程均有參考價值。

	近年來，空中運輸企業與工會的罷工爭議越發興盛，其中涉及搭便車條款的擬定，勞資雙方不讓步、不妥協，造成社會成本負擔。第二版特別新增2016年華航空服員罷工、及美國RCA職業災害爭議案例，同時補充勞資關係發展歷程、美國集體勞動法沿革之相關知識，另外，同步更新勞資爭議處理法規相關資訊，使得全書內容更趨完整。

	本書書末「自我演練」附解答；各章「問題與討論」供授課教師引導學生討論、互動，或自學讀者歸納整理該章所學，並加以思考、探討，不提供解答。讀者選購時請知悉，出版社與銷售單位均無法提供解答。

"
圖解領導學,https://www.kingstone.com.tw//basic/2014941671074?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,戴國良,五南      ,9789865220273.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941671074/2014941671074b.jpg,"

「領導」（Leadership）無論是在企業經營或國家經營，都是非常關鍵的能力。領導不只是公司負責人董事長的事，小至工廠課長、單位主任，大到部門經理、協理、處長、總監、副總經理，以及執行長、總經理、執行董事等，都必須研習「領導」課題。企業經營績效的好壞，主要關鍵在「領導」。凡是企業有優質的領導群或最高領導人，此企業或集團的經營績效就會表現卓越亮麗。台塑企業在已故王永慶董事長時代發光發熱、台積電在張忠謀董事長領導下亦歷久不衰；另外，統一超商在徐重仁前總經理領導下，將零售流通業經營的有聲有色；其他還有遠東集團、統一企業集團、鴻海集團等，皆因有優秀的最高領導者及經營團隊，才創造出可觀與出色的經營成果。本書特色※ㄧ單元一概念，迅速掌握領導學的精華與內涵。※國內第一本「領導學」的圖解專業書籍。內容完整，涵蓋「領導力」全部面向。※提升職場競爭力，晉升高階主管必備工具書。※圖文並茂．容易理解．快速吸收
                    
"
行銷研究：市場調查與分析（第二版）,https://www.kingstone.com.tw//basic/2014960413372?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,胡政源、楊浩偉,新文京    ,9789864306329.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960413372/2014960413372b.jpg,"


	本書包含詳細的行銷研究規劃、資料蒐集方法、問卷設計步驟、深度訪談技巧及行銷報告撰述，以及簡單易懂的理論說明，引導讀者了解網路時代下的新經濟體系、消費者行為模式、網路媒介特性，並將行銷研究知識結合網路媒介特性加以運用，以及主動關注行銷研究的網路科技發展與趨勢。

	全書共計十四章：第一章先綜述行銷研究與市場調查與分析，為讀者奠定基本的概念；第二章介紹行銷資訊系統與行銷研究系統；第三章到第九章陸續講述行銷研究（市場調查）的設計與規劃、資料收集、問卷設計、態度衡量、抽樣設計、實驗設計、定性研究等工具與研究方法；第十章教讀者如何撰述行銷研究（市場調查）的報告；第十一章探討統計學在行銷研究（市場調查）的應用。第十二章到第十四章分別以實際案例探討，為讀者演示行銷研究的實際操作：第十二章以知名品牌包包為對象，進行消費者行為研究；第十三章針對碳酸飲料行銷組合進行顧客滿意度研究；第十四章以手機為例，探討品牌形象、知覺價值、口碑、產品知識對購買意願的影響。

	行銷研究、市場調查與分析都是以科學的方法，研究行銷領域相關課題，利用資料收集技術進行研究資料之收集及整理，並應用統計相關技術進行資料之描述與解釋，經由整理妥善之資訊，更進一步的建立假設命題及檢定與推論，獲得行銷研究之成果，對行銷管理而言是非常重要的環節，也是大專院校商管、行銷等相關科系的重要課程。

	本書結合行銷研究導向及市場調查與分析應用導向，不僅適合大專院校商管、行銷相關科系「行銷研究」、「市場調查與分析」等課程做為教科書，也適合從事行銷相關工作的在職人員及有志從事行銷工作的讀者做為實用的指南，是一本不可多得的工具書，誠摯推薦給您。

	第二版在原作者胡政源博士外，加入楊浩偉博士參與大幅修訂、改寫。兩位作者均有豐富的教學與業界實務經驗。第二版在講述學理的各章章末新增「行銷研究實務反思」問答題，幫助學生在學習完每章重點概要後，能反思與討論關於市場行銷研究的相關問題，並得到適當的應對措施與解決方法。這些問答題均僅提供課堂討論或讀者自行思考歸納，不提供解答。

"
品質管理－永續經營實務（第二版）,https://www.kingstone.com.tw//basic/2015216526471?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,徐肇聰、吳嘉興,全華      ,9789865033736.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216526471/2015216526471b.jpg,"

從80年代全面品質管理活動展開與90年代六標準差的興起，品質管理的演進越趨成熟。站在學術角度包括從流程管理、統計、分析、改善、矯正，都是經過品質大師引導與時間淬煉才有的專業知識，從工作的應用來看台灣市場環境為出口導向，加上消費者品質意識抬頭的情況下，對於提供產品品質與服務品質的要求越發提升。作者以來自職場的實務經驗撰寫，有助於學員增加職場應用品質專業知識的概念。因日後絕大部分的學子要進入職場，是否學習到進入職場應有的基礎技能？是否能夠養成品管人員的特質？是需要考量的要點。再版的過程以能夠於職場上應用的工具書為主軸，重新檢討學習要點、關鍵字、品質面面觀、實務小專欄、品質大視界、課後習題、案例影片內容，改寫與增加最新內容，整理出12個章節內容提供學員閱讀吸收。內容以品質管理實務、品質意識的建立、管理系統的導入、六標準差與精實管理、品保相關法規的掌握、永續經營實務為架構，這些與品質工作相關的內容提供教學使用及實務上的應用參照。期許這樣的品質管理實務經驗分享，能對於未來要進入職場擔任品質工作學子，提供良好的啟發與協助。
                    
"
圖解作業管理,https://www.kingstone.com.tw//basic/2015216511354?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,黃大偉,五南      ,9789577639981.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216511354/2015216511354b.jpg,"


	作業管理是一門跨學科並兼具理論與實務之統合性課程，許多讀者對它在學習上有某種程度之困難，作者以精簡的方式，把課程內容濃縮在此不足250頁的小書內。本書具有以下特色：

	 

	1.全書寫作力求口語化，並系統性地說明作業管理理論實務之精髓。

	 

	2.本書強調供應鏈對作業管理之重要性，除有供應鏈管理一章外，全書之章節中亦穿插供應鏈管理相關議題，這是近幾年來作業管理之討論或研究重要的新趨勢。

	 

	3.除了供應鏈外，本書亦對一些科技議題，如自動化技術，包括3D列印等，均有深入淺出之介紹，能引發讀者在這方面的注意與興趣。

	 

	本書適合大學工業工程系、工業管理、企業管理系作為生產與作業管理、作業管理課程或農工學院之管理課程用，此外，本書亦適合企業之在職訓練用。

	 

"
圖解供應鏈管理,https://www.kingstone.com.tw//basic/2015216511484?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,張福榮,五南      ,9789577639998.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216511484/2015216511484b.jpg,"


	供應鏈管理此項管理技術，係在1990 年代末期開始受到企業界的重視，但它並不是突然之間出現的技術；供應鏈管理之概念及做法，早已存在企業界上下游之間的運作。

	 

	過去台灣的經濟能快速成長，其中一項重要原因便是台灣的產業群聚效應，使得產業上下游之間能緊密合作。其實這便是供應鏈管理的作業模式，只是過去因資訊、通訊與網路技術不夠發達，以致必須依賴太多人力來建構供應鏈之關係；然而，隨著上述三項技術的不斷創新，使得供應鏈管理在電子化的協助之下，能充分發揮更大的效率及效益。

"
人工智慧決策的顧客關係管理：含機器人流程自動化、AIoT企業應用系統、區塊鏈,https://www.kingstone.com.tw//basic/2014960411828?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,陳瑞陽,五南      ,9789577638953.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960411828/2014960411828b.jpg,"


「AI科技不是客戶真正的需求，唯有解決問題才是。」

全國第一本✦探討「AIoT－企業」殺手級應用的必讀之作

	 

	♦引導式學習+案例研讀法，破解日常生活的疑難雜症

	♦五大模組、邏輯有序，一次弄懂AI+CRM的技術應用和前景挑戰

	♦資管界最前線，超越理論假設，直面經營現狀、掌握前瞻商機

	 

	知識經濟即將翻頁，人類的下一篇章是——智慧經濟時代

	處於工業3.0過渡到4.0的關鍵時刻，如何在其中妥善管理顧客關係、鞏固品牌黏著度呢？

	 

	新創時代，不只公司企業，每一位斜槓、自雇者、微型創業的人才，都需要搶佔消費者的注意力。　

	從喜好到忠誠，完整經營顧客社群的策略布局，掌握新型科技工具→培育全面性視野→開啟破壞式創新，全系列know-how都在這本書中。

	 

關鍵字┃看完就會豁然開朗

	AIoT智慧商業、區塊鏈、數位轉型、霧端運算、邊緣運算、嵌入式、客製化、RFID 應用、特徵提取、反欺詐、隨選決策、機器人流程自動化、RPA 系統……

	　

編排設計┃多層次、多專欄的引導式閱讀

	❶學習目標：進入章節前，快速瀏覽重點提要

	❷案例情景故事：現實中疑難雜症的大集合

	❸問題 Issue 思考：整理案例故事癥結點，訓練自主思考

	❹閱讀地圖：圖像化呈現全章要點，建立腦中的知識地圖

	❺案例研讀：問題診斷、解決方案、管理意涵，全面解析「案例情景故事」

	❻實務專欄：業界最前線，務實理解經營現狀

	❼習題：議題討論，整合全章關鍵要素進行系統思考

	❽補充個案：再次案例研討，熟習脈絡、分析應用

	 

第一線觀點┃厚植基礎實力，親授經營現狀

	結合作者深厚的產業經驗（副總經理、資深經理、經理、SAP系統顧問）和豐富的教學經驗，精選16個關鍵方向，深入淺出解說AI+CRM各項重要議題。邏輯性安排、生活化實例（手機感測、智慧路燈），搭配小標化、流程圖，輕鬆吸收智慧營運管理的知識焦點。

	 

"
行銷管理：實務個案分析,https://www.kingstone.com.tw//basic/2014960416458?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,戴國良,五南      ,9789577639516.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960416458/2014960416458b.jpg,"


	【實戰篇】勝利組大集合！
	35則國內企業，貼近日常生活
	23則國外企業，培養國際視野

	日清杯麵，長銷有什麼祕訣？
	萬家香，老品牌越陳越香的關鍵究竟是？
	ZARA「品缺不是過失」的經營哲學蘊含什麼？

	▶不談理論，只談實例
	全方位分析58篇個案，成功企業的行銷方針。
	▶Why → how個案研討教學七步驟
	從提問到解決，培養分析力、組織力與判斷力。
	▶短篇 + 長篇 = 簡潔有力 + 角度多元
	從行銷4P出發，流程圖、小標化，邏輯有序易吸收。
	下廣告、高黏著、IT物流、加盟等，細節運作更懂用。

	理論／實務／應用三合一的進階學習，開啟讀者深度思考，全面提升行銷決策能力。

"
網路行銷（第二版）,https://www.kingstone.com.tw//basic/2015216514850?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,黃國亮,全華      ,9789865033637.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216514850/2015216514850b.jpg,"

近年來，拜科技發達之賜，加上全世界各國對於網路基礎建設的佈建，上網已成為全世界共通的活動。由於網路設備的普及，依附在網路上的商業行為，已成為最熱門、最具產值的行業。從網路型態衍生出的行銷觀念，不再只是侷限於傳統的行銷觀念，而是必須再附加網路行銷的觀念，才符合新時代的潮流。本書介紹時下流行的支付工具、電子商務、關鍵字廣告等網路行銷工具，帶領讀者們在這網路行銷日新月異的時代能夠獲得新知。
                    
"
創業管理理論與實務－非知不可的幸福創業方程式（第四版）,https://www.kingstone.com.tw//basic/2015216526341?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,李宗儒,全華      ,9789865033538.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216526341/2015216526341b.jpg,"

鑑於國人的創業風氣興盛，中小型企業一直是國內經濟發展的堅實後盾，但創業路程艱辛，為回饋社會，本書將自己定位在可提供創業者一個幸福創業方程式的工具書，給予讀者在創業這條路上一個明確的方向。有別於坊間其他創業書籍，將作者多年於創業領域之研究精華，歸納出17項創業關鍵因素，並據研究結果建構出推行順序，依不同創業模式可安排不同學習順序。本書理論與實務並重，並收錄臺灣近10位企業主或高階經理人之現身說法影片（請於官網下載），帶領讀者進行個案討論，適宜做為大專院校教學、實務界、創業管理的工具書，更是一本「靈活」、「實用」的創業寶典。
                    
"
物流與運籌管理（第七版）,https://www.kingstone.com.tw//basic/2015216516014?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,美國SOLE國際物流,全華      ,9789865033316.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216516014/2015216516014b.jpg,"

面對廿一世紀全球化的發展與地緣政經環境的變遷、消費者需求的改變，以及電子商務、跨境電商等各種商貿活動的成長，企業的分工佈局與產銷模式不斷尋求優化，再加上「工業4.0」、「生產力4.0」等內外在環境的創新與進化，企業供應鏈只有不斷調整以為因應；而在此過程中，做為一切運作關鍵核心的「物流」，當然也不斷在作業、內容與服務各方面，追求最大幅度的協作、整合、精進與創新。美國SOLE國際物流協會提供物流專業人才認證，讓企業能夠真正找到最適任的物流專業人才；我們也持續與大專校院及業界合作引進國際物流認證課程，推廣各級物流專業人才的培訓與認證工作，希望為業界提供最好的、取得專業證照的物流專業人才，在新的國際運籌與商貿發展過程中，能具備核心競爭能耐，讓企業面對各種創新服務與挑戰時，都能發揮物流運籌專業知能，創造最佳的營運實績。
                    
"
創新與創業管理：從創意到創業,https://www.kingstone.com.tw//basic/2015216504233?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,張耀文、張榕茜,全華      ,9789865033613.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216504233/2015216504233b.jpg,"

本書清楚呈現創新創業的核心要領，運用大量的創意思考工具與國內外實際案例，啟發創新與創業思維，並深入探索兩岸及東協國家的新興市場機會，能夠讓讀者輕鬆愉快地領悟創業的過程。採用「創意」思考、「創新」應用、「創業」實踐的系統化教學，是「三創」教育的全新教科書。希望能幫助學習者樹立正確創新創業理念、增強創新創業能力並勇敢實踐創業計畫。
                    
"
作墨子的CEO門徒：兼愛非攻的管理講義,https://www.kingstone.com.tw//basic/2014941660795?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,歐陽翰，劉燁,崧燁文化  ,9789865163617.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941660795/2014941660795b.jpg,"


	想自修管理學，但又不想看厚厚的原文書嗎？

	在墨子眼裡，管理學不過區區幾字：兼愛、非攻、尚賢、尚同！

	拜墨子為師，讓你在職場江湖上大顯神通！

	 

	本書，正是墨子兼愛、非攻等思想在現代管理學中的活用。書中融墨子的智慧與管理精義於一體，以淺近的筆觸，反映了墨子的思想重點，論述了顛覆傳統的柔性管理學。希望讀者能從淺顯處了解墨子的為人，接觸墨子的思想，獲得切實可行的現代管理知識。

	墨子，魯國人，戰國初期著名的思想家、教育家、學者、墨家學派的創始人。

	墨子出身平民，自稱「北方之鄙人」，人稱「布衣之士」和「賤人」，漢代王充說：「孔墨祖愚，丘翟聖賢。」墨子曾仕於宋，為大夫，自詡「上無君上之事，下無耕農之難」。墨子師從史角之後，傳其清廟之法。又學於儒者，習孔子之術，稱道堯舜大禹，明於《詩》、《書》、《春秋》，因不滿儒家禮樂煩苛，於是棄周道而用夏政。宣揚「兼愛」、「非攻」、「尚賢」、「尚同」、「節用」、「節葬」、「非樂」、「天志」、「明鬼」、「非命」十種主張。

	為宣揚自己的主張，墨子廣收生徒，尋常親從弟子數百人，形成聲勢浩大的墨家學派。墨子上說「王公大夫」，下教「匹夫徒步之士」，幾乎「遍從人而說之」。《莊子·天下篇》稱讚說：「墨子真天下之好也！將求之而不得也，雖枯槁不捨也，才士也夫！」行跡所至，東到齊，西遊鄭、衛，南至楚、越。曾徒步行走十晝夜至楚，與公輸般論戰，成功地制止了楚對宋的侵略戰爭。墨子的事跡分別見於《荀子》、《韓非子》、《莊子》、《呂氏春秋》、《淮南子》等書，其思想則主要保存在墨家後學《墨子》一書中。

	《墨子》是墨家學派的著作總結。《漢書·藝文志》記載，《墨子》原有七十一篇，而流傳至今的僅十五卷五十三篇，佚失十八篇。學術界一般認為《墨子》是由墨子的弟子及其後學在不同時期記述編纂而成，反映了前期墨家和後期墨家的思想。

	墨子雖然是兩千多年前的人，但他的若干主張，不僅適用於戰國時期，也適用於現代。他的兼愛、非攻、尚賢、尚同、節用等主張，不僅與現代生活不相違背，而且還有啟迪作用。

	毋庸置疑，墨子是世界文明史上的巨人。胡適稱之「也許是中國出現的最偉大的人物」，魯迅稱之「是中國的脊梁」，亦有人稱之「是比孔子高明的聖人」。無論是當時還是當今，墨子的思想都具有巨大的發掘研究價值和重要的現實意義。

"
智慧商務導論,https://www.kingstone.com.tw//basic/2015216473249?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,蔡坤穆、戴志言、張家濟,全華      ,9789865032722.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216473249/2015216473249b.jpg,"

本書的出版是為因應全球工業4.0的來臨，配合教育部推動智慧商務人才培育的目標，在教育部技職司的支持下，高科大於2016-2017年執行了「智慧商務跨領域人才培育計畫」。在該計畫執行完成後產出一些具體的成果：第一，設置了四個實作場域，包括：「智慧物流實作場域」、「智慧零售實作場域」、「智慧科技實作場域」、「智慧金融實作場域」；第二，管院相關系所除配合場域的建置修改課程，更開設了：「智慧物流」、「智慧零售」、「智慧金融」三個學分學程，其目的是為了培育跨領域智慧商務人才，以符合產業對人才的需求。
                    
"
通路管理：理論、實務與個案,https://www.kingstone.com.tw//basic/2014960410036?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,戴國良,五南      ,9789577638946.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014960410036/2014960410036b.jpg,"


全通路時代降臨！大路小路，能通到「顧客」的路就是好路
	設計→方案→管理→市場，行銷業務從零掌握決勝關鍵的實務指南


	拒絕紙上談兵，實戰案例大集合
	快▌圖文表格大量運用，加速吸收，一秒上手
	準▌從業界出發，實務理論80/20，直擊痛點
	精▌特選臺灣知名通路品牌，貼合切身環境與文化

	✘迷思1：只要上架，客人就會上門。
	✔「掌握市場性，才能創造三贏」
	通路（place），是行銷4P組合的一環，與其他3P及2S連動影響。這是一系列不可分割的策略流程，分析產品，決斷定價，找到定位，優化資源配置，才能達成生產、通路及消費者三贏的局面。

	✘迷思2：網路時代，虛擬通路才是大勢。
	✔「網路行銷不是萬靈丹，虛實整合才是王道」
	全通路不等於多通路，除了發展線上線下的多元管道，還必須以消費者為中心，串聯整合成資訊循環圈，才能真正提升「體驗」，讓顧客愉悅買單，進一步口碑行銷。

	▌走入現場，從巷口日常搞懂企業布局
	臺灣案例分析：7-ELEVEN、全聯、屈臣氏、富邦momo……
	進軍中國市場：貝薇雅內衣代理，從廣宣規劃，到招商大會

	▌寫出讓對方眼睛一亮的企劃案，隨翻隨用
	20個通路策略、4 個通路促銷，營運／提案／檢討，完整周全、邏輯有序。

	為你量身打造的完全指南
	♟讓行銷部門的你如獲至寶，概念、趨勢到實例完整收錄
	♟準備找工作的你游刃有餘，企業最需要的通路必備知能
	♟商管大學碩士生愛不釋手，知識最前線，無痛接軌新職場

"
人力資源管理：理論、實務與個案,https://www.kingstone.com.tw//basic/2014941658044?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,戴國良,五南      ,9789577638823.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941658044/2014941658044b.jpg,"

「企業只有一項真正的資源，就是人。」——彼得．杜拉克一場「高級人才爭奪戰」已然啟幕招人、用人、育人、留人，一舉攻佔企業核心的實戰方針知識經濟時代＝人才主權時代 招聘方＋求職方，命中靶心的雙贏策略快 流程圖、小標化，一秒get知識點準 實務理論8:2，聚焦東亞案例，代入感十足精 自我評量、企劃範例、問卷表單，立即活用✘迷思1：HR只在算薪資時才出現✔「反守為攻，主導戰略性地位」進入智慧科技時代，人力資源管理的地位一躍成為核心。從行政專家轉為策略夥伴，化防守為主攻，是企業邁進的原動力。面向越趨多元且深化，跨部門溝通、資源整合、發展規劃，都是貫穿組織良性運作的基石。✘迷思2：我又不是人資，幹嘛學人力資源管理✔「有人在的地方，就需要管理」幾乎一切的人際互動，都離不開人。異業合作、斜槓生活、人脈拓展，懂得人力管理的技巧，不只職場，在日常生活中也能化腐朽為神奇。為你量身打造的完全指南♟讓管理部門的你如獲至寶，概念、趨勢到實例完整收錄♟準備找工作的你眼睛一亮，企業最愛問的題目及技能特蒐♟商管大學碩士生愛不釋手，知識最前線，無痛接軌新職場
                    
"
組織文化與領導,https://www.kingstone.com.tw//basic/2014941652172?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,Edgar H. Schein,五南      ,9789577632913.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941652172/2014941652172b.jpg,"

●以「文化」為基礎，從「多樣化」的角度切入，體會「組織發展」的奧妙●分析文化的三個層次模式，結構、巨觀到微觀，結合量化與質性的評估方法●因應「全球化」襲捲，國際知名企業成功案例，呈現「組織文化」多元的風貌●「如何扮演一位成功的領導者？」本書以寬廣的視野，引領讀者進一步思辨---------【洞悉組織文化，掌握話語權】「文化」隱身於生活，無聲而有力地支配我們的行為。在任何場域裡，誰能洞悉文化，誰就能掌握話語權。因此，辨識及管理團體內部的文化，成為領導者一項極重要的技能。作者曾任全球多家企業的諮詢顧問，協助團體變革及發展，透過豐富多元的現場經驗，精準切入組織文化的核心DNA。提出分析組織文化的三個層次模式，並藉由量化及質性的評估方法，提供了完整的論述基礎及實務細節的示例。改版去蕪存菁，因應當代巨幅轉變的社會價值，緊扣數位世代所面臨到的挑戰。持續地捕捉及剖析新型態組織的文化模型，使之成為一本真正跨國界、跨文化、跨領域且兼具文化觀、世界觀的嚴謹方法論著作。不僅是企業組織發展與領導專書，也可提供教學、研究與領導實務之用。
                    
"
企業文化的創造與傳承：創新、競爭、適應、續航，品牌生存經典之道,https://www.kingstone.com.tw//basic/2014941649219?zone=book&lid=book_class3_ioh&actid=book_class3_ioh,葉保強,五南      ,9789577636829.0,https://cdn.kingstone.com.tw/book/images/product/20149/2014941649219/2014941649219b.jpg,"

▌確立文化DNA，創造企業強價值♦解剖企業文化：四面觀察起手式、四大生態系統、四個建立步驟。♦分析華人／西方企業文化的差異，探討如何打造卓越的企業文化。♦十多種品牌地圖深度解析：IKEA、NIKE、Levi，s、Walmart、Patagonia、Panasonic、統一、資生堂等▌知識經濟時代，無形資產就是決勝關鍵♦企業文化DNA，不可取代的核心價值。♦讓品牌有血有肉，展現歷久不衰的魅力。文化是無形資產，但在各方面來說卻是一件利器。舉凡組織效能、公司領導、職場管理、永續經營等，從變革到傳承，無不與其有千絲萬縷的關連。企業／組織文化，一直是管理界熱議的課題，這份熱度從80年代延續至21世紀，在科技趨勢的推波助瀾下，於現今更加重要。本書以公司創辦人與企業文化主軸，結合眾多出色的品牌個案，深度解析發展歷史及價值影響。♦文化，是做出來的，不是講出來的英雄典範、擬定策略、人才招募、獎懲機制。本書告訴你觀察心法、調查方法、建立步驟及測量指標，包含問卷調查範例、訪談的注意細節、參與式觀察等要領。打造及維護良好的企業文化，成為永續經營的基石。♦西方／華人企業的跨文化研究，「文化羅盤」文化羅盤（Culture compass），一種新型框架，各國企業文化的差異。除了剖析美國的福特模式，也聚焦於儒家主導的中華文化企業。梳理歷史、環境及發展將成功企業的非凡形象立體化。企業即是社群，永續經營就從解讀文化開始。
                    
"
