書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
移民署考試測驗題庫完全攻略（移民人權.入出國及移民法規）＜學儒＞,https://www.kingstone.com.tw//basic/2015213575960?zone=book&lid=book_class3_ich&actid=book_class3_ich,關宇,新保成    ,9789865966317.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213575960/2015213575960b.jpg,"

史上第一，包羅萬象，歷屆考題完整收錄平時練習，考前衝刺，過五關必備武功秘笈！

"
當代比較政治與政府,https://www.kingstone.com.tw//basic/2015213441340?zone=book&lid=book_class3_ich&actid=book_class3_ich,陳偉華,大碩教育  ,9789862266762.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213441340/2015213441340b.jpg,"

政治為首要科學 Politics is the master science. —Aristotle邇近數年，西方比較政治研究已然卷帙浩繁，惟國內相關著作仍以各國體制介紹為論述重點，真正結合政治學理論之作寥若星辰。基此，本書回溯比較政治學的發展歷程，徵引原典，掌握廣博而深邃的政治理論著作，引介當代民主政治思想作為學習基石，提供邁入比較政治學領域的應然路徑。
                    
"
刑事訴訟法（含概要）滿分題庫寶典,https://www.kingstone.com.tw//basic/2015213430481?zone=book&lid=book_class3_ich&actid=book_class3_ich,廖震,鼎文書局  ,4717535910105.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213430481/2015213430481b.jpg,"

PART 1　密集練習，上榜王道第 1 回　模擬試題 1第 2 回　模擬試題 9第 3 回　模擬試題 17第 4 回　模擬試題 26第 5 回　模擬試題 35第 6 回　模擬試題 43第 7 回　模擬試題 52第 8 回　模擬試題 63第 9 回　模擬試題 75第10回　模擬試題 84PART 2　溫故知新，試題詳解九十六年公務人員特種考試第二次警察人員（三等）考試「刑法與刑事訴訟法」試題 95九十六年公務人員特種考試第二次警察人員（四等）考試「刑法概要與刑事訴訟法概要」試題 100九十七年公務人員特種考試警察人員（三等）考試「刑法與刑事訴訟法」試題 102九十七年公務人員特種考試警察人員（四等）考試「刑法概要與刑事訴訟法概要」試題 106九十七年公務人員特種考試第二次司法人員（五等）考試「刑事訴訟法大意」試題 109九十八年公務人員特種考試警察人員（三等）考試「刑法與刑事訴訟法」試題 114九十八年公務人員特種考試警察人員（四等）考試「刑法概要與刑事訴訟法概要」試題 119九十八年公務人員特種考試司法人員（五等）考試「刑事訴訟法大意」試題 125九十九年公務人員特種考試基層警察人員（四等）考試「刑法概要與刑事訴訟法概要」試題 136九十九年公務人員特種考試基層警察人員（四等）考試「刑法概要與刑事訴訟法概要」試題 139九十九年公務人員特種考試警察人員（三等）考試「刑法與刑事訴訟法」試題 142九十九年公務人員特種考試警察人員（四等）考試「刑法概要與刑事訴訟法概要」試題 146九十九年第二次公務人員特種考試司法人員（五等）考試「刑事訴訟法大意」試題 151一○○年公務人員特種考試警察人員（三等）考試「刑法與刑事訴訟法」試題 159一○○年公務人員特種考試司法人員（五等）考試「刑事訴訟法大意」試題 163一○一年移民特考「刑事訴訟法」精準試題演練 172
                    
"
入出國及移民法規（含概要）滿分題庫寶典,https://www.kingstone.com.tw//basic/2015213430511?zone=book&lid=book_class3_ich&actid=book_class3_ich,編委會,鼎文書局  ,9789574547531.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213430511/2015213430511b.jpg,"

Part 1　考前猜題第 1 回　模擬試題1第 2 回　模擬試題10第 3 回　模擬試題22第 4 回　模擬試題31第 5 回　模擬試題39第 6 回　模擬試題47Part 2　歷屆試題與解析九十八年公務人員普通考試「移民法規與戶籍法規概要」試題57九十八年公務人員特種考試身心障礙人員（四等）考試「移民法規與戶籍法規概要」試題74九十八年特種考試地方政府公務人員（三等）考試「移民政策與法規」試題88九十八年公務人員高等考試三級考試「移民政策與法規」試題94九十九年公務人員普通考試「移民法規與戶籍法規概要」試題98九十九年公務人員高等考試三級考試「移民政策與法規」試題110一○○年公務人員特種考試身心障礙人員（四等）考試「移民法規與戶籍法規概要」試題117一○○年公務人員高等考試三級考試「移民政策與法規」試題143一○○年公務人員普通考試「移民法規與戶籍法規概要」試題154一○○年公務人員普通考試「民法親屬編概要」試題165一○一年移民行政人員考試「入出國及移民法規」模擬試題（第一回）170一○一年移民行政人員考試「入出國及移民法規概要」模擬試題（第二回）179一○一年移民行政人員考試「入出國及移民法規概要」模擬試題（第三回）188一○一年移民行政人員考試「入出國及移民法規概要」模擬試題（第四回）203
                    
"
移民特考三等（移民行政）套書11冊,https://www.kingstone.com.tw//basic/2015213265090?zone=book&lid=book_class3_ich&actid=book_class3_ich,鼎文編委會,鼎文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213265090/2015213265090b.jpg,"

1.移民專業英文(T5Y11) / 鼎文書局2.移民實務（含概要）講義(T5Y07) / 鼎文書局3.社會工作（含概要）講義(T5Y02) / 鼎文書局4.入出國及移民法規（含概要）講義(T5Y01) / 鼎文書局5.移民人權（含概要）講義(T5Y10) / 鼎文書局6.犯罪偵查（含概要）講義(T5Y03) / 鼎文書局7.行政法（含概要）講義(T5Y06) / 鼎文書局8.英文講義(T5Y08) / 鼎文書局9.中華民國憲法講義(T5Y09) / 鼎文書局10.法學緒論講義(T5Y05) / 鼎文書局11.國文講義（作文、公文與測驗）(T5Y04) / 鼎文書局註：套書出版日期為該套書籍上架日，實際以每本單本出版日期為主。
                    
"
移民特考四等（移民行政）套書10冊,https://www.kingstone.com.tw//basic/2015213265120?zone=book&lid=book_class3_ich&actid=book_class3_ich,鼎文編委會,鼎文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213265120/2015213265120b.jpg,"

1.移民實務（含概要）講義(T5Y07) / 鼎文書局2.社會工作（含概要）講義(T5Y02) / 鼎文書局3.入出國及移民法規（含概要）講義(T5Y01) / 鼎文書局4.移民人權（含概要）講義(T5Y10) / 鼎文書局5.犯罪偵查（含概要）講義(T5Y03) / 鼎文書局6.行政法（含概要）講義(T5Y06) / 鼎文書局7.法學緒論講義(T5Y05) / 鼎文書局8.中華民國憲法講義(T5Y09) / 鼎文書局9.英文講義(T5Y08) / 鼎文書局10.國文講義（作文、公文與測驗）(T5Y04) / 鼎文書局註：套書出版日期為該套書籍上架日，實際以每本單本出版日期為主。
                    
"
移民特考四等（移民行政）專業科目套書6冊,https://www.kingstone.com.tw//basic/2015213265380?zone=book&lid=book_class3_ich&actid=book_class3_ich,鼎文編委會,鼎文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213265380/2015213265380b.jpg,"

1.移民實務（含概要）講義(T5Y07) / 鼎文書局2.社會工作（含概要）講義(T5Y02) / 鼎文書局3.入出國及移民法規（含概要）講義(T5Y01) / 鼎文書局4.移民人權（含概要）講義(T5Y10) / 鼎文書局5.犯罪偵查（含概要）講義(T5Y03) / 鼎文書局6.行政法（含概要）講義(T5Y06) / 鼎文書局註：套書出版日期為該套書籍上架日，實際以每本單本出版日期為主。
                    
"
移民特考三、四等（共同科目）套書4冊,https://www.kingstone.com.tw//basic/2015213265410?zone=book&lid=book_class3_ich&actid=book_class3_ich,鼎文編委會,鼎文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213265410/2015213265410b.jpg,"

1.中華民國憲法講義(T5Y09) / 鼎文書局2.法學緒論講義(T5Y05) / 鼎文書局3.英文講義(T5Y08) / 鼎文書局4.國文講義（作文、公文與測驗）(T5Y04) / 鼎文書局註：套書出版日期為該套書籍上架日，實際以每本單本出版日期為主。
                    
"
移民實務（含概要）講義,https://www.kingstone.com.tw//basic/2015213264598?zone=book&lid=book_class3_ich&actid=book_class3_ich,胡劭安,鼎文書局  ,9789866172311.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213264598/2015213264598b.jpg,"

主題１　沿　革21主題２　成立歷程23第三章　移民業務管理實務30主題１　入出國事務30單元一　臺灣地區無戶籍國民停留、居留及定居32單元二　外籍人士停留、居留及永久居留65單元三　大陸人民停留、居留及定居105單元四　港澳居民停留、居留及定居216主題２　移民輔導實務240單元一　外籍配偶照顧輔導242單元二　跨國境婚姻媒合輔導301主題３　移民業務機構管理實務325主題４　國境管理實務378單元一　非法移民之防治與管理壹、實務操作379單元二　防治人口販運405第二部分　學習評量461申論題型463第一回　學習評量463第二回　學習評量467混合題型472第一回　學習評量472第二回　學習評量482附　錄492一○○年移民行政人員特考「移民實務（含概要）」模擬試題492
                    
"
移民法規與戶籍法規概要：歷屆試題題例,https://www.kingstone.com.tw//basic/2015720047882?zone=book&lid=book_class3_ich&actid=book_class3_ich,本館編輯部 編,臺灣商務  ,9789570525779.0,https://cdn.kingstone.com.tw/book/images/product/20157/2015720047882/2015720047882b.jpg,"

熟練歷屆考題，讓您從容應試　　戶政是準備公職考試的熱門類科，本書依照最近97-99三年度歷屆相關普考試題，重新整理、編輯，每篇並詳附考選部公佈之正確解答，提供考生更完整的準備。另附上法規及施行細則，方便考生參閱與背誦。對於著手準備公職考試的考生，熟讀、精讀之外，從歷屆試題的題庫中，更能掌握許多重要的觀念及出題趨勢，而許多一再重複出現的經典試題，更是考生不容錯過的。　　附：社會工作概要、民法親屬編概要試題題例、入出國及移民法、戶籍法暨施行細則等。本書特色　　★公務人員戶政普考適用，考前衝刺實戰演練，掌握致勝關鍵！　　★深入試題，洞悉準備要訣！　　★完整收錄，歷屆試題大全！
                    
"
經濟學標竿解法與滿分解答,https://www.kingstone.com.tw//basic/2015213441500?zone=book&lid=book_class3_ich&actid=book_class3_ich,張元,大碩教育  ,9789862263976.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213441500/2015213441500b.jpg,"

高普考首席名師 張元 博士 最新力作本書即針對幫助考生如何因應經濟學申論題的應答及準備方式編寫而成，其包括以下六大特色：1. 本書是將歷年高考、地方特考、原住民特考、身心障礙人員特考、外交特考（含外交領事與國際商務人員考試）及關務特考經濟學考試題目有系統的予以彙編，並分章節架構納入整理，具有系統性歸納式的試題編排架構。2. 本書是坊間第一本教你如何求解經濟學申論題的考試用書，選取的考題題型涵蓋範圍廣泛（共十五個主要考題類型），有效掌握考試的方向與趨勢，並納入大量最具代表性的考題與最新的試題詳解（涵蓋大量93 至99 年最新題型），以及所對應的標竿解法，作為讀者在解題上的依歸及典範。3. 完整高普特考經濟學的考題題型歸納，予以有系統的歸類，來點出所有可能的命題方式及考題類型，並藉由循序漸進、由淺入深的方式來指引讀者進行各類題目的演練，以及提供完整又正確的標竿解法，來學習高分甚至滿分的解題技巧。4. 正確性高且完整的試題解答。5. 提供充足的教學資源。筆者所設立的「高普特考經濟學暨國際經濟學考試專區」班版下載所需資訊（班版網址：examination.groups.com.tw）。6. 提供教學互動資源，若讀者在本書的解答上有任何疑慮，可透過「高普特考經濟學暨國際經濟學考試專區」班版詢問相關問題，班版上會有老師親自解答。
                    
"
中華民國憲法精萃,https://www.kingstone.com.tw//basic/2015213441470?zone=book&lid=book_class3_ich&actid=book_class3_ich,鄒建中,大碩教育  ,9789862263952.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213441470/2015213441470b.jpg,"

本書為一實用之應考用書，除於每章首述基本精義，次則論述其憲法上相關規定之內容，進而佐以大法官之釋憲精闢見解，並於遇有需對造實踐憲法內涵之法律規定時，如選罷法、地方制度法、政治獻金法、國籍法…等，均加以詳細論述之；學者於應考時，如能熟讀本書，同時研閱書後所附憲法及增修條文及各重要之法律，並試做參考試題，相信必能得心應手、順利摘星。
                    
"
經濟學,https://www.kingstone.com.tw//basic/2015213145385?zone=book&lid=book_class3_ich&actid=book_class3_ich,陳人鵬,大華傳真  ,9789862153604.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213145385/2015213145385b.jpg,"

內容精要．各章結構清楚，囊括命題重點。．內容包含完整，徹底複習經濟學。．在各章節附有模擬試題，增加演練機會。歷屆試題．藉由歷屆試題，確實掌握命題趨勢。．清楚的解析，解決讀者不懂的問題。．考題附有命題配分表，能迅速搭配內容複習。
                    
"
口試應試要領,https://www.kingstone.com.tw//basic/2015213430801?zone=book&lid=book_class3_ich&actid=book_class3_ich,鼎文書局、大華傳真出版社,鼎文書局  ,9789574546329.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213430801/2015213430801b.jpg,"


	藉由本篇簡短的介紹，讓考生們對口試應試要領能有初步的概念。

	 

	事前準備充足，應試時從容不迫，相信考生們一定能金榜題名！

"
英文精選2000題題庫（移民署）,https://www.kingstone.com.tw//basic/2015213430931?zone=book&lid=book_class3_ich&actid=book_class3_ich,編委會,鼎文書局  ,9789574546237.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213430931/2015213430931b.jpg,"

第一部分　模擬試題∕1第 一 回　模擬試題3第 二 回　模擬試題30第 三 回　模擬試題62第 四 回　模擬試題91第 五 回　模擬試題114第 六 回　模擬試題144第 七 回　模擬試題174第 八 回　模擬試題211第 九 回　模擬試題250第 十 回　模擬試題279第十一回　模擬試題320第十二回　模擬試題365第十三回　模擬試題393第十四回　模擬試題429第十五回　模擬試題469第十六回　模擬試題491第十七回　模擬試題535第十八回　模擬試題569第十九回　模擬試題609第二十回　模擬試題639第二部分　最新試題與解析∕671九十六年經濟部所屬事業機構新進職員甄試「英文」試題673九十六年度台灣電力公司養成班及用人當地化甄試「英文」試題691九十六年中華電信股份有限公司新進從業人員遴選「英文」試題704九十七年經濟部所屬事業機構新進職員甄試「英文」試題723九十七年臺灣菸酒股份有限公司新進職員甄試「英文」試題741九十七年特種考試地方政府公務人員（五等）考試「英文」試題763九十八年移民署「英文」模擬試題770
                    
"
國文精選2000題題庫,https://www.kingstone.com.tw//basic/2015213431013?zone=book&lid=book_class3_ich&actid=book_class3_ich,編委會,鼎文書局  ,9789574546244.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015213431013/2015213431013b.jpg,"

第一部分　單選題題庫∕1第 一 回模擬試題3第 二 回模擬試題35第 三 回模擬試題63第 四 回模擬試題95第 五 回模擬試題128第 六 回模擬試題160第 七 回模擬試題191第 八 回模擬試題220第 九 回模擬試題248第 十 回模擬試題276第十一回模擬試題308第十二回模擬試題341第十三回模擬試題373第十四回模擬試題407第十五回模擬試題449第十六回模擬試題482第十七回模擬試題510第十八回模擬試題545第二部分　複選題題庫∕587第 一 回模擬試題589第 二 回模擬試題631附錄　∕669九十八年內政部入出國及移民署約聘、約僱人員甄選「國文」模擬試題第 一 回669第 二 回685第 三 回701
                    
"
移民行政科 移民特考三、四等課文版套書,https://www.kingstone.com.tw//basic/2015216491229?zone=book&lid=book_class3_ich&actid=book_class3_ich,名師作者群,千華      ,9999238610918.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216491229/2015216491229b.jpg,"

書名：國文(作文、公文與測驗)本書第一部分為作文，先分析作文關鍵，並搭配名言佳句，提供作文時可運用的素材，短時間內便可輕鬆掌握作文高分技巧。並搭配「作文批閱範例」，實際收錄考生作文，作者逐段批閱評語，呈現作文題目的「審題觀」。第二部分為公文，詳細解說各種類公文的基本規定，並提供範本供考生對照。另外收錄歷年相關公文範例，考生可對照練習，以增加撰寫公文之經驗。第三部分為測驗，收錄歷代經典古文，逐段詳盡翻譯。在經典閱讀之後，有多達十四類的分類測驗題，分別納編於適合的類別，對於經典古文的閱後具有高效率的複習、釐清與加強效果。書末則收錄106年度考題，供考生於閱畢本書後做練習，以了解考題趨勢。書名：移民法學知識與英文本書完全針對困難之處，以測驗式試題奪取高分為目的編寫，全方位彙整歷年國家考試試題，藉由科學化的分章分類歸納整理，配合法規條文與大法官解釋增修，將試題及解答予以必要的調整，難題並附以解析或法規索引。另外收錄最新國家考試題目，自行測驗實力，並附詳細解析熟悉考情，實地演練，戰力倍增！近期主要法規修正必考焦點：此部份將各相關重要法條最新增修的部份，分別做了說明，以清楚目前最正確、最新的條文。本書以英文重要字首、字尾、字根表解來加強字彙的理解，文法、句型架構方面則以分析的方式理解句子的結構。按其章節、重點提示加以溫習、研讀，另外應多做考古題練習，以模擬練習的形式練習，更能掌握命題方向。書名：國土安全與移民政策(包括移民人權)國土安全與移民政策於105年1月1日考選部公布命題範圍，包括國土安全與反恐、國境人流管理與非正常移民防制、移民理論與政策、國際人權與移民人權。國土安全與反恐此部分考題偏向時事探討趨勢極為明顯，因為維護國土安全及國家安全，應更著重現階段及未來危險，也是準備考試應要注意議題，只要以具體事件去準備本科，成效會更事半功倍。故本書以實例題為主軸去了解各個概念是如何產生，使您更為易懂及理解。本書考題取自於101年至108年歷年試題，對於每一章節概念及重要法條，皆從案例類型出發，目的就是使您能夠容易理解各章節重要概念，建立每一案例題型的思考邏輯；整天埋在書堆裡，不如先花時間想一想問題可能的答案，再去看書，會比一下子就翻書來看更事半功倍。書名：行政法(含概要)本書係針對高普與各類特考之測驗式題目編寫而成，關鍵字詞重點突顯，強化記憶輕鬆學習；理論完整，架構脈絡分明，有系統地條列統整，務求以最簡潔文字使考生理解本科要義，好學易吸收。本書特闢單元將考題與法條相互對照，配合法規彙整題庫，讓讀者能夠相互呼應、融會貫通。更製作法規QR code，讀者可利用智慧型手機掃瞄條碼，立即連結至全國法規資料庫檢閱法規內容，快速得知法條修正內容及相關法規。書末並收錄歷年試題精解，讓考生能夠掌握最新考情趨勢。本書收錄了時效最新的近年試題，把握行政法重點的同時，可以鑑往知來、掌握命題方向及題型。書名：入出國及移民法規(含概要)本書之編寫目的在於使考生能在最短的時間內，完全貫通入出國及移民法規。希望可使考生成為運用法律的高手，而非背誦法條的法匠。畢竟考上公職之後，所必須面對的是千變萬化的入出國與移民之問題，單單背誦法條是不足以面對考試，以及未來的工作壓力。透過研讀本書，希冀讀者能夠將移民法規相關規定，融會貫通，內化為自己的一部分，在考場上得利，並在未來的工作崗位上，發揮所長。本書特色為最新法規QR code隨即掃瞄，查詢事半功倍、章後選擇、申論題演練，加深章前問題意識、重要考點粗體標記，輕鬆掌握命題方向、歷年試題詳盡解說，考取高分一點也不難。書名：圖解刑法概要關鍵見解+精選試題本書以最新修正之刑法條文為基礎編寫，針對命題方向加以改版，依據原條文的法條順序編排章節。各章開頭有學習指引，先以樹狀圖方式就各章內容作大致介紹，並用頻出度來表明本章在考試中的出題頻率，而條文重要之處以粗體字呈現。除刑法法規外，本書另旁徵博引其餘相關判例、判決等，並將相關題目做統整，方便讀者集中火力於申論重要考點並搭配實務見解，提供讀者馭繁於簡的準備捷徑。書末並收錄最新106年最新試題，便於考生練習，了解最新出題趨勢。書名：刑事訴訟法焦點速成+近年試題詳解二合一高分寶典本書依作者本身豐富的教學經驗精編，為您解說飆分技巧，掌握正確的概念及答題關鍵。本書並附贈光碟，讓讀者領先進入數位學習的領域。本書依照最新法條精編，讓您隨時保持在資訊的最前線，內容架構依各章分類重點，系統整理，厚植應試實力。並輔以圖表比較，有效加深記憶，釐清觀念事半功倍。書中並收錄名師精編相關考題及實務分析，囊括得分關鍵。 作者將「刑事訴訟法」理論與實務相結合，讀者若能掌握住理論與實務，融會貫通，面對任何考題將能得心應手，獲取高分。
                    
"
2020年〔移民特考高分關鍵！〕國土安全與移民政策(包括移民人權)〔移民行政〕,https://www.kingstone.com.tw//basic/2015990028994?zone=book&lid=book_class3_ich&actid=book_class3_ich,翊傑,千華      ,9789864879731.0,https://cdn.kingstone.com.tw/book/images/product/20159/2015990028994/2015990028994b.jpg,"

★本書特色相關案例詳盡分析，時事議題考不倒！重點法規統整，幫助解題脈絡清晰！歷年試題隨即演練，充分掌握命題方向！國土安全與移民政策於105年1月1日考選部公布命題範圍，包括國土安全與反恐、國境人流管理與非正常移民防制、移民理論與政策、國際人權與移民人權。國土安全與反恐此部分考題偏向時事探討趨勢極為明顯，因為維護國土安全及國家安全，應更著重現階段及未來危險，也是準備考試應要注意議題，只要以具體事件去準備本科，成效會更事半功倍。故本書以實例題為主軸去了解各個概念是如何產生，使您更為易懂及理解。本書考題取自於101年至108年歷年試題，對於每一章節概念及重要法條，皆從案例類型出發，目的就是使您能夠容易理解各章節重要概念，建立每一案例題型的思考邏輯；整天埋在書堆裡，不如先花時間想一想問題可能的答案，再去看書，會比一下子就翻書來看更事半功倍。
                    
"
三等外交領事人員：歷屆綜合題庫（外交特考三等考試適用）,https://www.kingstone.com.tw//basic/2015216480070?zone=book&lid=book_class3_ich&actid=book_class3_ich,卓村、金庸、郭雋、林芸澧、顏台,志光教育科,9789865142841.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216480070/2015216480070b.jpg,"

一、精心蒐集，一網打盡：完整收錄三等外交領事人員考試106～108年試題，輕薄好上手。二、答題關鍵，撥雲見日：作者群精心分析，撰寫各科準備技巧與落點分析，掌握考試有方向。三、名師精解，勝券在握：歷屆試題針對難題部分，附有精闢解析以供考生參考，攻略易如反掌。
                    
"
外交行政人員：行政組歷屆綜合題庫（外交特考四等考試適用）,https://www.kingstone.com.tw//basic/2015216480100?zone=book&lid=book_class3_ich&actid=book_class3_ich,卓村、金庸、林芸澧、郭立、顏台,志光教育科,9789865142858.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216480100/2015216480100b.jpg,"

一、精心蒐集，一網打盡：完整收錄四等外交行政人員考試行政組106～108年試題，輕薄好上手。二、答題關鍵，撥雲見日：作者群精心分析，撰寫各科準備技巧與落點分析，掌握考試有方向。三、名師精解，勝券在握：歷屆試題針對難題部分，附有精闢解析以供考生參考，攻略易如反掌。
                    
"
民政策與法規（含入出國及移民法規）（高普考、移民署特考考試適用),https://www.kingstone.com.tw//basic/2015216280588?zone=book&lid=book_class3_ich&actid=book_class3_ich,程譯,志光教育科,9789865141110.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216280588/2015216280588b.jpg,"

●條文完整蒐羅針對移民相關法規，以清晰架構羅列條文，循序漸進，引導讀者了解移民法規體系。●「速記提要」口訣化「速記提要」將內容重點歸納、口訣化，有助快速複習、掌握考點。●政策理論，完善匯總整理各項重要移民理論與實務，包括最近期的「新經濟移民法規劃」，讓讀者熟悉趨勢，贏得先機。
                    
"
比較政府與政治（外交特考三四等考試適用）,https://www.kingstone.com.tw//basic/2015216268890?zone=book&lid=book_class3_ich&actid=book_class3_ich,郭雋,志光教育科,9789865141035.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216268890/2015216268890b.jpg,"

◆主題呈現、簡明易懂：使用主題式呈現各項重點概念，有效奠定基礎◆表格整理、撥雲見日：表格化整理各章節重點內容，輕鬆掌握不混淆◆精選試題、勝券在握：隨篇章收錄常見歷屆試題，隨讀隨練養成即戰力
                    
"
三等外交領事人員：歷屆綜合題庫(外交特考三等考試適用),https://www.kingstone.com.tw//basic/2015216036093?zone=book&lid=book_class3_ich&actid=book_class3_ich,卓村、金庸、郭雋、林芸澧、顏台,志光教育科,9789864977918.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216036093/2015216036093b.jpg,"

★精心蒐集、一網打盡收錄三等外交領事人員考試104～107年試題，輕鬆好上手。★答題關鍵、撥雲見日作者群精心分析，撰寫各科準備技巧與落點分析，掌握考試有方向。★名師精解、勝券在握歷屆試題附有精闢解析以供考生參考，攻略難題易如反掌。本書特色◆完整收錄三等外交領事人員考試104～107年試題，輕鬆好上手。◆作者群精心分析，撰寫各科準備技巧與落點分析，掌握考試有方向。◆歷屆試題皆附有精闢解析以供考生參考，攻略難題易如反掌。
                    
"
移民政策與法規（含入出國及移民法規）(高普考、移民署特考考試適用),https://www.kingstone.com.tw//basic/2015215828170?zone=book&lid=book_class3_ich&actid=book_class3_ich,程譯,志光教育科,9789864975075.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215828170/2015215828170b.jpg,"

●條文完整蒐羅針對移民相關法規，以清晰架構羅列條文，循序漸進，引導讀者了解移民法規體系。●「速記提要」口訣化「速記提要」將內容重點歸納、口訣化，有助快速複習、掌握考點。●政策理論，完善匯總整理各項重要移民理論與實務，包括最近期的「新經濟移民法規劃」，讓讀者熟悉趨勢，贏得先機。本書特色◆條文詳述．掌握考情專就移民相關法規完全彙整，並已因應各項修法將法條修訂更新。配合「速記提要」的筆記式重點呈現，提供讀者最快掌握法規要點，強化備考戰力。◆政策理論，完善匯總整理各項重要移民理論與實務，輔以各種移民政策實務之羅列介紹，包括最近期的「新經濟移民法規劃」也涵蓋在內，務求考生能熟悉趨勢，贏得應考先機。
                    
"
這是一本移民法規選擇題,https://www.kingstone.com.tw//basic/2015215718822?zone=book&lid=book_class3_ich&actid=book_class3_ich,泰米、陸羽、謝安,讀享數位  ,9789578612396.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215718822/2015215718822b.jpg,"


為什麼要買這本？作者告訴你

	由兩位深具移民實務經驗搭配一位派出所主管的筆者聯手打造，集結各大考題重點，輕鬆掌握考題方向。

	法條！簡單口訣 一隻眼也能快速記憶重點法條～
	考題！精準解構 連出題老師都精神分裂的考題核心～
	練習！隨時攜帶 隨時隨地練習的一本五臟俱全考題書～

	》有結構 法條結合考古題編排 不錯過一絲考點
	》有效率 題題即時解答 精準掌握重要條文
	》有方法 系統式盤解法條精髓 攻破考題盲點

"
就是專業英文（外交特考三四等考試適用）,https://www.kingstone.com.tw//basic/2015215671059?zone=book&lid=book_class3_ich&actid=book_class3_ich,郭立,志光教育科,9789864973262.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215671059/2015215671059b.jpg,"

☆常用單字與進階詞組濃縮7000單字為2600常用單字，並整理歷年考題中冷僻之單字詞組，關鍵字詞，一個不漏。☆九大語法要點從九大語法角度掌握句構完整性，征服綜合克漏字及閱讀測驗。☆破解閱測三大策略傳授私藏破解閱測三步驟，考試下筆如神助。書籍特色◆常用單字與進階詞組：濃縮7000單字為2600常用單字，並整理歷年考題中冷僻之單字詞組，關鍵字詞，一個不漏。◆九大語法要點：從九大語法角度掌握句構完整性，征服綜合克漏字及閱讀測驗。◆英翻中、中翻英：分別解析英翻中、中翻英兩大題型 之解題策略，輕易取分。◆破解閱測三大策略：獨家傳授三大策略，破解閱讀測驗易如反掌。◆掌握英文寫作：從段落經營、文章形成到標點符號，一一解析，速成寫作，志在必得。
                    
"
比較政府與政治(外交特考三四等考試適用),https://www.kingstone.com.tw//basic/2015215658029?zone=book&lid=book_class3_ich&actid=book_class3_ich,郭雋,志光教育科,9789864972999.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215658029/2015215658029b.jpg,"

☆主題呈現、簡明易懂使用主題式呈現各項重點概念，有效奠定基礎☆表格整理、撥雲見日表格化整理各章節重點內容，輕鬆掌握不混淆☆精選試題、勝券在握隨篇章收錄常見歷屆試題，隨讀隨練養成即戰力本書特色◆主題式呈現比較政府與政治各項重要概念。◆表格化整理各節重點內容。◆各章篇末收錄精選常見試題，提供讀者研讀後即時練習。
                    
"
移民特考2018試題大補帖【移民行政類】普通+專業（105~106年試題）三、四等,https://www.kingstone.com.tw//basic/2015215625212?zone=book&lid=book_class3_ich&actid=book_class3_ich,鼎茂研究室,大碩教育  ,9789863454502.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015215625212/2015215625212b.jpg,"

本書收錄移民特考【移民行政類】105~106年【普通科目＋專業科目】試題解析，本書適用四等、三等考試，內容含：國文、法學知識、英文、國境執法(概要)、刑事法(概要)、移民政策(概要)、國土安全(概要)、行政法(概要)、入出國及移民法規(概要)、外國文（英文兼試移民專業英文）等考科詳解，幫助考生熟悉題型，順利上榜。
                    
"
