書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
110會考－3800+應用題彙編{數學}+真人難題影音解析,https://www.kingstone.com.tw//basic/2015216697843?zone=book&lid=book_class3_tli&actid=book_class3_tli,編輯,康軒      ,702001573391,https://cdn.kingstone.com.tw/book/images/product/20152/2015216697843/2015216697843b.jpg,"

110會考－3800+應用題彙編{數學}+真人難題影音解析
                    
"
110會考－麻辣試題{數學}+附贈解答分析別冊,https://www.kingstone.com.tw//basic/2015216698345?zone=book&lid=book_class3_tli&actid=book_class3_tli,編輯,康軒      ,730355502191,https://cdn.kingstone.com.tw/book/images/product/20152/2015216698345/2015216698345b.jpg,"

110會考－麻辣試題{數學}+附贈解答分析別冊
                    
"
