書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
110會考－3800+應用題彙編{英語}+真人難題影音解析+聽力光碟,https://www.kingstone.com.tw//basic/2015216697713?zone=book&lid=book_class3_tle&actid=book_class3_tle,編輯,康軒      ,702001573291,https://cdn.kingstone.com.tw/book/images/product/20152/2015216697713/2015216697713b.jpg,"

110會考－3800+應用題彙編{英語}+真人難題影音解析+聽力光碟
                    
"
110會考－麻辣試題{英語}+附贈解答分析別冊,https://www.kingstone.com.tw//basic/2015216698215?zone=book&lid=book_class3_tle&actid=book_class3_tle,編輯,康軒      ,720355502191,https://cdn.kingstone.com.tw/book/images/product/20152/2015216698215/2015216698215b.jpg,"

110會考－麻辣試題{英語}+附贈解答分析別冊
                    
"
109會考題組{英語}應用題彙編,https://www.kingstone.com.tw//basic/2015216250437?zone=book&lid=book_class3_tle&actid=book_class3_tle,編輯,康軒      ,704041570181,https://cdn.kingstone.com.tw/book/images/product/20152/2015216250437/2015216250437b.jpg,"

109會考題組{英語}應用題彙編
                    
"
109會考題組{英語}聽力測驗+贈聽力光碟 MP3,https://www.kingstone.com.tw//basic/2015216250697?zone=book&lid=book_class3_tle&actid=book_class3_tle,編輯,康軒      ,704041575181,https://cdn.kingstone.com.tw/book/images/product/20152/2015216250697/2015216250697b.jpg,"

109會考題組{英語}聽力測驗+贈聽力光碟 MP3
                    
"
國中教育會考模擬題本(自然)第3版,https://www.kingstone.com.tw//basic/2015215552136?zone=book&lid=book_class3_tle&actid=book_class3_tle,升高中教研會,光田      ,4712839708700,https://cdn.kingstone.com.tw/book/images/product/20152/2015215552136/2015215552136b.jpg,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考模擬題本系列叢書，俾便提供考生練習。有鑑於考生國中教育會考之需，經綜合各版本教科書彙整重點精華，並配合學力試題趨勢，以歷屆基本學測考題為基礎，並有系統的統合歸納精心編纂而成，必定能夠有效掌握國中教育會考的新方向。由於國中教育會考命題著重思考、分析、理解能力，因此本書各回試題均附有解析，使同學更能充分了解，透過充分的演練，必能提升應考實力。在對於第一次面對升高中國中教育會考考生而言，營造了更多的精進機會及必備條件，請與我們攜手並進，共創成功的願景！
                    
"
國中教育會考模擬題本(自然科)第2版,https://www.kingstone.com.tw//basic/2015240117058?zone=book&lid=book_class3_tle&actid=book_class3_tle,升高中教研會,光田      ,4712839707161,https://cdn.kingstone.com.tw/book/images/product/20152/2015240117058/2015240117058b.jpg,"

九年一貫課程一綱多本，各家版本差異頗大，尤其在國中教育會考試題越來越靈活的前提下，本社根據教育部公布「國民教育九年一貫課程綱要」精編國中教育會考模擬題本系列叢書，俾便提供考生練習。有鑑於考生國中教育會考之需，經綜合各版本教科書彙整重點精華，並配合學力試題趨勢，以歷屆基本學測考題為基礎，並有系統的統合歸納精心編纂而成，必定能夠有效掌握國中教育會考的新方向。由於國中教育會考命題著重思考、分析、理解能力，因此本書各回試題均附有解析，使同學更能充分了解，透過充分的演練，必能提升應考實力。在對於第一次面對升高中國中教育會考考生而言，營造了更多的精進機會及必備條件，請與我們攜手並進，共創成功的願景！
                    
"
