書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
丙級視覺傳達設計學術科通關寶典2015年版（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214483820?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,陳美燕、程正豪,台科大    ,9789863089407,https://cdn.kingstone.com.tw/book/images/product/20152/2015214483820/2015214483820b.jpg,"

產品特色1.依據勞動部最新公告學術科試題編寫。					2.學科解析詳實，重點清晰。					3.學科解析以功能型顏色標示，與試題明顯區別，強化學習效果節省時間加速閱讀與複習，提升學習效果。					4.術科以四段式基本製圖解析：透過造形分類，統整製圖要領；以藍色線條繪出製圖重點，配合說明，只要四步驟就能輕鬆完成製圖。				5.術科五段式字體解析：透過字體部首比例、骨架、位置、弧度、重要筆劃等分析，讓書寫字體更流利。					6.術科彩色圖解完稿技巧：呈現學生分段示範過程，可熟悉基本製圖、字體、版面配置、裝裱和修改處理，確實掌握得分要領。					7.提供習作加強模擬練習：除課本內提供即席的習作練習，另有試題用紙可搭配使用，加強模擬測試。					8.附錄「製圖配色檢查表」，可供學生隨身攜帶，作為配色調色參考和考前複習。9.附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
丙級視覺傳達設計學科題庫分類解析2015年版（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214484452?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,程正豪,台科大    ,9789863089278,https://cdn.kingstone.com.tw/book/images/product/20152/2015214484452/2015214484452b.jpg,"

產品特色 1.依據勞動部最新公告學科試題編寫。					2.解析詳實，巨細靡遺，重點清晰。					3.試題細分工作項目與自我評量，提升學習效果。					4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。				5.試題與解析做一明顯區別，強化學習效果。					6.附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
丙級視覺傳達設計術科快攻秘笈2015年版,https://www.kingstone.com.tw//basic/2015214484582?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,陳美燕,台科大    ,9789863089292,https://cdn.kingstone.com.tw/book/images/product/20152/2015214484582/2015214484582b.jpg,"

產品特色1.四段式基本製圖解析：透過造形分類，統整製圖要領；以藍色線條繪出製圖重點，配合說明，只要四步驟就能輕鬆完成製圖。					2.五段式字體解析：透過字體部首比例、骨架、位置、弧度、重要筆劃等分析，讓書寫字體更流利。					3.彩色圖解完稿技巧：呈現學生分段示範過程，可熟悉基本製圖、字體、版面配置、裝裱和修改處理，確實掌握得分要領。					4.提供習作加強模擬練習：除課本內提供即席的習作練習，另有試題用紙可搭配使用，加強模擬測試。					5.附錄「製圖配色檢查表」，可供學生隨身攜帶，作為配色調色參考和考前複習。
                    
"
丙級視覺傳達設計學術科通關寶典（附贈OTAS題測系統）,https://www.kingstone.com.tw//basic/2015214357466?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,陳美燕 程正豪,台科大    ,9789863088394,https://cdn.kingstone.com.tw/book/images/product/20152/2015214357466/2015214357466b.jpg,"


	1.依據勞動部最新公告學術科試題編寫。

	2.學科解析詳實，重點清晰。

	3.學科解析以功能型顏色標示，與試題明顯區別，強化學習效果節省時間加速閱讀與複習，提升學習效果。

	4.術科以四段式基本製圖解析：透過造形分類，統整製圖要領；以藍色線條繪出製圖重點，配合說明，只要四步驟就能輕鬆完成製圖。

	5.術科五段式字體解析：透過字體部首比例、骨架、位置、弧度、重要筆劃等分析，讓書寫字體更流利。

	6.術科彩色圖解完稿技巧：呈現學生分段示範過程，可熟悉基本製圖、字體、版面配置、裝裱和修改處理，確實掌握得分要領。

	7.提供習作加強模擬練習：除課本內提供即席的習作練習，另有試題用紙可搭配使用，加強模擬測試。

	8.附錄「製圖配色檢查表」，可供學生隨身攜帶，作為配色調色參考和考前複習。

	9.附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。

"
丙級視覺傳達設計術科快攻秘笈2014年版,https://www.kingstone.com.tw//basic/2015214232381?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,陳美燕,台科大    ,9789863087069,https://cdn.kingstone.com.tw/book/images/product/20152/2015214232381/2015214232381b.jpg,"


	1.四段式基本製圖解析：透過造形分類，統整製圖要領；以藍色線條繪出製圖重點，配合說明，只要四步驟就能輕鬆完成製圖。

	2.五段式字體解析：透過字體部首比例、骨架、位置、弧度、重要筆劃等分析，讓書寫字體更流利。

	3.彩色圖解完稿技巧：呈現學生分段示範過程，可熟悉基本製圖、字體、版面配置、裝裱和修改處理，確實掌握得分要領。

	4.提供習作加強模擬練習：除課本內提供即席的習作練習，另有試題用紙可搭配使用，加強模擬測試。

	5.附錄「製圖配色檢查表」，可供學生隨身攜帶，作為配色調色參考和考前複習。

"
丙級視覺傳達設計學科題庫分類解析2014年版,https://www.kingstone.com.tw//basic/2015214232701?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,程正豪,台科大    ,9789863087076,https://cdn.kingstone.com.tw/book/images/product/20152/2015214232701/2015214232701b.jpg,"


本書特色

	1.依據勞動部最新公告學科試題編寫。
	2.解析詳實，巨細靡遺，重點清晰。
	3.試題細分工作項目與自我評量，提升學習效果。
	4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。
	5.試題與解析做一明顯區別，強化學習效果。
	6.附贈OTAS題測網，可供線上測驗（web版）及單機版使用，可重複測驗練習，加強檢定實力，實用超值。

"
設計基礎術科：基本設計實作2（文字造形篇）,https://www.kingstone.com.tw//basic/2015214233203?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,長悅設計研究室,台科大    ,9789863088332,https://cdn.kingstone.com.tw/book/images/product/20152/2015214233203/2015214233203b.jpg,"


本書特色

	1.依據新課綱掌握考試方向:因應四技二專統一入學測驗專業科目(二)之實作評量方式和基本設計課程內容所規劃之習作。

	2.試題設計兼顧教學與自學:試題的設計可滿足教師課堂教學之訓練和同學回家自學練習之需要，加強同學讀題、解題的能力。

	3.習作可靈活運用於各場合:習作題數適中，配合階段性課程實施，可作為課堂、回家作業練習和班級測驗之用。

	4.彩色範例更有效引導學習:試題附有彩色示範作品和圖片，或文字等提示，便於同學立即參考，加強該單元試題的表現力。

"
印前製程〔圖文組版項〕丙級檢定學術科試題精析（第四版）【附學習資料光碟】,https://www.kingstone.com.tw//basic/2014770088647?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,陳麗娟,新文京    ,9789862369302,https://cdn.kingstone.com.tw/book/images/product/20147/2014770088647/2014770088647b.jpg,"

本書依據行政院勞動部勞動力發展署技能檢定中心，印前製程（圖文組版項）丙級技術士技能檢定學科、術科測驗試題最新公告編寫而成。　　學科試題共626題，為使應檢者能順利通過，本書學科部分依「8個工作項目」分類解析，並將相關知識之重點整理於題型下以方便閱讀；術科部分則依公告樣張製作4題模擬試題，並將製作步驟以圖示逐一分解。　　術科步驟中的字級、字型、顏色、文字框及圖框所標示的數值皆為參考值，供考生練習用；應檢人應依術科試場的『說明樣式』規格製作試題。　　『印前製程（圖文組版項）丙級技術士技能檢定』，是99年起從其前身『圖文組版（文字處理）丙級技術士技能檢定』修改而成的，學科與術科於99年6月公布，學術科內容與之前差異甚大，難度提升不少，尤其是術科部分，應檢人須將影像軟體、向量軟體及排版軟體做綜合應用，應檢人不僅要詳細閱讀書中學科部分，術科也須依步驟多加練習，定能事半功倍順利通過檢定考試。
                    
"
丙級網頁設計術科快攻秘笈2014年版（附多媒體教學光碟）Frontpage 2002/2003+PhotoImpact10/11/12版,https://www.kingstone.com.tw//basic/2015214152344?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,北科大檢定研究室,台科大    ,9789863086581,https://cdn.kingstone.com.tw/book/images/product/20152/2015214152344/2015214152344b.jpg,"


產品特色

                                                     

 1.依勞動部最新公告術科試題編寫。                                                

  

 2.圖文並進解題法：以條列式、標題化的文字敘述，精簡扼要的說明操作要點；數量眾多的操作畫面擷取圖，圖片上面標示有操作順序，引導初學者快速掌握解題技巧。                                               

  

 3.答案正確步驟少：本書出版歷經五年屢獲讀者好評，解題技巧經過縝密的討論力求精簡正確，操作步驟力求規則化。                                                    

  

 4.試題分析表格化：將各題各網頁的製作流程，繪製成流程圖，提供考生對試題的掌握，提升學習效率。                                              

  

 5.分類學習效能佳：將試題依其屬性分類進行解題，提供考生類化學習、融會貫通，達到熟能生巧、快速解題的能力。                                                    

  

 6.附有影音教學檔：隨書附贈影音教學光碟，提供1到5題各網頁實際操作的示範教學。                                             

 術科試題編號：                                           

  

 7.術科試題編號960301~960310       

"
丙級網頁設計學科題庫分類解析2014年版,https://www.kingstone.com.tw//basic/2015214152474?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,北科大檢定研究室,台科大    ,9789863087052,https://cdn.kingstone.com.tw/book/images/product/20152/2015214152474/2015214152474b.jpg,"


產品特色

                                                     

 1.依勞動部最新公告學科試題編寫。                                                

 2.解析詳實，鉅細靡遺，重點清晰。                                                

 3.學科試題細分工作項目與自我評量，提升學習效果。                                              

 4.試題與解析作一明顯區別，強化學習效果。                                                    

 5.附贈OTAS題測系統，可供線上測驗（Web版）及單機版使用，可重複測驗練習增強檢定實力，實用超值。

"
丙級視覺傳達設計學科題庫分類解析2012年版,https://www.kingstone.com.tw//basic/2015213327897?zone=book&lid=book_class3_ijd&actid=book_class3_ijd,程正豪,台科大    ,9789863081142,https://cdn.kingstone.com.tw/book/images/product/20152/2015213327897/2015213327897b.jpg,"

1.依據勞委會101年最新公告學科試題編寫。2.解析詳實，巨細靡遺，重點清晰。3.試題細分工作項目與自我評量，提升學習效果。4.學科試題以功能型顏色標示，節省時間加速閱讀與複習。5.試題與解析做一明顯區別，強化學習效果。6.附贈OTAS題測網，可供線上測驗(web版)及單機版使用，可重複測驗練習，加強檢定實力，實用超值。
                    
"
