書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
國中南一新幹線自修自然一上（110學年）,https://www.kingstone.com.tw//basic/2015216977402?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,9789865306199.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216977402/2015216977402b.jpg,0
國中南一點線面全方位講義自然一上（110學年）,https://www.kingstone.com.tw//basic/2015216981577?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,9789865306342.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216981577/2015216981577b.jpg,0
國中南一段考王自然一上（110學年）,https://www.kingstone.com.tw//basic/2015216978614?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,9789865306144.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216978614/2015216978614b.jpg,0
國中南一學習標竿自然一上（110學年）,https://www.kingstone.com.tw//basic/2015216980365?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,9789865306298.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216980365/2015216980365b.jpg,0
國中南一百分百評量卷自然一上（110學年）,https://www.kingstone.com.tw//basic/2015216983281?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,4718373770296.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216983281/2015216983281b.jpg,0
國中南一學習標竿自然一上（109學年）,https://www.kingstone.com.tw//basic/2015216570054?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,4718373770272.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216570054/2015216570054b.jpg,0
國中南一點線面全方位講義自然一上（109學年）,https://www.kingstone.com.tw//basic/2015216571136?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,4718373770289.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216571136/2015216571136b.jpg,0
國中南一新幹線自修自然一上（109學年）,https://www.kingstone.com.tw//basic/2015216567771?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,4718373770265.0,https://cdn.kingstone.com.tw/book/images/product/20152/2015216567771/2015216567771b.jpg,0
國中南一百分百評量卷自然一上（109學年）,https://www.kingstone.com.tw//basic/2015216572928?zone=book&lid=book_class3_ths&actid=book_class3_ths,編輯,南一書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216572928/2015216572928b.jpg,0
