書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
新紀元參考書(乙版)(2)(ABC),https://www.kingstone.com.tw//basic/2018052614548?zone=book&lid=book_class3_tmb&actid=book_class3_tmb,施玉惠主編,遠東圖書  ,9789576129315,https://cdn.kingstone.com.tw/book/images/product/20180/2018052614548/2018052614548b.jpg,"

本書提供系統且完整性的課程，幫助同學精確掌握每課的重點，達到事半功倍的效果。每一單元皆有詳盡的解析與補充說明，能清楚瞭解課文內容。並針對課文及大考題型設計多元且豐富的測驗，幫助學生檢驗學習的效果以及融會貫通課程內容。
                    
"
新紀元參考書(乙版)(1)(ABC),https://www.kingstone.com.tw//basic/2018052614418?zone=book&lid=book_class3_tmb&actid=book_class3_tmb,施玉惠主編,遠東圖書  ,9789576129087,https://cdn.kingstone.com.tw/book/images/product/20180/2018052614418/2018052614418b.jpg,"

本書提供系統且完整性的課程，幫助同學精確掌握每課的重點，達到事半功倍的效果。每一單元皆有詳盡的解析與補充說明，能清楚瞭解課文內容。並針對課文及大考題型設計多元且豐富的測驗，幫助學生檢驗學習的效果以及融會貫通課程內容。
                    
"
