書名,書籍網站,作者,出版社,ISBN,圖片網址,書籍簡介
高中歷史超速度記憶（學測+指考）,https://www.kingstone.com.tw//basic/2015214476129?zone=book&lid=book_class3_tre&actid=book_class3_tre,許孝誠,建興      ,9789862243077,https://cdn.kingstone.com.tw/book/images/product/20152/2015214476129/2015214476129b.jpg,"

本書綜合高中所有歷史課程，以「表格搭配圖文」的學習方式，相信可以導引同學們快速融入學習的歷史情境，確實掌握最新命題趨勢。本書最大特色即是以「比較分析」與「圖像式學習」開發同學們的大腦潛能，同時配合每個單元課程，設計精華相關內容，讓同學們在學習歷史時不再有「無所適從」的困境，取而代之的是一本可以輕鬆隨身帶著走的「歷史資料小寶庫」！
                    
"
試題暨詳解（歷史）（歷屆指考）,https://www.kingstone.com.tw//basic/2015214476259?zone=book&lid=book_class3_tre&actid=book_class3_tre,許孝誠,建興      ,9789862242025,https://cdn.kingstone.com.tw/book/images/product/20152/2015214476259/2015214476259b.jpg,"

■大學入試歷屆「指定科目考試」試題完整蒐錄■逐題詳解，精闢關鍵，確實掌握臨場答題訣竅■解題技巧完備，試題盲點突破，應考戰力大躍進
                    
"
