書名,書籍網站,作者,出版社,ISBN,圖片網址
城市地底的城市：文明會在地上湮滅，歷史卻必在地底集結，全球八十大地底建築大解密,https://www.kingstone.com.tw//basic/2017190055367?zone=book&lid=book_class3_bac&actid=book_class3_bac,保羅．多伯拉茲克,大是      ,9789869443258,https://cdn.kingstone.com.tw/book/images/product/20171/2017190055367/2017190055367b.jpg
極簡人類史：從宇宙大爆炸到21世紀,https://www.kingstone.com.tw//basic/2017110031891?zone=book&lid=book_class3_bac&actid=book_class3_bac,大衛．克利斯蒂安,遠足文化  ,9789869470438,https://cdn.kingstone.com.tw/book/images/product/20171/2017110031891/2017110031891b.jpg
人類的故事【新裝珍藏版】,https://www.kingstone.com.tw//basic/2017110030559?zone=book&lid=book_class3_bac&actid=book_class3_bac,亨德里克．房龍,好讀      ,9789861783253,https://cdn.kingstone.com.tw/book/images/product/20171/2017110030559/2017110030559b.jpg
新世界史【第一卷】,https://www.kingstone.com.tw//basic/2017110029270?zone=book&lid=book_class3_bac&actid=book_class3_bac,孫隆基,遠景      ,9789573909897,https://cdn.kingstone.com.tw/book/images/product/20171/2017110029270/2017110029270b.jpg
2小時讀通！用得到的世界史,https://www.kingstone.com.tw//basic/2017110028518?zone=book&lid=book_class3_bac&actid=book_class3_bac,祝田秀全,究竟      ,9789861372181,https://cdn.kingstone.com.tw/book/images/product/20171/2017110028518/2017110028518b.jpg
一本書讀懂世界歷史,https://www.kingstone.com.tw//basic/2017110027276?zone=book&lid=book_class3_bac&actid=book_class3_bac,章世新,海鴿      ,9789863920298,https://cdn.kingstone.com.tw/book/images/product/20171/2017110027276/2017110027276b.jpg
原來歷史可以這樣學,https://www.kingstone.com.tw//basic/2016010023319?zone=book&lid=book_class3_bac&actid=book_class3_bac,黃春木,商周出版  ,9789862728604,https://cdn.kingstone.com.tw/book/images/product/20160/2016010023319/2016010023319b.jpg
人類的故事,https://www.kingstone.com.tw//basic/2017110024060?zone=book&lid=book_class3_bac&actid=book_class3_bac,亨德里克．房龍,五南      ,9789571174556,https://cdn.kingstone.com.tw/book/images/product/20171/2017110024060/2017110024060b.jpg
人類的故事（精編插圖本）,https://www.kingstone.com.tw//basic/2017110018441?zone=book&lid=book_class3_bac&actid=book_class3_bac,亨德里克．房龍,香港中和  ,9789881588364,https://cdn.kingstone.com.tw/book/images/product/20171/2017110018441/2017110018441b.jpg
人類的故事（新版）,https://www.kingstone.com.tw//basic/2017110012999?zone=book&lid=book_class3_bac&actid=book_class3_bac,亨德里克‧房龍,好讀      ,9789861781150,https://cdn.kingstone.com.tw/book/images/product/20171/2017110012999/2017110012999b.jpg
世界史是走出來的：從人群的跨界移動看世界歷史,https://www.kingstone.com.tw//basic/2017110031631?zone=book&lid=book_class3_bac&actid=book_class3_bac,島崎晉,商周出版  ,9789864772230,https://cdn.kingstone.com.tw/book/images/product/20171/2017110031631/2017110031631b.jpg
寫給所有人的圖說世界史（全）：這樣看圖讀歷史超有趣，554張精美圖片+大師畫作，讓你秒懂世界史,https://www.kingstone.com.tw//basic/2017100027088?zone=book&lid=book_class3_bac&actid=book_class3_bac,郭方,月之海    ,9789869323277,https://cdn.kingstone.com.tw/book/images/product/20171/2017100027088/2017100027088b.jpg
世界十大考古之謎,https://www.kingstone.com.tw//basic/2017980005916?zone=book&lid=book_class3_bac&actid=book_class3_bac,冷林蔚,維他命    ,9789865786779,https://cdn.kingstone.com.tw/book/images/product/20179/2017980005916/2017980005916b.jpg
This Way看電影：提煉電影裡的歷史味,https://www.kingstone.com.tw//basic/2019870125919?zone=book&lid=book_class3_bac&actid=book_class3_bac,蔣竹山,蔚藍文化  ,9789869205085,https://cdn.kingstone.com.tw/book/images/product/20198/2019870125919/2019870125919b.jpg
人類的文明,https://www.kingstone.com.tw//basic/2017100026326?zone=book&lid=book_class3_bac&actid=book_class3_bac,郭方,草原文創  ,9789869336062,https://cdn.kingstone.com.tw/book/images/product/20171/2017100026326/2017100026326b.jpg
袁騰飛說世界史：從地理大發現到全球經濟大整合,https://www.kingstone.com.tw//basic/2017110027726?zone=book&lid=book_class3_bac&actid=book_class3_bac,袁騰飛,野人文化  ,9789863841043,https://cdn.kingstone.com.tw/book/images/product/20171/2017110027726/2017110027726b.jpg
圖解：人類的故事(全彩),https://www.kingstone.com.tw//basic/2017110021984?zone=book&lid=book_class3_bac&actid=book_class3_bac,亨德里克．房龍,海鴿      ,9789865951382,https://cdn.kingstone.com.tw/book/images/product/20171/2017110021984/2017110021984b.jpg
