書名,書籍網站,作者,出版社,ISBN,圖片網址
社會工作精修（含社會工作概要大意及社會工作實務）,https://www.kingstone.com.tw//basic/2015214960185?zone=book&lid=book_class3_icm&actid=book_class3_icm,馬有,大東海文化,9789862831427,https://cdn.kingstone.com.tw/book/images/product/20152/2015214960185/2015214960185b.jpg
社會福利服務小辭典（隨身版）（初版）,https://www.kingstone.com.tw//basic/2015215434685?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869481038,https://cdn.kingstone.com.tw/book/images/product/20152/2015215434685/2015215434685b.jpg
社會工作小辭典（隨身版）（二版）,https://www.kingstone.com.tw//basic/2015215715326?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859289,https://cdn.kingstone.com.tw/book/images/product/20152/2015215715326/2015215715326b.jpg
社會工作研究方法：質性與量化方法的應用,https://www.kingstone.com.tw//basic/2015470036181?zone=book&lid=book_class3_icm&actid=book_class3_icm,勞倫斯紐曼,五南      ,9789571187815,https://cdn.kingstone.com.tw/book/images/product/20154/2015470036181/2015470036181b.jpg
人類行為與社會環境 搶分題庫（二版）,https://www.kingstone.com.tw//basic/2015215083074?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862659564,https://cdn.kingstone.com.tw/book/images/product/20152/2015215083074/2015215083074b.jpg
社會（工作）研究方法（含概要）（四版）,https://www.kingstone.com.tw//basic/2015214980459?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862659472,https://cdn.kingstone.com.tw/book/images/product/20152/2015214980459/2015214980459b.jpg
社工師六合1題型解密專業加強版（二版）,https://www.kingstone.com.tw//basic/2015470031261?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862659236,https://cdn.kingstone.com.tw/book/images/product/20154/2015470031261/2015470031261b.jpg
社會政策與社會立法（含概要） 搶分題庫（初版）,https://www.kingstone.com.tw//basic/2015214872945?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862659083,https://cdn.kingstone.com.tw/book/images/product/20152/2015214872945/2015214872945b.jpg
社會工作（含概要） 搶分題庫（四版）,https://www.kingstone.com.tw//basic/2015214861956?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862658987,https://cdn.kingstone.com.tw/book/images/product/20152/2015214861956/2015214861956b.jpg
社會工作直接服務（二版）,https://www.kingstone.com.tw//basic/2015214855757?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862658833,https://cdn.kingstone.com.tw/book/images/product/20152/2015214855757/2015214855757b.jpg
社會（工作）研究方法（含概要）搶分題庫（三版）,https://www.kingstone.com.tw//basic/2015214855887?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862658864,https://cdn.kingstone.com.tw/book/images/product/20152/2015214855887/2015214855887b.jpg
社會工作直接服務 搶分題庫（三版）,https://www.kingstone.com.tw//basic/2015214850387?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862658857,https://cdn.kingstone.com.tw/book/images/product/20152/2015214850387/2015214850387b.jpg
速記漫話社政法規大意（隨身版）（隨書附30天/60天/90天讀書計畫表）（二版）,https://www.kingstone.com.tw//basic/2015470028858?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862658185,https://cdn.kingstone.com.tw/book/images/product/20154/2015470028858/2015470028858b.jpg
速記漫話社會工作大意（隨身版） （隨書附30天/60天/90天讀書計畫表） （三版）,https://www.kingstone.com.tw//basic/2015470028698?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862658192,https://cdn.kingstone.com.tw/book/images/product/20154/2015470028698/2015470028698b.jpg
社會工作管理（二版）,https://www.kingstone.com.tw//basic/2015214369797?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862657966,https://cdn.kingstone.com.tw/book/images/product/20152/2015214369797/2015214369797b.jpg
社會福利服務＜讀書計畫表＞ [高普考、地方特考、各類特考],https://www.kingstone.com.tw//basic/2015214334566?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳月娥,千華      ,9789863741497,https://cdn.kingstone.com.tw/book/images/product/20152/2015214334566/2015214334566b.jpg
社會工作 ＜讀書計畫表＞[高普考、地方特考],https://www.kingstone.com.tw//basic/2015214344473?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳月娥,千華      ,9789863741510,https://cdn.kingstone.com.tw/book/images/product/20152/2015214344473/2015214344473b.jpg
103年全新升級改版專攻高普考、各類特考：社會工作＜讀書計劃表＞,https://www.kingstone.com.tw//basic/2015214068102?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳月娥,千華      ,9789863156956,https://cdn.kingstone.com.tw/book/images/product/20152/2015214068102/2015214068102b.jpg
心理健康與變態心理學（二版一刷）,https://www.kingstone.com.tw//basic/2015213627010?zone=book&lid=book_class3_icm&actid=book_class3_icm,車向明,考用      ,9789862654965,https://cdn.kingstone.com.tw/book/images/product/20152/2015213627010/2015213627010b.jpg
民法概要－地政士.不動產經紀人＜學儒＞,https://www.kingstone.com.tw//basic/2015213559724?zone=book&lid=book_class3_icm&actid=book_class3_icm,李復昀,新保成    ,9789866027628,https://cdn.kingstone.com.tw/book/images/product/20152/2015213559724/2015213559724b.jpg
社會科題庫,https://www.kingstone.com.tw//basic/2015210501559?zone=book&lid=book_class3_icm&actid=book_class3_icm,凌正丰,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210501559/2015210501559b.jpg
專技社工師綜合題庫解析（高考‧三等特考考試適用）,https://www.kingstone.com.tw//basic/2015216498013?zone=book&lid=book_class3_icm&actid=book_class3_icm,張庭,志光教育科,9789865142919,https://cdn.kingstone.com.tw/book/images/product/20152/2015216498013/2015216498013b.jpg
社會工作管理(五版),https://www.kingstone.com.tw//basic/2015216452213?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859951,https://cdn.kingstone.com.tw/book/images/product/20152/2015216452213/2015216452213b.jpg
社會(工作)研究方法(含概要)(七版),https://www.kingstone.com.tw//basic/2015216399754?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859968,https://cdn.kingstone.com.tw/book/images/product/20152/2015216399754/2015216399754b.jpg
社工師6合1題型解密專業加強版(五版),https://www.kingstone.com.tw//basic/2015216308909?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859852,https://cdn.kingstone.com.tw/book/images/product/20152/2015216308909/2015216308909b.jpg
社會政策與社會立法(含概要)(八版),https://www.kingstone.com.tw//basic/2015216309081?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859869,https://cdn.kingstone.com.tw/book/images/product/20152/2015216309081/2015216309081b.jpg
社會工作(含概要)(七版),https://www.kingstone.com.tw//basic/2015216273467?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859807,https://cdn.kingstone.com.tw/book/images/product/20152/2015216273467/2015216273467b.jpg
社會工作 讀‧解（高普考、三四五等特考、社會工作師考試適用）,https://www.kingstone.com.tw//basic/2015216280618?zone=book&lid=book_class3_icm&actid=book_class3_icm,戴馨,志光教育科,9789865141325,https://cdn.kingstone.com.tw/book/images/product/20152/2015216280618/2015216280618b.jpg
What，s the 心理學鷹架(三版),https://www.kingstone.com.tw//basic/2015216309401?zone=book&lid=book_class3_icm&actid=book_class3_icm,小花老師,考用      ,9999862651066,https://cdn.kingstone.com.tw/book/images/product/20152/2015216309401/2015216309401b.jpg
What，s the 教育心理學鷹架(三版),https://www.kingstone.com.tw//basic/2015216309531?zone=book&lid=book_class3_icm&actid=book_class3_icm,小花老師,考用      ,9999862651073,https://cdn.kingstone.com.tw/book/images/product/20152/2015216309531/2015216309531b.jpg
What，s the 心理學小辭典 (隨身版)(四版),https://www.kingstone.com.tw//basic/2015216234291?zone=book&lid=book_class3_icm&actid=book_class3_icm,小花老師,毅懋文教  ,9789574369034,https://cdn.kingstone.com.tw/book/images/product/20152/2015216234291/2015216234291b.jpg
社會政策與社會立法（含社會福利服務）(高普考‧社工師‧三、四等特考‧社福特考‧身心障礙特考‧原住民,https://www.kingstone.com.tw//basic/2015216197688?zone=book&lid=book_class3_icm&actid=book_class3_icm,張庭,志光教育科,9789864979516,https://cdn.kingstone.com.tw/book/images/product/20152/2015216197688/2015216197688b.jpg
社會工作(含概要) 搶分題庫(八版),https://www.kingstone.com.tw//basic/2015216097537?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859708,https://cdn.kingstone.com.tw/book/images/product/20152/2015216097537/2015216097537b.jpg
社會研究法（含社會工作研究方法）主題式歷屆題庫精解（高普考、地方特考、社會工作師、各類相關考試適,https://www.kingstone.com.tw//basic/2015216074507?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳遠,志光教育科,9789864978335,https://cdn.kingstone.com.tw/book/images/product/20152/2015216074507/2015216074507b.jpg
專技社工師綜合題庫解析(專技社工師、高考三級、普考、三‧四等特考考試適用),https://www.kingstone.com.tw//basic/2015216086968?zone=book&lid=book_class3_icm&actid=book_class3_icm,志光教育科,志光教育科,9789864978182,https://cdn.kingstone.com.tw/book/images/product/20152/2015216086968/2015216086968b.jpg
專技社工師7合1應試寶典(五版),https://www.kingstone.com.tw//basic/2015216019515?zone=book&lid=book_class3_icm&actid=book_class3_icm,蘇廷羽,考用      ,9789578859586,https://cdn.kingstone.com.tw/book/images/product/20152/2015216019515/2015216019515b.jpg
人類行為與社會環境(五版),https://www.kingstone.com.tw//basic/2015215922229?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859524,https://cdn.kingstone.com.tw/book/images/product/20152/2015215922229/2015215922229b.jpg
社會(工作)研究方法(含概要)(六版),https://www.kingstone.com.tw//basic/2015215922489?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859548,https://cdn.kingstone.com.tw/book/images/product/20152/2015215922489/2015215922489b.jpg
社會工作(含概要)(六版),https://www.kingstone.com.tw//basic/2015215922519?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859555,https://cdn.kingstone.com.tw/book/images/product/20152/2015215922519/2015215922519b.jpg
社會政策與社會立法(含概要)(七版),https://www.kingstone.com.tw//basic/2015215903297?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859487,https://cdn.kingstone.com.tw/book/images/product/20152/2015215903297/2015215903297b.jpg
社工師6合1題型解密專業加強版(四版),https://www.kingstone.com.tw//basic/2015215903457?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859517,https://cdn.kingstone.com.tw/book/images/product/20152/2015215903457/2015215903457b.jpg
社會工作直接服務(五版),https://www.kingstone.com.tw//basic/2015215880116?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859470,https://cdn.kingstone.com.tw/book/images/product/20152/2015215880116/2015215880116b.jpg
社會政策與社會立法小辭典(隨身版)(二版),https://www.kingstone.com.tw//basic/2015215738646?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859371,https://cdn.kingstone.com.tw/book/images/product/20152/2015215738646/2015215738646b.jpg
專技社工師綜合題庫解析(專技社工師、高考三級、普考、三‧四等特考考試適用),https://www.kingstone.com.tw//basic/2015215657947?zone=book&lid=book_class3_icm&actid=book_class3_icm,張庭,志光教育科,9789864973064,https://cdn.kingstone.com.tw/book/images/product/20152/2015215657947/2015215657947b.jpg
人類行為與社會環境(社工師)(四版),https://www.kingstone.com.tw//basic/2015215565839?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553070,https://cdn.kingstone.com.tw/book/images/product/20152/2015215565839/2015215565839b.jpg
社會工作直接服務 搶分題庫(五版),https://www.kingstone.com.tw//basic/2015400091907?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859029,https://cdn.kingstone.com.tw/book/images/product/20154/2015400091907/2015400091907b.jpg
社會工作管理(四版),https://www.kingstone.com.tw//basic/2015400092119?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553063,https://cdn.kingstone.com.tw/book/images/product/20154/2015400092119/2015400092119b.jpg
社會工作管理 搶分題庫(四版),https://www.kingstone.com.tw//basic/2015400092249?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553094,https://cdn.kingstone.com.tw/book/images/product/20154/2015400092249/2015400092249b.jpg
社會工作直接服務(四版),https://www.kingstone.com.tw//basic/2015400092379?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553087,https://cdn.kingstone.com.tw/book/images/product/20154/2015400092379/2015400092379b.jpg
社會(工作)研究方法(含概要)(五版),https://www.kingstone.com.tw//basic/2015215558718?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553032,https://cdn.kingstone.com.tw/book/images/product/20152/2015215558718/2015215558718b.jpg
社會工作(含概要) 搶分題庫(六版),https://www.kingstone.com.tw//basic/2015215553188?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553001,https://cdn.kingstone.com.tw/book/images/product/20152/2015215553188/2015215553188b.jpg
社會工作(含概要)(五版),https://www.kingstone.com.tw//basic/2015470035979?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553018,https://cdn.kingstone.com.tw/book/images/product/20154/2015470035979/2015470035979b.jpg
社會政策與社會立法(含社會福利服務)主題式混合題庫(高普考．地方特考．社會工作師．社福特考．各類,https://www.kingstone.com.tw//basic/2015215548771?zone=book&lid=book_class3_icm&actid=book_class3_icm,張庭,志光教育科,9789864971770,https://cdn.kingstone.com.tw/book/images/product/20152/2015215548771/2015215548771b.jpg
社會政策與社會立法(含概要) 搶分題庫(三版),https://www.kingstone.com.tw//basic/2015215541697?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869533195,https://cdn.kingstone.com.tw/book/images/product/20152/2015215541697/2015215541697b.jpg
社會(工作)研究方法(含概要)搶分題庫(五版),https://www.kingstone.com.tw//basic/2015215541727?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869553025,https://cdn.kingstone.com.tw/book/images/product/20152/2015215541727/2015215541727b.jpg
社會工作 讀‧解(高普考、三四五等特考、社會工作師考試適用),https://www.kingstone.com.tw//basic/2015215538864?zone=book&lid=book_class3_icm&actid=book_class3_icm,戴馨,志光教育科,9789864971695,https://cdn.kingstone.com.tw/book/images/product/20152/2015215538864/2015215538864b.jpg
社會政策與社會立法精修（含社政法規大意）,https://www.kingstone.com.tw//basic/2015214815669?zone=book&lid=book_class3_icm&actid=book_class3_icm,王為,大東海文化,9789862831380,https://cdn.kingstone.com.tw/book/images/product/20152/2015214815669/2015214815669b.jpg
社會政策與社會立法（含社會福利服務）( 高普考‧社工師‧三、四等特考‧社福特考‧身心障礙特考‧原住民,https://www.kingstone.com.tw//basic/2015215451583?zone=book&lid=book_class3_icm&actid=book_class3_icm,張庭,志光教育科,9789869512213,https://cdn.kingstone.com.tw/book/images/product/20152/2015215451583/2015215451583b.jpg
社會政策與社會立法(含概要)搶分題庫(四版),https://www.kingstone.com.tw//basic/2015215715296?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859272,https://cdn.kingstone.com.tw/book/images/product/20152/2015215715296/2015215715296b.jpg
社會工作(含概要)搶分題庫(七版),https://www.kingstone.com.tw//basic/2015215715456?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859296,https://cdn.kingstone.com.tw/book/images/product/20152/2015215715456/2015215715456b.jpg
社會政策與社會立法(含概要)(六版),https://www.kingstone.com.tw//basic/2015215337030?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869456791,https://cdn.kingstone.com.tw/book/images/product/20152/2015215337030/2015215337030b.jpg
社會工作直接服務(隨身版)(初版),https://www.kingstone.com.tw//basic/2015215337290?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869456760,https://cdn.kingstone.com.tw/book/images/product/20152/2015215337290/2015215337290b.jpg
社會工作直接服務 搶分題庫(六版),https://www.kingstone.com.tw//basic/2015215700179?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789578859258,https://cdn.kingstone.com.tw/book/images/product/20152/2015215700179/2015215700179b.jpg
專技社工師7合1應試寶典(四版),https://www.kingstone.com.tw//basic/2015215329257?zone=book&lid=book_class3_icm&actid=book_class3_icm,蘇廷羽,考用      ,9789869449540,https://cdn.kingstone.com.tw/book/images/product/20152/2015215329257/2015215329257b.jpg
專技社工師綜合題庫解析(專技社工師考試專用),https://www.kingstone.com.tw//basic/2015215321541?zone=book&lid=book_class3_icm&actid=book_class3_icm,張庭,志光教育科,9789869466431,https://cdn.kingstone.com.tw/book/images/product/20152/2015215321541/2015215321541b.jpg
社會政策與社會立法小辭典(初版),https://www.kingstone.com.tw//basic/2015215305435?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869425735,https://cdn.kingstone.com.tw/book/images/product/20152/2015215305435/2015215305435b.jpg
社會政策與社會立法(含概要)(五版),https://www.kingstone.com.tw//basic/2015215256751?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869416399,https://cdn.kingstone.com.tw/book/images/product/20152/2015215256751/2015215256751b.jpg
社會工作小辭典(隨身版)(初版),https://www.kingstone.com.tw//basic/2015215256881?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789869425704,https://cdn.kingstone.com.tw/book/images/product/20152/2015215256881/2015215256881b.jpg
社會研究法主題式題庫精解（高普考、地方特考、社會工作師考試專用）,https://www.kingstone.com.tw//basic/2015215268112?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳遠,志光      ,9789864723249,https://cdn.kingstone.com.tw/book/images/product/20152/2015215268112/2015215268112b.jpg
What，s the 心理學小辭典(隨身版)(三版),https://www.kingstone.com.tw//basic/2015215225078?zone=book&lid=book_class3_icm&actid=book_class3_icm,小花老師,毅懋文教  ,9789574341603,https://cdn.kingstone.com.tw/book/images/product/20152/2015215225078/2015215225078b.jpg
人類行為與社會環境(社工師)(三版),https://www.kingstone.com.tw//basic/2015215225368?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862659908,https://cdn.kingstone.com.tw/book/images/product/20152/2015215225368/2015215225368b.jpg
人類行為與社會環境小辭典(隨身版)(初版),https://www.kingstone.com.tw//basic/2015215225498?zone=book&lid=book_class3_icm&actid=book_class3_icm,陳思緯,考用      ,9789862659953,https://cdn.kingstone.com.tw/book/images/product/20152/2015215225498/2015215225498b.jpg
