書名,書籍網站,作者,出版社,ISBN,圖片網址
公益揭發－－職場倫理新趨勢,https://www.kingstone.com.tw//basic/2011980015203?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,高雄大學政治法律學系,巨流圖書  ,9789577323910,https://cdn.kingstone.com.tw/book/images/product/20119/2011980015203/2011980015203b.jpg
環境理性與制度抉擇,https://www.kingstone.com.tw//basic/2014450038634?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,葉俊榮,翰蘆圖書  ,9789579724753,https://cdn.kingstone.com.tw/book/images/product/20144/2014450038634/2014450038634b.jpg
中國的師爺,https://www.kingstone.com.tw//basic/2015730074625?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,李喬,臺灣商務  ,9789570515336,https://cdn.kingstone.com.tw/book/images/product/20157/2015730074625/2015730074625b.jpg
諡法及得諡人表,https://www.kingstone.com.tw//basic/2015330000642?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,張卜庥,臺灣商務  ,9789570513868,https://cdn.kingstone.com.tw/book/images/product/20153/2015330000642/2015330000642b.jpg
罪與罰之外：經濟學家對法學的20個提問,https://www.kingstone.com.tw//basic/2015800106751?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,熊秉元,天下文化  ,9789864791903,https://cdn.kingstone.com.tw/book/images/product/20158/2015800106751/2015800106751b.jpg
1.368坪的等待：徐自強的無罪之路,https://www.kingstone.com.tw//basic/2015890017791?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,李濠仲,衛城出版  ,9789869351850,https://cdn.kingstone.com.tw/book/images/product/20158/2015890017791/2015890017791b.jpg
2017年，起來中國：酷刑下的維權律師高智晟自述（平裝）,https://www.kingstone.com.tw//basic/2015740051753?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,高智晟,人權聯盟  ,9789869328012,https://cdn.kingstone.com.tw/book/images/product/20157/2015740051753/2015740051753b.jpg
2017年，起來中國：酷刑下的維權律師高智晟自述（精裝）,https://www.kingstone.com.tw//basic/2025740051646?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,高智晟,人權聯盟  ,9789869328005,https://cdn.kingstone.com.tw/book/images/product/20257/2025740051646/2025740051646b.jpg
不完美的正義：司法審判中的苦難與救贖,https://www.kingstone.com.tw//basic/2015890017111?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,布萊恩．史蒂文森,麥田      ,9789863443483,https://cdn.kingstone.com.tw/book/images/product/20158/2015890017111/2015890017111b.jpg
大法官交錯任期制之憲政破窗,https://www.kingstone.com.tw//basic/2015860049012?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,洪英花,法治時報社,9789868543973,https://cdn.kingstone.com.tw/book/images/product/20158/2015860049012/2015860049012b.jpg
警察勤務新論（上）：實務工作者與法律的對話,https://www.kingstone.com.tw//basic/2015750022262?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,陳良豪,五南      ,9789571185033,https://cdn.kingstone.com.tw/book/images/product/20157/2015750022262/2015750022262b.jpg
公法研究的世代對話：法治斌教授逝世十週年紀念論文集,https://www.kingstone.com.tw//basic/2015800089672?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,政大法學院公法學中心,新學林    ,9789860392944,https://cdn.kingstone.com.tw/book/images/product/20158/2015800089672/2015800089672b.jpg
法官說了算：缺席的證據與邏輯,https://www.kingstone.com.tw//basic/2015800099329?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,田蒙潔,開學文化  ,9789868717381,https://cdn.kingstone.com.tw/book/images/product/20158/2015800099329/2015800099329b.jpg
法官應該我來當：各國人民參與審判制度,https://www.kingstone.com.tw//basic/2015800080754?zone=book&lid=book_class3_hfd&actid=book_class3_hfd,吳景欽,法治時報社,9789868543928,https://cdn.kingstone.com.tw/book/images/product/20158/2015800080754/2015800080754b.jpg
