書名,書籍網站,作者,出版社,ISBN,圖片網址
誰偷走了農地？影響每一個人的台灣農業與農地公平正義,https://www.kingstone.com.tw//basic/2014310019056?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,彭作奎,時報文化  ,9789571387697,https://cdn.kingstone.com.tw/book/images/product/20143/2014310019056/2014310019056b.jpg
東方神祇事典,https://www.kingstone.com.tw//basic/2012730001675?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,游原厚,西北國際  ,9789869762557,https://cdn.kingstone.com.tw/book/images/product/20127/2012730001675/2012730001675b.jpg
影響人類歷史文化的100位文學家,https://www.kingstone.com.tw//basic/2017810037841?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,羅堇文,大翼文化  ,9789861974460,https://cdn.kingstone.com.tw/book/images/product/20178/2017810037841/2017810037841b.jpg
口述歷史採訪的理論與實踐：新舊臺灣人的滄桑史,https://www.kingstone.com.tw//basic/2018950015454?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,林德政,五南      ,9789571195971,https://cdn.kingstone.com.tw/book/images/product/20189/2018950015454/2018950015454b.jpg
清朝洋商秘檔,https://www.kingstone.com.tw//basic/2016010024491?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,李國榮主編,崧燁文化  ,9789575630294,https://cdn.kingstone.com.tw/book/images/product/20160/2016010024491/2016010024491b.jpg
以文學發聲：走過時代轉折的臺灣前輩文人,https://www.kingstone.com.tw//basic/2018630067735?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,廖振富,玉山社    ,9789862941751,https://cdn.kingstone.com.tw/book/images/product/20186/2018630067735/2018630067735b.jpg
驛動軌跡：臺中火車站的古往今來,https://www.kingstone.com.tw//basic/2017330203030?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,朱書漢、宋德熹,遠景      ,9789860537550,https://cdn.kingstone.com.tw/book/images/product/20173/2017330203030/2017330203030b.jpg
鬼的歷史：不管是什麼鬼，都給我來一點,https://www.kingstone.com.tw//basic/2012980009629?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,謝金魚、陳韋聿、神奇海獅,聯合文學  ,9789863232216,https://cdn.kingstone.com.tw/book/images/product/20129/2012980009629/2012980009629b.jpg
中國大陸觀光旅遊資源總論,https://www.kingstone.com.tw//basic/2016900051804?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,趙嘉裕,秀威資訊  ,9789862215982,https://cdn.kingstone.com.tw/book/images/product/20169/2016900051804/2016900051804b.jpg
經濟地理,https://www.kingstone.com.tw//basic/2016600004773?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,劉鴻喜,大中國    ,9789575211721,https://cdn.kingstone.com.tw/book/images/product/20166/2016600004773/2016600004773b.jpg
Strong to Save： Maritime Mission in Hong Kong from Whampom,https://www.kingstone.com.tw//basic/2016070005737?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,Stephen DAVIES,城市大學  ,9789629373054,https://cdn.kingstone.com.tw/book/images/product/20160/2016070005737/2016070005737b.jpg
震驚歷史的50則黑色幽默,https://www.kingstone.com.tw//basic/2016100130217?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,劉繼興,代表作    ,9789866707568,https://cdn.kingstone.com.tw/book/images/product/20161/2016100130217/2016100130217b.jpg
歷史經典與文獻選讀,https://www.kingstone.com.tw//basic/2010160010250?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,王惟貞、古怡青、皮國立,翰蘆圖書  ,9789867522924,https://cdn.kingstone.com.tw/book/images/product/20101/2010160010250/2010160010250b.jpg
歷史的玩笑開大了,https://www.kingstone.com.tw//basic/2018560183642?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,熊飛駿,益智書坊  ,9789861677873,https://cdn.kingstone.com.tw/book/images/product/20185/2018560183642/2018560183642b.jpg
醉裡挑燈看歷史,https://www.kingstone.com.tw//basic/2018560182560?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,文歡,益智書坊  ,9789861677750,https://cdn.kingstone.com.tw/book/images/product/20185/2018560182560/2018560182560b.jpg
二戰德國裝甲作戰,https://www.kingstone.com.tw//basic/2017120009644?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,伊安．巴克斯特,風格司    ,9789866330162,https://cdn.kingstone.com.tw/book/images/product/20171/2017120009644/2017120009644b.jpg
迷宮,https://www.kingstone.com.tw//basic/2017900011881?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,William Henr,宇河文化  ,9789576595929,https://cdn.kingstone.com.tw/book/images/product/20179/2017900011881/2017900011881b.jpg
西洋歷史地圖,https://www.kingstone.com.tw//basic/2026090005006?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,王曾才,桂冠圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20260/2026090005006/2026090005006b.jpg
中國歷史人物辭典,https://www.kingstone.com.tw//basic/2020580018651?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,左秀靈合編,名山      ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020580018651/2020580018651b.jpg
邁向權力之路,https://www.kingstone.com.tw//basic/2017840031413?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,CRISTIAN S,圓神      ,,https://cdn.kingstone.com.tw/book/images/product/20178/2017840031413/2017840031413b.jpg
中國古代職官辭典,https://www.kingstone.com.tw//basic/2020580017159?zone=book&lid=book_class3_bzz&actid=book_class3_bzz,李成華,常春樹    ,,https://cdn.kingstone.com.tw/book/images/product/20205/2020580017159/2020580017159b.jpg
