書名,書籍網站,作者,出版社,ISBN,圖片網址
從劉銘傳到殷琪-穿越台灣鐵路,https://www.kingstone.com.tw//basic/2019860009014?zone=book&lid=book_class3_bea&actid=book_class3_bea,吳僑生,皮球出版社,9789868073753,https://cdn.kingstone.com.tw/book/images/product/20198/2019860009014/2019860009014b.jpg
吳土吾史:台灣,https://www.kingstone.com.tw//basic/2016730094774?zone=book&lid=book_class3_bea&actid=book_class3_bea,林淑珺,朝日文化  ,9789868173309,https://cdn.kingstone.com.tw/book/images/product/20167/2016730094774/2016730094774b.jpg
搖動的台灣,https://www.kingstone.com.tw//basic/2016770081673?zone=book&lid=book_class3_bea&actid=book_class3_bea,黃大威,雙笛國際  ,9789579639705,https://cdn.kingstone.com.tw/book/images/product/20167/2016770081673/2016770081673b.jpg
臺北畫素,https://www.kingstone.com.tw//basic/2016730094484?zone=book&lid=book_class3_bea&actid=book_class3_bea,宋祖慈,觀光傳播局,9789860068993,https://cdn.kingstone.com.tw/book/images/product/20167/2016730094484/2016730094484b.jpg
台灣 400年的歷史,https://www.kingstone.com.tw//basic/2016770081413?zone=book&lid=book_class3_bea&actid=book_class3_bea,喜安幸夫,海信      ,9789867660084,https://cdn.kingstone.com.tw/book/images/product/20167/2016770081413/2016770081413b.jpg
台灣經濟發展史略《揭開致富面紗》,https://www.kingstone.com.tw//basic/2016770081123?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳添壽,立得      ,9789867436306,https://cdn.kingstone.com.tw/book/images/product/20167/2016770081123/2016770081123b.jpg
台灣節慶嘉年華+學習手冊,https://www.kingstone.com.tw//basic/2026730092823?zone=book&lid=book_class3_bea&actid=book_class3_bea,楊承業,秋雨文化  ,9789867120120,https://cdn.kingstone.com.tw/book/images/product/20267/2026730092823/2026730092823b.jpg
國民黨被俘將領大結局,https://www.kingstone.com.tw//basic/2017820452757?zone=book&lid=book_class3_bea&actid=book_class3_bea,張國化,靈活文化  ,9789867027122,https://cdn.kingstone.com.tw/book/images/product/20178/2017820452757/2017820452757b.jpg
吳郁山租館-吳氏家族結社成村的故事,https://www.kingstone.com.tw//basic/2015540054961?zone=book&lid=book_class3_bea&actid=book_class3_bea,曾慶國著,五南      ,9789867332547,https://cdn.kingstone.com.tw/book/images/product/20155/2015540054961/2015540054961b.jpg
台灣通史,https://www.kingstone.com.tw//basic/2026100095751?zone=book&lid=book_class3_bea&actid=book_class3_bea,黃淑鈴,漢宇國際  ,9789866966149,https://cdn.kingstone.com.tw/book/images/product/20261/2026100095751/2026100095751b.jpg
兩個太陽的臺灣：非武裝抗日史論,https://www.kingstone.com.tw//basic/2016730092190?zone=book&lid=book_class3_bea&actid=book_class3_bea,黃煌雄,時報文化  ,9789571345161,https://cdn.kingstone.com.tw/book/images/product/20167/2016730092190/2016730092190b.jpg
臺灣史,https://www.kingstone.com.tw//basic/2016730091858?zone=book&lid=book_class3_bea&actid=book_class3_bea,高明士主編,五南      ,9789571140759,https://cdn.kingstone.com.tw/book/images/product/20167/2016730091858/2016730091858b.jpg
百年繁華，最鹿港,https://www.kingstone.com.tw//basic/2016730089947?zone=book&lid=book_class3_bea&actid=book_class3_bea,心岱,西遊記    ,9789868175167,https://cdn.kingstone.com.tw/book/images/product/20167/2016730089947/2016730089947b.jpg
臺灣慈善四百年,https://www.kingstone.com.tw//basic/2015480043650?zone=book&lid=book_class3_bea&actid=book_class3_bea,經典雜誌,經典雜誌  ,9789868141971,https://cdn.kingstone.com.tw/book/images/product/20154/2015480043650/2015480043650b.jpg
臺灣醫療四百年,https://www.kingstone.com.tw//basic/2024100057137?zone=book&lid=book_class3_bea&actid=book_class3_bea,經典雜誌,經典雜誌  ,9789868141957,https://cdn.kingstone.com.tw/book/images/product/20241/2024100057137/2024100057137b.jpg
台灣漫畫文化史,https://www.kingstone.com.tw//basic/2016770080751?zone=book&lid=book_class3_bea&actid=book_class3_bea,杜葳      ,停售,9789572965481,https://cdn.kingstone.com.tw/book/images/product/20167/2016770080751/2016770080751b.jpg
圖說鄭成功與台灣文化,https://www.kingstone.com.tw//basic/2016730089817?zone=book&lid=book_class3_bea&actid=book_class3_bea,傅朝卿,世紀領袖  ,9789868221505,https://cdn.kingstone.com.tw/book/images/product/20167/2016730089817/2016730089817b.jpg
臺灣百年樂透,https://www.kingstone.com.tw//basic/2015630343661?zone=book&lid=book_class3_bea&actid=book_class3_bea,張敦智,博揚文化  ,9789570463743,https://cdn.kingstone.com.tw/book/images/product/20156/2015630343661/2015630343661b.jpg
台灣的特色博物館,https://www.kingstone.com.tw//basic/2010690006099?zone=book&lid=book_class3_bea&actid=book_class3_bea,李怡君(編著),遠足文化  ,9789867630735,https://cdn.kingstone.com.tw/book/images/product/20106/2010690006099/2010690006099b.jpg
台灣山林空中散步,https://www.kingstone.com.tw//basic/2016830001849?zone=book&lid=book_class3_bea&actid=book_class3_bea,陳敏明攝影,遠流      ,9789573257226,https://cdn.kingstone.com.tw/book/images/product/20168/2016830001849/2016830001849b.jpg
