書名,書籍網站,作者,出版社,ISBN,圖片網址
文化想像與意識形態-當代香港文化政治評,https://www.kingstone.com.tw//basic/2016850004301?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,陳清僑編,牛津大學  ,9780195900651,https://cdn.kingstone.com.tw/book/images/product/20168/2016850004301/2016850004301b.jpg
中國來了！,https://www.kingstone.com.tw//basic/2015730065890?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,陳國雄,前衛      ,9789578011236,https://cdn.kingstone.com.tw/book/images/product/20157/2015730065890/2015730065890b.jpg
趙紫陽最後的機會,https://www.kingstone.com.tw//basic/2015730064008?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,袁會章,明鏡      ,9781896745299,https://cdn.kingstone.com.tw/book/images/product/20157/2015730064008/2015730064008b.jpg
新三國演義:中港台政局,https://www.kingstone.com.tw//basic/2015730064138?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,吳國光,明鏡      ,9781896745268,https://cdn.kingstone.com.tw/book/images/product/20157/2015730064138/2015730064138b.jpg
鄧後權力交班內幕,https://www.kingstone.com.tw//basic/2015740010903?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,任慧文,書華      ,9789577091185,https://cdn.kingstone.com.tw/book/images/product/20157/2015740010903/2015740010903b.jpg
皇帝浮生錄：論中國皇帝,https://www.kingstone.com.tw//basic/2015730059691?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,朱星,洪葉大城北,9789578677944,https://cdn.kingstone.com.tw/book/images/product/20157/2015730059691/2015730059691b.jpg
北京地下萬言書,https://www.kingstone.com.tw//basic/2015730064688?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,石柳子,明鏡      ,9781896745251,https://cdn.kingstone.com.tw/book/images/product/20157/2015730064688/2015730064688b.jpg
江澤民的權力之路,https://www.kingstone.com.tw//basic/2015730065630?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,高新,明鏡      ,9781896745275,https://cdn.kingstone.com.tw/book/images/product/20157/2015730065630/2015730065630b.jpg
中國共產黨簡史,https://www.kingstone.com.tw//basic/2015760018675?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,楊碧川,一橋      ,9789579889810,https://cdn.kingstone.com.tw/book/images/product/20157/2015760018675/2015760018675b.jpg
中國導彈及其戰略,https://www.kingstone.com.tw//basic/2015730064718?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,趙雲山,明鏡      ,9781896745138,https://cdn.kingstone.com.tw/book/images/product/20157/2015730064718/2015730064718b.jpg
中國復興的動力,https://www.kingstone.com.tw//basic/2015730064848?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,楊雪野,明鏡      ,9781896745237,https://cdn.kingstone.com.tw/book/images/product/20157/2015730064848/2015730064848b.jpg
中國最後強人鄧小平的跨世紀革命,https://www.kingstone.com.tw//basic/2017820293305?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,大衛古德曼,財訊      ,9789579912884,https://cdn.kingstone.com.tw/book/images/product/20178/2017820293305/2017820293305b.jpg
鄧後局勢大預測,https://www.kingstone.com.tw//basic/2015740010743?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,古德曼．西格爾,時報文化  ,9789571322612,https://cdn.kingstone.com.tw/book/images/product/20157/2015740010743/2015740010743b.jpg
批判中國,https://www.kingstone.com.tw//basic/2015730063216?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,金鐘,一橋      ,9789579932585,https://cdn.kingstone.com.tw/book/images/product/20157/2015730063216/2015730063216b.jpg
1997香港之變,https://www.kingstone.com.tw//basic/2015740010583?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,許立遠,展承文化  ,9789578912274,https://cdn.kingstone.com.tw/book/images/product/20157/2015740010583/2015740010583b.jpg
林彪與毛澤東,https://www.kingstone.com.tw//basic/2017820292353?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,馮治軍,皇福      ,9789628195015,https://cdn.kingstone.com.tw/book/images/product/20178/2017820292353/2017820292353b.jpg
民主怎樣才能來到中國,https://www.kingstone.com.tw//basic/2015730061762?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,嚴家祺,遠流      ,9789573230861,https://cdn.kingstone.com.tw/book/images/product/20157/2015730061762/2015730061762b.jpg
我是毛主席的紅小兵,https://www.kingstone.com.tw//basic/2017820289230?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,安劍星,日臻      ,9789578882508,https://cdn.kingstone.com.tw/book/images/product/20178/2017820289230/2017820289230b.jpg
中國還是能說不,https://www.kingstone.com.tw//basic/2015730062004?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,宋強,人間      ,9789578660403,https://cdn.kingstone.com.tw/book/images/product/20157/2015730062004/2015730062004b.jpg
文革大年表,https://www.kingstone.com.tw//basic/2015730062394?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,趙無眠,明鏡      ,9780969991045,https://cdn.kingstone.com.tw/book/images/product/20157/2015730062394/2015730062394b.jpg
謀略之神毛澤東,https://www.kingstone.com.tw//basic/2017820288608?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,蕭詩美,海風      ,9789575532444,https://cdn.kingstone.com.tw/book/images/product/20178/2017820288608/2017820288608b.jpg
皇位更選,https://www.kingstone.com.tw//basic/2015730062714?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,趙國華,文津      ,9789576682391,https://cdn.kingstone.com.tw/book/images/product/20157/2015730062714/2015730062714b.jpg
中共最高決策層(1996-1997),https://www.kingstone.com.tw//basic/2015760018125?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,何頻,明鏡      ,9780969991090,https://cdn.kingstone.com.tw/book/images/product/20157/2015760018125/2015760018125b.jpg
第三性－中國太監大寫真,https://www.kingstone.com.tw//basic/2015730061182?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,王玉德,新視野    ,9789579472111,https://cdn.kingstone.com.tw/book/images/product/20157/2015730061182/2015730061182b.jpg
紅衛兵與嬉皮士,https://www.kingstone.com.tw//basic/2015760018095?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,任知初,明鏡      ,9780969991052,https://cdn.kingstone.com.tw/book/images/product/20157/2015760018095/2015760018095b.jpg
江澤民面臨的挑戰,https://www.kingstone.com.tw//basic/2015760017913?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,王紹光,明鏡      ,9780969991014,https://cdn.kingstone.com.tw/book/images/product/20157/2015760017913/2015760017913b.jpg
中共治國之道,https://www.kingstone.com.tw//basic/2015730060550?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,黎一民,集成      ,,https://cdn.kingstone.com.tw/book/images/product/20157/2015730060550/2015730060550b.jpg
真假毛澤東,https://www.kingstone.com.tw//basic/2017820284280?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,趙無眠,明鏡      ,9780969990826,https://cdn.kingstone.com.tw/book/images/product/20178/2017820284280/2017820284280b.jpg
解除中國危機：關於中國政經環境的秘密報告,https://www.kingstone.com.tw//basic/2015730060680?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,陳子明,明鏡      ,9780969990895,https://cdn.kingstone.com.tw/book/images/product/20157/2015730060680/2015730060680b.jpg
中國禁書之最後的逆旅,https://www.kingstone.com.tw//basic/2015760017883?zone=book&lid=book_class3_hgf&actid=book_class3_hgf,邱新德,福爾摩沙  ,9789579941389,https://cdn.kingstone.com.tw/book/images/product/20157/2015760017883/2015760017883b.jpg
