書名,書籍網站,作者,出版社,ISBN,圖片網址
國小翰林小無敵學習卷數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216921535?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,翰林      ,9789863339199,https://cdn.kingstone.com.tw/book/images/product/20152/2015216921535/2015216921535b.jpg
國小（翰老師）數學講義式評量六上（110學年）,https://www.kingstone.com.tw//basic/2015216906501?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,良品      ,9789860732894,https://cdn.kingstone.com.tw/book/images/product/20152/2015216906501/2015216906501b.jpg
國小課堂評量｛翰版｝數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216930100?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,明霖      ,4081123601905,https://cdn.kingstone.com.tw/book/images/product/20152/2015216930100/2015216930100b.jpg
國小翰林小無敵自修數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216917170?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,翰林      ,9789863339892,https://cdn.kingstone.com.tw/book/images/product/20152/2015216917170/2015216917170b.jpg
國小翰林小無敵實力評量數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216919334?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,翰林      ,9789863339243,https://cdn.kingstone.com.tw/book/images/product/20152/2015216919334/2015216919334b.jpg
國小(翰老師)數學六下講義式評量(109學年),https://www.kingstone.com.tw//basic/2015216790810?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,良品      ,320090201126,https://cdn.kingstone.com.tw/book/images/product/20152/2015216790810/2015216790810b.jpg
國小(翰版)數學評量講義六下(109學年),https://www.kingstone.com.tw//basic/2015216796492?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,明霖      ,4072123601903,https://cdn.kingstone.com.tw/book/images/product/20152/2015216796492/2015216796492b.jpg
國小翰林小無敵學習卷數學六上（109學年）,https://www.kingstone.com.tw//basic/2015216564695?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,翰林      ,95311-28,https://cdn.kingstone.com.tw/book/images/product/20152/2015216564695/2015216564695b.jpg
國小數學勝算120回{各版本適用} 6年級,https://www.kingstone.com.tw//basic/2015216606098?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,翰林      ,96381-26,https://cdn.kingstone.com.tw/book/images/product/20152/2015216606098/2015216606098b.jpg
國小(翰版)數學評量講義六下(108學年),https://www.kingstone.com.tw//basic/2015216406926?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216406926/2015216406926b.jpg
國小(翰老師)數學評量講義六下(108學年),https://www.kingstone.com.tw//basic/2015216413177?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216413177/2015216413177b.jpg
國小(翰老師)數學評量講義六上(108學年),https://www.kingstone.com.tw//basic/2015216161955?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216161955/2015216161955b.jpg
國小(翰版)數學評量講義六上(108學年),https://www.kingstone.com.tw//basic/2015216168329?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216168329/2015216168329b.jpg
108國小數學勝算120回6年級.各版本適用,https://www.kingstone.com.tw//basic/2015216075429?zone=book&lid=book_class3_tfn&actid=book_class3_tfn,翰林編輯,翰林      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216075429/2015216075429b.jpg
