書名,書籍網站,作者,出版社,ISBN,圖片網址
Linux,https://www.kingstone.com.tw//basic/203c106310574?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Andy,Vickler",Ingram      ,9781955786003,https://cdn.kingstone.com.tw/english/images/product/6003/9781955786003.jpg
Linux and Kali Linux Programming,https://www.kingstone.com.tw//basic/203c106273968?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"David,Smith",Ingram      ,9781802264265,https://cdn.kingstone.com.tw/english/images/product/4265/9781802264265.jpg
Linux and Kali Linux Programming,https://www.kingstone.com.tw//basic/203c106372821?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"David,Smith",Ingram      ,9781802268409,https://cdn.kingstone.com.tw/english/images/product/8409/9781802268409.jpg
Linux and Kali Linux Programming,https://www.kingstone.com.tw//basic/203c106271948?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Tim,Clark",Ingram      ,9781802264142,https://cdn.kingstone.com.tw/english/images/product/4142/9781802264142.jpg
Linux and Kali Linux Series,https://www.kingstone.com.tw//basic/203c106299564?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Tim,Clark",Ingram      ,9781802264500,https://cdn.kingstone.com.tw/english/images/product/4500/9781802264500.jpg
Linux and Kali Linux Series,https://www.kingstone.com.tw//basic/203c106324626?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Tim,Clark",Ingram      ,9781802264135,https://cdn.kingstone.com.tw/english/images/product/4135/9781802264135.jpg
Migrating Linux to Microsoft Azure,https://www.kingstone.com.tw//basic/203c108484896?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Rithin,Skaria",Packt       ,9781801071727,https://cdn.kingstone.com.tw/english/images/product/1727/9781801071727.jpg
Mastering Linux System Administration,https://www.kingstone.com.tw//basic/203c109132713?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Christine,Bresnahan",Ingram      ,9781119794455,https://cdn.kingstone.com.tw/english/images/product/4455/9781119794455.jpg
Hacking with Kali Linux,https://www.kingstone.com.tw//basic/203c108636665?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Jeremy,Dunton",Amplitudo Ltd,9781801149747,https://cdn.kingstone.com.tw/english/images/product/9747/9781801149747.jpg
Linux Systems for beginners,https://www.kingstone.com.tw//basic/203c109929010?zone=english&lid=search&actid=WISE&kw=Linux&pi=0,"Michael,Smith",Ingram      ,9781802260762,https://cdn.kingstone.com.tw/english/images/product/0762/9781802260762.jpg
