書名,書籍網站,作者,出版社,ISBN,圖片網址
堅持：後勁反五輕的未竟之路,https://www.kingstone.com.tw//basic/2014450037842?zone=book&lid=book_class3_hee&actid=book_class3_hee,李根政、王敏玲、邱花妹、林淑靜,透南風工作,9789869229302,https://cdn.kingstone.com.tw/book/images/product/20144/2014450037842/2014450037842b.jpg
無盡的危機,https://www.kingstone.com.tw//basic/2014490008765?zone=book&lid=book_class3_hee&actid=book_class3_hee,海倫．寇迪卡,平安文化  ,9789578039575,https://cdn.kingstone.com.tw/book/images/product/20144/2014490008765/2014490008765b.jpg
反核謬論全破解：全面駁斥彭明輝、劉黎兒、 綠盟反核書籍,https://www.kingstone.com.tw//basic/2014490008475?zone=book&lid=book_class3_hee&actid=book_class3_hee,陳立誠、核能流言終結者團隊,獨立作家  ,9789574318599,https://cdn.kingstone.com.tw/book/images/product/20144/2014490008475/2014490008475b.jpg
輻射安全,https://www.kingstone.com.tw//basic/2014490008505?zone=book&lid=book_class3_hee&actid=book_class3_hee,蔡嘉一(編著),五南      ,9789571178561,https://cdn.kingstone.com.tw/book/images/product/20144/2014490008505/2014490008505b.jpg
臺灣‧能‧革命：綠能大國或核災難民的選擇,https://www.kingstone.com.tw//basic/2015540080564?zone=book&lid=book_class3_hee&actid=book_class3_hee,方儉,臺灣商務  ,9789570529722,https://cdn.kingstone.com.tw/book/images/product/20155/2015540080564/2015540080564b.jpg
核能關鍵報告：核能的過去、現在與未來&nbsp;,https://www.kingstone.com.tw//basic/2014490008345?zone=book&lid=book_class3_hee&actid=book_class3_hee,陳發林,五南      ,9789571177601,https://cdn.kingstone.com.tw/book/images/product/20144/2014490008345/2014490008345b.jpg
明天的電，核去核從,https://www.kingstone.com.tw//basic/2014490008215?zone=book&lid=book_class3_hee&actid=book_class3_hee,聯合報編輯部,聯經      ,9789570844153,https://cdn.kingstone.com.tw/book/images/product/20144/2014490008215/2014490008215b.jpg
環保神明大進擊：後勁反五輕世紀終戰前夕（上）,https://www.kingstone.com.tw//basic/2014450035268?zone=book&lid=book_class3_hee&actid=book_class3_hee,陳玉峰、楊國禎,前衛      ,9789578017436,https://cdn.kingstone.com.tw/book/images/product/20144/2014450035268/2014450035268b.jpg
公民能不能？能源科技、政策與民主,https://www.kingstone.com.tw//basic/2015540079155?zone=book&lid=book_class3_hee&actid=book_class3_hee,范玫芳、林宗德、李河清,交通大學  ,9789866301711,https://cdn.kingstone.com.tw/book/images/product/20155/2015540079155/2015540079155b.jpg
犧牲的體系：福島.沖繩,https://www.kingstone.com.tw//basic/2015480066390?zone=book&lid=book_class3_hee&actid=book_class3_hee,高橋哲哉,聯經      ,9789570844092,https://cdn.kingstone.com.tw/book/images/product/20154/2015480066390/2015480066390b.jpg
核電不是答案,https://www.kingstone.com.tw//basic/2014490007713?zone=book&lid=book_class3_hee&actid=book_class3_hee,海倫．寇迪卡,平安文化  ,9789578039001,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007713/2014490007713b.jpg
民國廢核元年：廢四核、清核廢，環島接力行腳（一）,https://www.kingstone.com.tw//basic/2014490007423?zone=book&lid=book_class3_hee&actid=book_class3_hee,陳玉峯、陳月霞,前衛      ,9789578017269,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007423/2014490007423b.jpg
反核？擁核？公投？一本改變台灣公投命運的書,https://www.kingstone.com.tw//basic/2014490007393?zone=book&lid=book_class3_hee&actid=book_class3_hee,王寶玲,集夢坊    ,9789868907362,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007393/2014490007393b.jpg
沒人敢說的事實：核能、經濟、暖化、脫序的能源政策,https://www.kingstone.com.tw//basic/2015540075447?zone=book&lid=book_class3_hee&actid=book_class3_hee,陳立誠,獨立作家  ,9789868976108,https://cdn.kingstone.com.tw/book/images/product/20155/2015540075447/2015540075447b.jpg
為什麼我們不需要核電：你還不知道的台灣核安危機,https://www.kingstone.com.tw//basic/2014490006891?zone=book&lid=book_class3_hee&actid=book_class3_hee,綠色公民行動聯盟、蘇鵬元,高寶      ,9789861858630,https://cdn.kingstone.com.tw/book/images/product/20144/2014490006891/2014490006891b.jpg
用再生能源 打造非核家園,https://www.kingstone.com.tw//basic/2015540074815?zone=book&lid=book_class3_hee&actid=book_class3_hee,本間琢也、牛山 泉、川武信,瑞昇文化  ,9789865957612,https://cdn.kingstone.com.tw/book/images/product/20155/2015540074815/2015540074815b.jpg
福島核災啟示錄：假如日本311發生在台灣……,https://www.kingstone.com.tw//basic/2014490006181?zone=book&lid=book_class3_hee&actid=book_class3_hee,高成炎 主編,前衛      ,9789578016842,https://cdn.kingstone.com.tw/book/images/product/20144/2014490006181/2014490006181b.jpg
台灣必須廢核的10個理由,https://www.kingstone.com.tw//basic/2014490005849?zone=book&lid=book_class3_hee&actid=book_class3_hee,劉黎兒,先覺      ,9789861341811,https://cdn.kingstone.com.tw/book/images/product/20144/2014490005849/2014490005849b.jpg
我們經不起一次核災：政府不回答，也不希望你知道的52件事,https://www.kingstone.com.tw//basic/2014490005689?zone=book&lid=book_class3_hee&actid=book_class3_hee,劉黎兒,先覺      ,9789861341781,https://cdn.kingstone.com.tw/book/images/product/20144/2014490005689/2014490005689b.jpg
日本核震,https://www.kingstone.com.tw//basic/2018740697594?zone=book&lid=book_class3_hee&actid=book_class3_hee,程瑛、山旭,香港中和  ,9789881511980,https://cdn.kingstone.com.tw/book/images/product/20187/2018740697594/2018740697594b.jpg
八輕遊台灣：國光石化的故事,https://www.kingstone.com.tw//basic/2014450030508?zone=book&lid=book_class3_hee&actid=book_class3_hee,謝志誠,左岸文化  ,9789866723537,https://cdn.kingstone.com.tw/book/images/product/20144/2014450030508/2014450030508b.jpg
核電夢魘,https://www.kingstone.com.tw//basic/2014490003425?zone=book&lid=book_class3_hee&actid=book_class3_hee,台灣環保護,晨星      ,9789575834401,https://cdn.kingstone.com.tw/book/images/product/20144/2014490003425/2014490003425b.jpg
核彈MIT：一個尚未結束的故事,https://www.kingstone.com.tw//basic/2017830094893?zone=book&lid=book_class3_hee&actid=book_class3_hee,賀立維,我們      ,9789869125215,https://cdn.kingstone.com.tw/book/images/product/20178/2017830094893/2017830094893b.jpg
落實民主，停建核四：林義雄禁食行動紀實,https://www.kingstone.com.tw//basic/2015410235063?zone=book&lid=book_class3_hee&actid=book_class3_hee,慈林教育基金會,慈林基金會,9789572871539,https://cdn.kingstone.com.tw/book/images/product/20154/2015410235063/2015410235063b.jpg
能源大過渡的理論與方法：走近氫經濟,https://www.kingstone.com.tw//basic/2015540081776?zone=book&lid=book_class3_hee&actid=book_class3_hee,陶在樸,五南      ,9789571179087,https://cdn.kingstone.com.tw/book/images/product/20155/2015540081776/2015540081776b.jpg
大跨躍：在未來耗盡之前，跨向永續世界的關鍵一步,https://www.kingstone.com.tw//basic/2018593454764?zone=book&lid=book_class3_hee&actid=book_class3_hee,克里斯．圖納,積木文化  ,,https://cdn.kingstone.com.tw/book/images/product/20185/2018593454764/2018593454764b.jpg
核四、核事：我們國家該回應的120 個核電問題,https://www.kingstone.com.tw//basic/2014490007973?zone=book&lid=book_class3_hee&actid=book_class3_hee,譚麗玲,上奇時代  ,9789865687038,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007973/2014490007973b.jpg
有核不可？擁／反核的33個關鍵理由,https://www.kingstone.com.tw//basic/2014490007263?zone=book&lid=book_class3_hee&actid=book_class3_hee,彭明輝,天下雜誌  ,9789862418048,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007263/2014490007263b.jpg
黑道與核電：福島第一核電廠潛入記,https://www.kingstone.com.tw//basic/2014490007133?zone=book&lid=book_class3_hee&actid=book_class3_hee,鈴木智彥,大牌出版  ,9789865797065,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007133/2014490007133b.jpg
圖解你我應了解的核能與核電,https://www.kingstone.com.tw//basic/2014490007003?zone=book&lid=book_class3_hee&actid=book_class3_hee,賀立維,商周出版  ,9789862724330,https://cdn.kingstone.com.tw/book/images/product/20144/2014490007003/2014490007003b.jpg
核電關鍵報告,https://www.kingstone.com.tw//basic/2014490006761?zone=book&lid=book_class3_hee&actid=book_class3_hee,郭位,天下文化  ,9789863201960,https://cdn.kingstone.com.tw/book/images/product/20144/2014490006761/2014490006761b.jpg
我們沒有權利樂觀：後石油危機時代的真相,https://www.kingstone.com.tw//basic/2015540073603?zone=book&lid=book_class3_hee&actid=book_class3_hee,詹姆斯．哈維．康斯勒,商周出版  ,9789862723234,https://cdn.kingstone.com.tw/book/images/product/20155/2015540073603/2015540073603b.jpg
能源與氣候的迷思：2兆元的政策失誤,https://www.kingstone.com.tw//basic/2015540070947?zone=book&lid=book_class3_hee&actid=book_class3_hee,陳立誠,高寶      ,9789861857091,https://cdn.kingstone.com.tw/book/images/product/20155/2015540070947/2015540070947b.jpg
核電是騙人的：核工學者的真實證言！,https://www.kingstone.com.tw//basic/2014490006051?zone=book&lid=book_class3_hee&actid=book_class3_hee,小出裕章,推守文化  ,9789866570773,https://cdn.kingstone.com.tw/book/images/product/20144/2014490006051/2014490006051b.jpg
千紙鶴的眼淚：核事故受難者83天搶救全記錄,https://www.kingstone.com.tw//basic/2014490005979?zone=book&lid=book_class3_hee&actid=book_class3_hee,日本放送協會(NHK),天下文化  ,9789862169056,https://cdn.kingstone.com.tw/book/images/product/20144/2014490005979/2014490005979b.jpg
百年能源大趨勢,https://www.kingstone.com.tw//basic/2013310014641?zone=book&lid=book_class3_hee&actid=book_class3_hee,松井賢一,木馬文化  ,9789866200144,https://cdn.kingstone.com.tw/book/images/product/20133/2013310014641/2013310014641b.jpg
核電員工最後遺言：福島事故十五年前的災難預告,https://www.kingstone.com.tw//basic/2014490005429?zone=book&lid=book_class3_hee&actid=book_class3_hee,平井憲夫,推守文化  ,9789866570032,https://cdn.kingstone.com.tw/book/images/product/20144/2014490005429/2014490005429b.jpg
核電大危機,https://www.kingstone.com.tw//basic/2014490006501?zone=book&lid=book_class3_hee&actid=book_class3_hee,方明、劉茵、韓美新,明鏡      ,9781935981213,https://cdn.kingstone.com.tw/book/images/product/20144/2014490006501/2014490006501b.jpg
沒有石油的明天：能源枯竭的全球化衝擊,https://www.kingstone.com.tw//basic/2015540057467?zone=book&lid=book_class3_hee&actid=book_class3_hee,詹姆斯．哈維．康斯勒,商周出版  ,9789861249001,https://cdn.kingstone.com.tw/book/images/product/20155/2015540057467/2015540057467b.jpg
節能省電救地球:一本提供省錢妙招的環保,https://www.kingstone.com.tw//basic/2013670034785?zone=book&lid=book_class3_hee&actid=book_class3_hee,黃建誠,新自然主義,9789576966224,https://cdn.kingstone.com.tw/book/images/product/20136/2013670034785/2013670034785b.jpg
石油浩劫：文明的未來出路在哪裡？,https://www.kingstone.com.tw//basic/2014570002911?zone=book&lid=book_class3_hee&actid=book_class3_hee,大衛．古斯,商周出版  ,9789861243009,https://cdn.kingstone.com.tw/book/images/product/20145/2014570002911/2014570002911b.jpg
海水發電的新秘笈：新能源革命的創見,https://www.kingstone.com.tw//basic/2014480805589?zone=book&lid=book_class3_hee&actid=book_class3_hee,張原野,科技圖書  ,9789576553479,https://cdn.kingstone.com.tw/book/images/product/20144/2014480805589/2014480805589b.jpg
核電真象－徹底摧毀擁核反核神話,https://www.kingstone.com.tw//basic/2014490004187?zone=book&lid=book_class3_hee&actid=book_class3_hee,牛頓編輯部,牛頓      ,9789576275838,https://cdn.kingstone.com.tw/book/images/product/20144/2014490004187/2014490004187b.jpg
遠離輻射電磁場,https://www.kingstone.com.tw//basic/2014490004057?zone=book&lid=book_class3_hee&actid=book_class3_hee,MARK A.PINSK,幼獅文化  ,9789575740375,https://cdn.kingstone.com.tw/book/images/product/20144/2014490004057/2014490004057b.jpg
核工專家VS反核專家,https://www.kingstone.com.tw//basic/2013670018129?zone=book&lid=book_class3_hee&actid=book_class3_hee,胡湘玲,前衛      ,9789578010383,https://cdn.kingstone.com.tw/book/images/product/20136/2013670018129/2013670018129b.jpg
反核有理,https://www.kingstone.com.tw//basic/2013670018419?zone=book&lid=book_class3_hee&actid=book_class3_hee,李界木,前衛      ,9789578010451,https://cdn.kingstone.com.tw/book/images/product/20136/2013670018419/2013670018419b.jpg
核四公投．千里苦行,https://www.kingstone.com.tw//basic/2015410110148?zone=book&lid=book_class3_hee&actid=book_class3_hee,核投會編,玉山社    ,9789579361002,https://cdn.kingstone.com.tw/book/images/product/20154/2015410110148/2015410110148b.jpg
台灣反核實錄,https://www.kingstone.com.tw//basic/2013670014831?zone=book&lid=book_class3_hee&actid=book_class3_hee,廖彬良,前衛      ,,https://cdn.kingstone.com.tw/book/images/product/20136/2013670014831/2013670014831b.jpg
反核發,https://www.kingstone.com.tw//basic/2014120004129?zone=book&lid=book_class3_hee&actid=book_class3_hee,地球      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120004129/2014120004129b.jpg
核能與廢料,https://www.kingstone.com.tw//basic/2013670001398?zone=book&lid=book_class3_hee&actid=book_class3_hee,翁寶山,百科文化  ,,https://cdn.kingstone.com.tw/book/images/product/20136/2013670001398/2013670001398b.jpg
核能馬戲班,https://www.kingstone.com.tw//basic/2014120009759?zone=book&lid=book_class3_hee&actid=book_class3_hee,方儉,唐山      ,,https://cdn.kingstone.com.tw/book/images/product/20141/2014120009759/2014120009759b.jpg
核電夢魘,https://www.kingstone.com.tw//basic/2013670010253?zone=book&lid=book_class3_hee&actid=book_class3_hee,臺灣環境雜,停售,,https://cdn.kingstone.com.tw/book/images/product/20136/2013670010253/2013670010253b.jpg
反核是為了反獨裁,https://www.kingstone.com.tw//basic/2013670008052?zone=book&lid=book_class3_hee&actid=book_class3_hee,林俊義,自立晚報  ,,https://cdn.kingstone.com.tw/book/images/product/20136/2013670008052/2013670008052b.jpg
