書名,書籍網站,作者,出版社,ISBN,圖片網址
人為什麼活著：文化名家筆下的人生答案(簡體),https://www.kingstone.com.tw//basic/2051921007942?zone=book&lid=book_class3_hid&actid=book_class3_hid,梁漱溟,文津出版  ,9787805545738,https://cdn.kingstone.com.tw/book/images/product/20519/2051921007942/2051921007942b.jpg
中國人的修養(簡體),https://www.kingstone.com.tw//basic/2051921008024?zone=book&lid=book_class3_hid&actid=book_class3_hid,蔡元培,文津出版  ,9787805545691,https://cdn.kingstone.com.tw/book/images/product/20519/2051921008024/2051921008024b.jpg
新聞是歷史的畫面：香港的電視新聞,https://www.kingstone.com.tw//basic/2018900012878?zone=book&lid=book_class3_hid&actid=book_class3_hid,李家文,牛津大學  ,9780193958449,https://cdn.kingstone.com.tw/book/images/product/20189/2018900012878/2018900012878b.jpg
電視置入:型式.效果與倫理,https://www.kingstone.com.tw//basic/2015570045960?zone=book&lid=book_class3_hid&actid=book_class3_hid,鄭自隆,正中書局  ,9789570918106,https://cdn.kingstone.com.tw/book/images/product/20155/2015570045960/2015570045960b.jpg
新媒體的經營戰略：以手機電視研究為例,https://www.kingstone.com.tw//basic/2024840022556?zone=book&lid=book_class3_hid&actid=book_class3_hid,呂寶麟,高寶      ,9789861851259,https://cdn.kingstone.com.tw/book/images/product/20248/2024840022556/2024840022556b.jpg
BBC英國最大電視廣播機構,https://www.kingstone.com.tw//basic/2018990003275?zone=book&lid=book_class3_hid&actid=book_class3_hid,Slmons Lo,華立文化  ,9789866856006,https://cdn.kingstone.com.tw/book/images/product/20189/2018990003275/2018990003275b.jpg
數位時代的有線電視經營與管理,https://www.kingstone.com.tw//basic/2015570043386?zone=book&lid=book_class3_hid&actid=book_class3_hid,劉幼琍,正中書局  ,9789570917109,https://cdn.kingstone.com.tw/book/images/product/20155/2015570043386/2015570043386b.jpg
電視的社會學分析,https://www.kingstone.com.tw//basic/2015700124107?zone=book&lid=book_class3_hid&actid=book_class3_hid,Abercrombie,韋伯文化  ,9789867830593,https://cdn.kingstone.com.tw/book/images/product/20157/2015700124107/2015700124107b.jpg
民視與我,https://www.kingstone.com.tw//basic/2015570038689?zone=book&lid=book_class3_hid&actid=book_class3_hid,蔡同榮,民視文化  ,9789572869826,https://cdn.kingstone.com.tw/book/images/product/20155/2015570038689/2015570038689b.jpg
廣播視野與節目品味,https://www.kingstone.com.tw//basic/2015570037897?zone=book&lid=book_class3_hid&actid=book_class3_hid,王柏鐺,神農      ,9789573025146,https://cdn.kingstone.com.tw/book/images/product/20155/2015570037897/2015570037897b.jpg
有線電視與社區成人隔空教育,https://www.kingstone.com.tw//basic/2015280308027?zone=book&lid=book_class3_hid&actid=book_class3_hid,王政彥,五南      ,9789571123301,https://cdn.kingstone.com.tw/book/images/product/20152/2015280308027/2015280308027b.jpg
布赫迪厄論電視,https://www.kingstone.com.tw//basic/2015570030713?zone=book&lid=book_class3_hid&actid=book_class3_hid,PIERRE BOURD,麥田      ,9789574690718,https://cdn.kingstone.com.tw/book/images/product/20155/2015570030713/2015570030713b.jpg
新鮮人當製作揭開電視節目製成的面紗,https://www.kingstone.com.tw//basic/2015570030553?zone=book&lid=book_class3_hid&actid=book_class3_hid,謝孟真,亞邁      ,9799579775280,https://cdn.kingstone.com.tw/book/images/product/20155/2015570030553/2015570030553b.jpg
挑戰不可能－再造中視CTV,https://www.kingstone.com.tw//basic/2015570027720?zone=book&lid=book_class3_hid&actid=book_class3_hid,許聖梅,遠流      ,9789573237488,https://cdn.kingstone.com.tw/book/images/product/20155/2015570027720/2015570027720b.jpg
有線電視,https://www.kingstone.com.tw//basic/2015570026808?zone=book&lid=book_class3_hid&actid=book_class3_hid,林信鋒,台灣書局  ,9789575672089,https://cdn.kingstone.com.tw/book/images/product/20155/2015570026808/2015570026808b.jpg
兒童與電視,https://www.kingstone.com.tw//basic/2015570025986?zone=book&lid=book_class3_hid&actid=book_class3_hid,吳知賢,桂冠圖書  ,9789577300850,https://cdn.kingstone.com.tw/book/images/product/20155/2015570025986/2015570025986b.jpg
電台管理學:ICRT電台策略性管理,https://www.kingstone.com.tw//basic/2015570025856?zone=book&lid=book_class3_hid&actid=book_class3_hid,莊克仁,正中書局  ,9789570911862,https://cdn.kingstone.com.tw/book/images/product/20155/2015570025856/2015570025856b.jpg
電視廣播業－1997就業現場,https://www.kingstone.com.tw//basic/2015420024350?zone=book&lid=book_class3_hid&actid=book_class3_hid,朝陽堂編輯,朝陽堂文化,9789578649965,https://cdn.kingstone.com.tw/book/images/product/20154/2015420024350/2015420024350b.jpg
廣播新聞原理與製作,https://www.kingstone.com.tw//basic/2015570023272?zone=book&lid=book_class3_hid&actid=book_class3_hid,馮小龍,正中書局  ,9789570910667,https://cdn.kingstone.com.tw/book/images/product/20155/2015570023272/2015570023272b.jpg
獨家的代價：一個電視記者的觀察手記,https://www.kingstone.com.tw//basic/2018900008093?zone=book&lid=book_class3_hid&actid=book_class3_hid,烏凌翔,聯合文學  ,9789575221300,https://cdn.kingstone.com.tw/book/images/product/20189/2018900008093/2018900008093b.jpg
有限電視無限文化,https://www.kingstone.com.tw//basic/2015570022350?zone=book&lid=book_class3_hid&actid=book_class3_hid,盧非易,幼獅文化  ,9789575308599,https://cdn.kingstone.com.tw/book/images/product/20155/2015570022350/2015570022350b.jpg
電視，觀眾與文化研究,https://www.kingstone.com.tw//basic/2015410110568?zone=book&lid=book_class3_hid&actid=book_class3_hid,David Morley,遠流      ,9789573225751,https://cdn.kingstone.com.tw/book/images/product/20154/2015410110568/2015410110568b.jpg
