書名,書籍網站,作者,出版社,ISBN,圖片網址
資訊科技犯罪：資安戰爭開打！從心理測驗、交友軟體、廣告信&假新聞到選舉操控，駭客如何入侵你的真實生活,https://www.kingstone.com.tw//basic/2015480098285?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,傑夫．懷特,墨刻      ,9789862896143,https://cdn.kingstone.com.tw/book/images/product/20154/2015480098285/2015480098285b.jpg
操弄【劍橋分析事件大揭祕】：幫川普當選、讓英國脫歐，看大數據、Facebook 如何洩露你的個資來操弄你的選擇?,https://www.kingstone.com.tw//basic/2013120529663?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,布特妮．凱瑟,野人文化  ,9789863844044,https://cdn.kingstone.com.tw/book/images/product/20131/2013120529663/2013120529663b.jpg
深度數位大掃除：3分飽連線方案，在喧囂世界過專注人生。,https://www.kingstone.com.tw//basic/2015410289646?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,卡爾．紐波特,時報文化  ,9789571380551,https://cdn.kingstone.com.tw/book/images/product/20154/2015410289646/2015410289646b.jpg
被操弄的真實：演算法中隱藏的政治與權力,https://www.kingstone.com.tw//basic/2015400103709?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,泰娜．布策,臺灣商務  ,9789570533040,https://cdn.kingstone.com.tw/book/images/product/20154/2015400103709/2015400103709b.jpg
資訊爆炸之後：網路思想先驅溫柏格解構資訊爆炸、知識轉型與資訊焦慮,https://www.kingstone.com.tw//basic/2015410305933?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,溫柏格,貓頭鷹    ,9789862624937,https://cdn.kingstone.com.tw/book/images/product/20154/2015410305933/2015410305933b.jpg
沙蟲駭客：全球最具侵略性和破壞性的克里姆林宮黑客組織，如何掀起新時代網路戰爭,https://www.kingstone.com.tw//basic/2015480097363?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,安迪．格林伯格,時報文化  ,9789571390963,https://cdn.kingstone.com.tw/book/images/product/20154/2015480097363/2015480097363b.jpg
CYBERSEC 2021 臺灣資安年鑑,https://www.kingstone.com.tw//basic/2015000048790?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,iThome電腦報週刊編輯部,電週文化  ,9789860654301,https://cdn.kingstone.com.tw/book/images/product/20150/2015000048790/2015000048790b.jpg
黑色產業鏈：網路詐騙技術首度現場公開及防範,https://www.kingstone.com.tw//basic/2015480095529?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,馬傳雷、孫奇、高嶽,深智數位  ,9789865501808,https://cdn.kingstone.com.tw/book/images/product/20154/2015480095529/2015480095529b.jpg
智慧與生命：電腦的迷思與人性的出路,https://www.kingstone.com.tw//basic/2013120573536?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,黃小石,宇宙光    ,9789577275905,https://cdn.kingstone.com.tw/book/images/product/20131/2013120573536/2013120573536b.jpg
預防網路霸凌：你看不見的傷害,https://www.kingstone.com.tw//basic/2013120570900?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,葉雅馨、戴怡君、黃嘉慈,大家健康  ,9789869775069,https://cdn.kingstone.com.tw/book/images/product/20131/2013120570900/2013120570900b.jpg
瑪莉詠的遺書,https://www.kingstone.com.tw//basic/2015270043624?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,諾拉．弗雷斯,木馬文化  ,9789863598305,https://cdn.kingstone.com.tw/book/images/product/20152/2015270043624/2015270043624b.jpg
深度造假：比真實還真的AI合成技術，如何奪走人類的判斷力，釀成資訊末日危機？,https://www.kingstone.com.tw//basic/2015410299553?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,妮娜．敘克,拾青文化  ,9789869955904,https://cdn.kingstone.com.tw/book/images/product/20154/2015410299553/2015410299553b.jpg
Mindf*ck 心智操控【劍橋分析技術大公開】：揭祕「大數據AI心理戰」如何結合時尚傳播、軍事戰略，深入你的網絡神經，操控你的政治判斷與消費行為！,https://www.kingstone.com.tw//basic/2014840050390?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,克里斯多福．懷利,野人文化  ,9789863844587,https://cdn.kingstone.com.tw/book/images/product/20148/2014840050390/2014840050390b.jpg
數位公民素養課：線上交友、色情陷阱、保護個資，從孩子到大人必備的網民生活須知,https://www.kingstone.com.tw//basic/2015280763673?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,黛安娜．格雷伯,橡實      ,9789865401368,https://cdn.kingstone.com.tw/book/images/product/20152/2015280763673/2015280763673b.jpg
數位狂潮下的群眾危機,https://www.kingstone.com.tw//basic/2015410297009?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,韓炳哲,一行出版  ,9789869834711,https://cdn.kingstone.com.tw/book/images/product/20154/2015410297009/2015410297009b.jpg
數位時代的人權思辨：回溯歷史關鍵，探尋人類與未來科技發展之道,https://www.kingstone.com.tw//basic/2014090004341?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,莉姿．歐榭,臺灣商務  ,9789570532784,https://cdn.kingstone.com.tw/book/images/product/20140/2014090004341/2014090004341b.jpg
監控資本主義時代（上卷：基礎與演進；下卷：機器控制力量）（套書，上下冊不分售）,https://www.kingstone.com.tw//basic/2014960412740?zone=book&lid=book_class3_hdd&actid=book_class3_hdd,肖莎娜．祖博夫,時報文化  ,4712966624089,https://cdn.kingstone.com.tw/book/images/product/20149/2014960412740/2014960412740b.jpg
