書名,書籍網站,作者,出版社,ISBN,圖片網址
國小南一新超群自修數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216910546?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,南一書局  ,9789865301712,https://cdn.kingstone.com.tw/book/images/product/20152/2015216910546/2015216910546b.jpg
國小（南老師）數學講義式評量六上（110學年）,https://www.kingstone.com.tw//basic/2015216908505?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,良品      ,9789860732955,https://cdn.kingstone.com.tw/book/images/product/20152/2015216908505/2015216908505b.jpg
國小南一新超群百分百測驗卷數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216914834?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,南一書局  ,4718373660139,https://cdn.kingstone.com.tw/book/images/product/20152/2015216914834/2015216914834b.jpg
國小課堂評量｛南版｝數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216938106?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,明霖      ,4081113601908,https://cdn.kingstone.com.tw/book/images/product/20152/2015216938106/2015216938106b.jpg
國小南一新超群評量數學六上（110學年）,https://www.kingstone.com.tw//basic/2015216912700?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,南一書局  ,9789865303112,https://cdn.kingstone.com.tw/book/images/product/20152/2015216912700/2015216912700b.jpg
國小(南老師)數學六下講義式評量(109學年),https://www.kingstone.com.tw//basic/2015216792814?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,良品      ,220090201129,https://cdn.kingstone.com.tw/book/images/product/20152/2015216792814/2015216792814b.jpg
國小(南版)數學評量講義六下(109學年),https://www.kingstone.com.tw//basic/2015216798236?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,明霖      ,4072113601906,https://cdn.kingstone.com.tw/book/images/product/20152/2015216798236/2015216798236b.jpg
國小(南版)數學評量講義六下(108學年),https://www.kingstone.com.tw//basic/2015216408890?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216408890/2015216408890b.jpg
國小(南老師)數學評量講義六下(108學年),https://www.kingstone.com.tw//basic/2015216414969?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216414969/2015216414969b.jpg
國小(南老師)數學評量講義六上(108學年),https://www.kingstone.com.tw//basic/2015216163089?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216163089/2015216163089b.jpg
國小(南版)數學評量講義六上(108學年),https://www.kingstone.com.tw//basic/2015216171442?zone=book&lid=book_class3_tfo&actid=book_class3_tfo,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216171442/2015216171442b.jpg
