書名,書籍網站,作者,出版社,ISBN,圖片網址
蔬果花草共生秘訣,https://www.kingstone.com.tw//basic/2014350194485?zone=book&lid=book_class3_egd&actid=book_class3_egd,木利男,瑞昇文化  ,9789864013791,https://cdn.kingstone.com.tw/book/images/product/20143/2014350194485/2014350194485b.jpg
60公分果菜園（首刷隨書限量附贈茄子種子包）,https://www.kingstone.com.tw//basic/2014350193853?zone=book&lid=book_class3_egd&actid=book_class3_egd,好食材研究團隊編著,和平國際  ,9789863711674,https://cdn.kingstone.com.tw/book/images/product/20143/2014350193853/2014350193853b.jpg
新手種菜100招！自己種出70種家常菜,https://www.kingstone.com.tw//basic/2014350193143?zone=book&lid=book_class3_egd&actid=book_class3_egd,新井敏夫監修,楓書坊文化,9789863775096,https://cdn.kingstone.com.tw/book/images/product/20143/2014350193143/2014350193143b.jpg
魚菜共生：打造零汙染的永續農法及居家菜園,https://www.kingstone.com.tw//basic/2014300026279?zone=book&lid=book_class3_egd&actid=book_class3_egd,陳登陽、林琨堯、黃昶立,晨星      ,9789864433490,https://cdn.kingstone.com.tw/book/images/product/20143/2014300026279/2014300026279b.jpg
自然農【第1次栽培全圖解】：向大自然學種菜！活化地力，最低程度介入的奇蹟栽培法,https://www.kingstone.com.tw//basic/2014300026019?zone=book&lid=book_class3_egd&actid=book_class3_egd,鏡山悅子,果力文化  ,9789869517119,https://cdn.kingstone.com.tw/book/images/product/20143/2014300026019/2014300026019b.jpg
新手學種菜！62種常見蔬菜栽種攻略,https://www.kingstone.com.tw//basic/2014350181232?zone=book&lid=book_class3_egd&actid=book_class3_egd,酒川 香 監修,楓葉社文化,9789863701279,https://cdn.kingstone.com.tw/book/images/product/20143/2014350181232/2014350181232b.jpg
台灣好野菜‧二十四節氣田邊食,https://www.kingstone.com.tw//basic/2014271007567?zone=book&lid=book_class3_egd&actid=book_class3_egd,種籽節氣飲食研究室,晨星      ,9789861777559,https://cdn.kingstone.com.tw/book/images/product/20142/2014271007567/2014271007567b.jpg
訂定種菜計劃書一年到頭都豐收！,https://www.kingstone.com.tw//basic/2014350148358?zone=book&lid=book_class3_egd&actid=book_class3_egd,北雅章,瑞昇文化  ,9789866185380,https://cdn.kingstone.com.tw/book/images/product/20143/2014350148358/2014350148358b.jpg
家庭果樹栽培法,https://www.kingstone.com.tw//basic/2014350095416?zone=book&lid=book_class3_egd&actid=book_class3_egd,薛宜寧,大坤書局  ,9789575384678,https://cdn.kingstone.com.tw/book/images/product/20143/2014350095416/2014350095416b.jpg
蔬菜請選小的：無肥料栽培專家從自然運作的道理，告訴你如何選擇真正的好蔬菜,https://www.kingstone.com.tw//basic/2014350198933?zone=book&lid=book_class3_egd&actid=book_class3_egd,岡本順孝,如果      ,9789860652376,https://cdn.kingstone.com.tw/book/images/product/20143/2014350198933/2014350198933b.jpg
簡單種香草和蔬菜：手殘者也能養活的食用植物,https://www.kingstone.com.tw//basic/2014350197141?zone=book&lid=book_class3_egd&actid=book_class3_egd,美好生活實踐小組,朱雀文化  ,9789869906166,https://cdn.kingstone.com.tw/book/images/product/20143/2014350197141/2014350197141b.jpg
在家種菜真有趣,https://www.kingstone.com.tw//basic/2013700018587?zone=book&lid=book_class3_egd&actid=book_class3_egd,趙筱蓓PATTY,康鑑      ,4715443051019,https://cdn.kingstone.com.tw/book/images/product/20137/2013700018587/2013700018587b.jpg
超圖解 蔬果病蟲害診斷&修復祕技,https://www.kingstone.com.tw//basic/2014350196199?zone=book&lid=book_class3_egd&actid=book_class3_egd,野菜圃菜園俱樂部,楓葉社文化,9789863702160,https://cdn.kingstone.com.tw/book/images/product/20143/2014350196199/2014350196199b.jpg
日日豐收的混植蔬菜盆栽：一盆混栽、四季共生!零農藥化肥、遠離病蟲害!一坪小陽台也能打造多元豐盛的菜園,https://www.kingstone.com.tw//basic/2014350195857?zone=book&lid=book_class3_egd&actid=book_class3_egd,田中寧子,蘋果屋    ,9789869881425,https://cdn.kingstone.com.tw/book/images/product/20143/2014350195857/2014350195857b.jpg
都會休閒水耕：實踐家庭綠化生活，植物蔬果栽培玩賞，田園樂趣豐收美味,https://www.kingstone.com.tw//basic/2014350195727?zone=book&lid=book_class3_egd&actid=book_class3_egd,蔡尚光,尖端      ,9789571085647,https://cdn.kingstone.com.tw/book/images/product/20143/2014350195727/2014350195727b.jpg
58個家庭菜園的豐收祕技,https://www.kingstone.com.tw//basic/2014350195567?zone=book&lid=book_class3_egd&actid=book_class3_egd,野菜圃菜園俱樂部,楓葉社文化,9789863702122,https://cdn.kingstone.com.tw/book/images/product/20143/2014350195567/2014350195567b.jpg
全年大豐收！好吃好種的四季蔬果,https://www.kingstone.com.tw//basic/2014350195017?zone=book&lid=book_class3_egd&actid=book_class3_egd,北雅章監修,和平國際  ,9789863711957,https://cdn.kingstone.com.tw/book/images/product/20143/2014350195017/2014350195017b.jpg
新手OK！理想菜園設計DIY,https://www.kingstone.com.tw//basic/2014350193563?zone=book&lid=book_class3_egd&actid=book_class3_egd,和田義,良品文化  ,9789867627148,https://cdn.kingstone.com.tw/book/images/product/20143/2014350193563/2014350193563b.jpg
照片實拍 蔬菜病蟲害對症圖鑑,https://www.kingstone.com.tw//basic/2014350193303?zone=book&lid=book_class3_egd&actid=book_class3_egd,草間祐輔,瑞昇文化  ,9789864013623,https://cdn.kingstone.com.tw/book/images/product/20143/2014350193303/2014350193303b.jpg
陽台菜園聖經（暢銷版）,https://www.kingstone.com.tw//basic/2014350192931?zone=book&lid=book_class3_egd&actid=book_class3_egd,木村正典,噴泉文化館,9789869755085,https://cdn.kingstone.com.tw/book/images/product/20143/2014350192931/2014350192931b.jpg
菜市場水果圖鑑（2019新版）,https://www.kingstone.com.tw//basic/2014350192351?zone=book&lid=book_class3_egd&actid=book_class3_egd,張蕙芬,天下文化  ,4713510946183,https://cdn.kingstone.com.tw/book/images/product/20143/2014350192351/2014350192351b.jpg
種菜的趣味科學：120則最實用的種菜QA × 超過400張圖解，破解種菜豐收、美味的關鍵,https://www.kingstone.com.tw//basic/2014350191309?zone=book&lid=book_class3_egd&actid=book_class3_egd,佐倉朗夫,采實文化  ,9789578950900,https://cdn.kingstone.com.tw/book/images/product/20143/2014350191309/2014350191309b.jpg
家庭菜園的土壤科學,https://www.kingstone.com.tw//basic/2014350190807?zone=book&lid=book_class3_egd&actid=book_class3_egd,木利男,晨星      ,9789864435326,https://cdn.kingstone.com.tw/book/images/product/20143/2014350190807/2014350190807b.jpg
都市屋頂上的農夫：在澀谷造田,https://www.kingstone.com.tw//basic/2014300028303?zone=book&lid=book_class3_egd&actid=book_class3_egd,小倉崇,太雅      ,9789863362692,https://cdn.kingstone.com.tw/book/images/product/20143/2014300028303/2014300028303b.jpg
我的蔬菜好朋友：跟著可愛角色學習，讓家中寶貝不再討厭吃蔬菜！,https://www.kingstone.com.tw//basic/2014350189788?zone=book&lid=book_class3_egd&actid=book_class3_egd,成田崇信,瑞昇文化  ,9789864012633,https://cdn.kingstone.com.tw/book/images/product/20143/2014350189788/2014350189788b.jpg
南瓜的秘密,https://www.kingstone.com.tw//basic/2014320011378?zone=book&lid=book_class3_egd&actid=book_class3_egd,真木文繪,正文社    ,9789887810179,https://cdn.kingstone.com.tw/book/images/product/20143/2014320011378/2014320011378b.jpg
輕鬆打造陽台農場：30種蔬果香草簡單種、安心吃，健康綠活！,https://www.kingstone.com.tw//basic/2014350188606?zone=book&lid=book_class3_egd&actid=book_class3_egd,亞米花園,健行文化  ,9789869632027,https://cdn.kingstone.com.tw/book/images/product/20143/2014350188606/2014350188606b.jpg
1坪小空間就能種！小陽台?療癒花園提案（暢銷修訂版）：超好種的蔬果×花卉×組合盆栽大公開,https://www.kingstone.com.tw//basic/2014350188866?zone=book&lid=book_class3_egd&actid=book_class3_egd,山元和實,采實文化  ,9789578950337,https://cdn.kingstone.com.tw/book/images/product/20143/2014350188866/2014350188866b.jpg
陽臺盆栽小菜園：自種?自摘? 自然食在,https://www.kingstone.com.tw//basic/2014350187104?zone=book&lid=book_class3_egd&actid=book_class3_egd,NHK出版 授權，北雅章等,噴泉文化館,9789869585521,https://cdn.kingstone.com.tw/book/images/product/20143/2014350187104/2014350187104b.jpg
定植與播種豐收密技：掌握成長的重要時期,https://www.kingstone.com.tw//basic/2014350186862?zone=book&lid=book_class3_egd&actid=book_class3_egd,木島利男,瑞昇文化  ,9789864012183,https://cdn.kingstone.com.tw/book/images/product/20143/2014350186862/2014350186862b.jpg
陽臺種菜種花種香草：從陽臺到餐桌的城市農夫,https://www.kingstone.com.tw//basic/2014350186442?zone=book&lid=book_class3_egd&actid=book_class3_egd,楊倩,平凡文化  ,9789869341288,https://cdn.kingstone.com.tw/book/images/product/20143/2014350186442/2014350186442b.jpg
懶人農法第1次全圖解：與自然共生的樸門設計，教你種出無毒蔬果，打造迷你菜園、綠能農舍（暢銷經典版）,https://www.kingstone.com.tw//basic/2014350184318?zone=book&lid=book_class3_egd&actid=book_class3_egd,設樂清和審訂、NPO非營利組織,果力文化  ,9789869517126,https://cdn.kingstone.com.tw/book/images/product/20143/2014350184318/2014350184318b.jpg
董淑芬的廚房花園筆記 是菜園也是花園  100個安心蔬果ｘ美味料理，打造城市田園樂,https://www.kingstone.com.tw//basic/2014350183496?zone=book&lid=book_class3_egd&actid=book_class3_egd,董淑芬,麥浩斯    ,9789864082841,https://cdn.kingstone.com.tw/book/images/product/20143/2014350183496/2014350183496b.jpg
圖解新鮮蔬菜自己種,https://www.kingstone.com.tw//basic/2014350182444?zone=book&lid=book_class3_egd&actid=book_class3_egd,福田俊,康鑑      ,9789863732631,https://cdn.kingstone.com.tw/book/images/product/20143/2014350182444/2014350182444b.jpg
有機栽培研究室：自己種56種安全Ｘ簡單Ｘ無農藥蔬菜,https://www.kingstone.com.tw//basic/2014350182024?zone=book&lid=book_class3_egd&actid=book_class3_egd,福田俊,楓葉社文化,9789863701323,https://cdn.kingstone.com.tw/book/images/product/20143/2014350182024/2014350182024b.jpg
休日陽臺蔬果園,https://www.kingstone.com.tw//basic/2014350178539?zone=book&lid=book_class3_egd&actid=book_class3_egd,李桃,佳魁      ,9789863793298,https://cdn.kingstone.com.tw/book/images/product/20143/2014350178539/2014350178539b.jpg
吃出堅果的學問,https://www.kingstone.com.tw//basic/2014350176795?zone=book&lid=book_class3_egd&actid=book_class3_egd,陳瑩婷,時報文化  ,9789571366005,https://cdn.kingstone.com.tw/book/images/product/20143/2014350176795/2014350176795b.jpg
自己種菜吃,https://www.kingstone.com.tw//basic/2014350176085?zone=book&lid=book_class3_egd&actid=book_class3_egd,唐岑,文經出版社,9789576637414,https://cdn.kingstone.com.tw/book/images/product/20143/2014350176085/2014350176085b.jpg
小陽台の果菜園&香草園：從種子到餐桌，食在好安心！,https://www.kingstone.com.tw//basic/2013700014619?zone=book&lid=book_class3_egd&actid=book_class3_egd,藤田智,噴泉文化館,9789869187206,https://cdn.kingstone.com.tw/book/images/product/20137/2013700014619/2013700014619b.jpg
庭院屋頂種花Q&A200 （2015年全新暢銷增訂版）,https://www.kingstone.com.tw//basic/2014350168592?zone=book&lid=book_class3_egd&actid=book_class3_egd,花草遊戲編輯部,麥浩斯    ,9789865680596,https://cdn.kingstone.com.tw/book/images/product/20143/2014350168592/2014350168592b.jpg
從陽台到餐桌的迷你菜園,https://www.kingstone.com.tw//basic/2014350161968?zone=book&lid=book_class3_egd&actid=book_class3_egd,BOUTIQUE-SHA,噴泉文化館,9789868909137,https://cdn.kingstone.com.tw/book/images/product/20143/2014350161968/2014350161968b.jpg
開心菜園在我家：栽培四季蔬果X妝點綠意空間X營造家庭幸福滋味,https://www.kingstone.com.tw//basic/2014350161708?zone=book&lid=book_class3_egd&actid=book_class3_egd,張珍珠,博碩文化  ,9789862017357,https://cdn.kingstone.com.tw/book/images/product/20143/2014350161708/2014350161708b.jpg
小菜園也能大豐收：有機的連續混植栽培法,https://www.kingstone.com.tw//basic/2014350160756?zone=book&lid=book_class3_egd&actid=book_class3_egd,福田俊,晨星      ,9789861776859,https://cdn.kingstone.com.tw/book/images/product/20143/2014350160756/2014350160756b.jpg
安心蔬菜自己種無毒有機健康吃！（暢銷白金版）,https://www.kingstone.com.tw//basic/2014350158005?zone=book&lid=book_class3_egd&actid=book_class3_egd,謝東奇,蘋果屋    ,9789866444494,https://cdn.kingstone.com.tw/book/images/product/20143/2014350158005/2014350158005b.jpg
陽台的自家菜園—有機天然，簡單又健康,https://www.kingstone.com.tw//basic/2014350156841?zone=book&lid=book_class3_egd&actid=book_class3_egd,BOUTIQUE社,非馬出版  ,9789866817663,https://cdn.kingstone.com.tw/book/images/product/20143/2014350156841/2014350156841b.jpg
遇見永田農法 四季蔬果都美味,https://www.kingstone.com.tw//basic/2014350155639?zone=book&lid=book_class3_egd&actid=book_class3_egd,諏訪雄一,瑞昇文化  ,9789866185939,https://cdn.kingstone.com.tw/book/images/product/20143/2014350155639/2014350155639b.jpg
小空間樂活菜園－花草蔬果簡單種、健康吃,https://www.kingstone.com.tw//basic/2014350151341?zone=book&lid=book_class3_egd&actid=book_class3_egd,城市園丁（王鼎安）,凱特文化  ,9789866175428,https://cdn.kingstone.com.tw/book/images/product/20143/2014350151341/2014350151341b.jpg
盆栽種菜計劃書 鮮嫩蔬果安心！,https://www.kingstone.com.tw//basic/2014350150689?zone=book&lid=book_class3_egd&actid=book_class3_egd,北雅章,瑞昇文化  ,9789866185526,https://cdn.kingstone.com.tw/book/images/product/20143/2014350150689/2014350150689b.jpg
小小空間，大大收穫  盆栽變菜園,https://www.kingstone.com.tw//basic/2014350148228?zone=book&lid=book_class3_egd&actid=book_class3_egd,上岡譽富,台灣東販  ,9789862514092,https://cdn.kingstone.com.tw/book/images/product/20143/2014350148228/2014350148228b.jpg
有機無農藥!從零開始種菜樂,https://www.kingstone.com.tw//basic/2014350142806?zone=book&lid=book_class3_egd&actid=book_class3_egd,學研publishing有限公司,三悅文化  ,9789575269555,https://cdn.kingstone.com.tw/book/images/product/20143/2014350142806/2014350142806b.jpg
樂活  陽台上的開心農場,https://www.kingstone.com.tw//basic/2014350142486?zone=book&lid=book_class3_egd&actid=book_class3_egd,藤田智(監修),漢欣文化  ,9789576866203,https://cdn.kingstone.com.tw/book/images/product/20143/2014350142486/2014350142486b.jpg
小容器+種子天天嫩鮮蔬,https://www.kingstone.com.tw//basic/2014350142356?zone=book&lid=book_class3_egd&actid=book_class3_egd,深町貴子,三悅文化  ,9789575269418,https://cdn.kingstone.com.tw/book/images/product/20143/2014350142356/2014350142356b.jpg
自己栽培蔬菜入門,https://www.kingstone.com.tw//basic/2014350123034?zone=book&lid=book_class3_egd&actid=book_class3_egd,荒木雅彥,大坤書局  ,9789575386740,https://cdn.kingstone.com.tw/book/images/product/20143/2014350123034/2014350123034b.jpg
樂活的10個主張：台灣第一本有機食物主權倡導書,https://www.kingstone.com.tw//basic/2014300011602?zone=book&lid=book_class3_egd&actid=book_class3_egd,李鴻圖,聯合文學  ,9789575228644,https://cdn.kingstone.com.tw/book/images/product/20143/2014300011602/2014300011602b.jpg
健康蔬菜栽培70種,https://www.kingstone.com.tw//basic/2013760000942?zone=book&lid=book_class3_egd&actid=book_class3_egd,薛宜寧,大坤書局  ,9789575385880,https://cdn.kingstone.com.tw/book/images/product/20137/2013760000942/2013760000942b.jpg
用小小盆栽，種出好吃的蔬果料理,https://www.kingstone.com.tw//basic/2014350136317?zone=book&lid=book_class3_egd&actid=book_class3_egd,內藤朗,漢湘文化  ,9789866673597,https://cdn.kingstone.com.tw/book/images/product/20143/2014350136317/2014350136317b.jpg
初學者的家庭菜園,https://www.kingstone.com.tw//basic/2014350134573?zone=book&lid=book_class3_egd&actid=book_class3_egd,深見悅司,三悅文化  ,9789575265373,https://cdn.kingstone.com.tw/book/images/product/20143/2014350134573/2014350134573b.jpg
陽臺菜園採收樂,https://www.kingstone.com.tw//basic/2014350130995?zone=book&lid=book_class3_egd&actid=book_class3_egd,真木文繪,教育之友  ,9789867167316,https://cdn.kingstone.com.tw/book/images/product/20143/2014350130995/2014350130995b.jpg
果樹栽培指南（精裝本）,https://www.kingstone.com.tw//basic/2024350126843?zone=book&lid=book_class3_egd&actid=book_class3_egd,園藝編輯組,文國書局  ,9789576008955,https://cdn.kingstone.com.tw/book/images/product/20243/2024350126843/2024350126843b.jpg
有機蔬菜栽培指南,https://www.kingstone.com.tw//basic/2024350125341?zone=book&lid=book_class3_egd&actid=book_class3_egd,園藝編輯組,文國書局  ,9789576008900,https://cdn.kingstone.com.tw/book/images/product/20243/2024350125341/2024350125341b.jpg
我的有機菜園,https://www.kingstone.com.tw//basic/2014320007623?zone=book&lid=book_class3_egd&actid=book_class3_egd,唐芩,朱雀文化  ,9789867544384,https://cdn.kingstone.com.tw/book/images/product/20143/2014320007623/2014320007623b.jpg
初學者的家庭果樹,https://www.kingstone.com.tw//basic/2014350139073?zone=book&lid=book_class3_egd&actid=book_class3_egd,石川一憲,瑞昇文化  ,9789575265465,https://cdn.kingstone.com.tw/book/images/product/20143/2014350139073/2014350139073b.jpg
有機蔬菜裁培法,https://www.kingstone.com.tw//basic/2014350118917?zone=book&lid=book_class3_egd&actid=book_class3_egd,新井敏夫,文國書局  ,9789576008009,https://cdn.kingstone.com.tw/book/images/product/20143/2014350118917/2014350118917b.jpg
圖解蔬菜栽培技巧,https://www.kingstone.com.tw//basic/2014350115121?zone=book&lid=book_class3_egd&actid=book_class3_egd,葉時妏譯,文國書局  ,9789576007781,https://cdn.kingstone.com.tw/book/images/product/20143/2014350115121/2014350115121b.jpg
我的私房菜園,https://www.kingstone.com.tw//basic/2014350114629?zone=book&lid=book_class3_egd&actid=book_class3_egd,山田貴義,新雨      ,9789577337641,https://cdn.kingstone.com.tw/book/images/product/20143/2014350114629/2014350114629b.jpg
大家來種菜：健康蔬菜70種,https://www.kingstone.com.tw//basic/2014350111413?zone=book&lid=book_class3_egd&actid=book_class3_egd,荒木雅彥,聯廣      ,9789576173783,https://cdn.kingstone.com.tw/book/images/product/20143/2014350111413/2014350111413b.jpg
實用家庭菜園DIY,https://www.kingstone.com.tw//basic/2014350106556?zone=book&lid=book_class3_egd&actid=book_class3_egd,孔祥儀,大展      ,9789574680498,https://cdn.kingstone.com.tw/book/images/product/20143/2014350106556/2014350106556b.jpg
家庭蔬果盆栽DIY,https://www.kingstone.com.tw//basic/2014350105924?zone=book&lid=book_class3_egd&actid=book_class3_egd,內藤朗,瑞昇文化  ,9789575264000,https://cdn.kingstone.com.tw/book/images/product/20143/2014350105924/2014350105924b.jpg
無農藥蔬菜栽培（彩色版）,https://www.kingstone.com.tw//basic/2014350101766?zone=book&lid=book_class3_egd&actid=book_class3_egd,高陽堂,文國書局  ,9789576006203,https://cdn.kingstone.com.tw/book/images/product/20143/2014350101766/2014350101766b.jpg
蔬菜栽培享樂法,https://www.kingstone.com.tw//basic/2013680001906?zone=book&lid=book_class3_egd&actid=book_class3_egd,大坤書局  ,"

立即結帳
",9789575385187,https://cdn.kingstone.com.tw/book/images/product/20136/2013680001906/2013680001906b.jpg
新世紀農耕,https://www.kingstone.com.tw//basic/2014300004161?zone=book&lid=book_class3_egd&actid=book_class3_egd,嚴世芬,琉璃光    ,9789578840065,https://cdn.kingstone.com.tw/book/images/product/20143/2014300004161/2014300004161b.jpg
家庭菜園栽培法,https://www.kingstone.com.tw//basic/2014350095546?zone=book&lid=book_class3_egd&actid=book_class3_egd,李純芳,大坤書局  ,9789575384692,https://cdn.kingstone.com.tw/book/images/product/20143/2014350095546/2014350095546b.jpg
靈芝.食用菇栽培法,https://www.kingstone.com.tw//basic/2014350090336?zone=book&lid=book_class3_egd&actid=book_class3_egd,大坤書局  ,"

立即結帳
",9789575384227,https://cdn.kingstone.com.tw/book/images/product/20143/2014350090336/2014350090336b.jpg
蔬菜種植方法51種,https://www.kingstone.com.tw//basic/2014350088685?zone=book&lid=book_class3_egd&actid=book_class3_egd,大坤書局  ,"

立即結帳
",9789575383848,https://cdn.kingstone.com.tw/book/images/product/20143/2014350088685/2014350088685b.jpg
自己種菜真好玩,https://www.kingstone.com.tw//basic/2014350192191?zone=book&lid=book_class3_egd&actid=book_class3_egd,趙筱蓓PATTY,華翔文化  ,9789865962944,https://cdn.kingstone.com.tw/book/images/product/20143/2014350192191/2014350192191b.jpg
紅龍果栽培一本通：品種.管理.採收.通路全方位報到！,https://www.kingstone.com.tw//basic/2014350189078?zone=book&lid=book_class3_egd&actid=book_class3_egd,財團法人豐年社,豐年社    ,9789579157599,https://cdn.kingstone.com.tw/book/images/product/20143/2014350189078/2014350189078b.jpg
蔬菜美味的祕密：從蔬菜生長的科學，告訴你如何選好吃的蔬菜，自家種好吃的蔬菜,https://www.kingstone.com.tw//basic/2014350188996?zone=book&lid=book_class3_egd&actid=book_class3_egd,岡本順孝,如果      ,9789869598187,https://cdn.kingstone.com.tw/book/images/product/20143/2014350188996/2014350188996b.jpg
種菜真有趣,https://www.kingstone.com.tw//basic/2014350188446?zone=book&lid=book_class3_egd&actid=book_class3_egd,趙筱蓓PATTY,康鑑      ,9789863734215,https://cdn.kingstone.com.tw/book/images/product/20143/2014350188446/2014350188446b.jpg
自己吃的菜，自己種,https://www.kingstone.com.tw//basic/2014350187654?zone=book&lid=book_class3_egd&actid=book_class3_egd,孫光聞,有意思    ,9789865001599,https://cdn.kingstone.com.tw/book/images/product/20143/2014350187654/2014350187654b.jpg
陽臺種菜,https://www.kingstone.com.tw//basic/2013710003528?zone=book&lid=book_class3_egd&actid=book_class3_egd,主婦之友社,康鑑      ,9789863733423,https://cdn.kingstone.com.tw/book/images/product/20137/2013710003528/2013710003528b.jpg
自己種菜,https://www.kingstone.com.tw//basic/2013700016033?zone=book&lid=book_class3_egd&actid=book_class3_egd,趙筱蓓PATTY,康鑑      ,4715443037839,https://cdn.kingstone.com.tw/book/images/product/20137/2013700016033/2013700016033b.jpg
零失敗的蔬果栽培圖解：自己種，最心安！,https://www.kingstone.com.tw//basic/2014350182284?zone=book&lid=book_class3_egd&actid=book_class3_egd,孫光聞,拓客（上奇,9789863759669,https://cdn.kingstone.com.tw/book/images/product/20143/2014350182284/2014350182284b.jpg
綠色居家生活(3冊套書),https://www.kingstone.com.tw//basic/2014350180570?zone=book&lid=book_class3_egd&actid=book_class3_egd,小鴨王、竹內孝功 、野菜,遠足文化  ,8667106505635,https://cdn.kingstone.com.tw/book/images/product/20143/2014350180570/2014350180570b.jpg
友善環境的共生小菜園：新型態種植法，蔬菜夥伴們發揮互惠互助的自然力量一起成長！,https://www.kingstone.com.tw//basic/2014350179451?zone=book&lid=book_class3_egd&actid=book_class3_egd,木利男,瑞昇文化  ,9789864011001,https://cdn.kingstone.com.tw/book/images/product/20143/2014350179451/2014350179451b.jpg
台灣原生菜，尚好！,https://www.kingstone.com.tw//basic/2013760007446?zone=book&lid=book_class3_egd&actid=book_class3_egd,厚生市集,尖端      ,9789571064833,https://cdn.kingstone.com.tw/book/images/product/20137/2013760007446/2013760007446b.jpg
利用寶特瓶栽種蔬菜－園藝天地 1,https://www.kingstone.com.tw//basic/2014350175743?zone=book&lid=book_class3_egd&actid=book_class3_egd,吉川泰正,康鑑      ,9789863732624,https://cdn.kingstone.com.tw/book/images/product/20143/2014350175743/2014350175743b.jpg
種子的勝利：穀類、堅果、果仁、豆類、核籽如何征服植物王國，形塑人類歷史,https://www.kingstone.com.tw//basic/2013710002736?zone=book&lid=book_class3_egd&actid=book_class3_egd,索爾．漢森,商周出版  ,9789862729250,https://cdn.kingstone.com.tw/book/images/product/20137/2013710002736/2013710002736b.jpg
陽臺蔬菜園藝：種植、美食、攝影,https://www.kingstone.com.tw//basic/2014350174081?zone=book&lid=book_class3_egd&actid=book_class3_egd,王梓天,龍時代    ,9789865755393,https://cdn.kingstone.com.tw/book/images/product/20143/2014350174081/2014350174081b.jpg
陽臺種菜種花種香草,https://www.kingstone.com.tw//basic/2014350173909?zone=book&lid=book_class3_egd&actid=book_class3_egd,楊倩,樂友文化  ,9789869215473,https://cdn.kingstone.com.tw/book/images/product/20143/2014350173909/2014350173909b.jpg
室內水耕菜園,https://www.kingstone.com.tw//basic/2014350173619?zone=book&lid=book_class3_egd&actid=book_class3_egd,深町貴子 編著,樂友文化  ,9789869215411,https://cdn.kingstone.com.tw/book/images/product/20143/2014350173619/2014350173619b.jpg
豆豆森林種子盆栽發芽百分之百,https://www.kingstone.com.tw//basic/2013740008692?zone=book&lid=book_class3_egd&actid=book_class3_egd,張琦雯(豆媽),民聖      ,9789577793966,https://cdn.kingstone.com.tw/book/images/product/20137/2013740008692/2013740008692b.jpg
