書名,書籍網站,作者,出版社,ISBN,圖片網址
中文經典100句：韓非子,https://www.kingstone.com.tw//basic/2011210160765?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,季旭昇,商周出版  ,9789866571503,https://cdn.kingstone.com.tw/book/images/product/20112/2011210160765/2011210160765b.jpg
韓非子學院,https://www.kingstone.com.tw//basic/2011210154986?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,秦榆,海鴿      ,9789866714160,https://cdn.kingstone.com.tw/book/images/product/20112/2011210154986/2011210154986b.jpg
荀子學院,https://www.kingstone.com.tw//basic/2011210153194?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,秦榆,海鴿      ,9789866714061,https://cdn.kingstone.com.tw/book/images/product/20112/2011210153194/2011210153194b.jpg
荀子（上）,https://www.kingstone.com.tw//basic/2011210162479?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,荀況,台灣書房  ,9789866764202,https://cdn.kingstone.com.tw/book/images/product/20112/2011210162479/2011210162479b.jpg
荀子（下）,https://www.kingstone.com.tw//basic/2011210162509?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,荀況,台灣書房  ,9789866764219,https://cdn.kingstone.com.tw/book/images/product/20112/2011210162509/2011210162509b.jpg
荀子,https://www.kingstone.com.tw//basic/2011210151060?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,荀況,發達網    ,9789867332844,https://cdn.kingstone.com.tw/book/images/product/20112/2011210151060/2011210151060b.jpg
荀子的化性箴言,https://www.kingstone.com.tw//basic/2011210145861?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,元愛州,九角文化  ,9789867293466,https://cdn.kingstone.com.tw/book/images/product/20112/2011210145861/2011210145861b.jpg
法家的智慧,https://www.kingstone.com.tw//basic/2011210144529?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,張易,文經閣    ,9789577133120,https://cdn.kingstone.com.tw/book/images/product/20112/2011210144529/2011210144529b.jpg
教你看懂荀子,https://www.kingstone.com.tw//basic/2011210144239?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,許麗雯,高談文化  ,9789867101082,https://cdn.kingstone.com.tw/book/images/product/20112/2011210144239/2011210144239b.jpg
韓非子趣讀,https://www.kingstone.com.tw//basic/2011210141573?zone=book&lid=book_class3_hlf&actid=book_class3_hlf,廖群,金銀樹出版,9789867409263,https://cdn.kingstone.com.tw/book/images/product/20112/2011210141573/2011210141573b.jpg
