書名,書籍網站,作者,出版社,ISBN,圖片網址
國小南一新超群自修社會四上（110學年）,https://www.kingstone.com.tw//basic/2015216911178?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,南一書局  ,9789865302696,https://cdn.kingstone.com.tw/book/images/product/20152/2015216911178/2015216911178b.jpg
國小（南老師）社會講義式評量四上（110學年）,https://www.kingstone.com.tw//basic/2015216908765?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,良品      ,9789860738681,https://cdn.kingstone.com.tw/book/images/product/20152/2015216908765/2015216908765b.jpg
國小南一新超群百分百測驗卷社會四上（110學年）,https://www.kingstone.com.tw//basic/2015216915466?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,南一書局  ,4718373440250,https://cdn.kingstone.com.tw/book/images/product/20152/2015216915466/2015216915466b.jpg
國小南一新超群評量社會四上（110學年）,https://www.kingstone.com.tw//basic/2015216913332?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,南一書局  ,9789865303198,https://cdn.kingstone.com.tw/book/images/product/20152/2015216913332/2015216913332b.jpg
國小課堂評量｛南版｝社會四上（110學年）,https://www.kingstone.com.tw//basic/2015216938366?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,明霖      ,4081115401902,https://cdn.kingstone.com.tw/book/images/product/20152/2015216938366/2015216938366b.jpg
國小(南老師)社會四下講義式評量(109學年),https://www.kingstone.com.tw//basic/2015216793026?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,良品      ,220090401086,https://cdn.kingstone.com.tw/book/images/product/20152/2015216793026/2015216793026b.jpg
國小(南版)社會評量講義四下(108學年),https://www.kingstone.com.tw//basic/2015216409002?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216409002/2015216409002b.jpg
國小(南老師)社會評量講義四下(108學年),https://www.kingstone.com.tw//basic/2015216415171?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216415171/2015216415171b.jpg
國小(南老師)社會評量講義四上(108學年),https://www.kingstone.com.tw//basic/2015216163119?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216163119/2015216163119b.jpg
國小(南版)社會評量講義四上(108學年),https://www.kingstone.com.tw//basic/2015216169661?zone=book&lid=book_class3_td1&actid=book_class3_td1,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216169661/2015216169661b.jpg
