書名,書籍網站,作者,出版社,ISBN,圖片網址
音樂賞析－－燦爛鋼琴篇【附示範彈奏光碟】,https://www.kingstone.com.tw//basic/2019170185033?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,林慧珍,新文京    ,9789864302420,https://cdn.kingstone.com.tw/book/images/product/20191/2019170185033/2019170185033b.jpg
催生音樂：混音工程與製作（第二版）,https://www.kingstone.com.tw//basic/2015215126139?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,游士昕,全華      ,9789864633227,https://cdn.kingstone.com.tw/book/images/product/20152/2015215126139/2015215126139b.jpg
現代美學：在真實與心靈之間（第二版）,https://www.kingstone.com.tw//basic/2011800026914?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,呂姿瑩,新文京    ,9789864301263,https://cdn.kingstone.com.tw/book/images/product/20118/2011800026914/2011800026914b.jpg
畢業製作與微電影創作,https://www.kingstone.com.tw//basic/2019870121171?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,李昱宏,五南      ,9789571183008,https://cdn.kingstone.com.tw/book/images/product/20198/2019870121171/2019870121171b.jpg
現代多媒體實務與應用（附範例光碟）,https://www.kingstone.com.tw//basic/2015214829574?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,視覺文創工作室,全華      ,9789864630165,https://cdn.kingstone.com.tw/book/images/product/20152/2015214829574/2015214829574b.jpg
表演藝術概論,https://www.kingstone.com.tw//basic/2019800018731?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,劉詩兵,鳳凰      ,9789869179805,https://cdn.kingstone.com.tw/book/images/product/20198/2019800018731/2019800018731b.jpg
粉墨千秋：中國戲曲,https://www.kingstone.com.tw//basic/2015410236305?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,戴和冰,風格司    ,9789866330995,https://cdn.kingstone.com.tw/book/images/product/20154/2015410236305/2015410236305b.jpg
藝術與美學導論（08184）,https://www.kingstone.com.tw//basic/2015214598258?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,郭廣賢,全華      ,9789572196366,https://cdn.kingstone.com.tw/book/images/product/20152/2015214598258/2015214598258b.jpg
中國舞蹈哲學史：樂記篇與中國舞蹈理論之濫觴：初版,https://www.kingstone.com.tw//basic/2015310002680?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,廖抱一,五南      ,9789571172491,https://cdn.kingstone.com.tw/book/images/product/20153/2015310002680/2015310002680b.jpg
藝術與人生：了解視覺藝術之發展 （第二版）,https://www.kingstone.com.tw//basic/2019000105477?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,邢益玲,新文京    ,9789862367742,https://cdn.kingstone.com.tw/book/images/product/20190/2019000105477/2019000105477b.jpg
美學與藝術生活,https://www.kingstone.com.tw//basic/2019000105507?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,茍彩煥、張翡月、廖婉君,新文京    ,9789862367186,https://cdn.kingstone.com.tw/book/images/product/20190/2019000105507/2019000105507b.jpg
美術技法快入門：素描基礎【附影音教學DVD】,https://www.kingstone.com.tw//basic/2019478136386?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,王勁松、毛思潮、柏利軍,新文京    ,9789862366929,https://cdn.kingstone.com.tw/book/images/product/20194/2019478136386/2019478136386b.jpg
2010創意經濟報告,https://www.kingstone.com.tw//basic/2015500146507?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,聯合國貿易與發展會議 原著,師大書苑  ,9789574967278,https://cdn.kingstone.com.tw/book/images/product/20155/2015500146507/2015500146507b.jpg
文化創意產業理論與實務,https://www.kingstone.com.tw//basic/2015260020666?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,林炎旦 主編,師大書苑  ,9789574967032,https://cdn.kingstone.com.tw/book/images/product/20152/2015260020666/2015260020666b.jpg
藝術概論－藝術新理論（第二版）（0381101）,https://www.kingstone.com.tw//basic/2015214553790?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,林群英,全華      ,9789572164990,https://cdn.kingstone.com.tw/book/images/product/20152/2015214553790/2015214553790b.jpg
設計繪畫（第三版）（0510102）,https://www.kingstone.com.tw//basic/2015214643774?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,蔡明勳,全華      ,9789572159309,https://cdn.kingstone.com.tw/book/images/product/20152/2015214643774/2015214643774b.jpg
西方音樂史簡明,https://www.kingstone.com.tw//basic/2019100167757?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,柯琳 編著,崧燁文化  ,9789576818349,https://cdn.kingstone.com.tw/book/images/product/20191/2019100167757/2019100167757b.jpg
產品語意設計,https://www.kingstone.com.tw//basic/2019640107527?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,呂太鋒、孫媛媛、魯健等,崧燁文化  ,9789576818196,https://cdn.kingstone.com.tw/book/images/product/20196/2019640107527/2019640107527b.jpg
色彩新論 -從心理設計到科學應用,https://www.kingstone.com.tw//basic/2019630028504?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,魏碩廷,五南      ,9789571196312,https://cdn.kingstone.com.tw/book/images/product/20196/2019630028504/2019630028504b.jpg
音樂欣賞－－樂來樂有趣,https://www.kingstone.com.tw//basic/2019100158472?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,莊淑欣,新文京    ,9789864303397,https://cdn.kingstone.com.tw/book/images/product/20191/2019100158472/2019100158472b.jpg
現代色彩學-色彩理論、感知與應用(第三版),https://www.kingstone.com.tw//basic/2015214699061?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,戴孟宗,全華      ,9789572198148,https://cdn.kingstone.com.tw/book/images/product/20152/2015214699061/2015214699061b.jpg
攝影實務(0474203),https://www.kingstone.com.tw//basic/2015214583841?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,鄒春祥,全華      ,9789572194645,https://cdn.kingstone.com.tw/book/images/product/20152/2015214583841/2015214583841b.jpg
藝術鑑賞（第四版）,https://www.kingstone.com.tw//basic/2019000105347?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,邢益玲,新文京    ,9789862367827,https://cdn.kingstone.com.tw/book/images/product/20190/2019000105347/2019000105347b.jpg
攝影實務(0474202),https://www.kingstone.com.tw//basic/2015214583711?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,鄒春祥,全華      ,9789572186954,https://cdn.kingstone.com.tw/book/images/product/20152/2015214583711/2015214583711b.jpg
現代色彩學－色彩理論、感知與應用(第二版)(0811401),https://www.kingstone.com.tw//basic/2015214613753?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,戴孟宗,全華      ,9789572188781,https://cdn.kingstone.com.tw/book/images/product/20152/2015214613753/2015214613753b.jpg
攝影實務(0474201),https://www.kingstone.com.tw//basic/2015214583681?zone=book&lid=book_class3_ioq&actid=book_class3_ioq,鄒春祥,全華      ,9789572181867,https://cdn.kingstone.com.tw/book/images/product/20152/2015214583681/2015214583681b.jpg
