書名,書籍網站,作者,出版社,ISBN,圖片網址
當代張載學,https://www.kingstone.com.tw//basic/2021250014232?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,王雪卿,聯經      ,9789570858525,https://cdn.kingstone.com.tw/book/images/product/20212/2021250014232/2021250014232b.jpg
明公啟示錄：范明公解儒學六藝──中華精英的蒙學教育1,https://www.kingstone.com.tw//basic/2011210291049?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,范明公先生,布克文化  ,9789860796094,https://cdn.kingstone.com.tw/book/images/product/20112/2011210291049/2011210291049b.jpg
明公啟示錄：帝王管理學與孝道文化─范明公孝經開講1,https://www.kingstone.com.tw//basic/2011930020080?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,范明公先生,布克文化  ,9789865568832,https://cdn.kingstone.com.tw/book/images/product/20119/2011930020080/2011930020080b.jpg
原本大學微言（下）,https://www.kingstone.com.tw//basic/2011210290417?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,南懷瑾,老古      ,9789866059568,https://cdn.kingstone.com.tw/book/images/product/20112/2011210290417/2011210290417b.jpg
原本大學微言（上）,https://www.kingstone.com.tw//basic/2011210290547?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,南懷瑾,老古      ,9789866059551,https://cdn.kingstone.com.tw/book/images/product/20112/2011210290547/2011210290547b.jpg
原來孔子這樣說（增訂新版）,https://www.kingstone.com.tw//basic/2011210289848?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,九歌      ,9789864503483,https://cdn.kingstone.com.tw/book/images/product/20112/2011210289848/2011210289848b.jpg
宋明理學：形而上學、心靈與道德,https://www.kingstone.com.tw//basic/2011250014189?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,劉紀璐,聯經      ,9789570857870,https://cdn.kingstone.com.tw/book/images/product/20112/2011250014189/2011250014189b.jpg
水豚讀《論語》,https://www.kingstone.com.tw//basic/2011920745153?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,曾暐傑,好優文化  ,9789860620443,https://cdn.kingstone.com.tw/book/images/product/20119/2011920745153/2011920745153b.jpg
先秦儒家哲學詮釋與評論,https://www.kingstone.com.tw//basic/2011210289558?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,譚宇權,萬卷樓    ,9789864784479,https://cdn.kingstone.com.tw/book/images/product/20112/2011210289558/2011210289558b.jpg
順性而動即是福：孟子的快樂哲學,https://www.kingstone.com.tw//basic/2011210288476?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,張應杭、黃寅,華夏出版  ,9789865541217,https://cdn.kingstone.com.tw/book/images/product/20112/2011210288476/2011210288476b.jpg
讀論語，做一個沒有敵人的人：《論語》就是一堂孔子給現代人的快樂幸福公開課。,https://www.kingstone.com.tw//basic/2011920741865?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,梁冬,任性出版  ,9789869946926,https://cdn.kingstone.com.tw/book/images/product/20119/2011920741865/2011920741865b.jpg
讀論語，做一個大家願意追隨的人：領導者須具備三特質，決斷、變通、知道如何平行處理事情。,https://www.kingstone.com.tw//basic/2011920741995?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,梁冬,任性出版  ,9789869946933,https://cdn.kingstone.com.tw/book/images/product/20119/2011920741995/2011920741995b.jpg
人性向善論發微：傅佩榮「人性向善論」之形成、論證與應用,https://www.kingstone.com.tw//basic/2011280022376?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮、許詠晴、曹行、熊偉,立緒      ,9789863601685,https://cdn.kingstone.com.tw/book/images/product/20112/2011280022376/2011280022376b.jpg
開啟全新的我,https://www.kingstone.com.tw//basic/2011210287714?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,林榮澤,仁風文創  ,9789869387156,https://cdn.kingstone.com.tw/book/images/product/20112/2011210287714/2011210287714b.jpg
與人為善結良緣：孔子的處世智慧,https://www.kingstone.com.tw//basic/2011210287264?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,林在勇,華夏出版  ,9789865541200,https://cdn.kingstone.com.tw/book/images/product/20112/2011210287264/2011210287264b.jpg
中庸仁行：中庸全書講記,https://www.kingstone.com.tw//basic/2011210287394?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,仁行,仁風文創  ,9789869717298,https://cdn.kingstone.com.tw/book/images/product/20112/2011210287394/2011210287394b.jpg
圖解老莊思想更新版,https://www.kingstone.com.tw//basic/2011210285970?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,曾珮琦,易博士    ,9789864801312,https://cdn.kingstone.com.tw/book/images/product/20112/2011210285970/2011210285970b.jpg
孔子辭典（二版）,https://www.kingstone.com.tw//basic/2011210286472?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,聯經      ,9789570856392,https://cdn.kingstone.com.tw/book/images/product/20112/2011210286472/2011210286472b.jpg
孔門十弟子（二版）,https://www.kingstone.com.tw//basic/2011210286342?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,聯經      ,9789570856385,https://cdn.kingstone.com.tw/book/images/product/20112/2011210286342/2011210286342b.jpg
新唯識論,https://www.kingstone.com.tw//basic/2011280022116?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,熊十力,五南      ,9789865222086,https://cdn.kingstone.com.tw/book/images/product/20112/2011280022116/2011280022116b.jpg
宋明儒學的問題與發展（二版）,https://www.kingstone.com.tw//basic/2011210285420?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,牟宗三,聯經      ,9789570856132,https://cdn.kingstone.com.tw/book/images/product/20112/2011210285420/2011210285420b.jpg
儒生歸來：儒家網十年錄,https://www.kingstone.com.tw//basic/2011210285710?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,任重,萬卷樓    ,9789864783557,https://cdn.kingstone.com.tw/book/images/product/20112/2011210285710/2011210285710b.jpg
一本書讀懂四書五經故事,https://www.kingstone.com.tw//basic/2011210282924?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,清寧,海鴿      ,9789863923251,https://cdn.kingstone.com.tw/book/images/product/20112/2011210282924/2011210282924b.jpg
緣命之間,https://www.kingstone.com.tw//basic/2011910232427?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,王邦雄,遠流      ,9789573288282,https://cdn.kingstone.com.tw/book/images/product/20119/2011910232427/2011910232427b.jpg
斜槓孔子：原來你是這樣的聖人,https://www.kingstone.com.tw//basic/2011210281422?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,天際雲,華夏出版  ,9789869904650,https://cdn.kingstone.com.tw/book/images/product/20112/2011210281422/2011210281422b.jpg
君子慎獨：大學新解,https://www.kingstone.com.tw//basic/2011210280890?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許輝,黃山國際  ,9789863971214,https://cdn.kingstone.com.tw/book/images/product/20112/2011210280890/2011210280890b.jpg
儒行與禮典：《孔子家語》思想探究,https://www.kingstone.com.tw//basic/2011210280340?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,徐其寧,萬卷樓    ,9789864783359,https://cdn.kingstone.com.tw/book/images/product/20112/2011210280340/2011210280340b.jpg
孔子大歷史：聖壇下的真實人生與他的春秋壯遊（繁體中文全新增訂版）,https://www.kingstone.com.tw//basic/2011210278019?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,李碩,麥田      ,9789863447368,https://cdn.kingstone.com.tw/book/images/product/20112/2011210278019/2011210278019b.jpg
人性、物性同異之辨：中韓儒學與當代「內在超越」說之爭議,https://www.kingstone.com.tw//basic/2011210278149?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,呂政倚,新文豐    ,9789571723112,https://cdn.kingstone.com.tw/book/images/product/20112/2011210278149/2011210278149b.jpg
君子謀道：論語新解（4）,https://www.kingstone.com.tw//basic/2011210277357?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許輝,黃山國際  ,9789863971580,https://cdn.kingstone.com.tw/book/images/product/20112/2011210277357/2011210277357b.jpg
大學 廣義,https://www.kingstone.com.tw//basic/2011210277227?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,潘麟,布克文化  ,9789865405120,https://cdn.kingstone.com.tw/book/images/product/20112/2011210277227/2011210277227b.jpg
李覯政治思想研究：儒家功利學派在宋代的發展,https://www.kingstone.com.tw//basic/2011250013687?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,張春貴 編著,崧燁文化  ,9789865160906,https://cdn.kingstone.com.tw/book/images/product/20112/2011250013687/2011250013687b.jpg
自然無為的老莊哲學,https://www.kingstone.com.tw//basic/2011210276435?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,慧鈺,華冠      ,9789869788168,https://cdn.kingstone.com.tw/book/images/product/20112/2011210276435/2011210276435b.jpg
君子德風：論語新解（3）,https://www.kingstone.com.tw//basic/2011210275803?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許輝,黃山國際  ,9789863971573,https://cdn.kingstone.com.tw/book/images/product/20112/2011210275803/2011210275803b.jpg
孟子,https://www.kingstone.com.tw//basic/2011210275773?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孟子,布拉格文創,9789869822114,https://cdn.kingstone.com.tw/book/images/product/20112/2011210275773/2011210275773b.jpg
孔子和他學生的故事（生活中的國文課3）：101個關於孔子老師的問題,https://www.kingstone.com.tw//basic/2011210274981?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,王鈞林等,如果      ,9789578567337,https://cdn.kingstone.com.tw/book/images/product/20112/2011210274981/2011210274981b.jpg
予豈好辯哉：傅佩榮評朱注四書（二版）,https://www.kingstone.com.tw//basic/2011210275063?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,聯經      ,9789570853681,https://cdn.kingstone.com.tw/book/images/product/20112/2011210275063/2011210275063b.jpg
儒學發展與進化：陳來講談錄,https://www.kingstone.com.tw//basic/2011210274721?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,陳來,崧燁文化  ,9789577359155,https://cdn.kingstone.com.tw/book/images/product/20112/2011210274721/2011210274721b.jpg
王恩洋儒佛思想研究：唯識學與儒學的雙重變奏,https://www.kingstone.com.tw//basic/2011280021034?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,王俊傑,崧燁文化  ,9789577359148,https://cdn.kingstone.com.tw/book/images/product/20112/2011280021034/2011280021034b.jpg
君子周急：論語新解（2）,https://www.kingstone.com.tw//basic/2011210273229?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許輝,黃山國際  ,9789863971566,https://cdn.kingstone.com.tw/book/images/product/20112/2011210273229/2011210273229b.jpg
性惡論的誕生：荀子「經濟人」視域下的孟學批判與儒學回歸,https://www.kingstone.com.tw//basic/2011210274691?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,曾暐傑,萬卷樓    ,9789864782826,https://cdn.kingstone.com.tw/book/images/product/20112/2011210274691/2011210274691b.jpg
活出自己的價值：以孔子為師,https://www.kingstone.com.tw//basic/2011210272987?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,幼獅文化  ,9789864491582,https://cdn.kingstone.com.tw/book/images/product/20112/2011210272987/2011210272987b.jpg
論語人生管理學,https://www.kingstone.com.tw//basic/2011210272437?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,趙雪章,天蠍座製作,9789863167334,https://cdn.kingstone.com.tw/book/images/product/20112/2011210272437/2011210272437b.jpg
東西文化及其哲學,https://www.kingstone.com.tw//basic/2015410280858?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,梁漱溟,臺灣商務  ,9789570532050,https://cdn.kingstone.com.tw/book/images/product/20154/2015410280858/2015410280858b.jpg
當代《孟子》人性論的省察：以漢學家的詮釋所展開的反思,https://www.kingstone.com.tw//basic/2011210272147?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,羅惠齡,秀威出版  ,9789863266822,https://cdn.kingstone.com.tw/book/images/product/20112/2011210272147/2011210272147b.jpg
儒家哲學,https://www.kingstone.com.tw//basic/2011210270563?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,梁啟超,台灣中華  ,9789578595125,https://cdn.kingstone.com.tw/book/images/product/20112/2011210270563/2011210270563b.jpg
孔子,https://www.kingstone.com.tw//basic/2011210270693?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,梁啟超,台灣中華  ,9789578595514,https://cdn.kingstone.com.tw/book/images/product/20112/2011210270693/2011210270693b.jpg
孔子論大君子做人處事,https://www.kingstone.com.tw//basic/2011210269604?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,周殿富（選解）,麥禾（天宇,9789869657358,https://cdn.kingstone.com.tw/book/images/product/20112/2011210269604/2011210269604b.jpg
張居正解說士君子官德修治,https://www.kingstone.com.tw//basic/2011210269734?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,周殿富（選解）,麥禾（天宇,9789869657938,https://cdn.kingstone.com.tw/book/images/product/20112/2011210269734/2011210269734b.jpg
論語365：越古而來的薰風，徐迎人生四季好修養－－－－春之卷,https://www.kingstone.com.tw//basic/2011120020500?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫中興,聯經      ,9789570852462,https://cdn.kingstone.com.tw/book/images/product/20111/2011120020500/2011120020500b.jpg
論語365：越古而來的薰風，徐迎人生四季好修養－－－－夏之卷,https://www.kingstone.com.tw//basic/2011120020630?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫中興,聯經      ,9789570852479,https://cdn.kingstone.com.tw/book/images/product/20111/2011120020630/2011120020630b.jpg
論語365：越古而來的薰風，徐迎人生四季好修養－－－－秋之卷,https://www.kingstone.com.tw//basic/2011120020760?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫中興,聯經      ,9789570852486,https://cdn.kingstone.com.tw/book/images/product/20111/2011120020760/2011120020760b.jpg
論語365：越古而來的薰風，徐迎人生四季好修養－－－－冬之卷,https://www.kingstone.com.tw//basic/2011120020890?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫中興,聯經      ,9789570852493,https://cdn.kingstone.com.tw/book/images/product/20111/2011120020890/2011120020890b.jpg
儒家思想在21世紀,https://www.kingstone.com.tw//basic/2011210269444?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫震,天下文化  ,9789864796274,https://cdn.kingstone.com.tw/book/images/product/20112/2011210269444/2011210269444b.jpg
執中與守正：中庸是一種故意不明確的藝術,https://www.kingstone.com.tw//basic/2021210270036?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許輝,黃山國際  ,9789863971542,https://cdn.kingstone.com.tw/book/images/product/20212/2021210270036/2021210270036b.jpg
君子不器,https://www.kingstone.com.tw//basic/2021210270166?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許輝,黃山國際  ,9789863971559,https://cdn.kingstone.com.tw/book/images/product/20212/2021210270166/2021210270166b.jpg
論語．大學．中庸,https://www.kingstone.com.tw//basic/2011210268522?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孔子,新視野New ,9789869703611,https://cdn.kingstone.com.tw/book/images/product/20112/2011210268522/2011210268522b.jpg
中華文化基本讀本：論語,https://www.kingstone.com.tw//basic/2011210268812?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫文學校,孫文文創  ,9789869701914,https://cdn.kingstone.com.tw/book/images/product/20112/2011210268812/2011210268812b.jpg
中華文化基本讀本：孟子,https://www.kingstone.com.tw//basic/2011210268942?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫文學校,孫文文創  ,9789869701921,https://cdn.kingstone.com.tw/book/images/product/20112/2011210268942/2011210268942b.jpg
經典秩序的重構：廖平的世界觀與經學之路,https://www.kingstone.com.tw//basic/2011280020242?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,魏綵瑩,聯經      ,9789570852271,https://cdn.kingstone.com.tw/book/images/product/20112/2011280020242/2011280020242b.jpg
知天者：西漢儒家知識理論探索,https://www.kingstone.com.tw//basic/2011210267570?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,何儒育、中央大學出版中心,遠流      ,9789865659219,https://cdn.kingstone.com.tw/book/images/product/20112/2011210267570/2011210267570b.jpg
儒家與康德（增訂版）,https://www.kingstone.com.tw//basic/2011210266368?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,李明輝,聯經      ,9789570851946,https://cdn.kingstone.com.tw/book/images/product/20112/2011210266368/2011210266368b.jpg
依孔子易講繫辭,https://www.kingstone.com.tw//basic/2011210267310?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許仁圖,河洛圖書  ,9789869130783,https://cdn.kingstone.com.tw/book/images/product/20112/2011210267310/2011210267310b.jpg
晚明王學原惡論,https://www.kingstone.com.tw//basic/2011260010959?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,陳志強,台大出版中,9789863503156,https://cdn.kingstone.com.tw/book/images/product/20112/2011260010959/2011260010959b.jpg
孔子答問,https://www.kingstone.com.tw//basic/2011210266528?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孔正毅,國家      ,9789573615552,https://cdn.kingstone.com.tw/book/images/product/20112/2011210266528/2011210266528b.jpg
孟子答問,https://www.kingstone.com.tw//basic/2011210266658?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,李季林,國家      ,9789573615569,https://cdn.kingstone.com.tw/book/images/product/20112/2011210266658/2011210266658b.jpg
孔子易,https://www.kingstone.com.tw//basic/2015000035257?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,許仁圖,河洛圖書  ,9789869130776,https://cdn.kingstone.com.tw/book/images/product/20150/2015000035257/2015000035257b.jpg
傅佩榮‧經典講座－孔子：追求人的完美典範,https://www.kingstone.com.tw//basic/2011210265866?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,天下文化  ,4713510945773,https://cdn.kingstone.com.tw/book/images/product/20112/2011210265866/2011210265866b.jpg
傅佩榮‧經典講座－孟子：浩然正氣與成功人生,https://www.kingstone.com.tw//basic/2011210266078?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,天下文化  ,4713510945797,https://cdn.kingstone.com.tw/book/images/product/20112/2011210266078/2011210266078b.jpg
四書五經裡的學問,https://www.kingstone.com.tw//basic/2011210265446?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,季風,香港中和  ,9789888466443,https://cdn.kingstone.com.tw/book/images/product/20112/2011210265446/2011210265446b.jpg
人性向善,https://www.kingstone.com.tw//basic/2015400094663?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,天下文化  ,4713510945605,https://cdn.kingstone.com.tw/book/images/product/20154/2015400094663/2015400094663b.jpg
人能弘道,https://www.kingstone.com.tw//basic/2015400094793?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,傅佩榮,天下文化  ,4713510945612,https://cdn.kingstone.com.tw/book/images/product/20154/2015400094793/2015400094793b.jpg
現代精神與儒家傳統（二版）,https://www.kingstone.com.tw//basic/2011210264944?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,杜維明,聯經      ,9789570851670,https://cdn.kingstone.com.tw/book/images/product/20112/2011210264944/2011210264944b.jpg
半部論語治天下：論語選譯今釋,https://www.kingstone.com.tw//basic/2011210262520?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,陳琡分,天下文化  ,9789864794133,https://cdn.kingstone.com.tw/book/images/product/20112/2011210262520/2011210262520b.jpg
這就是孟子,https://www.kingstone.com.tw//basic/2011210261608?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,秦榆,海鴿      ,9789863921134,https://cdn.kingstone.com.tw/book/images/product/20112/2011210261608/2011210261608b.jpg
論語故事－孔子與他弟子們的故事（3版）,https://www.kingstone.com.tw//basic/2011210261028?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,張德文,五南      ,9789571195391,https://cdn.kingstone.com.tw/book/images/product/20112/2011210261028/2011210261028b.jpg
論語的邏輯：再遇見孔子：去他的之乎者也， 我是教你活得像樣點 ！,https://www.kingstone.com.tw//basic/2011210260816?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,楊朝明、李文文,崧燁文化  ,9789575630782,https://cdn.kingstone.com.tw/book/images/product/20112/2011210260816/2011210260816b.jpg
論語 類編通譯,https://www.kingstone.com.tw//basic/2011210260946?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,徐誠謨,崧燁文化  ,9789869583701,https://cdn.kingstone.com.tw/book/images/product/20112/2011210260946/2011210260946b.jpg
學庸解義,https://www.kingstone.com.tw//basic/2011210260366?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,李忠胤,白象      ,9789863586005,https://cdn.kingstone.com.tw/book/images/product/20112/2011210260366/2011210260366b.jpg
孟子大義,https://www.kingstone.com.tw//basic/2015700139224?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,苑覺非 編著,台灣中華  ,9789869490986,https://cdn.kingstone.com.tw/book/images/product/20157/2015700139224/2015700139224b.jpg
孔孟要義,https://www.kingstone.com.tw//basic/2011210258875?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,周紹賢,台灣中華  ,9789869525268,https://cdn.kingstone.com.tw/book/images/product/20112/2011210258875/2011210258875b.jpg
樂以忘憂：薛仁明讀論語,https://www.kingstone.com.tw//basic/2011210258615?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,薛仁明,九歌      ,9789864501663,https://cdn.kingstone.com.tw/book/images/product/20112/2011210258615/2011210258615b.jpg
從儒理到玄義－－－－《論語》與《世說新語》之詮釋理路的探索（平裝）,https://www.kingstone.com.tw//basic/2011210260106?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,吳冠宏,新文豐    ,9789571722726,https://cdn.kingstone.com.tw/book/images/product/20112/2011210260106/2011210260106b.jpg
宋明理學十五講,https://www.kingstone.com.tw//basic/2011250012925?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,楊立華,香港中和  ,9789888466252,https://cdn.kingstone.com.tw/book/images/product/20112/2011250012925/2011250012925b.jpg
穿越時空，與孔子對話：關於理想與生命，讓孔子來回答,https://www.kingstone.com.tw//basic/2011210257243?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,孫中興,三采      ,9789863429104,https://cdn.kingstone.com.tw/book/images/product/20112/2011210257243/2011210257243b.jpg
孔子精選200句精簡版,https://www.kingstone.com.tw//basic/2011210256611?zone=book&lid=book_class3_hlc&actid=book_class3_hlc,沈智,達觀文化  ,9789869559720,https://cdn.kingstone.com.tw/book/images/product/20112/2011210256611/2011210256611b.jpg
