書名,書籍網站,作者,出版社,ISBN,圖片網址
丙級測量技能檢定學術科題庫解析（2021最新版）（附學科測驗卷）,https://www.kingstone.com.tw//basic/2015216889712?zone=book&lid=book_class3_imf&actid=book_class3_imf,鄭亦洋,科友      ,9789864643042,https://cdn.kingstone.com.tw/book/images/product/20152/2015216889712/2015216889712b.jpg
測量實習升學寶典－適用至2021年統測（土木與建築群）升科大四技（附贈MOSME行動學習一點通）,https://www.kingstone.com.tw//basic/2015216217423?zone=book&lid=book_class3_imf&actid=book_class3_imf,鄭育祥 黃文才 李俊德,台科大    ,9789864559084,https://cdn.kingstone.com.tw/book/images/product/20152/2015216217423/2015216217423b.jpg
製圖實習升學寶典－適用至2021年統測（土木與建築群）含解析本－升科大四技（附贈MOSME題測系統）,https://www.kingstone.com.tw//basic/2015216193970?zone=book&lid=book_class3_imf&actid=book_class3_imf,張文澤 李光華,台科大    ,9789864558896,https://cdn.kingstone.com.tw/book/images/product/20152/2015216193970/2015216193970b.jpg
升科大四技 設計群統測任意門專一造形原理超複習（2022最新版）,https://www.kingstone.com.tw//basic/2015216878693?zone=book&lid=book_class3_imf&actid=book_class3_imf,林明錚、蔡須全、康柏楷,全華      ,9789865036935,https://cdn.kingstone.com.tw/book/images/product/20152/2015216878693/2015216878693b.jpg
升科大四技：設計群專二設計基礎解題大全（2022最新版）,https://www.kingstone.com.tw//basic/2015216873773?zone=book&lid=book_class3_imf&actid=book_class3_imf,蕭嘉銘,全華      ,9789865036805,https://cdn.kingstone.com.tw/book/images/product/20152/2015216873773/2015216873773b.jpg
升科大四技：設計群專二設計基礎實作本（2022最新版）,https://www.kingstone.com.tw//basic/2015216873803?zone=book&lid=book_class3_imf&actid=book_class3_imf,陳恩慧、張守慧,全華      ,9789865036942,https://cdn.kingstone.com.tw/book/images/product/20152/2015216873803/2015216873803b.jpg
設計群專業（一）色彩原理/造形原理/設計概論30天輕鬆破關（升科大四技統測適用）（附讀書計畫表）,https://www.kingstone.com.tw//basic/2015216824980?zone=book&lid=book_class3_imf&actid=book_class3_imf,鄭竹涵,三民輔考  ,9789860607185,https://cdn.kingstone.com.tw/book/images/product/20152/2015216824980/2015216824980b.jpg
升科大四技設計群專一考前急救包（2021最新版）,https://www.kingstone.com.tw//basic/2015216536258?zone=book&lid=book_class3_imf&actid=book_class3_imf,曾清旗,全華      ,9789865034269,https://cdn.kingstone.com.tw/book/images/product/20152/2015216536258/2015216536258b.jpg
工程力學升學寶典－適用至2021年（土木與建築群）升科大四技（ 附贈MOSME行動學習一點通）,https://www.kingstone.com.tw//basic/2015216209060?zone=book&lid=book_class3_imf&actid=book_class3_imf,鶴嘉文 編著 康通能 校編,台科大    ,9789864558995,https://cdn.kingstone.com.tw/book/images/product/20152/2015216209060/2015216209060b.jpg
解答本—升科大四技設計群專二基礎圖學實作本（2020最新版）,https://www.kingstone.com.tw//basic/2015216393172?zone=book&lid=book_class3_imf&actid=book_class3_imf,林怡均,全華      ,9789865031442,https://cdn.kingstone.com.tw/book/images/product/20152/2015216393172/2015216393172b.jpg
