書名,書籍網站,作者,出版社,ISBN,圖片網址
111升高中{KO會考}總複習講義．地理（1－4）冊,https://www.kingstone.com.tw//basic/2015216985285?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,編輯,奇鼎      ,3893600267891,https://cdn.kingstone.com.tw/book/images/product/20152/2015216985285/2015216985285b.jpg
111升高中{KO會考}總複習講義．公民（1－4）冊,https://www.kingstone.com.tw//basic/2015216985315?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,編輯,奇鼎      ,3893600267914,https://cdn.kingstone.com.tw/book/images/product/20152/2015216985315/2015216985315b.jpg
111升高中{KO會考}總複習講義．歷史（1－4）冊,https://www.kingstone.com.tw//basic/2015216985155?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,編輯,奇鼎      ,3893600267907,https://cdn.kingstone.com.tw/book/images/product/20152/2015216985155/2015216985155b.jpg
社會科國中精選歷屆試題30天完全衝刺,https://www.kingstone.com.tw//basic/2015216827066?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,世一文化編輯群,世一文化  ,9789864296477,https://cdn.kingstone.com.tw/book/images/product/20152/2015216827066/2015216827066b.jpg
國中會考模擬題本（社會科）,https://www.kingstone.com.tw//basic/2015215920775?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,升高中教研會,光田      ,4712839709172,https://cdn.kingstone.com.tw/book/images/product/20152/2015215920775/2015215920775b.jpg
國中會考重點精華（社會科）第2版,https://www.kingstone.com.tw//basic/2015216260474?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,國中會考教研會,光田      ,4712839709837,https://cdn.kingstone.com.tw/book/images/product/20152/2015216260474/2015216260474b.jpg
國中會考搶分祕笈（社會科）,https://www.kingstone.com.tw//basic/2015216202146?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,國中會考教研會,光田      ,4712839709714,https://cdn.kingstone.com.tw/book/images/product/20152/2015216202146/2015216202146b.jpg
國中會考主題式統整評量（社會科）第3版,https://www.kingstone.com.tw//basic/2015216090453?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,國中會考教研會,光田      ,4712839709660,https://cdn.kingstone.com.tw/book/images/product/20152/2015216090453/2015216090453b.jpg
學測公民與社會 高分好簡單（書+解答本不分售）,https://www.kingstone.com.tw//basic/2015240239477?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,羅文,寰宇知識  ,9789869696562,https://cdn.kingstone.com.tw/book/images/product/20152/2015240239477/2015240239477b.jpg
國中會考主題式統整評量（社會科）第2版,https://www.kingstone.com.tw//basic/2015215823960?zone=book&lid=book_class3_tlp&actid=book_class3_tlp,國中會考教研會,光田      ,4712839709073,https://cdn.kingstone.com.tw/book/images/product/20152/2015215823960/2015215823960b.jpg
