書名,書籍網站,作者,出版社,ISBN,圖片網址
國小作文與閱讀講義（3年級）第2版,https://www.kingstone.com.tw//basic/2015215926807?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839709202,https://cdn.kingstone.com.tw/book/images/product/20152/2015215926807/2015215926807b.jpg
品德故事天天讀(國小3年級),https://www.kingstone.com.tw//basic/2015232977516?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839708571,https://cdn.kingstone.com.tw/book/images/product/20152/2015232977516/2015232977516b.jpg
成語故事悅讀動動腦(國小3年級),https://www.kingstone.com.tw//basic/2018592700756?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839708441,https://cdn.kingstone.com.tw/book/images/product/20185/2018592700756/2018592700756b.jpg
悅讀品德故事(國小3年級)上冊(第2版),https://www.kingstone.com.tw//basic/2015232392494?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839706515,https://cdn.kingstone.com.tw/book/images/product/20152/2015232392494/2015232392494b.jpg
悅讀品德故事(國小3年級)下冊(第2版),https://www.kingstone.com.tw//basic/2015232392524?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839706522,https://cdn.kingstone.com.tw/book/images/product/20152/2015232392524/2015232392524b.jpg
閱讀訓練百分百(國小3年級),https://www.kingstone.com.tw//basic/2015232364217?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839706218,https://cdn.kingstone.com.tw/book/images/product/20152/2015232364217/2015232364217b.jpg
閱讀訓練百分百(國小低年級),https://www.kingstone.com.tw//basic/2015232364637?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839706256,https://cdn.kingstone.com.tw/book/images/product/20152/2015232364637/2015232364637b.jpg
國小400字分享閱讀(中年級),https://www.kingstone.com.tw//basic/2015232355932?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839706171,https://cdn.kingstone.com.tw/book/images/product/20152/2015232355932/2015232355932b.jpg
國小基礎寫作引導；3年級上冊,https://www.kingstone.com.tw//basic/2015232342369?zone=book&lid=book_class3_tce&actid=book_class3_tce,寫作教學研究會,光田      ,4712839706027,https://cdn.kingstone.com.tw/book/images/product/20152/2015232342369/2015232342369b.jpg
國小基礎寫作引導；3年級下冊,https://www.kingstone.com.tw//basic/2015232342499?zone=book&lid=book_class3_tce&actid=book_class3_tce,寫作教學研究會,光田      ,4712839706034,https://cdn.kingstone.com.tw/book/images/product/20152/2015232342499/2015232342499b.jpg
品德教育閱讀每日10分鐘(3年級上冊)修訂版,https://www.kingstone.com.tw//basic/2015232314342?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839705709,https://cdn.kingstone.com.tw/book/images/product/20152/2015232314342/2015232314342b.jpg
品德教育閱讀每日10分鐘(3年級下冊)修訂版,https://www.kingstone.com.tw//basic/2015232314472?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839705716,https://cdn.kingstone.com.tw/book/images/product/20152/2015232314472/2015232314472b.jpg
品德教育閱讀每日10分鐘(3年級全冊)修訂版,https://www.kingstone.com.tw//basic/2015232314502?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839705723,https://cdn.kingstone.com.tw/book/images/product/20152/2015232314502/2015232314502b.jpg
優質閱讀能力養成(國小3年級)修訂版,https://www.kingstone.com.tw//basic/2015232268904?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839705327,https://cdn.kingstone.com.tw/book/images/product/20152/2015232268904/2015232268904b.jpg
優質閱讀能力養成(國小低年級)修訂版,https://www.kingstone.com.tw//basic/2015232269376?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839705365,https://cdn.kingstone.com.tw/book/images/product/20152/2015232269376/2015232269376b.jpg
國小作文與閱讀講義(3年級),https://www.kingstone.com.tw//basic/2015232261370?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839705129,https://cdn.kingstone.com.tw/book/images/product/20152/2015232261370/2015232261370b.jpg
悅讀品德故事 3年全,https://www.kingstone.com.tw//basic/2018592355277?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839703842,https://cdn.kingstone.com.tw/book/images/product/20185/2018592355277/2018592355277b.jpg
悅讀品德故事3年上,https://www.kingstone.com.tw//basic/2018592352801?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839703828,https://cdn.kingstone.com.tw/book/images/product/20185/2018592352801/2018592352801b.jpg
悅讀品德故事3年下,https://www.kingstone.com.tw//basic/2018592352931?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳文山,光田      ,4712839703835,https://cdn.kingstone.com.tw/book/images/product/20185/2018592352931/2018592352931b.jpg
國小成語大考驗 低年級,https://www.kingstone.com.tw//basic/2015231946155?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839702258,https://cdn.kingstone.com.tw/book/images/product/20152/2015231946155/2015231946155b.jpg
國小閱讀與寫作指引(3 年下),https://www.kingstone.com.tw//basic/2015231921831?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839701947,https://cdn.kingstone.com.tw/book/images/product/20152/2015231921831/2015231921831b.jpg
國小閱讀與寫作指引 3年上,https://www.kingstone.com.tw//basic/2015231917216?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文教研會,光田      ,4712839701930,https://cdn.kingstone.com.tw/book/images/product/20152/2015231917216/2015231917216b.jpg
品德教育閱讀每日10分鐘3年下,https://www.kingstone.com.tw//basic/2015231894005?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839701602,https://cdn.kingstone.com.tw/book/images/product/20152/2015231894005/2015231894005b.jpg
品德教育閱讀每日10分鐘3年全,https://www.kingstone.com.tw//basic/2015231894135?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839701619,https://cdn.kingstone.com.tw/book/images/product/20152/2015231894135/2015231894135b.jpg
品德教育閱讀每日10分鐘3年上,https://www.kingstone.com.tw//basic/2015231894265?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839701596,https://cdn.kingstone.com.tw/book/images/product/20152/2015231894265/2015231894265b.jpg
品德教育閱讀每日10分鐘1年全,https://www.kingstone.com.tw//basic/2015231843218?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839701237,https://cdn.kingstone.com.tw/book/images/product/20152/2015231843218/2015231843218b.jpg
國語文智力推理測驗 5年全,https://www.kingstone.com.tw//basic/2015231836777?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839701053,https://cdn.kingstone.com.tw/book/images/product/20152/2015231836777/2015231836777b.jpg
新閱讀百分百-3年級,https://www.kingstone.com.tw//basic/2015231689496?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839700414,https://cdn.kingstone.com.tw/book/images/product/20152/2015231689496/2015231689496b.jpg
新閱讀百分百-中年級,https://www.kingstone.com.tw//basic/2015231689656?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839700438,https://cdn.kingstone.com.tw/book/images/product/20152/2015231689656/2015231689656b.jpg
優質閱讀能力養成-3年級,https://www.kingstone.com.tw//basic/2015231689786?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839700384,https://cdn.kingstone.com.tw/book/images/product/20152/2015231689786/2015231689786b.jpg
優質閱讀能力養成-中年級,https://www.kingstone.com.tw//basic/2015231689946?zone=book&lid=book_class3_tce&actid=book_class3_tce,資優國語文,光田      ,4712839700407,https://cdn.kingstone.com.tw/book/images/product/20152/2015231689946/2015231689946b.jpg
基礎國語文單元整合小學3年級,https://www.kingstone.com.tw//basic/2015231429382?zone=book&lid=book_class3_tce&actid=book_class3_tce,周佳敏,光田      ,9789574814381,https://cdn.kingstone.com.tw/book/images/product/20152/2015231429382/2015231429382b.jpg
新式國小基礎作文引導3上,https://www.kingstone.com.tw//basic/2015231304887?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳東和,光田      ,9789574812448,https://cdn.kingstone.com.tw/book/images/product/20152/2015231304887/2015231304887b.jpg
新式國小基礎作文引導3下,https://www.kingstone.com.tw//basic/2018970056550?zone=book&lid=book_class3_tce&actid=book_class3_tce,陳東和,光田      ,9789574813698,https://cdn.kingstone.com.tw/book/images/product/20189/2018970056550/2018970056550b.jpg
新世紀閱讀精華（國小3年級）,https://www.kingstone.com.tw//basic/2015231120241?zone=book&lid=book_class3_tce&actid=book_class3_tce,江秀芬,光田      ,9789574813117,https://cdn.kingstone.com.tw/book/images/product/20152/2015231120241/2015231120241b.jpg
國小3下－國語文學習指引,https://www.kingstone.com.tw//basic/2015231026802?zone=book&lid=book_class3_tce&actid=book_class3_tce,江秀芬,光田      ,9789574811090,https://cdn.kingstone.com.tw/book/images/product/20152/2015231026802/2015231026802b.jpg
三年級分合想作文,https://www.kingstone.com.tw//basic/2015231005876?zone=book&lid=book_class3_tce&actid=book_class3_tce,林樹嶺,光田      ,9789577150523,https://cdn.kingstone.com.tw/book/images/product/20152/2015231005876/2015231005876b.jpg
