書名,書籍網站,作者,出版社,ISBN,圖片網址
國中字音字形辨正辭典,https://www.kingstone.com.tw//basic/2015216433311?zone=book&lid=book_class3_tkd&actid=book_class3_tkd,陳文山,光田      ,4712839709431,https://cdn.kingstone.com.tw/book/images/product/20152/2015216433311/2015216433311b.jpg
國中字音字形模擬試題,https://www.kingstone.com.tw//basic/2015216433441?zone=book&lid=book_class3_tkd&actid=book_class3_tkd,陳文山,光田      ,4712839709448,https://cdn.kingstone.com.tw/book/images/product/20152/2015216433441/2015216433441b.jpg
109升高中雙向溝通{國文}複習講義(全)+真人影音講解,https://www.kingstone.com.tw//basic/2015216105331?zone=book&lid=book_class3_tkd&actid=book_class3_tkd,編輯,金安      ,1101019001053,https://cdn.kingstone.com.tw/book/images/product/20152/2015216105331/2015216105331b.jpg
國中基測滿分題庫社會科,https://www.kingstone.com.tw//basic/2015240061900?zone=book&lid=book_class3_tkd&actid=book_class3_tkd,基本學力測,光田      ,9789574814541,https://cdn.kingstone.com.tw/book/images/product/20152/2015240061900/2015240061900b.jpg
