書名,書籍網站,作者,出版社,ISBN,圖片網址
深海潛航：海底研究先驅的探險紀實,https://www.kingstone.com.tw//basic/2013510010931?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,羅伯．巴拉,商周出版  ,9789576679926,https://cdn.kingstone.com.tw/book/images/product/20135/2013510010931/2013510010931b.jpg
工程水文學,https://www.kingstone.com.tw//basic/2013510010771?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,吳瑞賢,科技圖書  ,9789576553295,https://cdn.kingstone.com.tw/book/images/product/20135/2013510010771/2013510010771b.jpg
沉默的寶藏：鹽湖資源,https://www.kingstone.com.tw//basic/2013510010191?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,張彭熹,牛頓      ,9789576276088,https://cdn.kingstone.com.tw/book/images/product/20135/2013510010191/2013510010191b.jpg
今日水世界,https://www.kingstone.com.tw//basic/2013510010221?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,劉昌明,牛頓      ,9789576276071,https://cdn.kingstone.com.tw/book/images/product/20135/2013510010221/2013510010221b.jpg
應用地下水模式：水流與移流傳輸模擬,https://www.kingstone.com.tw//basic/2013510009072?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,MANY P.ANDER,五南      ,9789571120188,https://cdn.kingstone.com.tw/book/images/product/20135/2013510009072/2013510009072b.jpg
海洋之歌：全球海洋生態展現之旅,https://www.kingstone.com.tw//basic/2013670025820?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,CARL SAFINA,先覺      ,9789576074301,https://cdn.kingstone.com.tw/book/images/product/20136/2013670025820/2013670025820b.jpg
藍色的寶庫：21世紀的海洋開發,https://www.kingstone.com.tw//basic/2014370076310?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,郭芳,水產      ,9789578596580,https://cdn.kingstone.com.tw/book/images/product/20143/2014370076310/2014370076310b.jpg
台灣沿海濕地調查,https://www.kingstone.com.tw//basic/2013510008730?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,韓乃鎮企劃,民生報    ,9789578336117,https://cdn.kingstone.com.tw/book/images/product/20135/2013510008730/2013510008730b.jpg
海洋動物知多少,https://www.kingstone.com.tw//basic/2023830004213?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,王祖衍,水產      ,9789578596443,https://cdn.kingstone.com.tw/book/images/product/20238/2023830004213/2023830004213b.jpg
豐富的海洋資源,https://www.kingstone.com.tw//basic/2013510008570?zone=book&lid=book_class3_eeg&actid=book_class3_eeg,江昆達,臺灣書店  ,9789575671389,https://cdn.kingstone.com.tw/book/images/product/20135/2013510008570/2013510008570b.jpg
