書名,書籍網站,作者,出版社,ISBN,圖片網址
國中康軒新挑戰百試達地理三上（110學年）,https://www.kingstone.com.tw//basic/2015216962675?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865357962,https://cdn.kingstone.com.tw/book/images/product/20152/2015216962675/2015216962675b.jpg
國中康軒新挑戰百試達歷史三上（110學年）,https://www.kingstone.com.tw//basic/2015216962385?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865357979,https://cdn.kingstone.com.tw/book/images/product/20152/2015216962385/2015216962385b.jpg
國中康軒新挑戰百試達公民三上（110學年）,https://www.kingstone.com.tw//basic/2015216967885?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865357986,https://cdn.kingstone.com.tw/book/images/product/20152/2015216967885/2015216967885b.jpg
國中康軒新挑戰學習自修社會三上（110學年）,https://www.kingstone.com.tw//basic/2015216960831?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865357955,https://cdn.kingstone.com.tw/book/images/product/20152/2015216960831/2015216960831b.jpg
國中康軒新挑戰學習講義地理三上（110學年）,https://www.kingstone.com.tw//basic/2015216964549?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865350789,https://cdn.kingstone.com.tw/book/images/product/20152/2015216964549/2015216964549b.jpg
國中康軒新挑戰學習講義歷史三上（110學年）,https://www.kingstone.com.tw//basic/2015216964259?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865350796,https://cdn.kingstone.com.tw/book/images/product/20152/2015216964259/2015216964259b.jpg
國中康軒新挑戰學習講義公民三上（110學年）,https://www.kingstone.com.tw//basic/2015216964839?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865358013,https://cdn.kingstone.com.tw/book/images/product/20152/2015216964839/2015216964839b.jpg
國中康軒新挑戰新命題焦點歷史三上（110學年）,https://www.kingstone.com.tw//basic/2015216967175?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865350864,https://cdn.kingstone.com.tw/book/images/product/20152/2015216967175/2015216967175b.jpg
國中康軒新挑戰新命題焦點公民三上（110學年）,https://www.kingstone.com.tw//basic/2015216967755?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865350833,https://cdn.kingstone.com.tw/book/images/product/20152/2015216967755/2015216967755b.jpg
國中康軒新挑戰新命題焦點地理三上（110學年）,https://www.kingstone.com.tw//basic/2015216967465?zone=book&lid=book_class3_tjm&actid=book_class3_tjm,編輯,康軒      ,9789865350895,https://cdn.kingstone.com.tw/book/images/product/20152/2015216967465/2015216967465b.jpg
