書名,書籍網站,作者,出版社,ISBN,圖片網址
源來如此：形塑韓國文化DNA的經典傳說,https://www.kingstone.com.tw//basic/2015390169051?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,李正珉,凌宇      ,9789860680201,https://cdn.kingstone.com.tw/book/images/product/20153/2015390169051/2015390169051b.jpg
韓國人不想讓你知道的事：揭開65個韓國特有的「潛規則」，韓國社會文化觀察報告,https://www.kingstone.com.tw//basic/2015400104201?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,吳昌翼,馬可孛羅  ,9789865509651,https://cdn.kingstone.com.tw/book/images/product/20154/2015400104201/2015400104201b.jpg
衝吧！台灣人的地獄韓國求生記,https://www.kingstone.com.tw//basic/2017320032909?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,Fion,新銳數位  ,9789869346481,https://cdn.kingstone.com.tw/book/images/product/20173/2017320032909/2017320032909b.jpg
她們的韓國夢：打工度假的美好與幻滅,https://www.kingstone.com.tw//basic/2017320031247?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,Fion,時報文化  ,9789571373997,https://cdn.kingstone.com.tw/book/images/product/20173/2017320031247/2017320031247b.jpg
韓流是這樣煉成的！,https://www.kingstone.com.tw//basic/2017320035665?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,伍麒匡,天窗      ,9789888599493,https://cdn.kingstone.com.tw/book/images/product/20173/2017320035665/2017320035665b.jpg
北韓迷宮（增訂版）,https://www.kingstone.com.tw//basic/2015000044792?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,Pazu薯伯伯,天窗      ,9789888599486,https://cdn.kingstone.com.tw/book/images/product/20150/2015000044792/2015000044792b.jpg
兩韓競合與強權政治,https://www.kingstone.com.tw//basic/2015780085824?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,李明,五南      ,9789865220662,https://cdn.kingstone.com.tw/book/images/product/20157/2015780085824/2015780085824b.jpg
韓國人和你想的不一樣+愛上韓國歐巴，和你想的不一樣（太咪瘋韓國套書共2冊）,https://www.kingstone.com.tw//basic/2017320034323?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,太咪,時報文化  ,4712966623679,https://cdn.kingstone.com.tw/book/images/product/20173/2017320034323/2017320034323b.jpg
非軍事區之北：北韓社會與人民的日常生活,https://www.kingstone.com.tw//basic/2017320033401?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,安德烈．蘭科夫,麥田      ,9789863446453,https://cdn.kingstone.com.tw/book/images/product/20173/2017320033401/2017320033401b.jpg
平壤冷麵（改版）：一位法國記者暗訪北韓的見聞紀實,https://www.kingstone.com.tw//basic/2017320033241?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,尚—路加．葛達廉,商周出版  ,4717702905620,https://cdn.kingstone.com.tw/book/images/product/20173/2017320033241/2017320033241b.jpg
新韓國人：從稻田躍進矽谷的現代奇蹟創造者,https://www.kingstone.com.tw//basic/2017320032459?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,麥可．布林,聯經      ,9789570852035,https://cdn.kingstone.com.tw/book/images/product/20173/2017320032459/2017320032459b.jpg
他人即地獄：韓國人寂靜的自殺,https://www.kingstone.com.tw//basic/2015480083618?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,陳慶德,逗點文創社,9789869609449,https://cdn.kingstone.com.tw/book/images/product/20154/2015480083618/2015480083618b.jpg
我相信世界可以改變：韓國MBC記者提供的鏡子,https://www.kingstone.com.tw//basic/2015400093741?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,李容馬,網路與書  ,9789862138953,https://cdn.kingstone.com.tw/book/images/product/20154/2015400093741/2015400093741b.jpg
一枚銅板也很幸福的雜貨店時光,https://www.kingstone.com.tw//basic/2018620069411?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,李美京,馬可孛羅  ,9789578759107,https://cdn.kingstone.com.tw/book/images/product/20186/2018620069411/2018620069411b.jpg
當日本OL變成了韓國不良主婦,https://www.kingstone.com.tw//basic/2017320031667?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,NANA,臺灣商務  ,9789570531442,https://cdn.kingstone.com.tw/book/images/product/20173/2017320031667/2017320031667b.jpg
北韓，下一步？！國際經濟學家所觀察的北韓現況與未來,https://www.kingstone.com.tw//basic/2017320030615?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,陸迪格．法蘭克,商周出版  ,9789864774241,https://cdn.kingstone.com.tw/book/images/product/20173/2017320030615/2017320030615b.jpg
韓國人，你「潮」什麼？台灣大叔臥底首爾，掀開連在地人都不知道的奇事、夯事、威事！,https://www.kingstone.com.tw//basic/2017320030455?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,王天中,時報文化  ,9789571372990,https://cdn.kingstone.com.tw/book/images/product/20173/2017320030455/2017320030455b.jpg
再寫韓國—臺灣青年的第一手觀察,https://www.kingstone.com.tw//basic/2015410264032?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,陳慶德,月熊      ,9789869512619,https://cdn.kingstone.com.tw/book/images/product/20154/2015410264032/2015410264032b.jpg
離別韓國,https://www.kingstone.com.tw//basic/2017320029336?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,吳祥輝,蝴蝶蘭文創,9789868918146,https://cdn.kingstone.com.tw/book/images/product/20173/2017320029336/2017320029336b.jpg
北韓非請勿入區：北韓綁架計畫的真實故事,https://www.kingstone.com.tw//basic/2015480078911?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,羅伯特．博因頓,遠足文化  ,9789869423373,https://cdn.kingstone.com.tw/book/images/product/20154/2015480078911/2015480078911b.jpg
歐巴當道憑什麼？全方位解析韓國文化產業崛起的祕密,https://www.kingstone.com.tw//basic/2015400090405?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,洪又妮,麥浩斯    ,9789864082896,https://cdn.kingstone.com.tw/book/images/product/20154/2015400090405/2015400090405b.jpg
韓國，原來如此！前美國記者的第一手社會與職場觀察,https://www.kingstone.com.tw//basic/2015530067506?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,法蘭克．阿倫斯,商周出版  ,9789864772292,https://cdn.kingstone.com.tw/book/images/product/20155/2015530067506/2015530067506b.jpg
控訴：第一位目前仍然生活在北韓的異議作家的血淚之作！冒險夾帶偷渡南韓，終於公諸於世！,https://www.kingstone.com.tw//basic/2018620065253?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,潘迪,平安文化  ,9789869455244,https://cdn.kingstone.com.tw/book/images/product/20186/2018620065253/2018620065253b.jpg
北韓迷宮,https://www.kingstone.com.tw//basic/2017320025208?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,Pazu薯伯伯,天窗      ,9789888395095,https://cdn.kingstone.com.tw/book/images/product/20173/2017320025208/2017320025208b.jpg
我們最偉大：一個德國喜劇作家的北韓奇遇記,https://www.kingstone.com.tw//basic/2017320024416?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,克利斯提昂．艾瑟特,平安文化  ,9789869308328,https://cdn.kingstone.com.tw/book/images/product/20173/2017320024416/2017320024416b.jpg
憤怒的數字 ： 韓國隱藏的不平等報告書,https://www.kingstone.com.tw//basic/2015420072351?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,新社會研究院,高寶      ,9789863612872,https://cdn.kingstone.com.tw/book/images/product/20154/2015420072351/2015420072351b.jpg
上一堂最好玩的韓國學：政大超人氣教授帶你從韓劇看韓國社會、政治、外交與兩韓關係,https://www.kingstone.com.tw//basic/2017320023754?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,蔡增家,先覺      ,9789861342733,https://cdn.kingstone.com.tw/book/images/product/20173/2017320023754/2017320023754b.jpg
用心了解韓國：通往韓式心靈的十二個關鍵字,https://www.kingstone.com.tw//basic/2015410231775?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,小倉紀藏,聯經      ,9789570844733,https://cdn.kingstone.com.tw/book/images/product/20154/2015410231775/2015410231775b.jpg
韓瘋—讓世人瘋狂的韓國現象,https://www.kingstone.com.tw//basic/2017320019269?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,鍾樂偉,天窗      ,9789888292066,https://cdn.kingstone.com.tw/book/images/product/20173/2017320019269/2017320019269b.jpg
韓國人和你想的不一樣：人妻太咪的韓國有趣文化×特殊習慣×超妙生活觀察,https://www.kingstone.com.tw//basic/2017320019139?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,太咪,時報文化  ,9789571360324,https://cdn.kingstone.com.tw/book/images/product/20173/2017320019139/2017320019139b.jpg
平壤冷麵：一位法國記者暗訪北韓的見聞紀實,https://www.kingstone.com.tw//basic/2017320018927?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,尚—路加．葛達廉,商周出版  ,9789862726129,https://cdn.kingstone.com.tw/book/images/product/20173/2017320018927/2017320018927b.jpg
角力‧韓國：只記得第一名的社會,https://www.kingstone.com.tw//basic/2015400068770?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,佐藤大介,暖暖書屋  ,9789868860360,https://cdn.kingstone.com.tw/book/images/product/20154/2015400068770/2015400068770b.jpg
韓流重襲！韓劇、K：POP、男神、女子天團用娛樂征服全球的軟實力,https://www.kingstone.com.tw//basic/2017320020388?zone=book&lid=book_class3_hcd&actid=book_class3_hcd,洪又妮,麥浩斯    ,9789865680923,https://cdn.kingstone.com.tw/book/images/product/20173/2017320020388/2017320020388b.jpg
