書名,書籍網站,作者,出版社,ISBN,圖片網址
數學資優重點評量（國小3年級）,https://www.kingstone.com.tw//basic/2015215859983?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,光田出版社,光田      ,4712839707734,https://cdn.kingstone.com.tw/book/images/product/20152/2015215859983/2015215859983b.jpg
國小最新基礎數學（3年級）,https://www.kingstone.com.tw//basic/2015216993358?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,數學資優班教研會,光田      ,9789574818013,https://cdn.kingstone.com.tw/book/images/product/20152/2015216993358/2015216993358b.jpg
小學數學舉一反三（3年級）第2版,https://www.kingstone.com.tw//basic/2015216449770?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,數學資優班教研會,光田      ,4710562780154,https://cdn.kingstone.com.tw/book/images/product/20152/2015216449770/2015216449770b.jpg
數學應用題理解（國小3年級）第2版,https://www.kingstone.com.tw//basic/2015216326439?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,陳志宏,光田      ,4710562780031,https://cdn.kingstone.com.tw/book/images/product/20152/2015216326439/2015216326439b.jpg
智力數學綜合評量（國小3年級）,https://www.kingstone.com.tw//basic/2015233124155?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,資優數學教研會,光田      ,4712839709509,https://cdn.kingstone.com.tw/book/images/product/20152/2015233124155/2015233124155b.jpg
國小數學統整講義（3年級）,https://www.kingstone.com.tw//basic/2015233121659?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,資優數學教研會,光田      ,4712839709318,https://cdn.kingstone.com.tw/book/images/product/20152/2015233121659/2015233121659b.jpg
小學數學單元精練（3年級）,https://www.kingstone.com.tw//basic/2015215703125?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,光田出版社,光田      ,4712839707550,https://cdn.kingstone.com.tw/book/images/product/20152/2015215703125/2015215703125b.jpg
數學邏輯思考訓練（國小3年級）,https://www.kingstone.com.tw//basic/2015233070971?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,光田出版社,光田      ,4712839707352,https://cdn.kingstone.com.tw/book/images/product/20152/2015233070971/2015233070971b.jpg
數學應用題理解（國小3年級）,https://www.kingstone.com.tw//basic/2015233042084?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,陳志宏,光田      ,4712839708755,https://cdn.kingstone.com.tw/book/images/product/20152/2015233042084/2015233042084b.jpg
國小奧林匹克數學講義（低年級3）,https://www.kingstone.com.tw//basic/2015232551136?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,吳建豪,光田      ,4712839707062,https://cdn.kingstone.com.tw/book/images/product/20152/2015232551136/2015232551136b.jpg
國小奧林匹克數學講義（中年級1）,https://www.kingstone.com.tw//basic/2015232498127?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,吳建豪,光田      ,4712839707086,https://cdn.kingstone.com.tw/book/images/product/20152/2015232498127/2015232498127b.jpg
國小奧林匹克數學講義（中年級2）,https://www.kingstone.com.tw//basic/2015232498257?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,吳建豪,光田      ,4712839707093,https://cdn.kingstone.com.tw/book/images/product/20152/2015232498257/2015232498257b.jpg
國小奧林匹克數學講義（中年級3）,https://www.kingstone.com.tw//basic/2015232498387?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,吳建豪,光田      ,4712839707109,https://cdn.kingstone.com.tw/book/images/product/20152/2015232498387/2015232498387b.jpg
國小奧林匹克數學講義（中年級4）,https://www.kingstone.com.tw//basic/2015232498417?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,吳建豪,光田      ,4712839707116,https://cdn.kingstone.com.tw/book/images/product/20152/2015232498417/2015232498417b.jpg
小學奧林匹克進階數學（3年級）合訂本,https://www.kingstone.com.tw//basic/2015232377200?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,潘小云,光田      ,4712839706379,https://cdn.kingstone.com.tw/book/images/product/20152/2015232377200/2015232377200b.jpg
數學推理訓練（國小3年級）上冊,https://www.kingstone.com.tw//basic/2015232304855?zone=book&lid=book_class3_tcq&actid=book_class3_tcq,資優數學教研會,光田      ,4712839705624,https://cdn.kingstone.com.tw/book/images/product/20152/2015232304855/2015232304855b.jpg
