書名,書籍網站,作者,出版社,ISBN,圖片網址
國小康軒新挑戰學習評量國語五上（110學年）,https://www.kingstone.com.tw//basic/2015216932814?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,9789865352363,https://cdn.kingstone.com.tw/book/images/product/20152/2015216932814/2015216932814b.jpg
國小康軒新挑戰學習講義國語五上（110學年）,https://www.kingstone.com.tw//basic/2015216935150?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,9789865352400,https://cdn.kingstone.com.tw/book/images/product/20152/2015216935150/2015216935150b.jpg
國小（康老師）國語講義式評量五上（110學年）,https://www.kingstone.com.tw//basic/2015216903845?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,良品      ,9789860732122,https://cdn.kingstone.com.tw/book/images/product/20152/2015216903845/2015216903845b.jpg
國小課堂評量｛康版｝國語五上（110學年）,https://www.kingstone.com.tw//basic/2015216927407?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,明霖      ,4081131501907,https://cdn.kingstone.com.tw/book/images/product/20152/2015216927407/2015216927407b.jpg
國小康軒新挑戰測驗卷國語五上（110學年）,https://www.kingstone.com.tw//basic/2015216939578?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,204010900381,https://cdn.kingstone.com.tw/book/images/product/20152/2015216939578/2015216939578b.jpg
國小康軒新挑戰國語自修五上（110學年）,https://www.kingstone.com.tw//basic/2015216930810?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,9789865352301,https://cdn.kingstone.com.tw/book/images/product/20152/2015216930810/2015216930810b.jpg
國小(康老師)國語五下講義式評量(109學年),https://www.kingstone.com.tw//basic/2015216788169?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,良品      ,420090101102,https://cdn.kingstone.com.tw/book/images/product/20152/2015216788169/2015216788169b.jpg
108新課綱{閱讀素養}閱讀易上手高年級（1）+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216604384?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,202010902081,https://cdn.kingstone.com.tw/book/images/product/20152/2015216604384/2015216604384b.jpg
108新課綱{閱讀素養}閱讀易上手高年級（2）+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216604414?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,202011002091,https://cdn.kingstone.com.tw/book/images/product/20152/2015216604414/2015216604414b.jpg
108新課綱{閱讀素養}閱讀易上手高年級（3）+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216604544?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,202011102081,https://cdn.kingstone.com.tw/book/images/product/20152/2015216604544/2015216604544b.jpg
108新課綱{閱讀素養}閱讀易上手高年級（4）+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216604674?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,202011202091,https://cdn.kingstone.com.tw/book/images/product/20152/2015216604674/2015216604674b.jpg
國小(康版)國語評量講義五下(108學年),https://www.kingstone.com.tw//basic/2015216404632?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216404632/2015216404632b.jpg
國小(康老師)國語評量講義五下(108學年),https://www.kingstone.com.tw//basic/2015216410671?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216410671/2015216410671b.jpg
108新課綱{閱讀素養}閱讀易上手高年級(1)+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216304871?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216304871/2015216304871b.jpg
108新課綱{閱讀素養}閱讀易上手高年級(2)+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216304901?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216304901/2015216304901b.jpg
108新課綱{閱讀素養}閱讀易上手高年級(3)+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216305083?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216305083/2015216305083b.jpg
108新課綱{閱讀素養}閱讀易上手高年級(4)+QR Code補充學習影片,https://www.kingstone.com.tw//basic/2015216305113?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,康軒      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216305113/2015216305113b.jpg
國小(康老師)國語評量講義五上(108學年),https://www.kingstone.com.tw//basic/2015216163959?zone=book&lid=book_class3_tea&actid=book_class3_tea,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216163959/2015216163959b.jpg
108國語{暑期營}4升5. 各版本適用,https://www.kingstone.com.tw//basic/2015216076341?zone=book&lid=book_class3_tea&actid=book_class3_tea,康軒編輯,康軒      ,202010903951,https://cdn.kingstone.com.tw/book/images/product/20152/2015216076341/2015216076341b.jpg
108國.數{暑期營}4升5. 各版本適用,https://www.kingstone.com.tw//basic/2015216076891?zone=book&lid=book_class3_tea&actid=book_class3_tea,康軒編輯,康軒      ,202000903941,https://cdn.kingstone.com.tw/book/images/product/20152/2015216076891/2015216076891b.jpg
