書名,書籍網站,作者,出版社,ISBN,圖片網址
國小康軒新挑戰數學自修一上（110學年）,https://www.kingstone.com.tw//basic/2015216931022?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,康軒      ,9789865358488,https://cdn.kingstone.com.tw/book/images/product/20152/2015216931022/2015216931022b.jpg
國小（康老師）數學講義式評量一上（110學年）,https://www.kingstone.com.tw//basic/2015216904057?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,良品      ,9789860638882,https://cdn.kingstone.com.tw/book/images/product/20152/2015216904057/2015216904057b.jpg
國小課堂評量｛康版｝數學一上（110學年）,https://www.kingstone.com.tw//basic/2015216927667?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,明霖      ,4101133101902,https://cdn.kingstone.com.tw/book/images/product/20152/2015216927667/2015216927667b.jpg
國小康軒新挑戰測驗卷數學一上（110學年）,https://www.kingstone.com.tw//basic/2015216939738?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,康軒      ,204050100301,https://cdn.kingstone.com.tw/book/images/product/20152/2015216939738/2015216939738b.jpg
國小康軒新挑戰學習評量數學一上（110學年）,https://www.kingstone.com.tw//basic/2015216933026?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,康軒      ,9789865358495,https://cdn.kingstone.com.tw/book/images/product/20152/2015216933026/2015216933026b.jpg
國小(康老師)數學一下講義式評量(109學年),https://www.kingstone.com.tw//basic/2015216788329?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,良品      ,420090201024,https://cdn.kingstone.com.tw/book/images/product/20152/2015216788329/2015216788329b.jpg
國小(康版)數學評量講義一下(109學年),https://www.kingstone.com.tw//basic/2015216794238?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,明霖      ,4082133101904,https://cdn.kingstone.com.tw/book/images/product/20152/2015216794238/2015216794238b.jpg
國小數學過招100回{各版本適用} 1年級,https://www.kingstone.com.tw//basic/2015216604964?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,康軒      ,202050104881,https://cdn.kingstone.com.tw/book/images/product/20152/2015216604964/2015216604964b.jpg
國小(康版)數學評量講義一下(108學年),https://www.kingstone.com.tw//basic/2015216403970?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,明霖      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216403970/2015216403970b.jpg
國小(康老師)數學評量講義一下(108學年),https://www.kingstone.com.tw//basic/2015216409972?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216409972/2015216409972b.jpg
國小(康老師)數學評量講義一上(108學年),https://www.kingstone.com.tw//basic/2015216181229?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,良品      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216181229/2015216181229b.jpg
108{高手}國小數學過招100回1年級. 各版本適用,https://www.kingstone.com.tw//basic/2015216102415?zone=book&lid=book_class3_tam&actid=book_class3_tam,編輯,康軒      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015216102415/2015216102415b.jpg
108國小數學計算100分1年級. 各版本適用,https://www.kingstone.com.tw//basic/2015216077843?zone=book&lid=book_class3_tam&actid=book_class3_tam,康軒編輯,康軒      ,2020501011,https://cdn.kingstone.com.tw/book/images/product/20152/2015216077843/2015216077843b.jpg
