書名,書籍網站,作者,出版社,ISBN,圖片網址
一花入魂：回到初心，和大師練習日常插花,https://www.kingstone.com.tw//basic/2019710048156?zone=book&lid=book_class3_egb&actid=book_class3_egb,上野雄次,遠流      ,9789573288732,https://cdn.kingstone.com.tw/book/images/product/20197/2019710048156/2019710048156b.jpg
花職人的花藝基本功：基礎花型的花束&盆花的表現手法,https://www.kingstone.com.tw//basic/2019710047944?zone=book&lid=book_class3_egb&actid=book_class3_egb,蛭田謙一郎,噴泉文化館,9789869811293,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047944/2019710047944b.jpg
婚禮花藝設計全書：英倫花藝大師經典婚禮花藝課程Step－by－Step全收錄,https://www.kingstone.com.tw//basic/2019710047814?zone=book&lid=book_class3_egb&actid=book_class3_egb,朱蒂思．布萊克洛克,麥浩斯    ,9789864086207,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047814/2019710047814b.jpg
曉．花事：李明川的療癒系花藝,https://www.kingstone.com.tw//basic/2019710047784?zone=book&lid=book_class3_egb&actid=book_class3_egb,李明川,出色      ,9789869860666,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047784/2019710047784b.jpg
花藝技巧X實例寶典,https://www.kingstone.com.tw//basic/2019710047654?zone=book&lid=book_class3_egb&actid=book_class3_egb,鄧衛東,旗林文化  ,9789863831136,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047654/2019710047654b.jpg
開心初學小花束（暢銷版）,https://www.kingstone.com.tw//basic/2019710047494?zone=book&lid=book_class3_egb&actid=book_class3_egb,小野木 彩香,噴泉文化館,9789869811255,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047494/2019710047494b.jpg
法國花藝美學：色彩,https://www.kingstone.com.tw//basic/2019710047364?zone=book&lid=book_class3_egb&actid=book_class3_egb,克勞德．科塞克,遠流      ,9789573287018,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047364/2019710047364b.jpg
花時間Petit Vol.1－玫瑰手作設計實例集,https://www.kingstone.com.tw//basic/2019710047104?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869811248,https://cdn.kingstone.com.tw/book/images/product/20197/2019710047104/2019710047104b.jpg
綠色穀倉的乾燥花美麗練習本（暢銷經典版）,https://www.kingstone.com.tw//basic/2019710046862?zone=book&lid=book_class3_egb&actid=book_class3_egb,Kristen,噴泉文化館,9789869811224,https://cdn.kingstone.com.tw/book/images/product/20197/2019710046862/2019710046862b.jpg
美麗浮游花設計手帖,https://www.kingstone.com.tw//basic/2019710046732?zone=book&lid=book_class3_egb&actid=book_class3_egb,主婦與生活社,噴泉文化館,9789869811217,https://cdn.kingstone.com.tw/book/images/product/20197/2019710046732/2019710046732b.jpg
24節氣 供花禮佛,https://www.kingstone.com.tw//basic/2019710046312?zone=book&lid=book_class3_egb&actid=book_class3_egb,齊云,橡樹林文化,9789865613945,https://cdn.kingstone.com.tw/book/images/product/20197/2019710046312/2019710046312b.jpg
親子花時間 跟著節氣詩情花意,https://www.kingstone.com.tw//basic/2019710046282?zone=book&lid=book_class3_egb&actid=book_class3_egb,李幸芸,陽光房    ,9789868126589,https://cdn.kingstone.com.tw/book/images/product/20197/2019710046282/2019710046282b.jpg
為你的日常插花吧！18組生活家的花事設計,https://www.kingstone.com.tw//basic/2019710045810?zone=book&lid=book_class3_egb&actid=book_class3_egb,平井,噴泉文化館,9789869692885,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045810/2019710045810b.jpg
冠軍花藝師的設計×思考：學花藝一定要懂的10堂基礎美學課,https://www.kingstone.com.tw//basic/2019710045780?zone=book&lid=book_class3_egb&actid=book_class3_egb,謝垂展,噴泉文化館,9789869692878,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045780/2019710045780b.jpg
人氣園藝師 川本諭的植物&風格設計學,https://www.kingstone.com.tw//basic/2014220096710?zone=book&lid=book_class3_egb&actid=book_class3_egb,川本諭,噴泉文化館,9789869692861,https://cdn.kingstone.com.tw/book/images/product/20142/2014220096710/2014220096710b.jpg
德式花藝的花圈製作課（全作法解析‧四季選材）,https://www.kingstone.com.tw//basic/2019710045490?zone=book&lid=book_class3_egb&actid=book_class3_egb,橋口,噴泉文化館,9789869692847,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045490/2019710045490b.jpg
花時間18,https://www.kingstone.com.tw//basic/2019710045520?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869692854,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045520/2019710045520b.jpg
異素材花藝設計作品實例200,https://www.kingstone.com.tw//basic/2019710045360?zone=book&lid=book_class3_egb&actid=book_class3_egb,Florist編輯部,噴泉文化館,9789869692823,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045360/2019710045360b.jpg
初學者的花藝設計配色讀本,https://www.kingstone.com.tw//basic/2019710045230?zone=book&lid=book_class3_egb&actid=book_class3_egb,口美重子,噴泉文化館,9789869692830,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045230/2019710045230b.jpg
FLORA閒來弄花事：花弄影,https://www.kingstone.com.tw//basic/2019710045100?zone=book&lid=book_class3_egb&actid=book_class3_egb,賴美玲,賴美鈴花藝,9789572838112,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045100/2019710045100b.jpg
花圈設計的創意發想&製作,https://www.kingstone.com.tw//basic/2019710045070?zone=book&lid=book_class3_egb&actid=book_class3_egb,florist編輯部,噴泉文化館,9789869692816,https://cdn.kingstone.com.tw/book/images/product/20197/2019710045070/2019710045070b.jpg
法式花藝設計配色課,https://www.kingstone.com.tw//basic/2019710044738?zone=book&lid=book_class3_egb&actid=book_class3_egb,古賀朝子,噴泉文化館,9789869647298,https://cdn.kingstone.com.tw/book/images/product/20197/2019710044738/2019710044738b.jpg
花藝設計色彩搭配學,https://www.kingstone.com.tw//basic/2019710044578?zone=book&lid=book_class3_egb&actid=book_class3_egb,口美重子,噴泉文化館,9789869647250,https://cdn.kingstone.com.tw/book/images/product/20197/2019710044578/2019710044578b.jpg
四時花草.與花一起過日子,https://www.kingstone.com.tw//basic/2019710044288?zone=book&lid=book_class3_egb&actid=book_class3_egb,谷 匡子,噴泉文化館,9789869647236,https://cdn.kingstone.com.tw/book/images/product/20197/2019710044288/2019710044288b.jpg
與自然一起吐息.空間花設計,https://www.kingstone.com.tw//basic/2019710044028?zone=book&lid=book_class3_egb&actid=book_class3_egb,楊婷雅,噴泉文化館,9789869647205,https://cdn.kingstone.com.tw/book/images/product/20197/2019710044028/2019710044028b.jpg
我的花草小日子,https://www.kingstone.com.tw//basic/2019710043816?zone=book&lid=book_class3_egb&actid=book_class3_egb,岡本典子,瑞昇文化  ,9789864012473,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043816/2019710043816b.jpg
花時間17,https://www.kingstone.com.tw//basic/2019710043656?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA,噴泉文化館,9789869585590,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043656/2019710043656b.jpg
花。現：法國花藝大師教你將季節感帶入生活，創造最美的日常,https://www.kingstone.com.tw//basic/2019710043526?zone=book&lid=book_class3_egb&actid=book_class3_egb,克勞德．科塞克,遠流      ,9789573282846,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043526/2019710043526b.jpg
綠色穀倉．最多人想學的24堂乾燥花設計課,https://www.kingstone.com.tw//basic/2019710043496?zone=book&lid=book_class3_egb&actid=book_class3_egb,Kristen,噴泉文化館,9789869585583,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043496/2019710043496b.jpg
索拉花x萌寵小物：花栗鼠別針（書+材料包）,https://www.kingstone.com.tw//basic/2014790021747?zone=book&lid=book_class3_egb&actid=book_class3_egb,奧斯塔拉花藝、黃曬琇,旗林文化  ,9789863830740,https://cdn.kingstone.com.tw/book/images/product/20147/2014790021747/2014790021747b.jpg
隨手一束即風景：初次手作倒掛的乾燥花束,https://www.kingstone.com.tw//basic/2019710043366?zone=book&lid=book_class3_egb&actid=book_class3_egb,岡本典子,噴泉文化館,9789869585576,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043366/2019710043366b.jpg
索拉花?飾品小物：康乃馨吊飾X胸針（書+材料包）,https://www.kingstone.com.tw//basic/2019710043106?zone=book&lid=book_class3_egb&actid=book_class3_egb,杏樹不凋花/安婕花藝,旗林文化  ,9789863830733,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043106/2019710043106b.jpg
索拉花x萌寵小物：貴賓狗吊飾（書+材料包）,https://www.kingstone.com.tw//basic/2019710043236?zone=book&lid=book_class3_egb&actid=book_class3_egb,奧斯塔拉花藝、黃曬琇,旗林文化  ,9789863830757,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043236/2019710043236b.jpg
花藝設計基礎理論學,https://www.kingstone.com.tw//basic/2019710043076?zone=book&lid=book_class3_egb&actid=book_class3_egb,磯部健司監修,噴泉文化館,9789869585552,https://cdn.kingstone.com.tw/book/images/product/20197/2019710043076/2019710043076b.jpg
花時間16,https://www.kingstone.com.tw//basic/2019710042994?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA,噴泉文化館,9789869585545,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042994/2019710042994b.jpg
全圖解：花草好時日.跟著James開心初學韓式花藝設計,https://www.kingstone.com.tw//basic/2019710042864?zone=book&lid=book_class3_egb&actid=book_class3_egb,簡志宗,噴泉文化館,9789869585514,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042864/2019710042864b.jpg
遇見園藝治療的盛放－－啟動五感能力，接受植物療癒力量（暢銷版）,https://www.kingstone.com.tw//basic/2014180328982?zone=book&lid=book_class3_egb&actid=book_class3_egb,郭毓仁,養沛文化館,9789865665531,https://cdn.kingstone.com.tw/book/images/product/20141/2014180328982/2014180328982b.jpg
第一次做乾燥花就成功：零失敗花圈、瓶裝、花束、飾品、包裝應用和乾燥花製作Q&A,https://www.kingstone.com.tw//basic/2019710042604?zone=book&lid=book_class3_egb&actid=book_class3_egb,酷花(Kukka),朱雀文化  ,9789869534475,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042604/2019710042604b.jpg
Sylvia，s法式自然風手作花圈,https://www.kingstone.com.tw//basic/2019710042444?zone=book&lid=book_class3_egb&actid=book_class3_egb,Sylvia Lee,噴泉文化館,9789869529082,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042444/2019710042444b.jpg
花時間15,https://www.kingstone.com.tw//basic/2019710042574?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA,噴泉文化館,9789869529099,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042574/2019710042574b.jpg
索拉花必備寶典,https://www.kingstone.com.tw//basic/2019710042284?zone=book&lid=book_class3_egb&actid=book_class3_egb,池田奈緒美、陳郁瑄,旗林文化  ,9789863830696,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042284/2019710042284b.jpg
日日花藝,https://www.kingstone.com.tw//basic/2019710042314?zone=book&lid=book_class3_egb&actid=book_class3_egb,尹書英,和平國際  ,9789863711117,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042314/2019710042314b.jpg
Sylvia，s法式自然風手綁花,https://www.kingstone.com.tw//basic/2019710042154?zone=book&lid=book_class3_egb&actid=book_class3_egb,Sylvia Lee,噴泉文化館,9789869529051,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042154/2019710042154b.jpg
綠色穀倉的花草香氛蠟設計集,https://www.kingstone.com.tw//basic/2019710042024?zone=book&lid=book_class3_egb&actid=book_class3_egb,Kristen,噴泉文化館,9789869529068,https://cdn.kingstone.com.tw/book/images/product/20197/2019710042024/2019710042024b.jpg
花時間14：盛夏時節.自然清涼的花&綠,https://www.kingstone.com.tw//basic/2019710041812?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869529013,https://cdn.kingstone.com.tw/book/images/product/20197/2019710041812/2019710041812b.jpg
祝福系.手作花禮設計,https://www.kingstone.com.tw//basic/2019710041652?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869469289,https://cdn.kingstone.com.tw/book/images/product/20197/2019710041652/2019710041652b.jpg
葉葉都是小綠藝：以葉為飾，裝扮其身,https://www.kingstone.com.tw//basic/2019710041522?zone=book&lid=book_class3_egb&actid=book_class3_egb,Florist編輯部,噴泉文化館,9789869469258,https://cdn.kingstone.com.tw/book/images/product/20197/2019710041522/2019710041522b.jpg
中國花木民俗文化  上冊,https://www.kingstone.com.tw//basic/2014350185650?zone=book&lid=book_class3_egb&actid=book_class3_egb,李湧,萬卷樓    ,9789864960187,https://cdn.kingstone.com.tw/book/images/product/20143/2014350185650/2014350185650b.jpg
中國花木民俗文化  下冊,https://www.kingstone.com.tw//basic/2014350185780?zone=book&lid=book_class3_egb&actid=book_class3_egb,李湧,萬卷樓    ,9789864960194,https://cdn.kingstone.com.tw/book/images/product/20143/2014350185780/2014350185780b.jpg
花時間13：花爛漫.為你送上彼日的香氣記憶,https://www.kingstone.com.tw//basic/2019710041362?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION ENTERB,噴泉文化館,9789869469272,https://cdn.kingstone.com.tw/book/images/product/20197/2019710041362/2019710041362b.jpg
綠色穀倉的手綁自然風倒掛花束,https://www.kingstone.com.tw//basic/2019710041232?zone=book&lid=book_class3_egb&actid=book_class3_egb,Kristen,噴泉文化館,9789869469265,https://cdn.kingstone.com.tw/book/images/product/20197/2019710041232/2019710041232b.jpg
手作美好花時間（暢銷增訂版）,https://www.kingstone.com.tw//basic/2019710040990?zone=book&lid=book_class3_egb&actid=book_class3_egb,施慎芳,噴泉文化館,9789869469234,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040990/2019710040990b.jpg
零基礎ok！小花束的free style 設計課,https://www.kingstone.com.tw//basic/2019710041072?zone=book&lid=book_class3_egb&actid=book_class3_egb,one coin flower俱樂部,噴泉文化館,9789869469241,https://cdn.kingstone.com.tw/book/images/product/20197/2019710041072/2019710041072b.jpg
史上最完整！景觀花卉療癒大百科,https://www.kingstone.com.tw//basic/2014350182994?zone=book&lid=book_class3_egb&actid=book_class3_egb,劉全儒,漢湘文化  ,9789862254943,https://cdn.kingstone.com.tw/book/images/product/20143/2014350182994/2014350182994b.jpg
花日子：享受吧！轉換生活氣氛的32個花草提案,https://www.kingstone.com.tw//basic/2019710040600?zone=book&lid=book_class3_egb&actid=book_class3_egb,Nana Chen,時報文化  ,9789571369846,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040600/2019710040600b.jpg
從初階到進階 花束製作的選花&組合&包裝,https://www.kingstone.com.tw//basic/2019710040730?zone=book&lid=book_class3_egb&actid=book_class3_egb,Florist編輯部,噴泉文化館,9789869469210,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040730/2019710040730b.jpg
森林夢幻系手作花配飾,https://www.kingstone.com.tw//basic/2019710040570?zone=book&lid=book_class3_egb&actid=book_class3_egb,正久(Rica Masahisa),噴泉文化館,9789869384094,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040570/2019710040570b.jpg
花藝研究室：花材x花器x色彩x結構 美學方程式365天生活花藝應用,https://www.kingstone.com.tw//basic/2019710040440?zone=book&lid=book_class3_egb&actid=book_class3_egb,朱芳梅,麥浩斯    ,9789864082445,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040440/2019710040440b.jpg
設計師的生活花藝香氛課,https://www.kingstone.com.tw//basic/2019710040310?zone=book&lid=book_class3_egb&actid=book_class3_egb,格子．張加瑜,噴泉文化館,9789869384063,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040310/2019710040310b.jpg
花時間12,https://www.kingstone.com.tw//basic/2019710040280?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869384070,https://cdn.kingstone.com.tw/book/images/product/20197/2019710040280/2019710040280b.jpg
Sylvia優雅法式花藝設計課,https://www.kingstone.com.tw//basic/2019710039901?zone=book&lid=book_class3_egb&actid=book_class3_egb,Sylvia Lee,噴泉文化館,9789869384049,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039901/2019710039901b.jpg
葉材設計花藝學,https://www.kingstone.com.tw//basic/2019710039871?zone=book&lid=book_class3_egb&actid=book_class3_egb,Florist編輯部,噴泉文化館,9789869384032,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039871/2019710039871b.jpg
愛花人的玫瑰花藝設計book,https://www.kingstone.com.tw//basic/2019710039741?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION E,噴泉文化館,9789869384018,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039741/2019710039741b.jpg
浪漫乾燥花手作應用集：39種浪漫甜美的乾燥花手作，從香氛商品、婚禮小物、室內擺飾，到盛滿心意的手,https://www.kingstone.com.tw//basic/2019710039611?zone=book&lid=book_class3_egb&actid=book_class3_egb,尹羅崍,教育之友  ,9789865783631,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039611/2019710039611b.jpg
花藝達人精修班：初學者也OK的70款花藝設計,https://www.kingstone.com.tw//basic/2019710039321?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869299978,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039321/2019710039321b.jpg
FanFan的融合×混搭花藝學：自然自在花浪漫,https://www.kingstone.com.tw//basic/2019710039161?zone=book&lid=book_class3_egb&actid=book_class3_egb,施慎芳（FanFan）,噴泉文化館,9789869299961,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039161/2019710039161b.jpg
紫砂壺盆景藝術,https://www.kingstone.com.tw//basic/2019710039291?zone=book&lid=book_class3_egb&actid=book_class3_egb,陳智之、何雪涵、程麗娟,大展      ,9789865734558,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039291/2019710039291b.jpg
花藝創作力！以6訣竅啟發個人風格&設計靈感,https://www.kingstone.com.tw//basic/2019710039031?zone=book&lid=book_class3_egb&actid=book_class3_egb,久保政,噴泉文化館,9789869299954,https://cdn.kingstone.com.tw/book/images/product/20197/2019710039031/2019710039031b.jpg
花時間11：巷弄裡的花空間－花店主人的獨家美意識,https://www.kingstone.com.tw//basic/2019710038959?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869299923,https://cdn.kingstone.com.tw/book/images/product/20197/2019710038959/2019710038959b.jpg
自然的乾燥花草設計集,https://www.kingstone.com.tw//basic/2019710038829?zone=book&lid=book_class3_egb&actid=book_class3_egb,kristen,噴泉文化館,9789869299947,https://cdn.kingstone.com.tw/book/images/product/20197/2019710038829/2019710038829b.jpg
Cui Cui的森林花女孩的手作好時光,https://www.kingstone.com.tw//basic/2013740009064?zone=book&lid=book_class3_egb&actid=book_class3_egb,Cui Cui,噴泉文化館,9789869299909,https://cdn.kingstone.com.tw/book/images/product/20137/2013740009064/2013740009064b.jpg
花藝名人的葉材構成&活用心法,https://www.kingstone.com.tw//basic/2014260332755?zone=book&lid=book_class3_egb&actid=book_class3_egb,永塚慎一,噴泉文化館,9789869233194,https://cdn.kingstone.com.tw/book/images/product/20142/2014260332755/2014260332755b.jpg
花禮設計圖鑑300,https://www.kingstone.com.tw//basic/2013710002996?zone=book&lid=book_class3_egb&actid=book_class3_egb,Florist編輯部,噴泉文化館,9789869233170,https://cdn.kingstone.com.tw/book/images/product/20137/2013710002996/2013710002996b.jpg
花時間10：玫瑰戀物語.新鮮多彩花氣象.永恆牽絆的愛&美,https://www.kingstone.com.tw//basic/2019710038669?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION EN,噴泉文化館,9789869233163,https://cdn.kingstone.com.tw/book/images/product/20197/2019710038669/2019710038669b.jpg
圓形珠寶花束,https://www.kingstone.com.tw//basic/2019710038409?zone=book&lid=book_class3_egb&actid=book_class3_egb,張加瑜,噴泉文化館,9789869233132,https://cdn.kingstone.com.tw/book/images/product/20197/2019710038409/2019710038409b.jpg
花草慢時光.Sylvia法式不凋花手作札記,https://www.kingstone.com.tw//basic/2013000107561?zone=book&lid=book_class3_egb&actid=book_class3_egb,Sylvia Lee,噴泉文化館,9789869233118,https://cdn.kingstone.com.tw/book/images/product/20130/2013000107561/2013000107561b.jpg
幸福花物語.247款人氣新娘捧花圖鑑,https://www.kingstone.com.tw//basic/2013000107301?zone=book&lid=book_class3_egb&actid=book_class3_egb,KADOKAWA CORPORATION,噴泉文化館,9789869233101,https://cdn.kingstone.com.tw/book/images/product/20130/2013000107301/2013000107301b.jpg
德式花藝名家親傳－花束製作的基礎&應用,https://www.kingstone.com.tw//basic/2014350173459?zone=book&lid=book_class3_egb&actid=book_class3_egb,橋口,噴泉文化館,9789869187275,https://cdn.kingstone.com.tw/book/images/product/20143/2014350173459/2014350173459b.jpg
