書名,書籍網站,作者,出版社,ISBN,圖片網址
嬰幼兒心理學,https://www.kingstone.com.tw//basic/2011730244006?zone=book&lid=book_class3_iob&actid=book_class3_iob,王丹 主編,崧燁文化  ,9789576818868,https://cdn.kingstone.com.tw/book/images/product/20117/2011730244006/2011730244006b.jpg
教育領導理論與應用,https://www.kingstone.com.tw//basic/2015260027450?zone=book&lid=book_class3_iob&actid=book_class3_iob,秦夢群,五南      ,9789577634382,https://cdn.kingstone.com.tw/book/images/product/20152/2015260027450/2015260027450b.jpg
美術課堂問道：美術基礎教育熱點研究,https://www.kingstone.com.tw//basic/2015240241678?zone=book&lid=book_class3_iob&actid=book_class3_iob,陶旭泉 等,崧燁文化  ,9789577358851,https://cdn.kingstone.com.tw/book/images/product/20152/2015240241678/2015240241678b.jpg
特殊幼兒教育導論,https://www.kingstone.com.tw//basic/2015290090349?zone=book&lid=book_class3_iob&actid=book_class3_iob,宣崇慧,五南      ,9789577633767,https://cdn.kingstone.com.tw/book/images/product/20152/2015290090349/2015290090349b.jpg
一本書教你聰明學習幸福手冊：成績不好不是程度不好或不用功， 念書靠方法不完全靠智慧,https://www.kingstone.com.tw//basic/2015240240626?zone=book&lid=book_class3_iob&actid=book_class3_iob,羅鮮 編著,崧燁文化  ,9789577357328,https://cdn.kingstone.com.tw/book/images/product/20152/2015240240626/2015240240626b.jpg
邁向批判性典範：教育、知識與行動研究,https://www.kingstone.com.tw//basic/2015200188487?zone=book&lid=book_class3_iob&actid=book_class3_iob,威爾弗雷德．卡爾,五南      ,9789577633255,https://cdn.kingstone.com.tw/book/images/product/20152/2015200188487/2015200188487b.jpg
三分鐘激勵法：課堂注意力把控藝術,https://www.kingstone.com.tw//basic/2015216000230?zone=book&lid=book_class3_iob&actid=book_class3_iob,凱西·帕特松,崧燁文化  ,9789576818158,https://cdn.kingstone.com.tw/book/images/product/20152/2015216000230/2015216000230b.jpg
教師基本功：板書書寫技巧,https://www.kingstone.com.tw//basic/2015216016569?zone=book&lid=book_class3_iob&actid=book_class3_iob,孫珮芸,五南      ,9789577632456,https://cdn.kingstone.com.tw/book/images/product/20152/2015216016569/2015216016569b.jpg
圖解教育行政實務,https://www.kingstone.com.tw//basic/2015260026828?zone=book&lid=book_class3_iob&actid=book_class3_iob,秦夢群,五南      ,9789571199443,https://cdn.kingstone.com.tw/book/images/product/20152/2015260026828/2015260026828b.jpg
教育的密碼：教育學核心議（二）,https://www.kingstone.com.tw//basic/2015200183987?zone=book&lid=book_class3_iob&actid=book_class3_iob,張建成等,五南      ,9789571199757,https://cdn.kingstone.com.tw/book/images/product/20152/2015200183987/2015200183987b.jpg
