書名,書籍網站,作者,出版社,ISBN,圖片網址
2020年地方自治概要（大意）完全攻略（普考、地方特考、身心障礙/原住民族特考適用）,https://www.kingstone.com.tw//basic/2015216477377?zone=book&lid=book_class3_icf&actid=book_class3_icf,期湧,三民輔考  ,4710139138340,https://cdn.kingstone.com.tw/book/images/product/20152/2015216477377/2015216477377b.jpg
2022身心障礙[五等][一般行政]題庫套書（總題數3715題，100%題題詳解）,https://www.kingstone.com.tw//basic/2015216998568?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班名師群,三民輔考  ,4711100552608,https://cdn.kingstone.com.tw/book/images/product/20152/2015216998568/2015216998568b.jpg
行政學讀本關鍵讀‧解（高普考‧升等考‧身心障礙‧原住民‧三四等特考各類考試適用）,https://www.kingstone.com.tw//basic/2015216989573?zone=book&lid=book_class3_icf&actid=book_class3_icf,文羿,志光教育科,9789865148263,https://cdn.kingstone.com.tw/book/images/product/20152/2015216989573/2015216989573b.jpg
行政學：快樂學（高普考‧升等考‧身障特考‧原住民特考‧三、四等特考考試適用）,https://www.kingstone.com.tw//basic/2015216971660?zone=book&lid=book_class3_icf&actid=book_class3_icf,紀傑,志光教育科,9789865148171,https://cdn.kingstone.com.tw/book/images/product/20152/2015216971660/2015216971660b.jpg
2021身心障礙四等[一般行政][專業科目]套書（贈行政法概要搶分小法典）,https://www.kingstone.com.tw//basic/2015216658257?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班名師群,三民輔考  ,4710139139811,https://cdn.kingstone.com.tw/book/images/product/20152/2015216658257/2015216658257b.jpg
戶籍法規大意題庫攻略（地方、身障五等考試適用）（贈國文複選題答題技巧雲端課程）（二版）,https://www.kingstone.com.tw//basic/2015216177864?zone=book&lid=book_class3_icf&actid=book_class3_icf,陳安,三民輔考  ,4710139134090,https://cdn.kingstone.com.tw/book/images/product/20152/2015216177864/2015216177864b.jpg
現行考銓制度與公務員法（含人事行政大意）,https://www.kingstone.com.tw//basic/2015214273391?zone=book&lid=book_class3_icf&actid=book_class3_icf,蘇靖堯,大東海文化,9789862831175,https://cdn.kingstone.com.tw/book/images/product/20152/2015214273391/2015214273391b.jpg
土地行政大意精修,https://www.kingstone.com.tw//basic/2015214028144?zone=book&lid=book_class3_icf&actid=book_class3_icf,黃中和,大東海文化,9789862830857,https://cdn.kingstone.com.tw/book/images/product/20152/2015214028144/2015214028144b.jpg
102年身心障礙【四等/一般行政】專業科目特考套書,https://www.kingstone.com.tw//basic/2015213749859?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班權威名師群,三民輔考  ,4712765685038,https://cdn.kingstone.com.tw/book/images/product/20152/2015213749859/2015213749859b.jpg
財政學主題式測驗題庫Q&A（高普考‧身障特考‧原住民特考‧退除役特考‧升等考‧三、四等特考考試適用 ）,https://www.kingstone.com.tw//basic/2015216811997?zone=book&lid=book_class3_icf&actid=book_class3_icf,鄭漢、鄭翰,志光教育科,9789865146344,https://cdn.kingstone.com.tw/book/images/product/20152/2015216811997/2015216811997b.jpg
2021〔一般行政〕身心障礙人員_套書：依考選部公告「命題大綱」全面調整增修,https://www.kingstone.com.tw//basic/2015216695009?zone=book&lid=book_class3_icf&actid=book_class3_icf,名師作者群,千華      ,9999222111018,https://cdn.kingstone.com.tw/book/images/product/20152/2015216695009/2015216695009b.jpg
2021〔錄事〕身心障礙人員_套書：精鍊的方式解說&類科考古測驗題型，考試融會貫通,https://www.kingstone.com.tw//basic/2015216695139?zone=book&lid=book_class3_icf&actid=book_class3_icf,名師作者群,千華      ,9999222611013,https://cdn.kingstone.com.tw/book/images/product/20152/2015216695139/2015216695139b.jpg
2020年身心障礙[五等][一般行政]題庫套書(共3502題，題題詳解),https://www.kingstone.com.tw//basic/2015216227200?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班名師群,三民輔考  ,4710139134878,https://cdn.kingstone.com.tw/book/images/product/20152/2015216227200/2015216227200b.jpg
2020年身心障礙[五等][戶政]題庫套書(共3167題，題題詳解),https://www.kingstone.com.tw//basic/2015216227330?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班名師群,三民輔考  ,4710139134885,https://cdn.kingstone.com.tw/book/images/product/20152/2015216227330/2015216227330b.jpg
2020年身心障礙[五等][一般行政]題庫套書(共3502題，題題詳解),https://www.kingstone.com.tw//basic/2015216211841?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班名師群,三民輔考  ,4710139134632,https://cdn.kingstone.com.tw/book/images/product/20152/2015216211841/2015216211841b.jpg
2020年身心障礙[五等][戶政]題庫套書(共3167題，題題詳解),https://www.kingstone.com.tw//basic/2015216211971?zone=book&lid=book_class3_icf&actid=book_class3_icf,三民補習班名師群,三民輔考  ,4710139134649,https://cdn.kingstone.com.tw/book/images/product/20152/2015216211971/2015216211971b.jpg
行政學~快樂學(高普考‧升等考‧身障特考‧原住民特考‧三、四等特考考試適用),https://www.kingstone.com.tw//basic/2015216196346?zone=book&lid=book_class3_icf&actid=book_class3_icf,紀傑,志光教育科,9789864979271,https://cdn.kingstone.com.tw/book/images/product/20152/2015216196346/2015216196346b.jpg
