書名,書籍網站,作者,出版社,ISBN,圖片網址
國小精英－數學得分超EASY（2本不分售）：六年級１+六年級２,https://www.kingstone.com.tw//basic/2015233151410?zone=book&lid=book_class3_tfl&actid=book_class3_tfl,郭淘、小桃,寰宇知識  ,4710701015987,https://cdn.kingstone.com.tw/book/images/product/20152/2015233151410/2015233151410b.jpg
