書名,書籍網站,作者,出版社,ISBN,圖片網址
104年大學儲備軍官訓練團甄選ROTC 全套,https://www.kingstone.com.tw//basic/2015214356704?zone=book&lid=book_class3_ifz&actid=book_class3_ifz,名師作者群,千華      ,9999242710413,https://cdn.kingstone.com.tw/book/images/product/20152/2015214356704/2015214356704b.jpg
學院路上：口述中的北航(簡體),https://www.kingstone.com.tw//basic/2055251000574?zone=book&lid=book_class3_ifz&actid=book_class3_ifz,胡懋仁,北京出版社,9787200109283,https://cdn.kingstone.com.tw/book/images/product/20552/2055251000574/2055251000574b.jpg
消防安全設備(水與化學系統),https://www.kingstone.com.tw//basic/2015213986513?zone=book&lid=book_class3_ifz&actid=book_class3_ifz,陳達,大東海文化,9789867381965,https://cdn.kingstone.com.tw/book/images/product/20152/2015213986513/2015213986513b.jpg
