書名,書籍網站,作者,出版社,ISBN,圖片網址
小學國語文能力測驗6年下,https://www.kingstone.com.tw//basic/2015232088496?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839703644,https://cdn.kingstone.com.tw/book/images/product/20152/2015232088496/2015232088496b.jpg
國小閱讀觀摩學寫作 6年下,https://www.kingstone.com.tw//basic/2015232065046?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839703460,https://cdn.kingstone.com.tw/book/images/product/20152/2015232065046/2015232065046b.jpg
品德教育閱讀每月10分鐘 6年上,https://www.kingstone.com.tw//basic/2015232001396?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839702937,https://cdn.kingstone.com.tw/book/images/product/20152/2015232001396/2015232001396b.jpg
品德教育閱讀每月10分鐘 6年下,https://www.kingstone.com.tw//basic/2015232001426?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839702944,https://cdn.kingstone.com.tw/book/images/product/20152/2015232001426/2015232001426b.jpg
品德教育閱讀每月10分鐘 6年全,https://www.kingstone.com.tw//basic/2015232001556?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839702951,https://cdn.kingstone.com.tw/book/images/product/20152/2015232001556/2015232001556b.jpg
小學國語文複習指標 6年級,https://www.kingstone.com.tw//basic/2015231988247?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839702753,https://cdn.kingstone.com.tw/book/images/product/20152/2015231988247/2015231988247b.jpg
國小閱讀與寫作指引(6 年下),https://www.kingstone.com.tw//basic/2015231922173?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839702005,https://cdn.kingstone.com.tw/book/images/product/20152/2015231922173/2015231922173b.jpg
國小閱讀與寫作指引 6年上,https://www.kingstone.com.tw//basic/2015231917506?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文教研會,光田      ,4712839701992,https://cdn.kingstone.com.tw/book/images/product/20152/2015231917506/2015231917506b.jpg
品德教育閱讀每日10分鐘2年全,https://www.kingstone.com.tw//basic/2015231843188?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文,光田      ,4712839701268,https://cdn.kingstone.com.tw/book/images/product/20152/2015231843188/2015231843188b.jpg
國語文智力推理測驗 6年全,https://www.kingstone.com.tw//basic/2015231837019?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文,光田      ,4712839701084,https://cdn.kingstone.com.tw/book/images/product/20152/2015231837019/2015231837019b.jpg
新閱讀百分百6年級,https://www.kingstone.com.tw//basic/2015231717304?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文,光田      ,4712839700483,https://cdn.kingstone.com.tw/book/images/product/20152/2015231717304/2015231717304b.jpg
優質閱讀能力養成6年級,https://www.kingstone.com.tw//basic/2015231717694?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文,光田      ,4712839700452,https://cdn.kingstone.com.tw/book/images/product/20152/2015231717694/2015231717694b.jpg
私中入學國語文總整理-6年級,https://www.kingstone.com.tw//basic/2015231688864?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,資優國語文,光田      ,4712839700377,https://cdn.kingstone.com.tw/book/images/product/20152/2015231688864/2015231688864b.jpg
私中入學國語文指標6年級,https://www.kingstone.com.tw//basic/2015231560733?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,國小國語文,光田      ,9789574814824,https://cdn.kingstone.com.tw/book/images/product/20152/2015231560733/2015231560733b.jpg
國語文學習指引國小6下,https://www.kingstone.com.tw//basic/2015231344395?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,江秀芬,光田      ,9789574812868,https://cdn.kingstone.com.tw/book/images/product/20152/2015231344395/2015231344395b.jpg
升國中資優國語科實力養成(國小高年級),https://www.kingstone.com.tw//basic/2015231329231?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,高進賢,光田      ,9789574814114,https://cdn.kingstone.com.tw/book/images/product/20152/2015231329231/2015231329231b.jpg
新式國小基礎作文引導6上,https://www.kingstone.com.tw//basic/2015231305129?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,陳東和,光田      ,9789574812479,https://cdn.kingstone.com.tw/book/images/product/20152/2015231305129/2015231305129b.jpg
新式國小基礎作文引導6下,https://www.kingstone.com.tw//basic/2018970056840?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,陳東和,光田      ,9789574813728,https://cdn.kingstone.com.tw/book/images/product/20189/2018970056840/2018970056840b.jpg
新世紀閱讀精華（國小6年級）,https://www.kingstone.com.tw//basic/2015231120531?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,江秀芬,光田      ,9789574813148,https://cdn.kingstone.com.tw/book/images/product/20152/2015231120531/2015231120531b.jpg
六年級分合想作文,https://www.kingstone.com.tw//basic/2015231005586?zone=book&lid=book_class3_tfe&actid=book_class3_tfe,林樹嶺,光田      ,9789577150554,https://cdn.kingstone.com.tw/book/images/product/20152/2015231005586/2015231005586b.jpg
