書名,書籍網站,作者,出版社,ISBN,圖片網址
另一個衣櫃：雙性戀者的生命故事與認同,https://www.kingstone.com.tw//basic/2015440360889?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,Loraine Hutc,商周出版  ,9789861248790,https://cdn.kingstone.com.tw/book/images/product/20154/2015440360889/2015440360889b.jpg
擁抱玫瑰少年,https://www.kingstone.com.tw//basic/2015440352716?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,台灣性別平,女書      ,9789578233638,https://cdn.kingstone.com.tw/book/images/product/20154/2015440352716/2015440352716b.jpg
性感的歷史,https://www.kingstone.com.tw//basic/2015440349273?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,林怡君,好讀      ,9789861780276,https://cdn.kingstone.com.tw/book/images/product/20154/2015440349273/2015440349273b.jpg
原好,https://www.kingstone.com.tw//basic/2015440341307?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,謝鴻均,臺灣商務  ,9789570520620,https://cdn.kingstone.com.tw/book/images/product/20154/2015440341307/2015440341307b.jpg
性別、認同與地方：女性主義地理學概說,https://www.kingstone.com.tw//basic/2015440501541?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,琳達．麥道威爾,群學      ,9789868107656,https://cdn.kingstone.com.tw/book/images/product/20154/2015440501541/2015440501541b.jpg
像女孩那樣丟球：論女性身體經驗,https://www.kingstone.com.tw//basic/2015440353218?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,艾莉斯．馬利雍．楊,商周出版  ,9789861247946,https://cdn.kingstone.com.tw/book/images/product/20154/2015440353218/2015440353218b.jpg
高校生的7堂性別課,https://www.kingstone.com.tw//basic/2015440328537?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,施寄青,女書      ,9789578233560,https://cdn.kingstone.com.tw/book/images/product/20154/2015440328537/2015440328537b.jpg
性別教育最前線,https://www.kingstone.com.tw//basic/2015440323457?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,游美惠,女書      ,9789578233546,https://cdn.kingstone.com.tw/book/images/product/20154/2015440323457/2015440323457b.jpg
媒介與性/別,https://www.kingstone.com.tw//basic/2015410166015?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,洛楓主編,遠流      ,9789573255055,https://cdn.kingstone.com.tw/book/images/product/20154/2015410166015/2015410166015b.jpg
衝破迷網（附VCD）,https://www.kingstone.com.tw//basic/2015440317388?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,黃葳威,揚智文化  ,9789578187214,https://cdn.kingstone.com.tw/book/images/product/20154/2015440317388/2015440317388b.jpg
空間就是性別,https://www.kingstone.com.tw//basic/2015440309185?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,畢恆達,心靈工坊  ,9789867574268,https://cdn.kingstone.com.tw/book/images/product/20154/2015440309185/2015440309185b.jpg
大女人萬萬歲,https://www.kingstone.com.tw//basic/2015440303473?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,張璇,小知堂    ,9789574503131,https://cdn.kingstone.com.tw/book/images/product/20154/2015440303473/2015440303473b.jpg
科技渴望性別,https://www.kingstone.com.tw//basic/2015000004444?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,吳嘉苓,群學      ,9789572899045,https://cdn.kingstone.com.tw/book/images/product/20150/2015000004444/2015000004444b.jpg
性美學教育：性、色情、裸體藝術,https://www.kingstone.com.tw//basic/2015440295839?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,陳秉璋,揚智文化  ,9789578185562,https://cdn.kingstone.com.tw/book/images/product/20154/2015440295839/2015440295839b.jpg
女性與聯合國,https://www.kingstone.com.tw//basic/2015440295969?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,鄧修倫,揚智文化  ,9789578185494,https://cdn.kingstone.com.tw/book/images/product/20154/2015440295969/2015440295969b.jpg
婦女與宗教,https://www.kingstone.com.tw//basic/2015440298045?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,李玉珍,里仁書局  ,9789867908308,https://cdn.kingstone.com.tw/book/images/product/20154/2015440298045/2015440298045b.jpg
女人與政治,https://www.kingstone.com.tw//basic/2015440293095?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,周嘉辰,揚智文化  ,9789578185173,https://cdn.kingstone.com.tw/book/images/product/20154/2015440293095/2015440293095b.jpg
太太的歷史,https://www.kingstone.com.tw//basic/2015440287186?zone=book&lid=book_class3_hdh&actid=book_class3_hdh,瑪莉蓮．亞隆,心靈工坊  ,9789572856529,https://cdn.kingstone.com.tw/book/images/product/20154/2015440287186/2015440287186b.jpg
