書名,書籍網站,作者,出版社,ISBN,圖片網址
中華電信第一類專員（專業職四－機務類、資訊類） 全科目套書,https://www.kingstone.com.tw//basic/2015216027718?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、陳達、曹中,大東海文化,9207760019506,https://cdn.kingstone.com.tw/book/images/product/20152/2015216027718/2015216027718b.jpg
中華電信第一類專員（專業職四－工務類〈資訊系統開發及維運〉） 全科目套書,https://www.kingstone.com.tw//basic/2015216028050?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、向宏、曹中,大東海文化,9207773013300,https://cdn.kingstone.com.tw/book/images/product/20152/2015216028050/2015216028050b.jpg
主題式電工機械（電機機械）高分題庫[高普考、各類特考],https://www.kingstone.com.tw//basic/2015215619273?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭祥瑞,千華      ,9789864872800,https://cdn.kingstone.com.tw/book/images/product/20152/2015215619273/2015215619273b.jpg
中華電信基層專員（工務第一、第二類） 全科目套書,https://www.kingstone.com.tw//basic/2015215200624?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、陳達、曹中,大東海文化,9207732013709,https://cdn.kingstone.com.tw/book/images/product/20152/2015215200624/2015215200624b.jpg
計算機概要模擬試題,https://www.kingstone.com.tw//basic/2015212929139?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,陳啟豐、倉持修,鼎文書局  ,9789574545865,https://cdn.kingstone.com.tw/book/images/product/20152/2015212929139/2015212929139b.jpg
102年中華電信資訊類：專業職（三）（四）第一類專員套書（網際網路應用、資訊系統開發）,https://www.kingstone.com.tw//basic/2015213832209?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832209/2015213832209b.jpg
102年中華電信業務類：專業職（四）第一、二類專員套書（業務行銷）,https://www.kingstone.com.tw//basic/2015213832339?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832339/2015213832339b.jpg
中華電信業務類：專業職（四）第一類專員（業務行銷）套書（參考書＋測驗題）（贈題庫網帳號1組）,https://www.kingstone.com.tw//basic/2015213832469?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832469/2015213832469b.jpg
102年中華電信業務類：專業職（四）第一、二類專員（業務行銷）1000題精析套書,https://www.kingstone.com.tw//basic/2015213832599?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832599/2015213832599b.jpg
102年中華電信業務類：專業職（四）第一類專員套書（資通訊產品銷售）,https://www.kingstone.com.tw//basic/2015213832629?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832629/2015213832629b.jpg
102年中華電信（裝修、纜線組）套書,https://www.kingstone.com.tw//basic/2015213832759?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832759/2015213832759b.jpg
103年中華電信（宏華人力派駐中華電信客戶網路人員）套書（參考書＋測驗題）（贈題庫網帳號1組）,https://www.kingstone.com.tw//basic/2015213832889?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832889/2015213832889b.jpg
102年中華電信資訊類：專業職（三）、專業職（四）第一類專員套書（資安服務、監控）,https://www.kingstone.com.tw//basic/2015213832919?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832919/2015213832919b.jpg
行銷管理學暨行銷學,https://www.kingstone.com.tw//basic/2015213982645?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,王進,大東海文化,9789862830383,https://cdn.kingstone.com.tw/book/images/product/20152/2015213982645/2015213982645b.jpg
行銷學（行銷管理學）題庫（混合題型）,https://www.kingstone.com.tw//basic/2015213395292?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編輯小組.編委會.畢,鼎文書局  ,9789574546596,https://cdn.kingstone.com.tw/book/images/product/20152/2015213395292/2015213395292b.jpg
一個墜落的女體－第十二屆中縣文學獎得獎作品集,https://www.kingstone.com.tw//basic/2015213910082?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,陳瓊芬,中縣文化中,9789860251586,https://cdn.kingstone.com.tw/book/images/product/20152/2015213910082/2015213910082b.jpg
程式設計（選擇題型）模擬試題,https://www.kingstone.com.tw//basic/2015213395322?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,編委會,鼎文書局  ,9789574546909,https://cdn.kingstone.com.tw/book/images/product/20152/2015213395322/2015213395322b.jpg
企業管理題庫攻略（單選＋問答題型）,https://www.kingstone.com.tw//basic/2015213395452?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,編委會,鼎文書局  ,9789574547005,https://cdn.kingstone.com.tw/book/images/product/20152/2015213395452/2015213395452b.jpg
中華電信業務專（四）第一類模擬試題套書,https://www.kingstone.com.tw//basic/2015212989171?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212989171/2015212989171b.jpg
企業管理題庫（混合題型）,https://www.kingstone.com.tw//basic/2015212991952?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,大華傳真  ,9789574546589,https://cdn.kingstone.com.tw/book/images/product/20152/2015212991952/2015212991952b.jpg
程式設計（程式語言）模擬試題,https://www.kingstone.com.tw//basic/2015212929559?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,鼎文書局  ,9789574546336,https://cdn.kingstone.com.tw/book/images/product/20152/2015212929559/2015212929559b.jpg
民法模擬試題,https://www.kingstone.com.tw//basic/2015212929689?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,鼎文書局  ,9789574546343,https://cdn.kingstone.com.tw/book/images/product/20152/2015212929689/2015212929689b.jpg
公司法模擬試題,https://www.kingstone.com.tw//basic/2015212929719?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,鼎文書局  ,9789574546350,https://cdn.kingstone.com.tw/book/images/product/20152/2015212929719/2015212929719b.jpg
民法,https://www.kingstone.com.tw//basic/2015212931200?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,陳齊實,大華傳真  ,9789862152119,https://cdn.kingstone.com.tw/book/images/product/20152/2015212931200/2015212931200b.jpg
中華電信工務類專職（一）專員套書,https://www.kingstone.com.tw//basic/2015212932252?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212932252/2015212932252b.jpg
資料庫管理（含資料結構）模擬試題,https://www.kingstone.com.tw//basic/2015212933464?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,鼎文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212933464/2015212933464b.jpg
中華電信法務專職（四）第一類專員三本套,https://www.kingstone.com.tw//basic/2015212401604?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212401604/2015212401604b.jpg
中華電信業務專職（四）第二類三本套書,https://www.kingstone.com.tw//basic/2015212402076?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,考試叢書編,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015212402076/2015212402076b.jpg
2020年《業務類專業職(四)第一類專員 (R0108 - 14)》中華電信從業人員(基層專員)招考課文版套書,https://www.kingstone.com.tw//basic/2015216534544?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,名師作者群,千華      ,9999213510912,https://cdn.kingstone.com.tw/book/images/product/20152/2015216534544/2015216534544b.jpg
2020中華電信招考[業務類-業務行銷推廣]套書(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216485150?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班名師群,三民輔考  ,4710139138593,https://cdn.kingstone.com.tw/book/images/product/20152/2015216485150/2015216485150b.jpg
行銷學(含行銷管理、行銷管理學)(中華電信、自來水、台菸酒、經濟部國營事業、郵局、鐵路考試適用),https://www.kingstone.com.tw//basic/2015216469174?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,王毅,志光教育科,9789865142681,https://cdn.kingstone.com.tw/book/images/product/20152/2015216469174/2015216469174b.jpg
英文精修（單字、會話、文法、克漏字、?測、題庫）,https://www.kingstone.com.tw//basic/2015214125669?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪,大東海文化,9789862830994,https://cdn.kingstone.com.tw/book/images/product/20152/2015214125669/2015214125669b.jpg
2020年中華電信【數位科技】（重點精華收錄，精選題庫演練，快速掌握未來科技趨勢）,https://www.kingstone.com.tw//basic/2015216491649?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,史蒂芬,鼎文書局  ,9789869882514,https://cdn.kingstone.com.tw/book/images/product/20152/2015216491649/2015216491649b.jpg
2019年中華電信招考[業務類-行銷業務推廣]套書(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015216020634?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班名師群,三民輔考  ,4710139132690,https://cdn.kingstone.com.tw/book/images/product/20152/2015216020634/2015216020634b.jpg
中華電信第一類、第二類專員(專業職四-業務類) 全科目套書,https://www.kingstone.com.tw//basic/2015216027558?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、韓勝、王進,大東海文化,9207748012802,https://cdn.kingstone.com.tw/book/images/product/20152/2015216027558/2015216027558b.jpg
國營事業「搶分系列」【網路概論】（重點精華整理，精選試題剖析，網際網路概論首選用書）,https://www.kingstone.com.tw//basic/2015213390792?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,陳啟豐,鼎文書局  ,9789574548699,https://cdn.kingstone.com.tw/book/images/product/20152/2015213390792/2015213390792b.jpg
行銷學(含行銷管理、行銷管理學)(中華電信、自來水、台菸酒、經濟部國營事業、郵局、鐵路考試適用),https://www.kingstone.com.tw//basic/2015215989895?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,王毅,志光教育科,9789864977581,https://cdn.kingstone.com.tw/book/images/product/20152/2015215989895/2015215989895b.jpg
【2018年中華電信招考】中華電信業務類題庫攻略(英文+企管+行銷),https://www.kingstone.com.tw//basic/2015215731432?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4710139130450,https://cdn.kingstone.com.tw/book/images/product/20152/2015215731432/2015215731432b.jpg
2018年中華電信招考(業務類-行銷業務推廣)套書(贈公職英文單字[基礎篇]),https://www.kingstone.com.tw//basic/2015215731982?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4710139130306,https://cdn.kingstone.com.tw/book/images/product/20152/2015215731982/2015215731982b.jpg
物理完全攻略(台電、中油、台水、台糖、台菸、漢翔適用),https://www.kingstone.com.tw//basic/2015215712950?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,吳家銘校訂,三民輔考  ,4710139130061,https://cdn.kingstone.com.tw/book/images/product/20152/2015215712950/2015215712950b.jpg
行銷學(含行銷管理、行銷管理學)(中華電信、自來水、台菸酒、經濟部國營事業、郵局、鐵路考試適用),https://www.kingstone.com.tw//basic/2015215642820?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,王毅,志光教育科,9789864972951,https://cdn.kingstone.com.tw/book/images/product/20152/2015215642820/2015215642820b.jpg
106年中華電信[企業客戶服務及行銷]套書(選考計算機概論)(不含專案管理),https://www.kingstone.com.tw//basic/2015215432841?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712933097502,https://cdn.kingstone.com.tw/book/images/product/20152/2015215432841/2015215432841b.jpg
國營事業「搶分系列」【資料庫管理】（重點濃縮精華，大量試題演練）,https://www.kingstone.com.tw//basic/2015213390952?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,胡博文,鼎文書局  ,9789574548729,https://cdn.kingstone.com.tw/book/images/product/20152/2015213390952/2015213390952b.jpg
106年中華電信[企業客戶服務及行銷]套書(選考企業管理)(贈英文單字口袋書),https://www.kingstone.com.tw//basic/2015215368393?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712933097335,https://cdn.kingstone.com.tw/book/images/product/20152/2015215368393/2015215368393b.jpg
106年中華電信[企業客戶服務及行銷]套書(選考計算機概論)(贈英文單字口袋書),https://www.kingstone.com.tw//basic/2015215368423?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712933097342,https://cdn.kingstone.com.tw/book/images/product/20152/2015215368423/2015215368423b.jpg
國營事業「搶分系列」【資訊管理（含系統分析）】（重點精華整理，完整試題收錄）,https://www.kingstone.com.tw//basic/2015214037009?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,陳啟豐、倉持修,大華傳真  ,9789574548736,https://cdn.kingstone.com.tw/book/images/product/20152/2015214037009/2015214037009b.jpg
中華電信基層專員(工務第一、第二類) 全科目套書,https://www.kingstone.com.tw//basic/2015215274861?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、陳達、曹中,大東海文化,9207747013701,https://cdn.kingstone.com.tw/book/images/product/20152/2015215274861/2015215274861b.jpg
國營事業「搶分系列」【行銷學（行銷管理學）】（完整試題詳解，重點速成攻略）,https://www.kingstone.com.tw//basic/2015213395162?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,馬可丁,鼎文書局  ,9789574548620,https://cdn.kingstone.com.tw/book/images/product/20152/2015213395162/2015213395162b.jpg
中華電信基層專員(業務第二類) 全科目套書,https://www.kingstone.com.tw//basic/2015215200754?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、郭嘉、王進,大東海文化,9207733011902,https://cdn.kingstone.com.tw/book/images/product/20152/2015215200754/2015215200754b.jpg
計算機概論(電腦概論)完全攻略(國營事業、中華電信、捷運招考適用)(贈口面試(105年全新適用,https://www.kingstone.com.tw//basic/2015214944079?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,夏亨,三民輔考  ,4712933093672,https://cdn.kingstone.com.tw/book/images/product/20152/2015214944079/2015214944079b.jpg
2016郵局招考全新簡易英文(中華郵政、郵局)[郵政外勤專用]【獨家贈送千華名師開講微課程+口試秘笈,https://www.kingstone.com.tw//basic/2015214914188?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,歐森,千華      ,9789863745716,https://cdn.kingstone.com.tw/book/images/product/20152/2015214914188/2015214914188b.jpg
中華電信基層專員(工務第一、第二類) 全科目套書,https://www.kingstone.com.tw//basic/2015214844218?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、陳達、曹中,大東海文化,9207708013702,https://cdn.kingstone.com.tw/book/images/product/20152/2015214844218/2015214844218b.jpg
中華電信基層專員(業務第二類) 全科目套書,https://www.kingstone.com.tw//basic/2015214844348?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭維豪、郭嘉、王進,大東海文化,9207709011905,https://cdn.kingstone.com.tw/book/images/product/20152/2015214844348/2015214844348b.jpg
104年中華電信[業務類]套書(英文+行銷+計概)(贈英文單字口袋書；附讀書計畫表),https://www.kingstone.com.tw//basic/2015214493317?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712933090107,https://cdn.kingstone.com.tw/book/images/product/20152/2015214493317/2015214493317b.jpg
104年中華電信[機務類、資訊類]套書(英文+計概+電子學)(贈英文單字口袋書；附讀書計畫表),https://www.kingstone.com.tw//basic/2015214492525?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712933090060,https://cdn.kingstone.com.tw/book/images/product/20152/2015214492525/2015214492525b.jpg
電子學完全攻略(台電、中華電信、捷運、中油招考適用)(贈國營事業應考秘笈二選一),https://www.kingstone.com.tw//basic/2015214491863?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,夏傑、林浩,三民輔考  ,4712765689449,https://cdn.kingstone.com.tw/book/images/product/20152/2015214491863/2015214491863b.jpg
104年中華電信[業務類]講義+題庫套書(附讀書計畫表),https://www.kingstone.com.tw//basic/2015214480874?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712765689913,https://cdn.kingstone.com.tw/book/images/product/20152/2015214480874/2015214480874b.jpg
計算機概論(電腦概論)完全攻略(國營事業、中華電信、捷運招考適用)(贈口面試技巧講座雲端課程),https://www.kingstone.com.tw//basic/2015214367113?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,夏亨,三民輔考  ,4712765689623,https://cdn.kingstone.com.tw/book/images/product/20152/2015214367113/2015214367113b.jpg
中華電信業務類題庫攻略(英文+企管+行銷)(贈國營事業應考秘笈二選一)(全新版本),https://www.kingstone.com.tw//basic/2015214292903?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班名師群,三民輔考  ,4712765688862,https://cdn.kingstone.com.tw/book/images/product/20152/2015214292903/2015214292903b.jpg
國民營事業、中華電信、中油、捷運：國文＜讀書計畫表＞,https://www.kingstone.com.tw//basic/2015214220760?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,高朋、尚榜,千華      ,9789863159704,https://cdn.kingstone.com.tw/book/images/product/20152/2015214220760/2015214220760b.jpg
104年中華電信[業務類]套書(贈公職英文單字口袋書；附讀書計畫表)(全新改版),https://www.kingstone.com.tw//basic/2015214195808?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712765688145,https://cdn.kingstone.com.tw/book/images/product/20152/2015214195808/2015214195808b.jpg
行銷學完全攻略(中華電信招考適用)(全新改版),https://www.kingstone.com.tw//basic/2015214194696?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,邵康,三民輔考  ,4712765688022,https://cdn.kingstone.com.tw/book/images/product/20152/2015214194696/2015214194696b.jpg
國營招考「搶分系列」電信英文【歷屆試題單字表】,https://www.kingstone.com.tw//basic/2015212930678?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,殷文強,鼎文書局  ,9789862151921,https://cdn.kingstone.com.tw/book/images/product/20152/2015212930678/2015212930678b.jpg
國民營事業、普考特考：機械原理(含概要與大意)奪分寶典讀書計畫表,https://www.kingstone.com.tw//basic/2015214158346?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,祝裕,千華      ,9789863158516,https://cdn.kingstone.com.tw/book/images/product/20152/2015214158346/2015214158346b.jpg
行銷學(行銷管理學)-郵政考試.中華電信學儒,https://www.kingstone.com.tw//basic/2015214179112?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,吳俊,新保成    ,9789863300175,https://cdn.kingstone.com.tw/book/images/product/20152/2015214179112/2015214179112b.jpg
K.O英文重點題型分章題解,https://www.kingstone.com.tw//basic/2015214126031?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,黃亭瑋,錦囊數位  ,9789869026208,https://cdn.kingstone.com.tw/book/images/product/20152/2015214126031/2015214126031b.jpg
中華電信基層專員(工務第一、二類) 專業科目套書,https://www.kingstone.com.tw//basic/2015213994426?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,曹中、陳達、Jean,大東海文化,9114726012351,https://cdn.kingstone.com.tw/book/images/product/20152/2015213994426/2015213994426b.jpg
中華電信[業務類]套書-英文、計概、行銷學,https://www.kingstone.com.tw//basic/2015213924867?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班權威名師群,三民輔考  ,4712765685878,https://cdn.kingstone.com.tw/book/images/product/20152/2015213924867/2015213924867b.jpg
中華電信[客戶網路人員]套書[宏華派駐],https://www.kingstone.com.tw//basic/2015213924997?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班權威名師群,三民輔考  ,4712765685885,https://cdn.kingstone.com.tw/book/images/product/20152/2015213924997/2015213924997b.jpg
中華電信[工務類]套書,https://www.kingstone.com.tw//basic/2015213914790?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民輔考權威名師群,三民輔考  ,4712765685847,https://cdn.kingstone.com.tw/book/images/product/20152/2015213914790/2015213914790b.jpg
通信系統,https://www.kingstone.com.tw//basic/2015213391034?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,蔡昌裕、理查曼,鼎文書局  ,9789574548767,https://cdn.kingstone.com.tw/book/images/product/20152/2015213391034/2015213391034b.jpg
行銷學完全攻略(中華電信招考適用),https://www.kingstone.com.tw//basic/2015213893903?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,邵康,三民輔考  ,4712765685649,https://cdn.kingstone.com.tw/book/images/product/20152/2015213893903/2015213893903b.jpg
英文完全攻略(中華電信招考適用),https://www.kingstone.com.tw//basic/2015213894955?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,劉達、許文達、劉亭雲、歐陽,三民輔考  ,4712765685588,https://cdn.kingstone.com.tw/book/images/product/20152/2015213894955/2015213894955b.jpg
102 年中華電信[業務類]套書[18開全新雙色進化版],https://www.kingstone.com.tw//basic/2015213895037?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班權威名師群,三民輔考  ,4712765685731,https://cdn.kingstone.com.tw/book/images/product/20152/2015213895037/2015213895037b.jpg
主題式電工機械(電機機械)高分題庫,https://www.kingstone.com.tw//basic/2015213826130?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鄭祥瑞,千華      ,9789863154822,https://cdn.kingstone.com.tw/book/images/product/20152/2015213826130/2015213826130b.jpg
102年中華電信工務類：專業職（四）第一、二類專員套書（電信網路維運等）,https://www.kingstone.com.tw//basic/2015213832179?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,鼎文公職名師群,大華傳真  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015213832179/2015213832179b.jpg
社會學（混合題庫）－練實力－2014高普考試.各類特考＜學儒＞,https://www.kingstone.com.tw//basic/2015213809072?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,畢成,新保成    ,9789863300069,https://cdn.kingstone.com.tw/book/images/product/20152/2015213809072/2015213809072b.jpg
企業管理【中華電信適用】完全攻略,https://www.kingstone.com.tw//basic/2015213788575?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,邵康,三民輔考  ,4712765685052,https://cdn.kingstone.com.tw/book/images/product/20152/2015213788575/2015213788575b.jpg
法學緒論全彩圖說：2014高普考.三.四等＜學儒＞,https://www.kingstone.com.tw//basic/2015213800154?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,伊藤,新保成    ,9789865895969,https://cdn.kingstone.com.tw/book/images/product/20152/2015213800154/2015213800154b.jpg
法學知識與英文（憲法.法緒.英文）：實戰模擬－高普.地方特考＜學儒＞,https://www.kingstone.com.tw//basic/2015213801816?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,畢勝.林廷,新保成    ,9789865895822,https://cdn.kingstone.com.tw/book/images/product/20152/2015213801816/2015213801816b.jpg
102 年中華電信【業務類】套書(附讀書計畫表),https://www.kingstone.com.tw//basic/2015213640460?zone=book&lid=book_class3_ibc&actid=book_class3_ibc,三民補習班名師群,三民輔考  ,4712765684819,https://cdn.kingstone.com.tw/book/images/product/20152/2015213640460/2015213640460b.jpg
