書名,書籍網站,作者,出版社,ISBN,圖片網址
唐宋變革期之軍政制度,https://www.kingstone.com.tw//basic/2015910001632?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,趙雨樂,文史哲    ,9789575478643,https://cdn.kingstone.com.tw/book/images/product/20159/2015910001632/2015910001632b.jpg
唐宋變革期軍政制度史研究（一）：三班官制,https://www.kingstone.com.tw//basic/2015910001502?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,趙雨樂,文史哲    ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015910001502/2015910001502b.jpg
憲政體制下國防組織與軍隊角色之研究,https://www.kingstone.com.tw//basic/2015810010123?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,李承訓,永然文化  ,9789579584913,https://cdn.kingstone.com.tw/book/images/product/20158/2015810010123/2015810010123b.jpg
兵役行政及法規,https://www.kingstone.com.tw//basic/2015210331958?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,傳統書局編,傳統書局  ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210331958/2015210331958b.jpg
兵役行政,https://www.kingstone.com.tw//basic/2015210338872?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,必成      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210338872/2015210338872b.jpg
兵役法規,https://www.kingstone.com.tw//basic/2015210468524?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,吳天虹,林家      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210468524/2015210468524b.jpg
退伍普通行政,https://www.kingstone.com.tw//basic/2015210493465?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,傳統書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210493465/2015210493465b.jpg
退伍兵役行政,https://www.kingstone.com.tw//basic/2015210493625?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,傳統書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210493625/2015210493625b.jpg
退伍普通行政,https://www.kingstone.com.tw//basic/2015210494097?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,傳統書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210494097/2015210494097b.jpg
兵役行政,https://www.kingstone.com.tw//basic/2015210532942?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,吳天虹,林家      ,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210532942/2015210532942b.jpg
兵役行政及法規,https://www.kingstone.com.tw//basic/2015210865422?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,新保成    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20152/2015210865422/2015210865422b.jpg
透視國共軍力,https://www.kingstone.com.tw//basic/2015900001314?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,風雲論壇  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015900001314/2015900001314b.jpg
改革開放後的解放軍,https://www.kingstone.com.tw//basic/2015900016431?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,沈明室,慧眾文化出,9789579087957,https://cdn.kingstone.com.tw/book/images/product/20159/2015900016431/2015900016431b.jpg
世界特種部隊,https://www.kingstone.com.tw//basic/2015910000130?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,劉劍秋,志昌      ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015910000130/2015910000130b.jpg
中外軍制和指揮參謀體,https://www.kingstone.com.tw//basic/2015910000260?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,施怡,中央文物  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015910000260/2015910000260b.jpg
府兵制度考釋,https://www.kingstone.com.tw//basic/2015910000550?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,谷霽光,弘文館    ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015910000550/2015910000550b.jpg
細說中統軍統,https://www.kingstone.com.tw//basic/2015910001472?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,徐恩曾,傳記文學  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015910001472/2015910001472b.jpg
中央情報局,https://www.kingstone.com.tw//basic/2015920017319?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,金川      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015920017319/2015920017319b.jpg
透視安全挑戰,https://www.kingstone.com.tw//basic/2015920031001?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,風雲論壇  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015920031001/2015920031001b.jpg
透視台海戰史,https://www.kingstone.com.tw//basic/2015920046708?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,狄縱橫,風雲論壇  ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015920046708/2015920046708b.jpg
國共飛彈競賽,https://www.kingstone.com.tw//basic/2015950005072?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,風雲論壇  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015950005072/2015950005072b.jpg
德國Ｕ潛水艇隊,https://www.kingstone.com.tw//basic/2015970000378?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,光田,正海      ,,https://cdn.kingstone.com.tw/book/images/product/20159/2015970000378/2015970000378b.jpg
帝國聯合鑑隊,https://www.kingstone.com.tw//basic/2015970000668?zone=book&lid=book_class3_hhe&actid=book_class3_hhe,大圓滿    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20159/2015970000668/2015970000668b.jpg
