書名,書籍網站,作者,出版社,ISBN,圖片網址
量子論縱覽：從量子論的基本概念到量子電腦－－人人伽利略12,https://www.kingstone.com.tw//basic/2013310019691?zone=book&lid=book_class3_eca&actid=book_class3_eca,日本Newton Press,人人      ,9789864612185,https://cdn.kingstone.com.tw/book/images/product/20133/2013310019691/2013310019691b.jpg
波的科學：細數那些在我們四周的波,https://www.kingstone.com.tw//basic/2013300051175?zone=book&lid=book_class3_eca&actid=book_class3_eca,蓋文．普瑞特-平尼,貓頭鷹    ,9789862624234,https://cdn.kingstone.com.tw/book/images/product/20133/2013300051175/2013300051175b.jpg
費曼物理學講義I+訣竅（共7冊，平裝版）,https://www.kingstone.com.tw//basic/2013300050963?zone=book&lid=book_class3_eca&actid=book_class3_eca,理查．費曼、羅伯．雷頓等,天下文化  ,4713510946770,https://cdn.kingstone.com.tw/book/images/product/20133/2013300050963/2013300050963b.jpg
從奈米到光年：有趣的度量衡簡史,https://www.kingstone.com.tw//basic/2013310019141?zone=book&lid=book_class3_eca&actid=book_class3_eca,李開周,時報文化  ,9789571380896,https://cdn.kingstone.com.tw/book/images/product/20133/2013310019141/2013310019141b.jpg
圖解物理學更新版,https://www.kingstone.com.tw//basic/2013300050703?zone=book&lid=book_class3_eca&actid=book_class3_eca,山田弘,易博士    ,9789864800988,https://cdn.kingstone.com.tw/book/images/product/20133/2013300050703/2013300050703b.jpg
探索新物理套書【黑洞、物理難題、愛因斯坦、筆記書】,https://www.kingstone.com.tw//basic/2013300050413?zone=book&lid=book_class3_eca&actid=book_class3_eca,科學人編輯群,遠流      ,4719025008118,https://cdn.kingstone.com.tw/book/images/product/20133/2013300050413/2013300050413b.jpg
物理與生活（第三版）,https://www.kingstone.com.tw//basic/2013300050673?zone=book&lid=book_class3_eca&actid=book_class3_eca,張振華,新文京    ,9789864305575,https://cdn.kingstone.com.tw/book/images/product/20133/2013300050673/2013300050673b.jpg
腦洞大開物理學：30個關於寫真偶像、水手服、鬼魂與貓咪（還有臘腸狗）的奇妙科學知識,https://www.kingstone.com.tw//basic/2013300050123?zone=book&lid=book_class3_eca&actid=book_class3_eca,佐久良剛,三采      ,9789576581861,https://cdn.kingstone.com.tw/book/images/product/20133/2013300050123/2013300050123b.jpg
如何學好高中物理,https://www.kingstone.com.tw//basic/2015240241838?zone=book&lid=book_class3_eca&actid=book_class3_eca,簡麗賢,天下文化  ,9789864795772,https://cdn.kingstone.com.tw/book/images/product/20152/2015240241838/2015240241838b.jpg
愛因斯坦冰箱：從科學家故事看物理概念如何環環相扣，形塑現代世界,https://www.kingstone.com.tw//basic/2013300050093?zone=book&lid=book_class3_eca&actid=book_class3_eca,高崇文,商周出版  ,9789864776658,https://cdn.kingstone.com.tw/book/images/product/20133/2013300050093/2013300050093b.jpg
為什麼E=mc2？看懂質能互換與相對論的第一本書,https://www.kingstone.com.tw//basic/2013310018809?zone=book&lid=book_class3_eca&actid=book_class3_eca,考克斯;福肖,貓頭鷹    ,9789862623909,https://cdn.kingstone.com.tw/book/images/product/20133/2013310018809/2013310018809b.jpg
生活物理,https://www.kingstone.com.tw//basic/2013300049974?zone=book&lid=book_class3_eca&actid=book_class3_eca,長澤光晴,晨星      ,9789864438686,https://cdn.kingstone.com.tw/book/images/product/20133/2013300049974/2013300049974b.jpg
大人的理科教室：構成物理.化學基礎的70項定律,https://www.kingstone.com.tw//basic/2013480015233?zone=book&lid=book_class3_eca&actid=book_class3_eca,涌井貞美,台灣東販  ,9789864759569,https://cdn.kingstone.com.tw/book/images/product/20134/2013480015233/2013480015233b.jpg
時間，原來是這樣：從牛頓力學、愛因斯坦相對論，到量子重力與弦論，探索時間本質之謎,https://www.kingstone.com.tw//basic/2013310018649?zone=book&lid=book_class3_eca&actid=book_class3_eca,松浦壯,馬可孛羅  ,9789578759466,https://cdn.kingstone.com.tw/book/images/product/20133/2013310018649/2013310018649b.jpg
站在費曼先生的肩膀學好物理（國際英文版）,https://www.kingstone.com.tw//basic/2013000139586?zone=book&lid=book_class3_eca&actid=book_class3_eca,盧遂顯,漢世紀數位,9781625034984,https://cdn.kingstone.com.tw/book/images/product/20130/2013000139586/2013000139586b.jpg
新引力斥力公式對引力異常現象的解讀,https://www.kingstone.com.tw//basic/2012900100238?zone=book&lid=book_class3_eca&actid=book_class3_eca,馮振志,漢世紀數位,9781625034939,https://cdn.kingstone.com.tw/book/images/product/20129/2012900100238/2012900100238b.jpg
物質之輕：諾貝爾物理學獎得主的質量起源之旅,https://www.kingstone.com.tw//basic/2013330003878?zone=book&lid=book_class3_eca&actid=book_class3_eca,法蘭克．維爾澤克,貓頭鷹    ,9789862623732,https://cdn.kingstone.com.tw/book/images/product/20133/2013330003878/2013330003878b.jpg
用塗鴉學物理：從 51 張手繪理解 2600 年重要物理大發現,https://www.kingstone.com.tw//basic/2013300049714?zone=book&lid=book_class3_eca&actid=book_class3_eca,唐．雷蒙斯,商周出版  ,9789864775842,https://cdn.kingstone.com.tw/book/images/product/20133/2013300049714/2013300049714b.jpg
木曜日：物理化學常識知多少！,https://www.kingstone.com.tw//basic/2013480015073?zone=book&lid=book_class3_eca&actid=book_class3_eca,李泰佑編著,培育文化  ,9789869697675,https://cdn.kingstone.com.tw/book/images/product/20134/2013480015073/2013480015073b.jpg
酷物理：給孩子的神奇物理知識,https://www.kingstone.com.tw//basic/2013300049554?zone=book&lid=book_class3_eca&actid=book_class3_eca,莎拉．赫頓,遠流      ,9789573283973,https://cdn.kingstone.com.tw/book/images/product/20133/2013300049554/2013300049554b.jpg
一本書讀懂物理,https://www.kingstone.com.tw//basic/2013300049424?zone=book&lid=book_class3_eca&actid=book_class3_eca,林珊,知青頻道  ,9789864882007,https://cdn.kingstone.com.tw/book/images/product/20133/2013300049424/2013300049424b.jpg
有關物理的那些事,https://www.kingstone.com.tw//basic/2013300049134?zone=book&lid=book_class3_eca&actid=book_class3_eca,潘宗佑  編著,培育文化  ,9789869617970,https://cdn.kingstone.com.tw/book/images/product/20133/2013300049134/2013300049134b.jpg
新引力斥力公式的結構分析,https://www.kingstone.com.tw//basic/2012900098016?zone=book&lid=book_class3_eca&actid=book_class3_eca,馮振志,漢世紀數位,9781625034540,https://cdn.kingstone.com.tw/book/images/product/20129/2012900098016/2012900098016b.jpg
觀念物理6習題解答,https://www.kingstone.com.tw//basic/2015240230719?zone=book&lid=book_class3_eca&actid=book_class3_eca,蔡坤憲,天下文化  ,9789864795116,https://cdn.kingstone.com.tw/book/images/product/20152/2015240230719/2015240230719b.jpg
觀念物理1－6套書,https://www.kingstone.com.tw//basic/2015240230849?zone=book&lid=book_class3_eca&actid=book_class3_eca,休伊特,天下文化  ,9789864795123,https://cdn.kingstone.com.tw/book/images/product/20152/2015240230849/2015240230849b.jpg
看漫畫，學物理（改版）,https://www.kingstone.com.tw//basic/2013300048342?zone=book&lid=book_class3_eca&actid=book_class3_eca,霍夫曼,天下文化  ,4713510945117,https://cdn.kingstone.com.tw/book/images/product/20133/2013300048342/2013300048342b.jpg
誰說不能從武俠學物理？,https://www.kingstone.com.tw//basic/2013300048182?zone=book&lid=book_class3_eca&actid=book_class3_eca,李開周,時報文化  ,9789571372723,https://cdn.kingstone.com.tw/book/images/product/20133/2013300048182/2013300048182b.jpg
誰說不能從武俠學物理+化學【全二冊套書】,https://www.kingstone.com.tw//basic/2013300048212?zone=book&lid=book_class3_eca&actid=book_class3_eca,李開周,時報文化  ,9789571372945,https://cdn.kingstone.com.tw/book/images/product/20133/2013300048212/2013300048212b.jpg
3小時讀通基礎物理 力學篇,https://www.kingstone.com.tw//basic/2013320022162?zone=book&lid=book_class3_eca&actid=book_class3_eca,桑子研,世茂      ,9789869480529,https://cdn.kingstone.com.tw/book/images/product/20133/2013320022162/2013320022162b.jpg
萬物皆數—諾貝爾物理獎得主探索宇宙深層設計之美,https://www.kingstone.com.tw//basic/2013300047970?zone=book&lid=book_class3_eca&actid=book_class3_eca,法蘭克．維爾澤克,貓頭鷹    ,9789862623305,https://cdn.kingstone.com.tw/book/images/product/20133/2013300047970/2013300047970b.jpg
物理學史,https://www.kingstone.com.tw//basic/2013300047710?zone=book&lid=book_class3_eca&actid=book_class3_eca,郭奕玲,五南      ,9789571192840,https://cdn.kingstone.com.tw/book/images/product/20133/2013300047710/2013300047710b.jpg
3小時讀通基礎物理 波動篇,https://www.kingstone.com.tw//basic/2013310017567?zone=book&lid=book_class3_eca&actid=book_class3_eca,桑子研,世茂      ,9789869480512,https://cdn.kingstone.com.tw/book/images/product/20133/2013310017567/2013310017567b.jpg
醫護物理（第四版）,https://www.kingstone.com.tw//basic/2013300047390?zone=book&lid=book_class3_eca&actid=book_class3_eca,謝偉強,新文京    ,9789864302888,https://cdn.kingstone.com.tw/book/images/product/20133/2013300047390/2013300047390b.jpg
薛丁格的貓：50個改變歷史的物理學實驗,https://www.kingstone.com.tw//basic/2013300047130?zone=book&lid=book_class3_eca&actid=book_class3_eca,亞當．哈特－戴維斯,大石國際  ,9789869483445,https://cdn.kingstone.com.tw/book/images/product/20133/2013300047130/2013300047130b.jpg
關於物理的100個故事,https://www.kingstone.com.tw//basic/2013300047260?zone=book&lid=book_class3_eca&actid=book_class3_eca,林珊著,宇河文化  ,9789864562688,https://cdn.kingstone.com.tw/book/images/product/20133/2013300047260/2013300047260b.jpg
生活物理SHOW！2.0 ：木星上的炸薯條最好吃？,https://www.kingstone.com.tw//basic/2013300047000?zone=book&lid=book_class3_eca&actid=book_class3_eca,簡麗賢,幼獅文化  ,9789864490745,https://cdn.kingstone.com.tw/book/images/product/20133/2013300047000/2013300047000b.jpg
時間的形狀：相對論史話,https://www.kingstone.com.tw//basic/2013310017437?zone=book&lid=book_class3_eca&actid=book_class3_eca,汪潔,經濟新潮社,9789869441001,https://cdn.kingstone.com.tw/book/images/product/20133/2013310017437/2013310017437b.jpg
相對論，愛因斯坦教會我們什麼？：圖解20世紀最偉大的科學理論（暢銷新裝版）,https://www.kingstone.com.tw//basic/2013310017307?zone=book&lid=book_class3_eca&actid=book_class3_eca,新堂進,美藝學苑社,9789861303529,https://cdn.kingstone.com.tw/book/images/product/20133/2013310017307/2013310017307b.jpg
大人的物理學：從自然哲學到暗物質之謎,https://www.kingstone.com.tw//basic/2013300046348?zone=book&lid=book_class3_eca&actid=book_class3_eca,安．魯尼,聯經      ,9789570848465,https://cdn.kingstone.com.tw/book/images/product/20133/2013300046348/2013300046348b.jpg
世界第一簡單物理光、聲、波篇,https://www.kingstone.com.tw//basic/2013300046188?zone=book&lid=book_class3_eca&actid=book_class3_eca,新田英雄,世茂      ,9789869349161,https://cdn.kingstone.com.tw/book/images/product/20133/2013300046188/2013300046188b.jpg
棒球物理大聯盟：王建民也要會的物理學,https://www.kingstone.com.tw//basic/2013300045846?zone=book&lid=book_class3_eca&actid=book_class3_eca,李中傑,五南      ,9789571187938,https://cdn.kingstone.com.tw/book/images/product/20133/2013300045846/2013300045846b.jpg
薛丁格生命物理學講義：生命是什麼？,https://www.kingstone.com.tw//basic/2013600024022?zone=book&lid=book_class3_eca&actid=book_class3_eca,薛丁格,貓頭鷹    ,9789862622841,https://cdn.kingstone.com.tw/book/images/product/20136/2013600024022/2013600024022b.jpg
週期表：永恆元素與生命的交會,https://www.kingstone.com.tw//basic/2013480013949?zone=book&lid=book_class3_eca&actid=book_class3_eca,李維,天下文化  ,9789863209249,https://cdn.kingstone.com.tw/book/images/product/20134/2013480013949/2013480013949b.jpg
諾貝爾物理獎2005－2015,https://www.kingstone.com.tw//basic/2013300045006?zone=book&lid=book_class3_eca&actid=book_class3_eca,科學月刊,八旗文化  ,9789865842789,https://cdn.kingstone.com.tw/book/images/product/20133/2013300045006/2013300045006b.jpg
物理七十二變：開水中游泳的金魚,https://www.kingstone.com.tw//basic/2013300044764?zone=book&lid=book_class3_eca&actid=book_class3_eca,陳韋哲,智學堂文化,9789865819781,https://cdn.kingstone.com.tw/book/images/product/20133/2013300044764/2013300044764b.jpg
日出,https://www.kingstone.com.tw//basic/2013310016645?zone=book&lid=book_class3_eca&actid=book_class3_eca,張軒中、黃宇傲天,五南      ,9789571180212,https://cdn.kingstone.com.tw/book/images/product/20133/2013310016645/2013310016645b.jpg
普通物理實驗（第二版）,https://www.kingstone.com.tw//basic/2013300044894?zone=book&lid=book_class3_eca&actid=book_class3_eca,呂正中、周榮芳、莫定山、黃耿凌,麗文文化  ,9789577485991,https://cdn.kingstone.com.tw/book/images/product/20133/2013300044894/2013300044894b.jpg
夸克與宇宙起源,https://www.kingstone.com.tw//basic/2013390016719?zone=book&lid=book_class3_eca&actid=book_class3_eca,侯維恕,臺灣商務  ,9789570529791,https://cdn.kingstone.com.tw/book/images/product/20133/2013390016719/2013390016719b.jpg
