書名,書籍網站,作者,出版社,ISBN,圖片網址
對應最新題型全面翻新重點：金融科技力知識 速成（2021年5月版）,https://www.kingstone.com.tw//basic/2015216941649?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,柳威廷,宏典文化  ,9789862757604,https://cdn.kingstone.com.tw/book/images/product/20152/2015216941649/2015216941649b.jpg
2021細說金融基測／銀行招考套書（五）【會計學＋貨幣銀行學＋票據法＋銀行法】,https://www.kingstone.com.tw//basic/2015216420168?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,宏典文化金融基測、銀行招考,宏典文化  ,978986630X147,https://cdn.kingstone.com.tw/book/images/product/20152/2015216420168/2015216420168b.jpg
【3天考過】金融市場常識與職業道德搶分題庫（對應官方最新題庫1119題答）,https://www.kingstone.com.tw//basic/2015216883550?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,金融證照研究小組,三民輔考  ,9789865592851,https://cdn.kingstone.com.tw/book/images/product/20152/2015216883550/2015216883550b.jpg
2021金融基測／銀行招考題庫套書：國文＋英文＋會計＋貨幣銀行學＋票據法＋銀行法,https://www.kingstone.com.tw//basic/2015216807112?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,宏典文化金融基測、銀行招考對策,宏典文化  ,978986630X178,https://cdn.kingstone.com.tw/book/images/product/20152/2015216807112/2015216807112b.jpg
2022無形資產評價管理師（初級、中級）能力鑑定速成〔IPAS無形資產評價管理師能力鑑定〕,https://www.kingstone.com.tw//basic/2015217004176?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,陳善,千華      ,9789865206048,https://cdn.kingstone.com.tw/book/images/product/20152/2015217004176/2015217004176b.jpg
2022（銀行招考）金融基測考科1[會計學+貨幣銀行學]焦點速成,https://www.kingstone.com.tw//basic/2015216992306?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,林惠貞、陳敏,千華      ,9789865205560,https://cdn.kingstone.com.tw/book/images/product/20152/2015216992306/2015216992306b.jpg
銀行招考[共同+專業]歷屆試題套書（2561道試題100%詳解）,https://www.kingstone.com.tw//basic/2015216925953?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,三民補習班名師群,三民輔考  ,4711100552332,https://cdn.kingstone.com.tw/book/images/product/20152/2015216925953/2015216925953b.jpg
2021外幣保單證照 7日速成：菁英名師開講，天天精彩！（外幣保單證照 ）,https://www.kingstone.com.tw//basic/2015630688922?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,陳宣仲,千華      ,9789865201913,https://cdn.kingstone.com.tw/book/images/product/20156/2015630688922/2015630688922b.jpg
2021細說金融基測／銀行招考套書（三）【國文＋英文＋會計＋貨銀＋票據法＋銀行法】,https://www.kingstone.com.tw//basic/2015215625052?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,林崇漢‧劉憶娥‧葉倫‧羅然,宏典文化  ,9789866306X91,https://cdn.kingstone.com.tw/book/images/product/20152/2015215625052/2015215625052b.jpg
2021細說金融基測／銀行招考：貨幣銀行學（概要）,https://www.kingstone.com.tw//basic/2015214503405?zone=book&lid=book_class3_ihd&actid=book_class3_ihd,葉倫,宏典文化  ,9789865644154,https://cdn.kingstone.com.tw/book/images/product/20152/2015214503405/2015214503405b.jpg
