書名,書籍網站,作者,出版社,ISBN,圖片網址
Reinforcement Learning中文版|強化學習深度解析,https://www.kingstone.com.tw//basic/2014713614872?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,Richard S. Sutton,碁峰資訊  ,9789865027193,https://cdn.kingstone.com.tw/book/images/product/20147/2014713614872/2014713614872b.jpg
〔電力工程〕鐵路特考_課文版套書：圖像記憶法&表格分項敘述，強化學習組織力！,https://www.kingstone.com.tw//basic/2015216712218?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,名師作者群,千華      ,9999225611010,https://cdn.kingstone.com.tw/book/images/product/20152/2015216712218/2015216712218b.jpg
強化學習（RL）：使用PyTorch徹底精通,https://www.kingstone.com.tw//basic/2013120541191?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,高揚、葉振斌,深智數位  ,9789865501228,https://cdn.kingstone.com.tw/book/images/product/20131/2013120541191/2013120541191b.jpg
動手做深度強化學習,https://www.kingstone.com.tw//basic/2013120524293?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,Maxim Lapan,博碩文化  ,9789864344307,https://cdn.kingstone.com.tw/book/images/product/20131/2013120524293/2013120524293b.jpg
用Python實作強化學習|使用TensorFlow與OpenAI Gym,https://www.kingstone.com.tw//basic/2014713578891?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,Sudharsan Ravichandiran,碁峰資訊  ,9789865021412,https://cdn.kingstone.com.tw/book/images/product/20147/2014713578891/2014713578891b.jpg
實戰人工智慧之深度強化學習|使用PyTorch x Python,https://www.kingstone.com.tw//basic/2014713581914?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,株式社電通際情報,碁峰資訊  ,9789865021900,https://cdn.kingstone.com.tw/book/images/product/20147/2014713581914/2014713581914b.jpg
最新人工智慧應用：用強化學習快速上手AI,https://www.kingstone.com.tw//basic/2013120471351?zone=book&lid=search&actid=WISE&kw=%E5%BC%B7%E5%8C%96%E5%AD%B8%E7%BF%92&pi=0,郭憲、方勇純,佳魁數位  ,9789863796541,https://cdn.kingstone.com.tw/book/images/product/20131/2013120471351/2013120471351b.jpg
