書名,書籍網站,作者,出版社,ISBN,圖片網址
基本電學總複習2011年版(電機與電子群),https://www.kingstone.com.tw//basic/2015213138134?zone=book&lid=book_class3_imd&actid=book_class3_imd,蕭文章,台科大    ,9789862385111,https://cdn.kingstone.com.tw/book/images/product/20152/2015213138134/2015213138134b.jpg
電工機械升學寶典2011年版(電機類)升,https://www.kingstone.com.tw//basic/2015213139056?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃銘,台科大    ,9789862385005,https://cdn.kingstone.com.tw/book/images/product/20152/2015213139056/2015213139056b.jpg
升科大四技－色彩原理(2010最新版)(0470202),https://www.kingstone.com.tw//basic/2015214546709?zone=book&lid=book_class3_imd&actid=book_class3_imd,林大川,全華      ,9789572176993,https://cdn.kingstone.com.tw/book/images/product/20152/2015214546709/2015214546709b.jpg
升科大四技－設計基礎實作(2010最新版)(0460302),https://www.kingstone.com.tw//basic/2015214646690?zone=book&lid=book_class3_imd&actid=book_class3_imd,蔡曉明,全華      ,9789572176986,https://cdn.kingstone.com.tw/book/images/product/20152/2015214646690/2015214646690b.jpg
升科大四技－會計學總複習講義(2010年最新版)(附測驗卷)(04752016),https://www.kingstone.com.tw//basic/2015214663178?zone=book&lid=book_class3_imd&actid=book_class3_imd,程淑美,全華      ,9789572175736,https://cdn.kingstone.com.tw/book/images/product/20152/2015214663178/2015214663178b.jpg
專題製作《電子電路篇》,https://www.kingstone.com.tw//basic/2015213135348?zone=book&lid=book_class3_imd&actid=book_class3_imd,林明德,台科大    ,9789862384954,https://cdn.kingstone.com.tw/book/images/product/20152/2015213135348/2015213135348b.jpg
基本電學奪分攻略,https://www.kingstone.com.tw//basic/2015212835607?zone=book&lid=book_class3_imd&actid=book_class3_imd,楊哲,大碩教育  ,9789862263297,https://cdn.kingstone.com.tw/book/images/product/20152/2015212835607/2015212835607b.jpg
升科大四技電機與電子群基本電學題庫高分關鍵-最新版-附贈OTAS題測系統,https://www.kingstone.com.tw//basic/2015213086954?zone=book&lid=book_class3_imd&actid=book_class3_imd,劉易,台科大    ,9789862382745,https://cdn.kingstone.com.tw/book/images/product/20152/2015213086954/2015213086954b.jpg
機械製造含機械基礎實習總複習2010年版,https://www.kingstone.com.tw//basic/2015213052805?zone=book&lid=book_class3_imd&actid=book_class3_imd,林昂,台科大    ,9789862382707,https://cdn.kingstone.com.tw/book/images/product/20152/2015213052805/2015213052805b.jpg
單一級堆高機操作學術科通關寶典2009年版,https://www.kingstone.com.tw//basic/2015213044602?zone=book&lid=book_class3_imd&actid=book_class3_imd,前瞻工作室,台科大    ,9789862382509,https://cdn.kingstone.com.tw/book/images/product/20152/2015213044602/2015213044602b.jpg
基本電學Ⅱ課後學習講義(附解析本)【主,https://www.kingstone.com.tw//basic/2015213044152?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃仲宇,台科大    ,9789862382585,https://cdn.kingstone.com.tw/book/images/product/20152/2015213044152/2015213044152b.jpg
電機與電子群專業二(含基本電學實習與電,https://www.kingstone.com.tw//basic/2015213036799?zone=book&lid=book_class3_imd&actid=book_class3_imd,鄭榮貴,台科大    ,9789862382127,https://cdn.kingstone.com.tw/book/images/product/20152/2015213036799/2015213036799b.jpg
基本電學Ⅰ課後學習講義(附解析本)【主,https://www.kingstone.com.tw//basic/2015213037161?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃仲宇,台科大    ,9789862382202,https://cdn.kingstone.com.tw/book/images/product/20152/2015213037161/2015213037161b.jpg
電子學Ⅰ課後學習講義(附解析本)【主題,https://www.kingstone.com.tw//basic/2015213037291?zone=book&lid=book_class3_imd&actid=book_class3_imd,楊青山,台科大    ,9789862382295,https://cdn.kingstone.com.tw/book/images/product/20152/2015213037291/2015213037291b.jpg
電子學含實習升學寶典Ⅰ2010年版(電機,https://www.kingstone.com.tw//basic/2015213035877?zone=book&lid=book_class3_imd&actid=book_class3_imd,易平,台科大    ,9789862382158,https://cdn.kingstone.com.tw/book/images/product/20152/2015213035877/2015213035877b.jpg
電子學含實習Ⅰ歷屆試題分類精解2010年版,https://www.kingstone.com.tw//basic/2015213032661?zone=book&lid=book_class3_imd&actid=book_class3_imd,銘峰,台科大    ,9789862381649,https://cdn.kingstone.com.tw/book/images/product/20152/2015213032661/2015213032661b.jpg
電子學含實習Ⅱ歷屆試題分類精解2010年版,https://www.kingstone.com.tw//basic/2015213032791?zone=book&lid=book_class3_imd&actid=book_class3_imd,銘峰,台科大    ,9789862381755,https://cdn.kingstone.com.tw/book/images/product/20152/2015213032791/2015213032791b.jpg
數位邏輯含實習升學寶典2010年版(電子,https://www.kingstone.com.tw//basic/2015213028916?zone=book&lid=book_class3_imd&actid=book_class3_imd,黃傑,台科大    ,9789862381342,https://cdn.kingstone.com.tw/book/images/product/20152/2015213028916/2015213028916b.jpg
動力機械群專業二升學寶典2010年版(含,https://www.kingstone.com.tw//basic/2015213029098?zone=book&lid=book_class3_imd&actid=book_class3_imd,魏明堂,台科大    ,9789862381656,https://cdn.kingstone.com.tw/book/images/product/20152/2015213029098/2015213029098b.jpg
