書名,書籍網站,作者,出版社,ISBN,圖片網址
Saving Data on Android (Second Edition),https://www.kingstone.com.tw//basic/203c109954776?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Jennifer,Bailey",Ingram      ,9781950325436,https://cdn.kingstone.com.tw/english/images/product/5436/9781950325436.jpg
Android Test-Driven Development by Tutorials (Second Edition),https://www.kingstone.com.tw//basic/203c109185966?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Lance,Gleason",Ingram      ,9781950325412,https://cdn.kingstone.com.tw/english/images/product/5412/9781950325412.jpg
Android Accessibility by Tutorials (First Edition),https://www.kingstone.com.tw//basic/203c108691855?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Victoria,Gonda",Ingram      ,9781950325139,https://cdn.kingstone.com.tw/english/images/product/5139/9781950325139.jpg
Android Malware Detection Using Machine Learning,https://www.kingstone.com.tw//basic/203c108481722?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Elmouatez Billah,Karbab",Springer    ,9783030746636,https://cdn.kingstone.com.tw/english/images/product/6636/9783030746636.jpg
Android for Absolute Beginners,https://www.kingstone.com.tw//basic/203c106248651?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Grant,Allen",Apress      ,9781484266458,https://cdn.kingstone.com.tw/english/images/product/6458/9781484266458.jpg
Kotlin and Android Development Featuring Jetpack,https://www.kingstone.com.tw//basic/203c108610293?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Michael,Fazio",Pragmatic   ,9781680508154,https://cdn.kingstone.com.tw/english/images/product/8154/9781680508154.jpg
Android Studio 4.2 Development Essentials - Kotlin Edition,https://www.kingstone.com.tw//basic/203c108660441?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Neil,Smyth","Payload Media, Inc.",9781951442293,https://cdn.kingstone.com.tw/english/images/product/2293/9781951442293.jpg
Android Apprentice (Fourth Edition),https://www.kingstone.com.tw//basic/203c106287849?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Namrata,Bandekar",Ingram      ,9781950325399,https://cdn.kingstone.com.tw/english/images/product/5399/9781950325399.jpg
Android Studio 4.2 Development Essentials - Java Edition,https://www.kingstone.com.tw//basic/203c108442267?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Neil,Smyth","Payload Media, Inc.",9781951442316,https://cdn.kingstone.com.tw/english/images/product/2316/9781951442316.jpg
Android Programming for Beginners,https://www.kingstone.com.tw//basic/203c108461035?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"John,Horton",Packt       ,9781800563438,https://cdn.kingstone.com.tw/english/images/product/3438/9781800563438.jpg
雲端視覺化Android App 技術開發設計寶典,https://www.kingstone.com.tw//basic/2013120592018?zone=book&lid=search&actid=WISE&kw=Android&pi=0,孫惠民,經瑋      ,9789576154713,https://cdn.kingstone.com.tw/book/images/product/20131/2013120592018/2013120592018b.jpg
Android Software Internals Quick Reference,https://www.kingstone.com.tw//basic/203c103677229?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"James,Stevenson",Apress      ,9781484269138,https://cdn.kingstone.com.tw/english/images/product/9138/9781484269138.jpg
輕鬆學會Android Kotlin實作開發：精心設計20個Lab讓你快速上手,https://www.kingstone.com.tw//basic/2013120586499?zone=book&lid=search&actid=WISE&kw=Android&pi=0,黃士嘉、周映樵,博碩文化  ,9789864345724,https://cdn.kingstone.com.tw/book/images/product/20131/2013120586499/2013120586499b.jpg
Learn Android Studio 4,https://www.kingstone.com.tw//basic/203c200306811?zone=english&lid=search&actid=WISE&kw=Android&pi=0,"Ted,Hagos",Apress      ,9781484259368,https://cdn.kingstone.com.tw/english/images/product/9368/9781484259368.jpg
