書名,書籍網站,作者,出版社,ISBN,圖片網址
權力、政治與文化：薩依德訪談集,https://www.kingstone.com.tw//basic/2017350012469?zone=book&lid=book_class3_hga&actid=book_class3_hga,艾德華．薩依德,麥田      ,4717702079413,https://cdn.kingstone.com.tw/book/images/product/20173/2017350012469/2017350012469b.jpg
公民文化,https://www.kingstone.com.tw//basic/2015700087594?zone=book&lid=book_class3_hga&actid=book_class3_hga,張明澍譯、盧瑞卿校訂,五南      ,9789571111100,https://cdn.kingstone.com.tw/book/images/product/20157/2015700087594/2015700087594b.jpg
西洋民主政治的治亂興衰,https://www.kingstone.com.tw//basic/2015710069832?zone=book&lid=book_class3_hga&actid=book_class3_hga,曾祥和,新銳文創  ,9789866094439,https://cdn.kingstone.com.tw/book/images/product/20157/2015710069832/2015710069832b.jpg
國際組織與全球治理概論（2版）,https://www.kingstone.com.tw//basic/2015780054561?zone=book&lid=book_class3_hga&actid=book_class3_hga,江啟臣,五南      ,9789571163604,https://cdn.kingstone.com.tw/book/images/product/20157/2015780054561/2015780054561b.jpg
從法國結構主義建構華人社會學：以愛為基礎的脫華理論,https://www.kingstone.com.tw//basic/2015700070503?zone=book&lid=book_class3_hga&actid=book_class3_hga,張正修,前衛      ,9789578016705,https://cdn.kingstone.com.tw/book/images/product/20157/2015700070503/2015700070503b.jpg
近代會黨與民間信仰研究,https://www.kingstone.com.tw//basic/2015232012675?zone=book&lid=book_class3_hga&actid=book_class3_hga,邵雍,秀威資訊  ,9789862217597,https://cdn.kingstone.com.tw/book/images/product/20152/2015232012675/2015232012675b.jpg
柄谷行人談政治,https://www.kingstone.com.tw//basic/2025700070236?zone=book&lid=book_class3_hga&actid=book_class3_hga,柄谷行人,心靈工坊  ,9789866112126,https://cdn.kingstone.com.tw/book/images/product/20257/2025700070236/2025700070236b.jpg
公共管理析論,https://www.kingstone.com.tw//basic/2015480063184?zone=book&lid=book_class3_hga&actid=book_class3_hga,林水波,五南      ,9789571163161,https://cdn.kingstone.com.tw/book/images/product/20154/2015480063184/2015480063184b.jpg
政治哲學、基督宗教與現代生活,https://www.kingstone.com.tw//basic/2015700069354?zone=book&lid=book_class3_hga&actid=book_class3_hga,梁瑞祥,五南      ,9789571160887,https://cdn.kingstone.com.tw/book/images/product/20157/2015700069354/2015700069354b.jpg
審議民主,https://www.kingstone.com.tw//basic/2015710077615?zone=book&lid=book_class3_hga&actid=book_class3_hga,埃爾斯特／主編,群學      ,9789866525322,https://cdn.kingstone.com.tw/book/images/product/20157/2015710077615/2015710077615b.jpg
國際安全理論：權力、主權與威,https://www.kingstone.com.tw//basic/2015700086702?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳牧民,五南      ,9789571157276,https://cdn.kingstone.com.tw/book/images/product/20157/2015700086702/2015700086702b.jpg
倡議一個批判的政治哲學,https://www.kingstone.com.tw//basic/2015700091409?zone=book&lid=book_class3_hga&actid=book_class3_hga,米蓋勒．阿班樞,無境文化  ,9789868599307,https://cdn.kingstone.com.tw/book/images/product/20157/2015700091409/2015700091409b.jpg
西洋近代政治思潮,https://www.kingstone.com.tw//basic/2015700067220?zone=book&lid=book_class3_hga&actid=book_class3_hga,浦薛鳳,臺灣商務  ,9789570510386,https://cdn.kingstone.com.tw/book/images/product/20157/2015700067220/2015700067220b.jpg
政治學（葉）,https://www.kingstone.com.tw//basic/2015700084968?zone=book&lid=book_class3_hga&actid=book_class3_hga,葉明德,五南      ,9789571145402,https://cdn.kingstone.com.tw/book/images/product/20157/2015700084968/2015700084968b.jpg
思想（11）：民主社會如何可能?,https://www.kingstone.com.tw//basic/2011100009068?zone=book&lid=book_class3_hga&actid=book_class3_hga,思想編委會,聯經      ,9789570833881,https://cdn.kingstone.com.tw/book/images/product/20111/2011100009068/2011100009068b.jpg
西洋政治思想史：古典世界篇,https://www.kingstone.com.tw//basic/2015700084548?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳思賢,五南      ,9789571152271,https://cdn.kingstone.com.tw/book/images/product/20157/2015700084548/2015700084548b.jpg
西洋政治思想史：近代英國篇,https://www.kingstone.com.tw//basic/2015740035517?zone=book&lid=book_class3_hga&actid=book_class3_hga,陳思賢,五南      ,9789571151274,https://cdn.kingstone.com.tw/book/images/product/20157/2015740035517/2015740035517b.jpg
論外來政權現象：柏拉圖與馬基維里的哲學思考,https://www.kingstone.com.tw//basic/2015700063062?zone=book&lid=book_class3_hga&actid=book_class3_hga,閻亢宗,秀威資訊  ,9789866732164,https://cdn.kingstone.com.tw/book/images/product/20157/2015700063062/2015700063062b.jpg
自由啟示錄《信念的探索，遠景的追尋》,https://www.kingstone.com.tw//basic/2015730114734?zone=book&lid=book_class3_hga&actid=book_class3_hga,李敏勇,前衛      ,9789578015470,https://cdn.kingstone.com.tw/book/images/product/20157/2015730114734/2015730114734b.jpg
價值領導與管理,https://www.kingstone.com.tw//basic/2015720023800?zone=book&lid=book_class3_hga&actid=book_class3_hga,吳英明,五南      ,9789571148168,https://cdn.kingstone.com.tw/book/images/product/20157/2015720023800/2015720023800b.jpg
民主社會的人權理念與經驗,https://www.kingstone.com.tw//basic/2015700082964?zone=book&lid=book_class3_hga&actid=book_class3_hga,彭堅汶,五南      ,9789571159355,https://cdn.kingstone.com.tw/book/images/product/20157/2015700082964/2015700082964b.jpg
接班政治學：清朝皇位繼承制度（上）,https://www.kingstone.com.tw//basic/2015730106111?zone=book&lid=book_class3_hga&actid=book_class3_hga,楊珍,遠流      ,9789573253365,https://cdn.kingstone.com.tw/book/images/product/20157/2015730106111/2015730106111b.jpg
民本治理學,https://www.kingstone.com.tw//basic/2015700059607?zone=book&lid=book_class3_hga&actid=book_class3_hga,許雅棠,臺灣商務  ,9789570520019,https://cdn.kingstone.com.tw/book/images/product/20157/2015700059607/2015700059607b.jpg
政治學：21世紀的觀點,https://www.kingstone.com.tw//basic/2015700059867?zone=book&lid=book_class3_hga&actid=book_class3_hga,周繼祥,威仕曼    ,9789868149342,https://cdn.kingstone.com.tw/book/images/product/20157/2015700059867/2015700059867b.jpg
軍事傳播：理論與實務,https://www.kingstone.com.tw//basic/2015700082384?zone=book&lid=book_class3_hga&actid=book_class3_hga,樓榕嬌、徐蕙萍等合著,五南      ,9789571138152,https://cdn.kingstone.com.tw/book/images/product/20157/2015700082384/2015700082384b.jpg
