書名,書籍網站,作者,出版社,ISBN,圖片網址
家職數學A超越滿分線講義2010年版(附,https://www.kingstone.com.tw//basic/2015213045364?zone=book&lid=book_class3_imc&actid=book_class3_imc,黃進平,台科大    ,9789862382554,https://cdn.kingstone.com.tw/book/images/product/20152/2015213045364/2015213045364b.jpg
家職數學A跨越講義2010年版(附解析本,https://www.kingstone.com.tw//basic/2015213037581?zone=book&lid=book_class3_imc&actid=book_class3_imc,巫曉芸,台科大    ,9789862380994,https://cdn.kingstone.com.tw/book/images/product/20152/2015213037581/2015213037581b.jpg
家庭教育題庫高分關鍵(家政群)升科大四,https://www.kingstone.com.tw//basic/2015213037871?zone=book&lid=book_class3_imc&actid=book_class3_imc,孫詠婕,台科大    ,9789862382363,https://cdn.kingstone.com.tw/book/images/product/20152/2015213037871/2015213037871b.jpg
衛生與安全升學寶典2010年版(家政群-,https://www.kingstone.com.tw//basic/2015213025410?zone=book&lid=book_class3_imc&actid=book_class3_imc,高登,台科大    ,9789862381465,https://cdn.kingstone.com.tw/book/images/product/20152/2015213025410/2015213025410b.jpg
幼兒教保概論與實務升學寶典2010年版(,https://www.kingstone.com.tw//basic/2015213023706?zone=book&lid=book_class3_imc&actid=book_class3_imc,蘇淑慧,台科大    ,9789862381960,https://cdn.kingstone.com.tw/book/images/product/20152/2015213023706/2015213023706b.jpg
家政概論升學寶典2010年版(家政群)升,https://www.kingstone.com.tw//basic/2015213000486?zone=book&lid=book_class3_imc&actid=book_class3_imc,呂巧華,台科大    ,9789862381441,https://cdn.kingstone.com.tw/book/images/product/20152/2015213000486/2015213000486b.jpg
家庭教育總複習2010年版(家政群)升科大四技,https://www.kingstone.com.tw//basic/2015213000516?zone=book&lid=book_class3_imc&actid=book_class3_imc,吳元瑞,台科大    ,9789862381458,https://cdn.kingstone.com.tw/book/images/product/20152/2015213000516/2015213000516b.jpg
家庭教育總複習統測模擬測驗試題詳解(家,https://www.kingstone.com.tw//basic/2015212986415?zone=book&lid=book_class3_imc&actid=book_class3_imc,吳元瑞,台科大    ,9789862380918,https://cdn.kingstone.com.tw/book/images/product/20152/2015212986415/2015212986415b.jpg
衛生與安全統測模擬測驗試題詳解(家政群,https://www.kingstone.com.tw//basic/2015212986545?zone=book&lid=book_class3_imc&actid=book_class3_imc,高登,台科大    ,9789862380895,https://cdn.kingstone.com.tw/book/images/product/20152/2015212986545/2015212986545b.jpg
家政概論統測模擬測驗試題詳解(家政群),https://www.kingstone.com.tw//basic/2015212977260?zone=book&lid=book_class3_imc&actid=book_class3_imc,呂巧華,台科大    ,9789862380901,https://cdn.kingstone.com.tw/book/images/product/20152/2015212977260/2015212977260b.jpg
