書名,書籍網站,作者,出版社,ISBN,圖片網址
歷史不忍細看,https://www.kingstone.com.tw//basic/2018561890068?zone=book&lid=book_class3_baa&actid=book_class3_baa,文歡,新視野New ,9789869843539,https://cdn.kingstone.com.tw/book/images/product/20185/2018561890068/2018561890068b.jpg
尼采忘了他的傘：這些傘，撐出一個時代！那些你沒聽過的生活、文學、歷史、藝術中的傘,https://www.kingstone.com.tw//basic/2015380123803?zone=book&lid=book_class3_baa&actid=book_class3_baa,瑪麗恩．蘭金,木馬文化  ,9789863597292,https://cdn.kingstone.com.tw/book/images/product/20153/2015380123803/2015380123803b.jpg
歷史學家的技藝,https://www.kingstone.com.tw//basic/2016010025443?zone=book&lid=book_class3_baa&actid=book_class3_baa,馬克．布洛克,五南      ,9789577636485,https://cdn.kingstone.com.tw/book/images/product/20160/2016010025443/2016010025443b.jpg
中國歷史地理十五講,https://www.kingstone.com.tw//basic/2017300020742?zone=book&lid=book_class3_baa&actid=book_class3_baa,韓茂莉,香港中和  ,9789888570188,https://cdn.kingstone.com.tw/book/images/product/20173/2017300020742/2017300020742b.jpg
間諜、虐待狂與巫士：學校不教的歷史,https://www.kingstone.com.tw//basic/2017110038135?zone=book&lid=book_class3_baa&actid=book_class3_baa,賽爾伍德,時報文化  ,9789571377292,https://cdn.kingstone.com.tw/book/images/product/20171/2017110038135/2017110038135b.jpg
當代歷史學新趨勢,https://www.kingstone.com.tw//basic/2017100029372?zone=book&lid=book_class3_baa&actid=book_class3_baa,涂豐恩、王晴佳、李仁淵等,聯經      ,9789570852684,https://cdn.kingstone.com.tw/book/images/product/20171/2017100029372/2017100029372b.jpg
帖木兒之後（三版）：1405~2000年全球帝國史,https://www.kingstone.com.tw//basic/2017120019001?zone=book&lid=book_class3_baa&actid=book_class3_baa,約翰．達爾文,野人文化  ,9789863843436,https://cdn.kingstone.com.tw/book/images/product/20171/2017120019001/2017120019001b.jpg
文明史綱：人類文明的傳承與交流（二版）,https://www.kingstone.com.tw//basic/2017130026730?zone=book&lid=book_class3_baa&actid=book_class3_baa,費爾南．布勞岱爾,廣場出版  ,9789869645287,https://cdn.kingstone.com.tw/book/images/product/20171/2017130026730/2017130026730b.jpg
35個影響歷史的關鍵大事,https://www.kingstone.com.tw//basic/2017110036681?zone=book&lid=book_class3_baa&actid=book_class3_baa,宮崎正勝,時報文化  ,9789571375694,https://cdn.kingstone.com.tw/book/images/product/20171/2017110036681/2017110036681b.jpg
自己的歷史課—嚴耕望的治史三書,https://www.kingstone.com.tw//basic/2016030005845?zone=book&lid=book_class3_baa&actid=book_class3_baa,嚴耕望,臺灣商務  ,9789570531688,https://cdn.kingstone.com.tw/book/images/product/20160/2016030005845/2016030005845b.jpg
筆尖上的世界史：形塑民族、歷史和文明的故事力量,https://www.kingstone.com.tw//basic/2018100097552?zone=book&lid=book_class3_baa&actid=book_class3_baa,馬丁．普赫納,究竟      ,9789861372556,https://cdn.kingstone.com.tw/book/images/product/20181/2018100097552/2018100097552b.jpg
超圖解世界史,https://www.kingstone.com.tw//basic/2017110035509?zone=book&lid=book_class3_baa&actid=book_class3_baa,馬養雅子,五南      ,9789571197753,https://cdn.kingstone.com.tw/book/images/product/20171/2017110035509/2017110035509b.jpg
人類文明的黎明與黃昏：何謂文明？又何以滅亡？,https://www.kingstone.com.tw//basic/2017130025658?zone=book&lid=book_class3_baa&actid=book_class3_baa,青柳正規,八旗文化  ,9789578654129,https://cdn.kingstone.com.tw/book/images/product/20171/2017130025658/2017130025658b.jpg
歷史、藝術與台灣人文論叢（14）,https://www.kingstone.com.tw//basic/2010780065425?zone=book&lid=book_class3_baa&actid=book_class3_baa,李世偉,博揚文化  ,9789865757885,https://cdn.kingstone.com.tw/book/images/product/20107/2010780065425/2010780065425b.jpg
想想歷史,https://www.kingstone.com.tw//basic/2016010024231?zone=book&lid=book_class3_baa&actid=book_class3_baa,莎拉．瑪札,時報文化  ,9789571373539,https://cdn.kingstone.com.tw/book/images/product/20160/2016010024231/2016010024231b.jpg
外帶一杯世界史：從世界之都、重要理念、最酷發明、英雄與惡魔……等視角趣看人類歷史,https://www.kingstone.com.tw//basic/2017130025498?zone=book&lid=book_class3_baa&actid=book_class3_baa,亞歷山大．封．笙堡,商周出版  ,9789864774081,https://cdn.kingstone.com.tw/book/images/product/20171/2017130025498/2017130025498b.jpg
簡明大歷史：從宇宙誕生、文明發展、西方崛起到現代世界，重點掌握138億年的關鍵紀事,https://www.kingstone.com.tw//basic/2017110034397?zone=book&lid=book_class3_baa&actid=book_class3_baa,伊恩．克羅夫頓、傑瑞米．布雷克,商周出版  ,9789864773640,https://cdn.kingstone.com.tw/book/images/product/20171/2017110034397/2017110034397b.jpg
火藥時代：為何中國衰弱而西方崛起？決定中西歷史的一千年,https://www.kingstone.com.tw//basic/2015900039591?zone=book&lid=book_class3_baa&actid=book_class3_baa,歐陽泰,時報文化  ,9789571372181,https://cdn.kingstone.com.tw/book/images/product/20159/2015900039591/2015900039591b.jpg
典藏漢學家歐陽泰：《火藥時代》+《決戰熱蘭遮》（限量書盒版）,https://www.kingstone.com.tw//basic/2015900039621?zone=book&lid=book_class3_baa&actid=book_class3_baa,歐陽泰,時報文化  ,4712966622252,https://cdn.kingstone.com.tw/book/images/product/20159/2015900039621/2015900039621b.jpg
敕勒人的東遷（國際英文版）,https://www.kingstone.com.tw//basic/2018250014584?zone=book&lid=book_class3_baa&actid=book_class3_baa,常華安,漢世紀數位,9781625033987,https://cdn.kingstone.com.tw/book/images/product/20182/2018250014584/2018250014584b.jpg
看地圖學世界歷史,https://www.kingstone.com.tw//basic/2017110033635?zone=book&lid=book_class3_baa&actid=book_class3_baa,孫淑松、黃益、吳豔玲,五南      ,9789571193250,https://cdn.kingstone.com.tw/book/images/product/20171/2017110033635/2017110033635b.jpg
歷史、藝術與台灣人文論叢（13）,https://www.kingstone.com.tw//basic/2010780064763?zone=book&lid=book_class3_baa&actid=book_class3_baa,李世偉,博揚文化  ,9789865757809,https://cdn.kingstone.com.tw/book/images/product/20107/2010780064763/2010780064763b.jpg
冰層裡的航線：探險家與掠奪者的千年北極史詩,https://www.kingstone.com.tw//basic/2017780002092?zone=book&lid=book_class3_baa&actid=book_class3_baa,菲利普．哈特菲爾德,麥浩斯    ,9789864083152,https://cdn.kingstone.com.tw/book/images/product/20177/2017780002092/2017780002092b.jpg
色色der淫亂世界史,https://www.kingstone.com.tw//basic/2017110032683?zone=book&lid=book_class3_baa&actid=book_class3_baa,王聰霖,八方      ,9789863811527,https://cdn.kingstone.com.tw/book/images/product/20171/2017110032683/2017110032683b.jpg
一生必讀的中外經典名著．歷史卷,https://www.kingstone.com.tw//basic/2018560736589?zone=book&lid=book_class3_baa&actid=book_class3_baa,編輯,萬卷樓    ,9789864960347,https://cdn.kingstone.com.tw/book/images/product/20185/2018560736589/2018560736589b.jpg
關於西方典故的100個故事,https://www.kingstone.com.tw//basic/2017400079619?zone=book&lid=book_class3_baa&actid=book_class3_baa,劉思湘著,宇河文化  ,9789864562855,https://cdn.kingstone.com.tw/book/images/product/20174/2017400079619/2017400079619b.jpg
不平靜的太平洋：大航海時代的權力競技場，牽動人類命運的海洋,https://www.kingstone.com.tw//basic/2017210000612?zone=book&lid=book_class3_baa&actid=book_class3_baa,賽門．溫契斯特,聯經      ,9789570849530,https://cdn.kingstone.com.tw/book/images/product/20172/2017210000612/2017210000612b.jpg
計時簡史（精裝）,https://www.kingstone.com.tw//basic/2013270053391?zone=book&lid=book_class3_baa&actid=book_class3_baa,賽門．加菲爾,大寫出版  ,9789865695866,https://cdn.kingstone.com.tw/book/images/product/20132/2013270053391/2013270053391b.jpg
56件震驚世界的未解謎團,https://www.kingstone.com.tw//basic/2017110031471?zone=book&lid=book_class3_baa&actid=book_class3_baa,圖說天下編委會,漢湘文化  ,9789862254936,https://cdn.kingstone.com.tw/book/images/product/20171/2017110031471/2017110031471b.jpg
改變歷史的50條鐵路,https://www.kingstone.com.tw//basic/2015570078067?zone=book&lid=book_class3_baa&actid=book_class3_baa,比爾．勞斯,積木文化  ,9789864590766,https://cdn.kingstone.com.tw/book/images/product/20155/2015570078067/2015570078067b.jpg
強奪亞美尼亞,https://www.kingstone.com.tw//basic/2017840117582?zone=book&lid=book_class3_baa&actid=book_class3_baa,阿莎露伊絲．馬蒂根妮恩,道聲出版社,9789869409902,https://cdn.kingstone.com.tw/book/images/product/20178/2017840117582/2017840117582b.jpg
100種看世界的角度，100本書的故事，塑造出我們今天的世界：知識傳布的媒介，人類文明發展記事,https://www.kingstone.com.tw//basic/2010110015250?zone=book&lid=book_class3_baa&actid=book_class3_baa,羅德里克．凱夫、莎拉．阿亞,漫遊者    ,9789869370950,https://cdn.kingstone.com.tw/book/images/product/20101/2010110015250/2010110015250b.jpg
寫給所有人的圖說世界史（上）：這樣看圖讀歷史超有趣，288張精美圖片+大師畫作，讓你秒懂世界史,https://www.kingstone.com.tw//basic/2017100026586?zone=book&lid=book_class3_baa&actid=book_class3_baa,郭方,月之海    ,9789869323253,https://cdn.kingstone.com.tw/book/images/product/20171/2017100026586/2017100026586b.jpg
寫給所有人的圖說世界史（下）：這樣看圖讀歷史超有趣，266張精美圖片+大師畫作，讓你秒懂世界史,https://www.kingstone.com.tw//basic/2017100026616?zone=book&lid=book_class3_baa&actid=book_class3_baa,郭方,月之海    ,9789869323260,https://cdn.kingstone.com.tw/book/images/product/20171/2017100026616/2017100026616b.jpg
讀歷史，我可以學會什麼？（50年重版出來經典版）二十世紀最偉大歷史著作精華結論，告訴你,https://www.kingstone.com.tw//basic/2016010023739?zone=book&lid=book_class3_baa&actid=book_class3_baa,威爾．杜蘭、艾芮兒．杜蘭,大是      ,9789865612795,https://cdn.kingstone.com.tw/book/images/product/20160/2016010023739/2016010023739b.jpg
世界史,https://www.kingstone.com.tw//basic/2017100025084?zone=book&lid=book_class3_baa&actid=book_class3_baa,威廉．麥克尼爾,商周出版  ,9789862723746,https://cdn.kingstone.com.tw/book/images/product/20171/2017100025084/2017100025084b.jpg
世界歷史圖鑑（精）,https://www.kingstone.com.tw//basic/2027110010758?zone=book&lid=book_class3_baa&actid=book_class3_baa,馬思存,典藏閣    ,9789868080454,https://cdn.kingstone.com.tw/book/images/product/20271/2027110010758/2027110010758b.jpg
跟史家一起創作：近代史學的閱讀方法與寫作技藝,https://www.kingstone.com.tw//basic/2017300035579?zone=book&lid=book_class3_baa&actid=book_class3_baa,皮國立,遠足文化  ,,https://cdn.kingstone.com.tw/book/images/product/20173/2017300035579/2017300035579b.jpg
興亡的世界史（全套21卷）,https://www.kingstone.com.tw//basic/2016180004637?zone=book&lid=book_class3_baa&actid=book_class3_baa,青柳正規等,八旗文化  ,8667106510134,https://cdn.kingstone.com.tw/book/images/product/20161/2016180004637/2016180004637b.jpg
世界遺產的歷史真相：教科書裡沒說的歷史，用一張張照片還原內幕,https://www.kingstone.com.tw//basic/2017180008250?zone=book&lid=book_class3_baa&actid=book_class3_baa,博學堅持俱樂部,大是      ,9789579164405,https://cdn.kingstone.com.tw/book/images/product/20171/2017180008250/2017180008250b.jpg
十小時讀懂國高中六年的世界史,https://www.kingstone.com.tw//basic/2017100028610?zone=book&lid=book_class3_baa&actid=book_class3_baa,宮崎正勝,五南      ,9789571196725,https://cdn.kingstone.com.tw/book/images/product/20171/2017100028610/2017100028610b.jpg
古代治國智慧,https://www.kingstone.com.tw//basic/2016690009405?zone=book&lid=book_class3_baa&actid=book_class3_baa,石地,崧燁文化  ,9789864923977,https://cdn.kingstone.com.tw/book/images/product/20166/2016690009405/2016690009405b.jpg
被誤解的歷史 世界篇,https://www.kingstone.com.tw//basic/2016080001477?zone=book&lid=book_class3_baa&actid=book_class3_baa,佟偉 編著,草原文創  ,9789869519267,https://cdn.kingstone.com.tw/book/images/product/20160/2016080001477/2016080001477b.jpg
亂入時空旅行團：帶你完美路過兩千年來20個歷史現場,https://www.kingstone.com.tw//basic/2017110034977?zone=book&lid=book_class3_baa&actid=book_class3_baa,詹姆斯．威利、強尼．艾克頓,漫遊者    ,9789864892587,https://cdn.kingstone.com.tw/book/images/product/20171/2017110034977/2017110034977b.jpg
圖解人類大歷史,https://www.kingstone.com.tw//basic/2017100028160?zone=book&lid=book_class3_baa&actid=book_class3_baa,InfoVisual研究所,漫遊者    ,9789864892419,https://cdn.kingstone.com.tw/book/images/product/20171/2017100028160/2017100028160b.jpg
大歷史：從宇宙大霹靂到今天的人類世界,https://www.kingstone.com.tw//basic/2017110033925?zone=book&lid=book_class3_baa&actid=book_class3_baa,辛西婭．史托克斯．布朗,馬可孛羅  ,9789869510363,https://cdn.kingstone.com.tw/book/images/product/20171/2017110033925/2017110033925b.jpg
中國.歷史的長河 第7~12冊書盒典藏版,https://www.kingstone.com.tw//basic/2016100160818?zone=book&lid=book_class3_baa&actid=book_class3_baa,小島毅、杉山正明、上田信等,臺灣商務  ,2017000000082,https://cdn.kingstone.com.tw/book/images/product/20161/2016100160818/2016100160818b.jpg
歷史是誰改寫的？地理知道：吃麥的總是打吃米的、沙漠成了文明加速器…地理與歷史一起看超有趣。,https://www.kingstone.com.tw//basic/2017110033345?zone=book&lid=book_class3_baa&actid=book_class3_baa,武光誠,大是      ,9789869481106,https://cdn.kingstone.com.tw/book/images/product/20171/2017110033345/2017110033345b.jpg
圖解世界歷史：看懂世界地圖，讀通古今歷史,https://www.kingstone.com.tw//basic/2017110031501?zone=book&lid=book_class3_baa&actid=book_class3_baa,漢宇歷史編輯部,漢宇國際  ,9789862283936,https://cdn.kingstone.com.tw/book/images/product/20171/2017110031501/2017110031501b.jpg
希利爾講世界歷史,https://www.kingstone.com.tw//basic/2017110031341?zone=book&lid=book_class3_baa&actid=book_class3_baa,維吉爾．希利爾,海鴿      ,9789863920830,https://cdn.kingstone.com.tw/book/images/product/20171/2017110031341/2017110031341b.jpg
改變世界的100張草圖：從革新醫學的人體解剖圖到顛覆音樂產業的iPod原型,https://www.kingstone.com.tw//basic/2017110030399?zone=book&lid=book_class3_baa&actid=book_class3_baa,史考特．克里斯汀生,大寫出版  ,9789865695712,https://cdn.kingstone.com.tw/book/images/product/20171/2017110030399/2017110030399b.jpg
顛覆你的歷史觀：連歷史老師也不知道的史實,https://www.kingstone.com.tw//basic/2017110030429?zone=book&lid=book_class3_baa&actid=book_class3_baa,謝宏仁,五南      ,9789571189321,https://cdn.kingstone.com.tw/book/images/product/20171/2017110030429/2017110030429b.jpg
改變世界的100份文件：從奠基現代科學的牛頓手稿到扭轉通訊結構的第一則推特,https://www.kingstone.com.tw//basic/2010490043423?zone=book&lid=book_class3_baa&actid=book_class3_baa,史考特．克里斯汀生,大寫出版  ,9789865695651,https://cdn.kingstone.com.tw/book/images/product/20104/2010490043423/2010490043423b.jpg
文明史綱,https://www.kingstone.com.tw//basic/2017130023944?zone=book&lid=book_class3_baa&actid=book_class3_baa,布勞岱爾,廣場出版  ,9789869281171,https://cdn.kingstone.com.tw/book/images/product/20171/2017130023944/2017130023944b.jpg
全球史的再思考,https://www.kingstone.com.tw//basic/2016030005715?zone=book&lid=book_class3_baa&actid=book_class3_baa,塞巴斯蒂安．康拉德,八旗文化  ,9789869335331,https://cdn.kingstone.com.tw/book/images/product/20160/2016030005715/2016030005715b.jpg
歷史學,https://www.kingstone.com.tw//basic/2016000024333?zone=book&lid=book_class3_baa&actid=book_class3_baa,John H Arnold,牛津大學  ,9780199433681,https://cdn.kingstone.com.tw/book/images/product/20160/2016000024333/2016000024333b.jpg
驚異！世界史 神祕符號,https://www.kingstone.com.tw//basic/2017110025692?zone=book&lid=book_class3_baa&actid=book_class3_baa,陳馳,月之海    ,9789865834692,https://cdn.kingstone.com.tw/book/images/product/20171/2017110025692/2017110025692b.jpg
找尋京郊旗人社會：口述與文獻雙重視角下的城市邊緣群體(簡體),https://www.kingstone.com.tw//basic/2056391000165?zone=book&lid=book_class3_baa&actid=book_class3_baa,邱源媛,北京出版  ,9787200109320,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000165/2056391000165b.jpg
宣武區消失之前：宗漢口述(簡體),https://www.kingstone.com.tw//basic/2056391000325?zone=book&lid=book_class3_baa&actid=book_class3_baa,定宜莊,北京出版  ,9787200109313,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000325/2056391000325b.jpg
你所不知道的那些事兒：林立果“小艦隊興亡始末(簡體),https://www.kingstone.com.tw//basic/2056281000183?zone=book&lid=book_class3_baa&actid=book_class3_baa,張聿溫著,北京出版  ,9787200109061,https://cdn.kingstone.com.tw/book/images/product/20562/2056281000183/2056281000183b.jpg
北京史（增訂本）(簡體),https://www.kingstone.com.tw//basic/2056391000295?zone=book&lid=book_class3_baa&actid=book_class3_baa,《北京史》編寫組著,北京出版  ,9787200093056,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000295/2056391000295b.jpg
圖解西洋史,https://www.kingstone.com.tw//basic/2017400063960?zone=book&lid=book_class3_baa&actid=book_class3_baa,胡燕欣,高談文化  ,9789866620461,https://cdn.kingstone.com.tw/book/images/product/20174/2017400063960/2017400063960b.jpg
大家小書.中國史學入門(簡體),https://www.kingstone.com.tw//basic/2056011003415?zone=book&lid=book_class3_baa&actid=book_class3_baa,顧頡剛,北京出版社,9787200084412,https://cdn.kingstone.com.tw/book/images/product/20560/2056011003415/2056011003415b.jpg
北京地方誌·古鎮圖志叢書—良鄉(簡體),https://www.kingstone.com.tw//basic/2056391000455?zone=book&lid=book_class3_baa&actid=book_class3_baa,劉文江,北京出版  ,9787200082050,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000455/2056391000455b.jpg
北京地方誌·古鎮圖志叢書—南口(簡體),https://www.kingstone.com.tw//basic/2056391000585?zone=book&lid=book_class3_baa&actid=book_class3_baa,李慕禪,北京出版  ,9787200082067,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000585/2056391000585b.jpg
北京地方誌·古鎮圖志叢書—永寧(簡體),https://www.kingstone.com.tw//basic/2056391000745?zone=book&lid=book_class3_baa&actid=book_class3_baa,張夙起,北京出版  ,9787200082111,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000745/2056391000745b.jpg
北京地方誌·古鎮圖志叢書—海澱(簡體),https://www.kingstone.com.tw//basic/2056391000875?zone=book&lid=book_class3_baa&actid=book_class3_baa,張寶章,北京出版  ,9787200082135,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000875/2056391000875b.jpg
北京地方誌·古鎮圖志叢書—張家灣(簡體),https://www.kingstone.com.tw//basic/2056391000905?zone=book&lid=book_class3_baa&actid=book_class3_baa,孫連慶,北京出版  ,9787200082142,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000905/2056391000905b.jpg
北京地方誌·古鎮圖志叢書—不老屯(簡體),https://www.kingstone.com.tw//basic/2056391000615?zone=book&lid=book_class3_baa&actid=book_class3_baa,李東明,北京出版  ,9787200082074,https://cdn.kingstone.com.tw/book/images/product/20563/2056391000615/2056391000615b.jpg
西方史學史,https://www.kingstone.com.tw//basic/2017110021854?zone=book&lid=book_class3_baa&actid=book_class3_baa,張廣智,五南      ,9789571130132,https://cdn.kingstone.com.tw/book/images/product/20171/2017110021854/2017110021854b.jpg
