書名,書籍網站,作者,出版社,ISBN,圖片網址
以色列總理選舉制度的變遷,https://www.kingstone.com.tw//basic/2015720050035?zone=book&lid=book_class3_bah&actid=book_class3_bah,林東璟,秀威資訊  ,9789867614339,https://cdn.kingstone.com.tw/book/images/product/20157/2015720050035/2015720050035b.jpg
世界通史－中古篇,https://www.kingstone.com.tw//basic/2017110003614?zone=book&lid=book_class3_bah&actid=book_class3_bah,齊世榮,五南      ,9789571131405,https://cdn.kingstone.com.tw/book/images/product/20171/2017110003614/2017110003614b.jpg
世界通史：近古篇,https://www.kingstone.com.tw//basic/2017120011715?zone=book&lid=book_class3_bah&actid=book_class3_bah,吳于廑、齊世榮主編,五南      ,9789571130002,https://cdn.kingstone.com.tw/book/images/product/20171/2017120011715/2017120011715b.jpg
天工，諸神，機械人—希臘神話與遠古文明的工藝科技夢,https://www.kingstone.com.tw//basic/2012840010642?zone=book&lid=book_class3_bah&actid=book_class3_bah,雅筑安梅爾,八旗文化  ,9789578654563,https://cdn.kingstone.com.tw/book/images/product/20128/2012840010642/2012840010642b.jpg
新航路的征服與強權擴張,https://www.kingstone.com.tw//basic/2017110030009?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭方,草原文創  ,9789869382113,https://cdn.kingstone.com.tw/book/images/product/20171/2017110030009/2017110030009b.jpg
中古時代的羅馬帝國,https://www.kingstone.com.tw//basic/2016000024043?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭方,草原文創  ,9789869382106,https://cdn.kingstone.com.tw/book/images/product/20160/2016000024043/2016000024043b.jpg
帝國時代,https://www.kingstone.com.tw//basic/2017110029720?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭方,草原文創  ,9789869336079,https://cdn.kingstone.com.tw/book/images/product/20171/2017110029720/2017110029720b.jpg
有機蔬菜園丁(簡體）,https://www.kingstone.com.tw//basic/2054301013816?zone=book&lid=book_class3_bah&actid=book_class3_bah,[英]伊瑪•卡斯伯森,北京美術攝,9787805015774,https://cdn.kingstone.com.tw/book/images/product/20543/2054301013816/2054301013816b.jpg
驚異！世界史 恐怖神秘組織,https://www.kingstone.com.tw//basic/2017110022776?zone=book&lid=book_class3_bah&actid=book_class3_bah,樊維佳,大風2     ,9789865834043,https://cdn.kingstone.com.tw/book/images/product/20171/2017110022776/2017110022776b.jpg
圖解世界史：近代卷（下）（彩圖解說版）,https://www.kingstone.com.tw//basic/2017120012187?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭豫斌,好讀      ,9789861782751,https://cdn.kingstone.com.tw/book/images/product/20171/2017120012187/2017120012187b.jpg
漢尼拔與坎奈的幽靈：羅馬共和最黑暗的時刻,https://www.kingstone.com.tw//basic/2017400070791?zone=book&lid=book_class3_bah&actid=book_class3_bah,羅伯特．歐康納,廣場出版  ,9789868884274,https://cdn.kingstone.com.tw/book/images/product/20174/2017400070791/2017400070791b.jpg
羅馬帝國的崛起,https://www.kingstone.com.tw//basic/2017400068040?zone=book&lid=book_class3_bah&actid=book_class3_bah,波利比烏斯,廣場出版  ,9789868782976,https://cdn.kingstone.com.tw/book/images/product/20174/2017400068040/2017400068040b.jpg
神鬼奇航的千年海盜傳奇,https://www.kingstone.com.tw//basic/2015570054535?zone=book&lid=book_class3_bah&actid=book_class3_bah,圖說天下探索發現編委會,西北國際  ,9789866214929,https://cdn.kingstone.com.tw/book/images/product/20155/2015570054535/2015570054535b.jpg
原來，古羅馬人這樣過日子,https://www.kingstone.com.tw//basic/2017400062208?zone=book&lid=book_class3_bah&actid=book_class3_bah,阿爾貝托．安傑拉,商周出版  ,9789862720325,https://cdn.kingstone.com.tw/book/images/product/20174/2017400062208/2017400062208b.jpg
1434：中國點燃義大利文藝復興之火？,https://www.kingstone.com.tw//basic/2017400060754?zone=book&lid=book_class3_bah&actid=book_class3_bah,孟席斯,遠流      ,9789573267850,https://cdn.kingstone.com.tw/book/images/product/20174/2017400060754/2017400060754b.jpg
西洋中古史,https://www.kingstone.com.tw//basic/2017400059185?zone=book&lid=book_class3_bah&actid=book_class3_bah,布賴恩．蒂爾尼,五南      ,9789861577166,https://cdn.kingstone.com.tw/book/images/product/20174/2017400059185/2017400059185b.jpg
中世紀英雄與奇觀,https://www.kingstone.com.tw//basic/2016070003603?zone=book&lid=book_class3_bah&actid=book_class3_bah,勒高夫,貓頭鷹    ,9789867001443,https://cdn.kingstone.com.tw/book/images/product/20160/2016070003603/2016070003603b.jpg
圖說中世紀都市,https://www.kingstone.com.tw//basic/2017130014409?zone=book&lid=book_class3_bah&actid=book_class3_bah,Truth In Fan,奇幻基地  ,9789867131867,https://cdn.kingstone.com.tw/book/images/product/20171/2017130014409/2017130014409b.jpg
圖解世界史：現代卷,https://www.kingstone.com.tw//basic/2017120005226?zone=book&lid=book_class3_bah&actid=book_class3_bah,郭豫斌,好讀      ,9789861780481,https://cdn.kingstone.com.tw/book/images/product/20171/2017120005226/2017120005226b.jpg
西洋中古史(上),https://www.kingstone.com.tw//basic/2027400051782?zone=book&lid=book_class3_bah&actid=book_class3_bah,袁傳偉譯,五南      ,9789578496743,https://cdn.kingstone.com.tw/book/images/product/20274/2027400051782/2027400051782b.jpg
