書名,書籍網站,作者,出版社,ISBN,圖片網址
王如老師的稅務法規破題書（記帳士適用）（記帳士學習方法用書）,https://www.kingstone.com.tw//basic/2015217008464?zone=book&lid=book_class3_ick&actid=book_class3_ick,王如,三民輔考  ,9786267007501,https://cdn.kingstone.com.tw/book/images/product/20152/2015217008464/2015217008464b.jpg
關務特考2022試題大補帖【英文】（103－110年試題）,https://www.kingstone.com.tw//basic/2015216987869?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9786267004111,https://cdn.kingstone.com.tw/book/images/product/20152/2015216987869/2015216987869b.jpg
抽樣方法（高普考、地方、關務、身心障礙三等、鐵路、升等考、相關考試適用）,https://www.kingstone.com.tw//basic/2015216996014?zone=book&lid=book_class3_ick&actid=book_class3_ick,王瑋,志光教育科,9789865148027,https://cdn.kingstone.com.tw/book/images/product/20152/2015216996014/2015216996014b.jpg
關務特考2022試題大補帖【法學知識】（103~110年試題）,https://www.kingstone.com.tw//basic/2015216983991?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9786267004227,https://cdn.kingstone.com.tw/book/images/product/20152/2015216983991/2015216983991b.jpg
關務特考2022試題大補帖【國文】（103~110年試題）,https://www.kingstone.com.tw//basic/2015216942271?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9786267004067,https://cdn.kingstone.com.tw/book/images/product/20152/2015216942271/2015216942271b.jpg
關務特考2022試題大補帖【經濟學概要】（100~110年試題）,https://www.kingstone.com.tw//basic/2015216942301?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9786267004104,https://cdn.kingstone.com.tw/book/images/product/20152/2015216942301/2015216942301b.jpg
關務特考2022試題大補帖【行政法（含行政法概要）】（100~110年試題）,https://www.kingstone.com.tw//basic/2015216942141?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9786267004050,https://cdn.kingstone.com.tw/book/images/product/20152/2015216942141/2015216942141b.jpg
2021關務特考[四等][一般行政]套書（贈法學知識搶分小法典）,https://www.kingstone.com.tw//basic/2015216685802?zone=book&lid=book_class3_ick&actid=book_class3_ick,三民補習班名師群,三民輔考  ,4710139139989,https://cdn.kingstone.com.tw/book/images/product/20152/2015216685802/2015216685802b.jpg
關務特考2021試題大補帖【英文】（103~109年試題）,https://www.kingstone.com.tw//basic/2015216663374?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9789863458814,https://cdn.kingstone.com.tw/book/images/product/20152/2015216663374/2015216663374b.jpg
關務特考2021試題大補帖【國文】（103~109年試題）,https://www.kingstone.com.tw//basic/2015216663404?zone=book&lid=book_class3_ick&actid=book_class3_ick,百官網公職師資群,大碩教育  ,9789863458838,https://cdn.kingstone.com.tw/book/images/product/20152/2015216663404/2015216663404b.jpg
