書名,書籍網站,作者,出版社,ISBN,圖片網址
百年的沉思,https://www.kingstone.com.tw//basic/2015410144587?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,辛旗,生智      ,9789578183698,https://cdn.kingstone.com.tw/book/images/product/20154/2015410144587/2015410144587b.jpg
社會的麥當勞化,https://www.kingstone.com.tw//basic/2015400038179?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,George Ritze,弘智      ,9789570453485,https://cdn.kingstone.com.tw/book/images/product/20154/2015400038179/2015400038179b.jpg
五種身體,https://www.kingstone.com.tw//basic/2015410142163?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,John O`nell,弘智      ,9789570453362,https://cdn.kingstone.com.tw/book/images/product/20154/2015410142163/2015410142163b.jpg
身體意象,https://www.kingstone.com.tw//basic/2015410142033?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,Sarah Grogan,弘智      ,9789570453379,https://cdn.kingstone.com.tw/book/images/product/20154/2015410142033/2015410142033b.jpg
另類現代情,https://www.kingstone.com.tw//basic/2018100029447?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,廖炳惠,允晨文化  ,9789570329179,https://cdn.kingstone.com.tw/book/images/product/20181/2018100029447/2018100029447b.jpg
網絡社會之崛起,https://www.kingstone.com.tw//basic/2015410139170?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,曼威．柯司,唐山出版社,9789578221383,https://cdn.kingstone.com.tw/book/images/product/20154/2015410139170/2015410139170b.jpg
文化研究,https://www.kingstone.com.tw//basic/2015410133918?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,王逢振,揚智文化  ,9789578181007,https://cdn.kingstone.com.tw/book/images/product/20154/2015410133918/2015410133918b.jpg
古代社會,https://www.kingstone.com.tw//basic/2015410134250?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,摩爾根著,臺灣商務  ,9789570516241,https://cdn.kingstone.com.tw/book/images/product/20154/2015410134250/2015410134250b.jpg
江南生活萬花筒,https://www.kingstone.com.tw//basic/2015410133178?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,香港商務編,臺灣商務  ,9789620752469,https://cdn.kingstone.com.tw/book/images/product/20154/2015410133178/2015410133178b.jpg
現代公共關係法,https://www.kingstone.com.tw//basic/2015410131884?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,劉俊麟　編,揚智文化  ,9789578180543,https://cdn.kingstone.com.tw/book/images/product/20154/2015410131884/2015410131884b.jpg
文化的生活與生活的文化,https://www.kingstone.com.tw//basic/2015410130832?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,沈珮君(主編),立緒      ,9789578453692,https://cdn.kingstone.com.tw/book/images/product/20154/2015410130832/2015410130832b.jpg
文化與研究,https://www.kingstone.com.tw//basic/2015410129973?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,立緒      ,"

立即結帳
",9789578453555,https://cdn.kingstone.com.tw/book/images/product/20154/2015410129973/2015410129973b.jpg
安定日本社會的力量－社區組織町內會,https://www.kingstone.com.tw//basic/2015470008324?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,高泉益,臺灣商務  ,9789570515398,https://cdn.kingstone.com.tw/book/images/product/20154/2015470008324/2015470008324b.jpg
文化人類學,https://www.kingstone.com.tw//basic/2025410122232?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,Michael C. H,弘智      ,9789579958134,https://cdn.kingstone.com.tw/book/images/product/20254/2025410122232/2025410122232b.jpg
文化工業,https://www.kingstone.com.tw//basic/2015410115358?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,陳學明,揚智文化  ,9789579272605,https://cdn.kingstone.com.tw/book/images/product/20154/2015410115358/2015410115358b.jpg
慾望新地圖,https://www.kingstone.com.tw//basic/2015440153726?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,張小虹,聯合文學  ,9789575221515,https://cdn.kingstone.com.tw/book/images/product/20154/2015440153726/2015440153726b.jpg
文化的抗爭與儀式,https://www.kingstone.com.tw//basic/2015410108947?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,黃美英,前衛      ,9789578010147,https://cdn.kingstone.com.tw/book/images/product/20154/2015410108947/2015410108947b.jpg
兒童人類學－兒童發展,https://www.kingstone.com.tw//basic/2015230688216?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,詹棟梁,五南      ,9789571108810,https://cdn.kingstone.com.tw/book/images/product/20152/2015230688216/2015230688216b.jpg
文化結構與神話,https://www.kingstone.com.tw//basic/2015410041350?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,陳其南,允晨文化  ,9789578983076,https://cdn.kingstone.com.tw/book/images/product/20154/2015410041350/2015410041350b.jpg
人文區位學,https://www.kingstone.com.tw//basic/2013670002630?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,楊懋春,五南      ,,https://cdn.kingstone.com.tw/book/images/product/20136/2013670002630/2013670002630b.jpg
文化人類學,https://www.kingstone.com.tw//basic/2015410087020?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,劉其偉(編譯),藝術家    ,9789579500067,https://cdn.kingstone.com.tw/book/images/product/20154/2015410087020/2015410087020b.jpg
文化與行為,https://www.kingstone.com.tw//basic/2015410050345?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李亦園,臺灣商務  ,9789570505733,https://cdn.kingstone.com.tw/book/images/product/20154/2015410050345/2015410050345b.jpg
人類的處境：價值和意義的追求,https://www.kingstone.com.tw//basic/2015000038913?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李逆熵,經濟日報  ,9789888501687,https://cdn.kingstone.com.tw/book/images/product/20150/2015000038913/2015000038913b.jpg
探索精品館藏：國家圖書館特色館藏的歷史發展,https://www.kingstone.com.tw//basic/2015000035097?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,鍾雪珍,元華文創  ,9789577110299,https://cdn.kingstone.com.tw/book/images/product/20150/2015000035097/2015000035097b.jpg
失控的進步：復活節島的最後一棵樹是怎樣倒下的【十週年紀念精裝版】,https://www.kingstone.com.tw//basic/2015410261826?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,隆納．萊特,野人文化  ,9789863842200,https://cdn.kingstone.com.tw/book/images/product/20154/2015410261826/2015410261826b.jpg
人類文明簡史：從中國看世界(中英對照上/下兩冊),https://www.kingstone.com.tw//basic/2017110033895?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,馮以浤,城市大學  ,9789629373023,https://cdn.kingstone.com.tw/book/images/product/20171/2017110033895/2017110033895b.jpg
淪陷時期香港報業與「漢奸」,https://www.kingstone.com.tw//basic/2018560396837?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,鄭明仁,練習文化  ,9789887747796,https://cdn.kingstone.com.tw/book/images/product/20185/2018560396837/2018560396837b.jpg
社會心理學,https://www.kingstone.com.tw//basic/2011000036249?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李長貴 編著,台灣中華  ,9789574325474,https://cdn.kingstone.com.tw/book/images/product/20110/2011000036249/2011000036249b.jpg
殺戮與文化,https://www.kingstone.com.tw//basic/2015900037917?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,維克多．戴維斯．漢森,廣場出版  ,9789869281188,https://cdn.kingstone.com.tw/book/images/product/20159/2015900037917/2015900037917b.jpg
侃釋宦官,https://www.kingstone.com.tw//basic/2015730180715?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,王志軍,龍圖騰文化,9789863880226,https://cdn.kingstone.com.tw/book/images/product/20157/2015730180715/2015730180715b.jpg
槍炮、病菌與鋼鐵：人類社會的命運(二十週年典藏紀念版),https://www.kingstone.com.tw//basic/2015410237067?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,賈德．戴蒙,時報文化  ,9789571362854,https://cdn.kingstone.com.tw/book/images/product/20154/2015410237067/2015410237067b.jpg
我們都是食人族,https://www.kingstone.com.tw//basic/2013900006674?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,李維史陀,行人文化  ,9789869087773,https://cdn.kingstone.com.tw/book/images/product/20139/2013900006674/2013900006674b.jpg
人類大歷史：從野獸到扮演上帝,https://www.kingstone.com.tw//basic/2017100025374?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,哈拉瑞,天下文化  ,9789863205449,https://cdn.kingstone.com.tw/book/images/product/20171/2017100025374/2017100025374b.jpg
卡路里與束身衣：節食、瘦身、飲食，及人類兩千年來與肥胖奮鬥的歷史,https://www.kingstone.com.tw//basic/2015380090365?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,露易絲．福克斯考夫特,麥田      ,9789863440635,https://cdn.kingstone.com.tw/book/images/product/20153/2015380090365/2015380090365b.jpg
螺絲起子與螺絲：一定用得上的工具與最偉大的小發明,https://www.kingstone.com.tw//basic/2014460203053?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,黎辛斯基,貓頭鷹    ,9789862621981,https://cdn.kingstone.com.tw/book/images/product/20144/2014460203053/2014460203053b.jpg
工作大不同,https://www.kingstone.com.tw//basic/2015420063106?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,妹尾河童,遠流      ,9789573270775,https://cdn.kingstone.com.tw/book/images/product/20154/2015420063106/2015420063106b.jpg
雖然我們無法改變世界…,https://www.kingstone.com.tw//basic/2018610868529?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,葉田甲太,台灣東販  ,9789862516430,https://cdn.kingstone.com.tw/book/images/product/20186/2018610868529/2018610868529b.jpg
月的另一面：一位人類學家的日本觀察,https://www.kingstone.com.tw//basic/2017310079273?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,克勞德．李維-史陀,行人文化  ,9789868711280,https://cdn.kingstone.com.tw/book/images/product/20173/2017310079273/2017310079273b.jpg
崇尚真實的文明,https://www.kingstone.com.tw//basic/2012200180626?zone=book&lid=book_class3_hbb&actid=book_class3_hbb,喬安娜．梅西,心鼓手    ,9789574472154,https://cdn.kingstone.com.tw/book/images/product/20122/2012200180626/2012200180626b.jpg
